Date,Dias Corridos,252(2)(4),360(1)
20/04/2021,2,"2,65","0,00"
20/04/2021,7,"2,65","2,16"
20/04/2021,9,"2,65","2,52"
20/04/2021,10,"2,65","2,65"
20/04/2021,13,"2,65","2,33"
20/04/2021,14,"2,73","2,50"
20/04/2021,21,"2,94","2,80"
20/04/2021,27,"3,03","2,88"
20/04/2021,30,"3,07","3,07"
20/04/2021,31,"3,09","3,13"
20/04/2021,34,"3,10","2,99"
20/04/2021,38,"3,13","3,18"
20/04/2021,41,"3,14","3,06"
20/04/2021,42,"3,15","3,10"
20/04/2021,52,"3,27","3,23"
20/04/2021,56,"3,30","3,19"
20/04/2021,57,"3,31","3,23"
20/04/2021,58,"3,32","3,27"
20/04/2021,59,"3,33","3,31"
20/04/2021,62,"3,34","3,23"
20/04/2021,70,"3,40","3,33"
20/04/2021,71,"3,41","3,36"
20/04/2021,72,"3,41","3,39"
20/04/2021,86,"3,55","3,54"
20/04/2021,90,"3,58","3,52"
20/04/2021,93,"3,61","3,60"
20/04/2021,100,"3,65","3,65"
20/04/2021,101,"3,66","3,68"
20/04/2021,104,"3,67","3,63"
20/04/2021,118,"3,80","3,77"
20/04/2021,120,"3,83","3,83"
20/04/2021,132,"3,91","3,89"
20/04/2021,133,"3,92","3,91"
20/04/2021,134,"3,93","3,93"
20/04/2021,143,"3,99","3,99"
20/04/2021,148,"4,02","4,00"
20/04/2021,149,"4,03","4,02"
20/04/2021,150,"4,04","4,04"
20/04/2021,155,"4,07","4,05"
20/04/2021,163,"4,12","4,11"
20/04/2021,164,"4,13","4,13"
20/04/2021,176,"4,20","4,16"
20/04/2021,178,"4,22","4,20"
20/04/2021,181,"4,23","4,17"
20/04/2021,191,"4,30","4,28"
20/04/2021,192,"4,31","4,30"
20/04/2021,195,"4,32","4,27"
20/04/2021,210,"4,39","4,30"
20/04/2021,224,"4,46","4,38"
20/04/2021,225,"4,47","4,40"
20/04/2021,239,"4,57","4,51"
20/04/2021,240,"4,58","4,53"
20/04/2021,241,"4,59","4,55"
20/04/2021,245,"4,61","4,54"
20/04/2021,253,"4,67","4,61"
20/04/2021,254,"4,67","4,62"
20/04/2021,258,"4,69","4,62"
20/04/2021,272,"4,76","4,69"
20/04/2021,286,"4,81","4,76"
20/04/2021,287,"4,82","4,77"
20/04/2021,300,"4,92","4,87"
20/04/2021,301,"4,93","4,88"
20/04/2021,302,"4,94","4,90"
20/04/2021,310,"4,99","4,97"
20/04/2021,311,"5,00","4,99"
20/04/2021,316,"5,01","4,94"
20/04/2021,329,"5,08","5,01"
20/04/2021,330,"5,09","5,02"
20/04/2021,335,"5,11","5,03"
20/04/2021,337,"5,13","5,06"
20/04/2021,345,"5,17","5,11"
20/04/2021,346,"5,18","5,13"
20/04/2021,358,"5,25","5,19"
20/04/2021,363,"5,26","5,17"
20/04/2021,373,"5,32","5,23"
20/04/2021,391,"5,41","5,31"
20/04/2021,398,"5,44","5,35"
20/04/2021,420,"5,55","5,47"
20/04/2021,421,"5,56","5,48"
20/04/2021,437,"5,62","5,55"
20/04/2021,449,"5,68","5,60"
20/04/2021,450,"5,69","5,61"
20/04/2021,451,"5,69","5,62"
20/04/2021,482,"5,83","5,75"
20/04/2021,484,"5,85","5,78"
20/04/2021,499,"5,91","5,85"
20/04/2021,510,"5,95","5,86"
20/04/2021,513,"5,96","5,89"
20/04/2021,520,"5,99","5,92"
20/04/2021,531,"6,03","5,95"
20/04/2021,541,"6,07","5,99"
20/04/2021,545,"6,08","5,99"
20/04/2021,570,"6,19","6,11"
20/04/2021,575,"6,20","6,10"
20/04/2021,601,"6,30","6,20"
20/04/2021,603,"6,31","6,22"
20/04/2021,610,"6,34","6,24"
20/04/2021,622,"6,38","6,28"
20/04/2021,630,"6,41","6,32"
20/04/2021,636,"6,43","6,34"
20/04/2021,660,"6,53","6,46"
20/04/2021,666,"6,55","6,47"
20/04/2021,680,"6,59","6,49"
20/04/2021,692,"6,63","6,52"
20/04/2021,694,"6,64","6,54"
