Date,Dias Corridos,252(2)(4),360(1)
18/01/2023,1,"13,65","0,00"
18/01/2023,2,"13,65","20,06"
18/01/2023,7,"13,65","13,95"
18/01/2023,12,"13,66","12,96"
18/01/2023,13,"13,66","13,50"
18/01/2023,14,"13,66","13,95"
18/01/2023,21,"13,66","13,95"
18/01/2023,28,"13,66","13,96"
18/01/2023,29,"13,66","14,16"
18/01/2023,30,"13,66","14,35"
18/01/2023,35,"13,66","12,77"
18/01/2023,40,"13,66","12,62"
18/01/2023,41,"13,66","12,80"
18/01/2023,42,"13,66","12,97"
18/01/2023,51,"13,66","13,38"
18/01/2023,56,"13,66","13,22"
18/01/2023,57,"13,67","13,34"
18/01/2023,58,"13,67","13,45"
18/01/2023,61,"13,67","13,09"
18/01/2023,64,"13,67","13,41"
18/01/2023,72,"13,67","13,55"
18/01/2023,75,"13,67","13,25"
18/01/2023,84,"13,67","13,23"
18/01/2023,89,"13,68","13,14"
18/01/2023,90,"13,68","13,22"
18/01/2023,92,"13,68","13,36"
18/01/2023,99,"13,68","13,20"
18/01/2023,100,"13,68","13,27"
18/01/2023,104,"13,68","12,92"
18/01/2023,117,"13,68","12,99"
18/01/2023,120,"13,68","13,16"
18/01/2023,125,"13,68","13,10"
18/01/2023,133,"13,68","13,20"
18/01/2023,134,"13,68","13,25"
18/01/2023,142,"13,68","13,18"
18/01/2023,147,"13,68","13,13"
18/01/2023,148,"13,68","13,18"
18/01/2023,149,"13,68","13,22"
18/01/2023,152,"13,68","13,08"
18/01/2023,162,"13,69","13,25"
18/01/2023,163,"13,69","13,29"
18/01/2023,166,"13,69","13,16"
18/01/2023,175,"13,69","13,27"
18/01/2023,180,"13,69","13,23"
18/01/2023,184,"13,69","13,37"
18/01/2023,191,"13,69","13,40"
18/01/2023,194,"13,69","13,28"
18/01/2023,195,"13,69","13,32"
18/01/2023,209,"13,68","13,35"
18/01/2023,210,"13,67","13,38"
18/01/2023,224,"13,66","13,40"
18/01/2023,225,"13,66","13,43"
18/01/2023,226,"13,66","13,45"
18/01/2023,240,"13,64","13,38"
18/01/2023,246,"13,64","13,37"
18/01/2023,254,"13,63","13,40"
18/01/2023,257,"13,62","13,31"
18/01/2023,271,"13,61","13,25"
18/01/2023,273,"13,61","13,30"
18/01/2023,285,"13,60","13,27"
18/01/2023,286,"13,60","13,29"
18/01/2023,287,"13,60","13,31"
18/01/2023,300,"13,57","13,23"
18/01/2023,302,"13,57","13,20"
18/01/2023,316,"13,54","13,20"
18/01/2023,317,"13,54","13,22"
18/01/2023,329,"13,50","13,17"
18/01/2023,330,"13,50","13,19"
18/01/2023,335,"13,49","13,15"
18/01/2023,343,"13,47","13,11"
18/01/2023,344,"13,47","13,12"
18/01/2023,349,"13,46","13,03"
18/01/2023,362,"13,42","13,00"
18/01/2023,392,"13,35","12,91"
18/01/2023,393,"13,34","12,93"
18/01/2023,394,"13,34","12,94"
18/01/2023,420,"13,28","12,90"
18/01/2023,427,"13,27","12,90"
18/01/2023,439,"13,25","12,82"
18/01/2023,450,"13,20","12,85"
18/01/2023,453,"13,20","12,80"
18/01/2023,455,"13,19","12,81"
