Date,Dias Corridos,252(2)(4),360(1)
15/05/2020,3,"2,90","0,00"
15/05/2020,6,"2,90","2,76"
15/05/2020,7,"2,90","2,96"
15/05/2020,13,"2,90","2,87"
15/05/2020,14,"2,90","2,96"
15/05/2020,17,"2,90","2,68"
15/05/2020,21,"2,85","2,91"
15/05/2020,28,"2,82","2,73"
15/05/2020,31,"2,81","2,59"
15/05/2020,33,"2,80","2,67"
15/05/2020,34,"2,80","2,70"
15/05/2020,35,"2,79","2,73"
15/05/2020,45,"2,77","2,64"
15/05/2020,46,"2,77","2,67"
15/05/2020,47,"2,77","2,69"
15/05/2020,60,"2,69","2,63"
15/05/2020,61,"2,69","2,64"
15/05/2020,66,"2,67","2,60"
15/05/2020,69,"2,66","2,64"
15/05/2020,76,"2,63","2,62"
15/05/2020,77,"2,63","2,64"
15/05/2020,80,"2,63","2,58"
15/05/2020,89,"2,62","2,60"
15/05/2020,90,"2,62","2,62"
15/05/2020,94,"2,61","2,58"
15/05/2020,105,"2,60","2,62"
15/05/2020,108,"2,60","2,58"
15/05/2020,109,"2,60","2,59"
15/05/2020,119,"2,59","2,58"
15/05/2020,122,"2,59","2,55"
15/05/2020,123,"2,59","2,55"
15/05/2020,125,"2,59","2,57"
15/05/2020,126,"2,58","2,58"
15/05/2020,130,"2,58","2,55"
15/05/2020,138,"2,58","2,56"
15/05/2020,139,"2,58","2,57"
15/05/2020,151,"2,58","2,54"
15/05/2020,152,"2,58","2,54"
15/05/2020,153,"2,58","2,55"
15/05/2020,167,"2,58","2,56"
15/05/2020,168,"2,59","2,57"
15/05/2020,172,"2,59","2,53"
15/05/2020,180,"2,59","2,55"
15/05/2020,185,"2,59","2,54"
15/05/2020,199,"2,59","2,55"
15/05/2020,200,"2,59","2,55"
15/05/2020,210,"2,58","2,56"
15/05/2020,215,"2,57","2,55"
15/05/2020,217,"2,57","2,56"
15/05/2020,228,"2,56","2,52"
15/05/2020,229,"2,56","2,52"
15/05/2020,234,"2,56","2,50"
15/05/2020,241,"2,58","2,52"
15/05/2020,245,"2,59","2,55"
15/05/2020,259,"2,62","2,59"
15/05/2020,262,"2,62","2,57"
15/05/2020,270,"2,63","2,59"
15/05/2020,278,"2,64","2,58"
15/05/2020,286,"2,65","2,59"
15/05/2020,287,"2,65","2,60"
15/05/2020,290,"2,65","2,59"
15/05/2020,300,"2,67","2,62"
15/05/2020,304,"2,67","2,61"
15/05/2020,306,"2,67","2,62"
15/05/2020,308,"2,68","2,63"
15/05/2020,312,"2,68","2,63"
15/05/2020,320,"2,69","2,64"
15/05/2020,321,"2,69","2,65"
15/05/2020,332,"2,71","2,65"
15/05/2020,334,"2,72","2,66"
15/05/2020,335,"2,72","2,67"
15/05/2020,349,"2,75","2,68"
15/05/2020,350,"2,75","2,69"
15/05/2020,353,"2,75","2,68"
15/05/2020,360,"2,77","2,70"
15/05/2020,367,"2,79","2,73"
15/05/2020,381,"2,83","2,77"
15/05/2020,390,"2,85","2,79"
15/05/2020,397,"2,87","2,80"
15/05/2020,412,"2,90","2,84"
15/05/2020,420,"2,93","2,88"
15/05/2020,426,"2,96","2,90"
15/05/2020,451,"3,04","2,99"
15/05/2020,458,"3,07","3,01"
15/05/2020,460,"3,08","3,03"
15/05/2020,474,"3,12","3,08"
15/05/2020,481,"3,14","3,09"
15/05/2020,488,"3,16","3,11"
15/05/2020,495,"3,18","3,13"
15/05/2020,504,"3,21","3,17"
15/05/2020,510,"3,23","3,19"
15/05/2020,516,"3,25","3,19"
15/05/2020,518,"3,26","3,21"
