Date,Dias Corridos,252(2)(4),360(1)
29/12/2021,1,"9,15","0,00"
29/12/2021,5,"9,15","7,79"
29/12/2021,7,"9,15","9,35"
29/12/2021,14,"9,16","9,35"
29/12/2021,19,"9,16","8,94"
29/12/2021,21,"9,16","9,35"
29/12/2021,23,"9,16","9,69"
29/12/2021,30,"9,16","9,61"
29/12/2021,33,"9,16","9,12"
29/12/2021,34,"9,16","9,24"
29/12/2021,48,"9,54","9,66"
29/12/2021,49,"9,57","9,77"
29/12/2021,51,"9,61","9,98"
29/12/2021,57,"9,70","9,98"
29/12/2021,58,"9,71","10,07"
29/12/2021,63,"9,73","9,48"
29/12/2021,72,"9,96","9,87"
29/12/2021,76,"10,01","9,77"
29/12/2021,78,"10,06","9,94"
29/12/2021,79,"10,08","10,02"
29/12/2021,84,"10,15","10,00"
29/12/2021,90,"10,22","10,05"
29/12/2021,92,"10,26","10,19"
29/12/2021,93,"10,28","10,26"
29/12/2021,105,"10,44","10,37"
29/12/2021,110,"10,48","10,20"
29/12/2021,120,"10,60","10,33"
29/12/2021,121,"10,61","10,39"
29/12/2021,124,"10,63","10,27"
29/12/2021,138,"10,80","10,49"
29/12/2021,145,"10,87","10,59"
29/12/2021,152,"10,94","10,68"
29/12/2021,153,"10,95","10,72"
29/12/2021,154,"10,96","10,77"
29/12/2021,163,"11,06","10,94"
29/12/2021,168,"11,09","10,93"
29/12/2021,170,"11,11","10,91"
29/12/2021,180,"11,17","10,89"
29/12/2021,182,"11,19","10,97"
29/12/2021,183,"11,21","11,01"
29/12/2021,184,"11,22","11,05"
29/12/2021,196,"11,29","11,10"
29/12/2021,198,"11,31","11,17"
29/12/2021,204,"11,34","11,19"
29/12/2021,210,"11,37","11,20"
29/12/2021,211,"11,38","11,24"
29/12/2021,212,"11,38","11,27"
29/12/2021,215,"11,39","11,19"
29/12/2021,229,"11,48","11,31"
29/12/2021,231,"11,50","11,37"
29/12/2021,240,"11,55","11,48"
29/12/2021,244,"11,57","11,44"
29/12/2021,245,"11,58","11,47"
29/12/2021,246,"11,58","11,50"
29/12/2021,260,"11,63","11,49"
29/12/2021,261,"11,63","11,52"
29/12/2021,267,"11,65","11,52"
29/12/2021,271,"11,66","11,48"
29/12/2021,275,"11,68","11,58"
29/12/2021,278,"11,68","11,52"
29/12/2021,288,"11,71","11,55"
29/12/2021,292,"11,72","11,51"
29/12/2021,300,"11,74","11,57"
29/12/2021,303,"11,76","11,63"
29/12/2021,306,"11,76","11,57"
