Date,Dias Corridos,252(2)(4),360(1)
04/07/2024,1,"10,40","0,00"
04/07/2024,7,"10,41","10,63"
04/07/2024,11,"10,41","9,42"
04/07/2024,13,"10,41","10,29"
04/07/2024,14,"10,41","10,64"
04/07/2024,15,"10,41","10,93"
04/07/2024,19,"10,41","10,17"
04/07/2024,21,"10,41","10,64"
04/07/2024,22,"10,41","10,84"
04/07/2024,26,"10,41","10,29"
04/07/2024,27,"10,41","10,47"
04/07/2024,28,"10,41","10,64"
04/07/2024,32,"10,42","10,22"
04/07/2024,33,"10,42","10,37"
04/07/2024,41,"10,42","10,53"
04/07/2024,42,"10,42","10,64"
04/07/2024,43,"10,42","10,75"
04/07/2024,56,"10,42","10,65"
04/07/2024,57,"10,42","10,73"
04/07/2024,60,"10,42","10,42"
04/07/2024,71,"10,44","10,72"
04/07/2024,74,"10,44","10,48"
04/07/2024,76,"10,44","10,61"
04/07/2024,77,"10,44","10,67"
04/07/2024,78,"10,44","10,72"
04/07/2024,85,"10,45","10,73"
04/07/2024,88,"10,45","10,52"
04/07/2024,89,"10,45","10,57"
04/07/2024,90,"10,45","10,63"
04/07/2024,98,"10,47","10,69"
04/07/2024,103,"10,48","10,61"
04/07/2024,104,"10,48","10,66"
04/07/2024,106,"10,48","10,75"
04/07/2024,119,"10,50","10,72"
04/07/2024,120,"10,50","10,76"
04/07/2024,132,"10,52","10,72"
04/07/2024,137,"10,53","10,54"
04/07/2024,148,"10,55","10,59"
04/07/2024,151,"10,55","10,48"
04/07/2024,162,"10,59","10,64"
04/07/2024,165,"10,59","10,54"
04/07/2024,167,"10,60","10,61"
04/07/2024,168,"10,60","10,64"
04/07/2024,169,"10,60","10,67"
04/07/2024,176,"10,61","10,60"
04/07/2024,179,"10,62","10,50"
04/07/2024,180,"10,62","10,53"
04/07/2024,182,"10,62","10,50"
04/07/2024,195,"10,65","10,53"
04/07/2024,210,"10,69","10,61"
04/07/2024,211,"10,69","10,63"
04/07/2024,214,"10,69","10,55"
04/07/2024,223,"10,72","10,64"
04/07/2024,228,"10,73","10,61"
04/07/2024,238,"10,75","10,71"
04/07/2024,239,"10,76","10,73"
