Date,Dias Corridos,252(2)(4),360(1)
09/03/2022,1,"10,65","0,00"
09/03/2022,2,"11,03","16,12"
09/03/2022,6,"11,22","10,65"
09/03/2022,7,"11,25","11,50"
09/03/2022,8,"11,28","12,13"
09/03/2022,9,"11,30","12,63"
09/03/2022,14,"11,33","11,57"
09/03/2022,21,"11,35","11,60"
09/03/2022,22,"11,36","11,82"
09/03/2022,23,"11,36","12,03"
09/03/2022,30,"11,45","12,02"
09/03/2022,33,"11,46","11,41"
09/03/2022,35,"11,48","11,73"
09/03/2022,36,"11,49","11,88"
09/03/2022,40,"11,50","11,07"
09/03/2022,50,"11,55","11,20"
09/03/2022,51,"11,56","11,32"
09/03/2022,54,"11,56","10,98"
09/03/2022,61,"11,67","11,18"
09/03/2022,68,"11,76","11,34"
09/03/2022,75,"11,83","11,47"
09/03/2022,83,"11,90","11,66"
09/03/2022,84,"11,91","11,73"
09/03/2022,90,"11,97","11,77"
09/03/2022,93,"12,01","11,99"
09/03/2022,98,"12,05","11,94"
09/03/2022,100,"12,06","11,88"
09/03/2022,112,"12,15","11,92"
09/03/2022,113,"12,16","11,98"
09/03/2022,114,"12,17","12,04"
09/03/2022,120,"12,22","12,07"
09/03/2022,126,"12,27","12,09"
09/03/2022,128,"12,29","12,20"
09/03/2022,134,"12,33","12,22"
09/03/2022,141,"12,37","12,28"
09/03/2022,142,"12,38","12,33"
09/03/2022,145,"12,39","12,20"
09/03/2022,152,"12,44","12,27"
09/03/2022,159,"12,49","12,34"
09/03/2022,161,"12,51","12,43"
09/03/2022,174,"12,59","12,50"
09/03/2022,175,"12,59","12,54"
09/03/2022,176,"12,60","12,58"
09/03/2022,180,"12,61","12,51"
09/03/2022,190,"12,65","12,55"
09/03/2022,191,"12,66","12,59"
09/03/2022,197,"12,68","12,59"
09/03/2022,205,"12,71","12,66"
09/03/2022,208,"12,72","12,57"
09/03/2022,210,"12,73","12,64"
09/03/2022,218,"12,76","12,62"
09/03/2022,222,"12,78","12,57"
09/03/2022,233,"12,83","12,74"
09/03/2022,236,"12,83","12,65"
09/03/2022,237,"12,84","12,68"
09/03/2022,240,"12,84","12,68"
09/03/2022,252,"12,86","12,60"
09/03/2022,266,"12,89","12,65"
