Date,Dias Corridos,252(2)(4),360(1)
06/07/2022,1,"13,15","0,00"
06/07/2022,7,"13,15","13,44"
06/07/2022,9,"13,15","14,72"
06/07/2022,14,"13,15","13,44"
06/07/2022,15,"13,15","13,82"
06/07/2022,21,"13,15","13,44"
06/07/2022,22,"13,15","13,70"
06/07/2022,23,"13,15","13,94"
06/07/2022,26,"13,15","13,00"
06/07/2022,30,"13,23","13,90"
06/07/2022,33,"13,24","13,18"
06/07/2022,40,"13,30","13,30"
06/07/2022,42,"13,31","13,60"
06/07/2022,44,"13,33","13,88"
06/07/2022,55,"13,37","13,55"
06/07/2022,56,"13,37","13,66"
06/07/2022,57,"13,38","13,77"
06/07/2022,61,"13,39","13,49"
06/07/2022,65,"13,41","13,57"
06/07/2022,70,"13,43","13,43"
06/07/2022,71,"13,44","13,52"
06/07/2022,72,"13,44","13,61"
06/07/2022,78,"13,46","13,57"
06/07/2022,86,"13,49","13,68"
06/07/2022,89,"13,49","13,42"
06/07/2022,90,"13,50","13,50"
06/07/2022,99,"13,54","13,48"
06/07/2022,103,"13,56","13,34"
06/07/2022,114,"13,61","13,65"
06/07/2022,117,"13,62","13,46"
06/07/2022,118,"13,62","13,51"
06/07/2022,120,"13,62","13,45"
06/07/2022,133,"13,65","13,32"
06/07/2022,147,"13,68","13,41"
06/07/2022,148,"13,68","13,45"
06/07/2022,152,"13,69","13,36"
06/07/2022,156,"13,70","13,54"
06/07/2022,161,"13,72","13,49"
06/07/2022,162,"13,72","13,54"
06/07/2022,163,"13,72","13,58"
06/07/2022,168,"13,73","13,53"
06/07/2022,175,"13,75","13,57"
06/07/2022,176,"13,75","13,61"
06/07/2022,180,"13,76","13,53"
06/07/2022,194,"13,79","13,59"
06/07/2022,196,"13,79","13,66"
06/07/2022,210,"13,82","13,71"
06/07/2022,224,"13,83","13,75"
06/07/2022,225,"13,83","13,78"
06/07/2022,236,"13,84","13,55"
06/07/2022,237,"13,84","13,58"
06/07/2022,238,"13,84","13,61"
06/07/2022,240,"13,84","13,67"
06/07/2022,252,"13,85","13,65"
06/07/2022,254,"13,86","13,71"
06/07/2022,260,"13,86","13,70"
06/07/2022,268,"13,87","13,74"
06/07/2022,271,"13,87","13,66"
06/07/2022,280,"13,87","13,64"
06/07/2022,285,"13,87","13,61"
06/07/2022,295,"13,87","13,62"
06/07/2022,300,"13,87","13,51"
06/07/2022,313,"13,86","13,52"
06/07/2022,329,"13,86","13,58"
06/07/2022,330,"13,86","13,60"
06/07/2022,335,"13,86","13,57"
06/07/2022,343,"13,86","13,55"
06/07/2022,344,"13,86","13,56"
06/07/2022,345,"13,86","13,58"
06/07/2022,358,"13,86","13,59"
06/07/2022,362,"13,86","13,55"
06/07/2022,371,"13,84","13,57"
06/07/2022,376,"13,83","13,54"
06/07/2022,390,"13,81","13,54"
06/07/2022,405,"13,78","13,55"
06/07/2022,406,"13,78","13,57"
06/07/2022,420,"13,76","13,56"
06/07/2022,422,"13,76","13,59"
06/07/2022,436,"13,74","13,54"
06/07/2022,442,"13,73","13,52"
06/07/2022,450,"13,72","13,54"
06/07/2022,453,"13,72","13,49"
06/07/2022,467,"13,69","13,43"
06/07/2022,469,"13,69","13,45"
06/07/2022,481,"13,66","13,41"
06/07/2022,482,"13,66","13,42"
06/07/2022,498,"13,63","13,35"
06/07/2022,510,"13,61","13,32"
06/07/2022,525,"13,58","13,32"
06/07/2022,531,"13,57","13,31"
06/07/2022,540,"13,56","13,29"
06/07/2022,545,"13,55","13,23"
06/07/2022,558,"13,52","13,21"
06/07/2022,572,"13,50","13,19"
06/07/2022,588,"13,47","13,13"
06/07/2022,589,"13,47","13,14"
06/07/2022,600,"13,45","13,11"
06/07/2022,616,"13,42","13,11"
06/07/2022,630,"13,40","13,10"
06/07/2022,635,"13,39","13,05"
06/07/2022,649,"13,35","13,03"
06/07/2022,651,"13,35","13,05"
06/07/2022,660,"13,32","13,05"
06/07/2022,663,"13,32","13,01"
06/07/2022,679,"13,29","12,98"
06/07/2022,691,"13,26","12,95"
06/07/2022,707,"13,23","12,92"
06/07/2022,720,"13,20","12,90"
06/07/2022,726,"13,19","12,88"
06/07/2022,750,"13,14","12,87"
06/07/2022,770,"13,10","12,84"
06/07/2022,771,"13,09","12,84"
06/07/2022,782,"13,07","12,81"
06/07/2022,810,"13,02","12,78"
06/07/2022,818,"13,01","12,77"
06/07/2022,827,"12,99","12,78"
06/07/2022,840,"12,97","12,76"
06/07/2022,866,"12,94","12,71"
06/07/2022,870,"12,94","12,73"
06/07/2022,901,"12,90","12,69"
06/07/2022,911,"12,89","12,66"
06/07/2022,930,"12,88","12,64"
06/07/2022,957,"12,85","12,63"
06/07/2022,960,"12,85","12,65"
06/07/2022,992,"12,83","12,59"
06/07/2022,1000,"12,83","12,59"
06/07/2022,1021,"12,82","12,56"
06/07/2022,1031,"12,81","12,55"
06/07/2022,1044,"12,81","12,55"
06/07/2022,1050,"12,80","12,54"
06/07/2022,1080,"12,79","12,54"
06/07/2022,1091,"12,79","12,52"
06/07/2022,1111,"12,79","12,54"
06/07/2022,1136,"12,81","12,58"
06/07/2022,1140,"12,81","12,57"
06/07/2022,1170,"12,82","12,61"
06/07/2022,1183,"12,83","12,61"
06/07/2022,1202,"12,82","12,60"
06/07/2022,1230,"12,81","12,61"
06/07/2022,1276,"12,80","12,60"
06/07/2022,1323,"12,80","12,58"
06/07/2022,1365,"12,80","12,59"
06/07/2022,1409,"12,80","12,57"
06/07/2022,1440,"12,80","12,56"
06/07/2022,1456,"12,80","12,57"
06/07/2022,1503,"12,85","12,62"
06/07/2022,1548,"12,89","12,68"
06/07/2022,1594,"12,87","12,64"
06/07/2022,1643,"12,85","12,61"
06/07/2022,1685,"12,84","12,59"
06/07/2022,1730,"12,83","12,60"
06/07/2022,1776,"12,86","12,61"
06/07/2022,1800,"12,87","12,63"
06/07/2022,1821,"12,88","12,65"
06/07/2022,1867,"12,89","12,66"
06/07/2022,1959,"12,90","12,66"
06/07/2022,2007,"12,91","12,68"
06/07/2022,2050,"12,92","12,70"
06/07/2022,2140,"12,95","12,70"
06/07/2022,2161,"12,95","12,71"
06/07/2022,2189,"12,96","12,71"
06/07/2022,2232,"12,97","12,74"
06/07/2022,2325,"12,99","12,75"
06/07/2022,2372,"13,00","12,75"
06/07/2022,2416,"13,00","12,75"
06/07/2022,2505,"13,01","12,75"
06/07/2022,2520,"13,01","12,76"
06/07/2022,2553,"13,01","12,75"
06/07/2022,2583,"13,01","12,76"
06/07/2022,2597,"13,01","12,77"
06/07/2022,2690,"13,01","12,76"
06/07/2022,2737,"13,02","12,76"
