Date,Dias Corridos,252(2)(4),360(1)
18/04/2023,1,"13,65","0,00"
18/04/2023,2,"13,65","20,06"
18/04/2023,7,"13,65","11,01"
18/04/2023,9,"13,65","12,96"
18/04/2023,10,"13,65","13,65"
18/04/2023,14,"13,65","11,01"
18/04/2023,21,"13,65","11,98"
18/04/2023,27,"13,65","12,19"
18/04/2023,29,"13,65","12,72"
18/04/2023,30,"13,65","12,96"
18/04/2023,31,"13,65","13,18"
18/04/2023,34,"13,65","12,55"
18/04/2023,35,"13,65","12,76"
18/04/2023,42,"13,64","12,95"
18/04/2023,43,"13,64","13,11"
18/04/2023,44,"13,64","13,27"
18/04/2023,52,"13,64","13,08"
18/04/2023,57,"13,64","12,95"
18/04/2023,58,"13,64","13,07"
18/04/2023,59,"13,64","13,18"
18/04/2023,62,"13,64","12,84"
18/04/2023,72,"13,64","13,23"
18/04/2023,73,"13,64","13,32"
18/04/2023,76,"13,64","13,04"
18/04/2023,85,"13,62","13,26"
18/04/2023,90,"13,62","13,16"
18/04/2023,94,"13,61","13,43"
18/04/2023,101,"13,60","13,46"
18/04/2023,104,"13,60","13,24"
18/04/2023,105,"13,60","13,30"
18/04/2023,119,"13,58","13,36"
18/04/2023,120,"13,58","13,41"
18/04/2023,134,"13,57","13,45"
18/04/2023,135,"13,57","13,49"
18/04/2023,136,"13,57","13,54"
18/04/2023,143,"13,56","13,40"
18/04/2023,148,"13,55","13,33"
18/04/2023,150,"13,54","13,40"
18/04/2023,156,"13,53","13,37"
18/04/2023,164,"13,52","13,42"
18/04/2023,167,"13,51","13,28"
18/04/2023,181,"13,48","13,18"
18/04/2023,183,"13,48","13,24"
18/04/2023,195,"13,45","13,19"
18/04/2023,196,"13,45","13,22"
18/04/2023,197,"13,45","13,25"
18/04/2023,210,"13,41","13,12"
18/04/2023,212,"13,40","13,07"
18/04/2023,226,"13,35","13,07"
18/04/2023,227,"13,35","13,09"
18/04/2023,239,"13,31","13,03"
18/04/2023,240,"13,30","13,05"
18/04/2023,241,"13,30","13,07"
18/04/2023,245,"13,29","13,00"
18/04/2023,253,"13,26","12,94"
18/04/2023,254,"13,26","12,96"
18/04/2023,259,"13,25","12,84"
18/04/2023,272,"13,20","12,81"
18/04/2023,274,"13,19","12,84"
18/04/2023,288,"13,15","12,83"
18/04/2023,289,"13,14","12,85"
18/04/2023,302,"13,11","12,68"
18/04/2023,303,"13,10","12,70"
18/04/2023,304,"13,10","12,72"
18/04/2023,316,"13,06","12,67"
18/04/2023,317,"13,05","12,68"
18/04/2023,318,"13,05","12,70"
18/04/2023,330,"13,00","12,64"
18/04/2023,332,"12,98","12,66"
18/04/2023,335,"12,98","12,59"
18/04/2023,337,"12,96","12,62"
18/04/2023,345,"12,93","12,62"
18/04/2023,349,"12,92","12,51"
18/04/2023,360,"12,86","12,53"
18/04/2023,363,"12,85","12,47"
18/04/2023,364,"12,84","12,48"
18/04/2023,365,"12,84","12,49"
18/04/2023,377,"12,78","12,43"
18/04/2023,378,"12,78","12,44"
18/04/2023,391,"12,73","12,35"
18/04/2023,393,"12,71","12,37"
18/04/2023,400,"12,68","12,35"
18/04/2023,420,"12,61","12,25"
18/04/2023,421,"12,61","12,26"
18/04/2023,440,"12,54","12,20"
18/04/2023,450,"12,49","12,20"
18/04/2023,454,"12,48","12,16"
18/04/2023,456,"12,47","12,17"
18/04/2023,482,"12,37","12,08"
18/04/2023,484,"12,36","12,10"
18/04/2023,485,"12,36","12,11"
18/04/2023,510,"12,27","12,02"
18/04/2023,517,"12,25","12,00"
18/04/2023,519,"12,24","12,02"
18/04/2023,532,"12,20","11,98"
18/04/2023,540,"12,18","11,98"
18/04/2023,541,"12,18","11,98"
18/04/2023,547,"12,16","11,96"
18/04/2023,570,"12,10","11,94"
18/04/2023,575,"12,09","11,91"
18/04/2023,580,"12,08","11,86"
18/04/2023,601,"12,03","11,83"
18/04/2023,610,"12,01","11,83"
18/04/2023,612,"12,00","11,84"
18/04/2023,625,"11,98","11,76"
18/04/2023,630,"11,98","11,75"
18/04/2023,638,"11,97","11,75"
18/04/2023,660,"11,94","11,75"
18/04/2023,671,"11,93","11,73"
18/04/2023,692,"11,92","11,67"
18/04/2023,714,"11,89","11,67"
18/04/2023,720,"11,89","11,66"
18/04/2023,729,"11,88","11,67"
18/04/2023,745,"11,86","11,61"
18/04/2023,750,"11,86","11,59"
18/04/2023,758,"11,85","11,60"
18/04/2023,780,"11,82","11,60"
18/04/2023,805,"11,80","11,55"
18/04/2023,811,"11,80","11,54"
