Date,Dias Corridos,252(2)(4),360(1)
11/01/2022,1,"9,15","0,00"
11/01/2022,6,"9,16","8,70"
11/01/2022,7,"9,16","9,35"
11/01/2022,10,"9,16","10,53"
11/01/2022,14,"9,16","9,35"
11/01/2022,17,"9,16","10,05"
11/01/2022,20,"9,16","9,16"
11/01/2022,21,"9,16","9,35"
11/01/2022,30,"9,60","10,07"
11/01/2022,34,"9,67","9,76"
11/01/2022,35,"9,71","9,91"
11/01/2022,36,"9,74","10,06"
11/01/2022,38,"9,80","10,34"
11/01/2022,44,"9,89","10,29"
11/01/2022,45,"9,91","10,40"
11/01/2022,50,"9,93","9,63"
11/01/2022,59,"10,15","10,07"
11/01/2022,62,"10,18","9,83"
11/01/2022,63,"10,20","9,94"
11/01/2022,65,"10,25","10,13"
11/01/2022,66,"10,27","10,22"
11/01/2022,71,"10,33","10,18"
11/01/2022,79,"10,43","10,37"
11/01/2022,80,"10,45","10,45"
11/01/2022,90,"10,59","10,42"
11/01/2022,92,"10,63","10,56"
11/01/2022,97,"10,67","10,36"
11/01/2022,107,"10,80","10,51"
11/01/2022,108,"10,81","10,57"
11/01/2022,111,"10,83","10,43"
11/01/2022,120,"10,95","10,68"
11/01/2022,125,"11,00","10,67"
11/01/2022,132,"11,07","10,77"
11/01/2022,140,"11,15","10,91"
11/01/2022,141,"11,16","10,96"
11/01/2022,150,"11,26","11,15"
11/01/2022,155,"11,30","11,13"
11/01/2022,157,"11,31","11,10"
11/01/2022,169,"11,40","11,16"
11/01/2022,170,"11,41","11,20"
11/01/2022,171,"11,42","11,24"
11/01/2022,181,"11,47","11,21"
11/01/2022,183,"11,49","11,29"
11/01/2022,185,"11,51","11,37"
11/01/2022,191,"11,54","11,38"
11/01/2022,198,"11,58","11,44"
11/01/2022,199,"11,59","11,47"
11/01/2022,202,"11,59","11,38"
11/01/2022,210,"11,65","11,48"
11/01/2022,216,"11,68","11,50"
11/01/2022,218,"11,69","11,56"
11/01/2022,231,"11,76","11,63"
11/01/2022,232,"11,77","11,66"
11/01/2022,233,"11,77","11,69"
11/01/2022,240,"11,79","11,64"
11/01/2022,247,"11,82","11,68"
11/01/2022,248,"11,82","11,70"
11/01/2022,254,"11,84","11,71"
11/01/2022,262,"11,86","11,77"
11/01/2022,265,"11,87","11,70"
11/01/2022,272,"11,89","11,73"
11/01/2022,275,"11,90","11,74"
11/01/2022,279,"11,91","11,70"
11/01/2022,290,"11,95","11,83"
11/01/2022,293,"11,96","11,77"
11/01/2022,294,"11,96","11,79"
11/01/2022,300,"11,97","11,73"
11/01/2022,309,"11,98","11,73"
11/01/2022,323,"12,00","11,77"
11/01/2022,324,"12,00","11,79"
11/01/2022,330,"12,01","11,79"
11/01/2022,335,"12,01","11,77"
11/01/2022,337,"12,01","11,80"
11/01/2022,339,"12,02","11,84"
11/01/2022,344,"12,02","11,82"
11/01/2022,351,"12,02","11,83"
11/01/2022,352,"12,02","11,85"
11/01/2022,356,"12,03","11,81"
11/01/2022,360,"12,03","11,88"
11/01/2022,370,"12,04","11,84"
11/01/2022,391,"12,05","11,88"
11/01/2022,400,"12,06","11,92"
11/01/2022,401,"12,06","11,93"
11/01/2022,412,"12,06","11,82"
11/01/2022,413,"12,06","11,84"
11/01/2022,414,"12,06","11,85"
11/01/2022,420,"12,07","11,85"
11/01/2022,428,"12,07","11,87"
11/01/2022,436,"12,07","11,90"
11/01/2022,444,"12,08","11,92"
11/01/2022,447,"12,08","11,88"
11/01/2022,450,"12,08","11,92"
11/01/2022,456,"12,08","11,87"
11/01/2022,461,"12,08","11,85"
11/01/2022,471,"12,08","11,86"
