Date,Dias Corridos,252(2)(4),360(1)
08/11/2016,1,"13,88","0,00"
08/11/2016,8,"13,88","12,31"
08/11/2016,10,"13,88","13,88"
08/11/2016,13,"13,88","12,10"
08/11/2016,16,"13,88","13,62"
08/11/2016,21,"13,88","13,18"
08/11/2016,22,"13,88","13,50"
08/11/2016,23,"13,88","13,79"
08/11/2016,30,"13,80","13,80"
08/11/2016,34,"13,78","13,29"
08/11/2016,36,"13,76","13,65"
08/11/2016,37,"13,76","13,81"
08/11/2016,38,"13,75","13,97"
08/11/2016,42,"13,74","13,54"
08/11/2016,43,"13,73","13,68"
08/11/2016,50,"13,71","13,71"
08/11/2016,51,"13,70","13,82"
08/11/2016,52,"13,70","13,94"
08/11/2016,55,"13,69","13,50"
08/11/2016,62,"13,65","13,52"
08/11/2016,69,"13,61","13,52"
08/11/2016,84,"13,56","13,61"
08/11/2016,85,"13,55","13,67"
08/11/2016,90,"13,53","13,53"
08/11/2016,99,"13,49","13,64"
08/11/2016,107,"13,46","13,67"
08/11/2016,108,"13,46","13,72"
08/11/2016,113,"13,46","13,26"
08/11/2016,119,"13,42","13,19"
08/11/2016,120,"13,41","13,24"
08/11/2016,127,"13,37","13,22"
08/11/2016,128,"13,36","13,26"
08/11/2016,129,"13,35","13,31"
08/11/2016,135,"13,32","13,25"
08/11/2016,143,"13,29","13,27"
08/11/2016,146,"13,28","13,11"
08/11/2016,150,"13,25","13,25"
08/11/2016,155,"13,22","13,16"
08/11/2016,160,"13,21","12,96"
08/11/2016,170,"13,16","12,93"
08/11/2016,171,"13,16","12,96"
08/11/2016,175,"13,15","12,75"
08/11/2016,181,"13,11","12,70"
08/11/2016,188,"13,07","12,69"
08/11/2016,204,"12,97","12,70"
08/11/2016,205,"12,97","12,73"
08/11/2016,210,"12,94","12,66"
08/11/2016,218,"12,91","12,67"
08/11/2016,220,"12,90","12,63"
08/11/2016,233,"12,85","12,59"
08/11/2016,234,"12,84","12,61"
08/11/2016,237,"12,84","12,52"
08/11/2016,240,"12,82","12,57"
08/11/2016,251,"12,78","12,49"
08/11/2016,262,"12,73","12,55"
08/11/2016,265,"12,73","12,47"
08/11/2016,266,"12,72","12,49"
08/11/2016,272,"12,69","12,45"
08/11/2016,280,"12,64","12,43"
08/11/2016,281,"12,63","12,45"
