Date,Dias Corridos,252(2)(4),360(1)
04/12/2018,1,"6,40","0,00"
04/12/2018,8,"6,41","6,89"
04/12/2018,13,"6,41","6,34"
04/12/2018,14,"6,41","6,55"
04/12/2018,16,"6,42","6,89"
04/12/2018,17,"6,42","7,03"
04/12/2018,23,"6,42","6,37"
04/12/2018,24,"6,42","6,49"
04/12/2018,29,"6,42","5,99"
04/12/2018,30,"6,42","6,10"
04/12/2018,34,"6,42","5,92"
04/12/2018,42,"6,42","6,11"
04/12/2018,43,"6,42","6,18"
04/12/2018,45,"6,42","6,32"
04/12/2018,57,"6,42","6,27"
04/12/2018,58,"6,42","6,33"
04/12/2018,59,"6,42","6,38"
04/12/2018,62,"6,43","6,21"
04/12/2018,71,"6,43","6,34"
04/12/2018,73,"6,43","6,42"
04/12/2018,85,"6,44","6,38"
04/12/2018,86,"6,44","6,41"
04/12/2018,87,"6,44","6,45"
04/12/2018,92,"6,44","6,19"
04/12/2018,101,"6,45","6,29"
04/12/2018,107,"6,45","6,28"
04/12/2018,115,"6,46","6,33"
04/12/2018,118,"6,46","6,25"
04/12/2018,120,"6,46","6,31"
04/12/2018,132,"6,48","6,31"
04/12/2018,134,"6,48","6,35"
04/12/2018,146,"6,49","6,28"
04/12/2018,147,"6,49","6,31"
04/12/2018,149,"6,50","6,28"
04/12/2018,150,"6,50","6,31"
04/12/2018,162,"6,51","6,31"
04/12/2018,170,"6,52","6,35"
04/12/2018,178,"6,53","6,39"
04/12/2018,181,"6,53","6,33"
04/12/2018,190,"6,54","6,39"
04/12/2018,195,"6,55","6,38"
04/12/2018,199,"6,56","6,39"
04/12/2018,205,"6,56","6,40"
04/12/2018,206,"6,56","6,41"
04/12/2018,209,"6,57","6,37"
04/12/2018,210,"6,57","6,38"
04/12/2018,223,"6,58","6,40"
04/12/2018,231,"6,59","6,43"
04/12/2018,238,"6,59","6,44"
04/12/2018,239,"6,59","6,46"
04/12/2018,240,"6,59","6,47"
04/12/2018,253,"6,62","6,50"
04/12/2018,254,"6,62","6,51"
04/12/2018,268,"6,65","6,55"
04/12/2018,269,"6,65","6,57"
04/12/2018,272,"6,65","6,53"
04/12/2018,286,"6,71","6,60"
04/12/2018,290,"6,73","6,66"
04/12/2018,300,"6,76","6,66"
04/12/2018,301,"6,76","6,67"
04/12/2018,315,"6,80","6,72"
04/12/2018,316,"6,81","6,74"
04/12/2018,330,"6,84","6,78"
04/12/2018,331,"6,85","6,80"
04/12/2018,332,"6,85","6,81"
04/12/2018,335,"6,86","6,78"
04/12/2018,349,"6,89","6,79"
04/12/2018,360,"6,92","6,87"
04/12/2018,363,"6,93","6,84"
04/12/2018,379,"6,96","6,90"
04/12/2018,391,"6,98","6,89"
04/12/2018,394,"6,99","6,89"
04/12/2018,407,"7,03","6,93"
04/12/2018,420,"7,07","6,97"
04/12/2018,435,"7,11","7,02"
04/12/2018,440,"7,12","7,02"
04/12/2018,450,"7,14","7,02"
04/12/2018,454,"7,15","7,01"
04/12/2018,468,"7,18","7,05"
04/12/2018,475,"7,20","7,07"
04/12/2018,482,"7,21","7,09"
04/12/2018,484,"7,22","7,11"
04/12/2018,498,"7,27","7,15"
04/12/2018,510,"7,30","7,15"
04/12/2018,528,"7,36","7,22"
04/12/2018,540,"7,39","7,25"
04/12/2018,561,"7,45","7,30"
04/12/2018,570,"7,48","7,34"
04/12/2018,575,"7,49","7,35"
04/12/2018,589,"7,54","7,40"
04/12/2018,601,"7,58","7,44"
04/12/2018,608,"7,60","7,46"
04/12/2018,617,"7,64","7,51"
04/12/2018,622,"7,65","7,51"
04/12/2018,630,"7,67","7,55"
04/12/2018,637,"7,70","7,57"
04/12/2018,651,"7,73","7,60"
04/12/2018,658,"7,75","7,62"
04/12/2018,660,"7,76","7,64"
04/12/2018,667,"7,78","7,66"
04/12/2018,680,"7,81","7,68"
04/12/2018,681,"7,82","7,69"
04/12/2018,692,"7,84","7,70"
04/12/2018,713,"7,90","7,75"
04/12/2018,720,"7,92","7,77"
04/12/2018,743,"7,97","7,85"
04/12/2018,745,"7,98","7,86"
04/12/2018,750,"7,99","7,86"
04/12/2018,762,"8,01","7,85"
04/12/2018,773,"8,05","7,90"
04/12/2018,780,"8,06","7,93"
04/12/2018,806,"8,12","7,95"
04/12/2018,811,"8,13","7,96"
04/12/2018,818,"8,15","7,98"
04/12/2018,832,"8,18","8,02"
04/12/2018,840,"8,20","8,04"
04/12/2018,849,"8,23","8,08"
04/12/2018,863,"8,26","8,10"
04/12/2018,870,"8,27","8,10"
04/12/2018,881,"8,30","8,12"
04/12/2018,895,"8,33","8,16"
04/12/2018,902,"8,35","8,18"
04/12/2018,930,"8,41","8,23"
04/12/2018,940,"8,43","8,27"
04/12/2018,954,"8,46","8,30"
04/12/2018,960,"8,47","8,31"
04/12/2018,986,"8,52","8,36"
04/12/2018,990,"8,53","8,39"
04/12/2018,1002,"8,55","8,41"
04/12/2018,1016,"8,58","8,42"
04/12/2018,1021,"8,58","8,42"
04/12/2018,1032,"8,61","8,46"
04/12/2018,1046,"8,63","8,48"
04/12/2018,1050,"8,63","8,47"
04/12/2018,1078,"8,68","8,51"
04/12/2018,1080,"8,69","8,52"
04/12/2018,1112,"8,74","8,57"
04/12/2018,1126,"8,76","8,60"
04/12/2018,1140,"8,79","8,63"
04/12/2018,1169,"8,84","8,69"
04/12/2018,1170,"8,84","8,70"
04/12/2018,1184,"8,86","8,70"
04/12/2018,1197,"8,88","8,72"
04/12/2018,1200,"8,89","8,74"
04/12/2018,1214,"8,92","8,76"
04/12/2018,1231,"8,93","8,76"
04/12/2018,1259,"8,97","8,79"
04/12/2018,1305,"9,02","8,86"
04/12/2018,1319,"9,04","8,88"
04/12/2018,1350,"9,08","8,92"
04/12/2018,1367,"9,10","8,95"
04/12/2018,1381,"9,12","8,96"
04/12/2018,1399,"9,14","8,98"
04/12/2018,1413,"9,15","8,98"
04/12/2018,1441,"9,17","9,00"
04/12/2018,1443,"9,17","9,00"
04/12/2018,1490,"9,21","9,04"
04/12/2018,1504,"9,23","9,07"
04/12/2018,1534,"9,27","9,12"
04/12/2018,1548,"9,28","9,11"
04/12/2018,1562,"9,30","9,13"
04/12/2018,1581,"9,32","9,16"
04/12/2018,1595,"9,33","9,16"
04/12/2018,1623,"9,35","9,17"
04/12/2018,1654,"9,37","9,20"
04/12/2018,1672,"9,39","9,21"
04/12/2018,1686,"9,40","9,22"
04/12/2018,1715,"9,42","9,25"
04/12/2018,1732,"9,43","9,27"
04/12/2018,1763,"9,45","9,28"
04/12/2018,1777,"9,46","9,28"
04/12/2018,1800,"9,48","9,31"
04/12/2018,1808,"9,49","9,31"
04/12/2018,1855,"9,53","9,34"
04/12/2018,1899,"9,56","9,36"
04/12/2018,1959,"9,59","9,39"
04/12/2018,1989,"9,60","9,41"
04/12/2018,2036,"9,63","9,43"
04/12/2018,2081,"9,66","9,48"
04/12/2018,2162,"9,72","9,55"
04/12/2018,2176,"9,73","9,55"
04/12/2018,2221,"9,76","9,58"
04/12/2018,2267,"9,79","9,62"
04/12/2018,2341,"9,83","9,64"
04/12/2018,2354,"9,84","9,65"
04/12/2018,2401,"9,87","9,68"
04/12/2018,2446,"9,89","9,71"
04/12/2018,2520,"9,92","9,74"
04/12/2018,2540,"9,92","9,75"
04/12/2018,2586,"9,94","9,77"
04/12/2018,2633,"9,96","9,79"
04/12/2018,2719,"10,01","9,83"
04/12/2018,2766,"10,03","9,85"
04/12/2018,2813,"10,05","9,87"
04/12/2018,2880,"10,07","9,90"
04/12/2018,2904,"10,08","9,89"
04/12/2018,2953,"10,09","9,91"
04/12/2018,2995,"10,10","9,91"
04/12/2018,3086,"10,12","9,93"
04/12/2018,3131,"10,13","9,95"
04/12/2018,3177,"10,14","9,96"
04/12/2018,3240,"10,15","9,97"
04/12/2018,3269,"10,16","9,97"
04/12/2018,3317,"10,17","9,98"
04/12/2018,3360,"10,18","10,00"
04/12/2018,3450,"10,21","10,01"
04/12/2018,3499,"10,22","10,03"
04/12/2018,3542,"10,23","10,05"
04/12/2018,3601,"10,25","10,07"
04/12/2018,3635,"10,26","10,07"
04/12/2018,3682,"10,27","10,08"
04/12/2018,3726,"10,28","10,08"
04/12/2018,3815,"10,29","10,09"
04/12/2018,3863,"10,29","10,09"
04/12/2018,3893,"10,29","10,10"
04/12/2018,3907,"10,30","10,11"
04/12/2018,3961,"10,30","10,11"
04/12/2018,4000,"10,30","10,11"
04/12/2018,4047,"10,31","10,11"
04/12/2018,4091,"10,31","10,12"
04/12/2018,4136,"10,32","10,12"
04/12/2018,4180,"10,32","10,12"
04/12/2018,4227,"10,32","10,12"
04/12/2018,4272,"10,33","10,13"
04/12/2018,4320,"10,33","10,14"
04/12/2018,4367,"10,34","10,14"
04/12/2018,4412,"10,34","10,15"
04/12/2018,4458,"10,34","10,15"
04/12/2018,4545,"10,35","10,15"
04/12/2018,4637,"10,36","10,17"
04/12/2018,4682,"10,36","10,17"
04/12/2018,4731,"10,36","10,18"
04/12/2018,4822,"10,37","10,18"
04/12/2018,4913,"10,38","10,19"
04/12/2018,5004,"10,38","10,20"
04/12/2018,5040,"10,38","10,20"
04/12/2018,5096,"10,39","10,20"
04/12/2018,5187,"10,39","10,21"
04/12/2018,5277,"10,40","10,21"
04/12/2018,5368,"10,40","10,22"
04/12/2018,5400,"10,41","10,22"
04/12/2018,5461,"10,41","10,22"
04/12/2018,5552,"10,41","10,23"
04/12/2018,5580,"10,41","10,23"
04/12/2018,5641,"10,42","10,23"
04/12/2018,5733,"10,42","10,24"
04/12/2018,5826,"10,43","10,24"
04/12/2018,5917,"10,43","10,24"
04/12/2018,6006,"10,43","10,24"
04/12/2018,6098,"10,44","10,25"
04/12/2018,6191,"10,44","10,25"
04/12/2018,6282,"10,45","10,25"
04/12/2018,6372,"10,45","10,25"
04/12/2018,6464,"10,45","10,26"
04/12/2018,6558,"10,46","10,27"
04/12/2018,6651,"10,46","10,27"
04/12/2018,6737,"10,46","10,27"
04/12/2018,6831,"10,47","10,27"
04/12/2018,6922,"10,47","10,27"
04/12/2018,7013,"10,47","10,28"
04/12/2018,7104,"10,47","10,28"
04/12/2018,7195,"10,48","10,28"
04/12/2018,7202,"10,48","10,28"
04/12/2018,7287,"10,48","10,28"
04/12/2018,7378,"10,48","10,29"
04/12/2018,7468,"10,49","10,29"
04/12/2018,7559,"10,49","10,29"
04/12/2018,7652,"10,49","10,30"
04/12/2018,7743,"10,49","10,30"
04/12/2018,7833,"10,49","10,30"
04/12/2018,7925,"10,50","10,31"
04/12/2018,8018,"10,50","10,31"
04/12/2018,8109,"10,50","10,31"
04/12/2018,8198,"10,50","10,31"
04/12/2018,8290,"10,51","10,31"
04/12/2018,8385,"10,51","10,32"
04/12/2018,8478,"10,51","10,32"
