Date,Dias Corridos,252(2)(4),360(1)
04/03/2022,3,"10,65","0,00"
04/03/2022,7,"11,20","11,44"
04/03/2022,11,"11,24","10,17"
04/03/2022,13,"11,26","11,13"
04/03/2022,14,"11,27","11,51"
04/03/2022,19,"11,29","11,02"
04/03/2022,21,"11,29","11,54"
04/03/2022,26,"11,30","11,17"
04/03/2022,27,"11,30","11,37"
04/03/2022,28,"11,30","11,55"
04/03/2022,31,"11,33","10,94"
04/03/2022,33,"11,37","11,32"
04/03/2022,40,"11,45","11,45"
04/03/2022,41,"11,46","11,58"
04/03/2022,45,"11,47","10,90"
04/03/2022,55,"11,53","11,06"
04/03/2022,56,"11,54","11,17"
04/03/2022,59,"11,55","10,87"
04/03/2022,60,"11,57","10,99"
04/03/2022,73,"11,77","11,26"
04/03/2022,80,"11,85","11,40"
04/03/2022,88,"11,92","11,60"
04/03/2022,89,"11,93","11,67"
04/03/2022,90,"11,95","11,75"
04/03/2022,98,"12,04","11,93"
04/03/2022,103,"12,08","11,89"
04/03/2022,105,"12,09","11,83"
04/03/2022,117,"12,18","11,88"
04/03/2022,118,"12,19","11,94"
04/03/2022,119,"12,20","12,00"
04/03/2022,122,"12,22","11,85"
04/03/2022,131,"12,31","12,07"
04/03/2022,133,"12,34","12,18"
04/03/2022,139,"12,38","12,21"
04/03/2022,146,"12,44","12,28"
04/03/2022,147,"12,45","12,33"
04/03/2022,150,"12,46","12,20"
04/03/2022,164,"12,55","12,35"
04/03/2022,166,"12,57","12,43"
04/03/2022,179,"12,65","12,51"
04/03/2022,180,"12,65","12,55"
04/03/2022,181,"12,66","12,59"
04/03/2022,195,"12,72","12,57"
04/03/2022,196,"12,72","12,60"
04/03/2022,202,"12,74","12,61"
04/03/2022,210,"12,78","12,68"
04/03/2022,213,"12,78","12,59"
04/03/2022,223,"12,83","12,64"
04/03/2022,227,"12,84","12,59"
04/03/2022,238,"12,90","12,76"
04/03/2022,241,"12,90","12,68"
04/03/2022,242,"12,91","12,71"
04/03/2022,257,"12,93","12,63"
04/03/2022,270,"12,95","12,66"
04/03/2022,271,"12,95","12,69"
04/03/2022,272,"12,96","12,71"
04/03/2022,285,"12,96","12,72"
04/03/2022,287,"12,97","12,77"
04/03/2022,292,"12,97","12,74"
04/03/2022,299,"12,97","12,76"
04/03/2022,300,"12,97","12,78"
04/03/2022,304,"12,98","12,73"
04/03/2022,318,"12,99","12,76"
04/03/2022,332,"13,00","12,79"
04/03/2022,334,"13,00","12,83"
04/03/2022,335,"13,00","12,85"
04/03/2022,348,"13,01","12,86"
04/03/2022,349,"13,01","12,88"
04/03/2022,360,"13,02","12,74"
04/03/2022,361,"13,02","12,76"
04/03/2022,362,"13,02","12,78"
04/03/2022,376,"13,03","12,81"
04/03/2022,384,"13,03","12,84"
04/03/2022,390,"13,04","12,83"
04/03/2022,392,"13,04","12,87"
04/03/2022,395,"13,04","12,81"
04/03/2022,404,"13,04","12,80"
04/03/2022,409,"13,04","12,78"
04/03/2022,419,"13,03","12,78"
04/03/2022,420,"13,03","12,80"
04/03/2022,437,"13,03","12,72"
04/03/2022,451,"13,03","12,73"
04/03/2022,467,"13,02","12,73"
04/03/2022,468,"13,02","12,74"
04/03/2022,480,"13,02","12,73"
04/03/2022,482,"13,02","12,76"
04/03/2022,486,"13,02","12,73"
04/03/2022,500,"12,98","12,71"
04/03/2022,510,"12,96","12,72"
04/03/2022,529,"12,91","12,68"
04/03/2022,530,"12,91","12,69"
04/03/2022,542,"12,89","12,66"
04/03/2022,546,"12,88","12,69"
04/03/2022,560,"12,85","12,64"
04/03/2022,566,"12,84","12,63"
04/03/2022,570,"12,83","12,59"
04/03/2022,577,"12,82","12,59"
04/03/2022,591,"12,78","12,53"
04/03/2022,593,"12,78","12,54"
04/03/2022,600,"12,76","12,53"
04/03/2022,622,"12,70","12,44"
04/03/2022,630,"12,68","12,44"
04/03/2022,649,"12,64","12,39"
04/03/2022,655,"12,63","12,38"
04/03/2022,662,"12,61","12,34"
04/03/2022,669,"12,60","12,31"
04/03/2022,682,"12,58","12,29"
04/03/2022,690,"12,57","12,29"
04/03/2022,712,"12,54","12,24"
04/03/2022,713,"12,54","12,24"
04/03/2022,720,"12,53","12,24"
04/03/2022,752,"12,49","12,21"
04/03/2022,759,"12,49","12,18"
04/03/2022,773,"12,45","12,16"
04/03/2022,780,"12,43","12,14"
04/03/2022,803,"12,38","12,10"
04/03/2022,810,"12,37","12,09"
