Date,Dias Corridos,252(2)(4),360(1)
25/06/2013,1,"7,72","7,61"
25/06/2013,2,"7,73","11,22"
25/06/2013,3,"7,73","11,22"
25/06/2013,6,"7,73","7,35"
25/06/2013,17,"8,03","8,81"
25/06/2013,20,"8,04","8,04"
25/06/2013,30,"8,09","8,49"
25/06/2013,35,"8,10","8,27"
25/06/2013,36,"8,10","8,37"
25/06/2013,37,"8,10","8,46"
25/06/2013,50,"8,17","8,42"
25/06/2013,51,"8,18","8,49"
25/06/2013,62,"8,21","8,33"
25/06/2013,65,"8,22","8,51"
25/06/2013,66,"8,23","8,56"
25/06/2013,69,"8,23","8,35"
25/06/2013,80,"8,35","8,66"
25/06/2013,83,"8,36","8,49"
25/06/2013,87,"8,40","8,70"
25/06/2013,90,"8,41","8,55"
25/06/2013,97,"8,45","8,59"
25/06/2013,98,"8,46","8,64"
25/06/2013,112,"8,59","8,77"
25/06/2013,120,"8,65","8,86"
25/06/2013,127,"8,69","8,91"
25/06/2013,128,"8,70","8,94"
25/06/2013,129,"8,71","8,98"
25/06/2013,142,"8,78","9,01"
25/06/2013,146,"8,78","8,85"
25/06/2013,150,"8,81","8,98"
25/06/2013,157,"8,84","9,01"
25/06/2013,160,"8,84","8,92"
25/06/2013,174,"8,89","8,98"
25/06/2013,178,"8,91","9,09"
25/06/2013,181,"8,92","9,01"
25/06/2013,185,"8,93","9,04"
25/06/2013,189,"8,94","8,99"
25/06/2013,191,"8,94","8,96"
25/06/2013,203,"8,98","8,97"
25/06/2013,204,"8,99","9,00"
25/06/2013,210,"9,01","9,01"
25/06/2013,223,"9,04","9,04"
25/06/2013,237,"9,08","9,09"
25/06/2013,240,"9,09","9,15"
25/06/2013,247,"9,11","9,17"
25/06/2013,253,"9,12","9,06"
25/06/2013,262,"9,14","9,12"
25/06/2013,265,"9,14","9,06"
25/06/2013,272,"9,15","9,08"
25/06/2013,280,"9,17","9,12"
25/06/2013,294,"9,23","9,19"
25/06/2013,301,"9,24","9,12"
25/06/2013,308,"9,27","9,15"
25/06/2013,323,"9,31","9,18"
25/06/2013,330,"9,33","9,21"
25/06/2013,360,"9,42","9,30"
25/06/2013,370,"9,44","9,28"
25/06/2013,371,"9,44","9,30"
25/06/2013,385,"9,48","9,35"
25/06/2013,391,"9,49","9,36"
25/06/2013,402,"9,52","9,44"
25/06/2013,416,"9,56","9,48"
25/06/2013,420,"9,56","9,46"
25/06/2013,433,"9,59","9,49"
25/06/2013,447,"9,62","9,52"
25/06/2013,450,"9,63","9,56"
25/06/2013,463,"9,65","9,58"
25/06/2013,477,"9,70","9,64"
25/06/2013,482,"9,71","9,64"
25/06/2013,510,"9,79","9,74"
25/06/2013,540,"9,88","9,85"
25/06/2013,556,"9,91","9,85"
25/06/2013,569,"9,93","9,87"
25/06/2013,570,"9,93","9,88"
25/06/2013,603,"9,98","9,88"
25/06/2013,629,"10,02","9,91"
25/06/2013,630,"10,02","9,92"
25/06/2013,645,"10,04","9,96"
25/06/2013,659,"10,07","9,97"
25/06/2013,660,"10,08","9,98"
25/06/2013,689,"10,14","10,02"
25/06/2013,692,"10,15","10,00"
25/06/2013,720,"10,21","10,06"
25/06/2013,736,"10,24","10,11"
25/06/2013,750,"10,27","10,15"
25/06/2013,780,"10,33","10,23"
25/06/2013,811,"10,39","10,26"
25/06/2013,828,"10,42","10,31"
25/06/2013,840,"10,44","10,31"
25/06/2013,842,"10,44","10,32"
25/06/2013,870,"10,49","10,36"
25/06/2013,902,"10,53","10,40"
25/06/2013,923,"10,56","10,40"
25/06/2013,930,"10,57","10,41"
25/06/2013,934,"10,57","10,44"
25/06/2013,960,"10,60","10,43"
25/06/2013,990,"10,62","10,48"
25/06/2013,994,"10,63","10,47"
25/06/2013,1011,"10,64","10,49"
25/06/2013,1021,"10,65","10,48"
25/06/2013,1025,"10,65","10,50"
25/06/2013,1050,"10,67","10,50"
25/06/2013,1080,"10,69","10,52"
25/06/2013,1102,"10,70","10,55"
25/06/2013,1112,"10,71","10,54"
25/06/2013,1116,"10,71","10,57"
25/06/2013,1140,"10,74","10,58"
25/06/2013,1147,"10,74","10,59"
25/06/2013,1171,"10,76","10,62"
25/06/2013,1196,"10,78","10,63"
25/06/2013,1200,"10,79","10,65"
25/06/2013,1210,"10,79","10,63"
25/06/2013,1287,"10,85","10,69"
25/06/2013,1301,"10,86","10,70"
25/06/2013,1359,"10,87","10,71"
25/06/2013,1378,"10,88","10,72"
25/06/2013,1392,"10,88","10,71"
25/06/2013,1420,"10,89","10,70"
25/06/2013,1441,"10,89","10,72"
