Date,Dias Corridos,252(2)(4),360(1)
22/06/2022,1,"13,15","0,00"
22/06/2022,7,"13,15","13,44"
22/06/2022,8,"13,15","14,16"
22/06/2022,9,"13,15","14,72"
22/06/2022,14,"13,15","13,44"
22/06/2022,21,"13,15","13,44"
22/06/2022,23,"13,15","13,94"
22/06/2022,29,"13,15","13,64"
22/06/2022,30,"13,15","13,82"
22/06/2022,33,"13,15","13,09"
22/06/2022,36,"13,15","13,60"
22/06/2022,37,"13,15","13,75"
22/06/2022,40,"13,15","13,15"
22/06/2022,54,"13,24","13,32"
22/06/2022,56,"13,25","13,54"
22/06/2022,58,"13,27","13,75"
22/06/2022,61,"13,27","13,37"
22/06/2022,69,"13,30","13,50"
22/06/2022,70,"13,30","13,59"
22/06/2022,71,"13,30","13,67"
22/06/2022,79,"13,33","13,51"
22/06/2022,84,"13,34","13,39"
22/06/2022,85,"13,35","13,47"
22/06/2022,86,"13,35","13,54"
22/06/2022,90,"13,36","13,36"
22/06/2022,92,"13,37","13,50"
22/06/2022,100,"13,39","13,59"
22/06/2022,103,"13,39","13,37"
22/06/2022,113,"13,42","13,40"
22/06/2022,117,"13,43","13,27"
22/06/2022,120,"13,44","13,44"
22/06/2022,128,"13,45","13,52"
22/06/2022,131,"13,46","13,35"
22/06/2022,132,"13,46","13,40"
22/06/2022,147,"13,49","13,23"
22/06/2022,152,"13,50","13,18"
22/06/2022,161,"13,52","13,31"
22/06/2022,162,"13,53","13,35"
22/06/2022,170,"13,53","13,41"
22/06/2022,175,"13,54","13,36"
22/06/2022,176,"13,54","13,40"
22/06/2022,177,"13,54","13,43"
22/06/2022,180,"13,54","13,31"
22/06/2022,182,"13,54","13,38"
22/06/2022,189,"13,55","13,41"
22/06/2022,190,"13,55","13,44"
22/06/2022,194,"13,55","13,36"
22/06/2022,208,"13,58","13,42"
22/06/2022,210,"13,59","13,49"
22/06/2022,224,"13,61","13,54"
22/06/2022,238,"13,61","13,56"
22/06/2022,239,"13,61","13,58"
22/06/2022,240,"13,61","13,61"
22/06/2022,250,"13,61","13,36"
22/06/2022,251,"13,61","13,38"
22/06/2022,252,"13,61","13,41"
22/06/2022,266,"13,62","13,45"
22/06/2022,268,"13,62","13,50"
22/06/2022,271,"13,62","13,42"
22/06/2022,274,"13,63","13,49"
22/06/2022,282,"13,63","13,53"
22/06/2022,285,"13,64","13,45"
22/06/2022,294,"13,63","13,43"
22/06/2022,299,"13,63","13,40"
22/06/2022,300,"13,63","13,42"
22/06/2022,309,"13,62","13,40"
22/06/2022,314,"13,62","13,30"
22/06/2022,327,"13,61","13,30"
22/06/2022,330,"13,61","13,36"
22/06/2022,335,"13,61","13,33"
22/06/2022,343,"13,60","13,35"
22/06/2022,344,"13,60","13,37"
22/06/2022,357,"13,60","13,31"
22/06/2022,358,"13,60","13,33"
22/06/2022,362,"13,60","13,29"
22/06/2022,372,"13,59","13,35"
22/06/2022,376,"13,59","13,30"
22/06/2022,385,"13,56","13,32"
22/06/2022,390,"13,55","13,28"
22/06/2022,419,"13,47","13,26"
22/06/2022,420,"13,46","13,27"
22/06/2022,436,"13,42","13,27"
22/06/2022,450,"13,40","13,21"
22/06/2022,456,"13,38","13,20"
22/06/2022,467,"13,36","13,15"
22/06/2022,481,"13,32","13,08"
22/06/2022,483,"13,31","13,09"
22/06/2022,496,"13,26","13,05"
22/06/2022,510,"13,22","12,98"
22/06/2022,512,"13,22","12,97"
22/06/2022,539,"13,14","12,90"
22/06/2022,540,"13,13","12,91"
22/06/2022,545,"13,12","12,88"
22/06/2022,559,"13,09","12,80"
22/06/2022,572,"13,06","12,76"
22/06/2022,602,"12,98","12,67"
22/06/2022,603,"12,98","12,68"
22/06/2022,630,"12,92","12,64"
22/06/2022,649,"12,88","12,57"
22/06/2022,660,"12,84","12,58"
22/06/2022,663,"12,84","12,54"
22/06/2022,665,"12,83","12,55"
22/06/2022,677,"12,80","12,52"
22/06/2022,691,"12,77","12,47"
22/06/2022,693,"12,76","12,48"
22/06/2022,720,"12,70","12,40"
22/06/2022,721,"12,69","12,41"
22/06/2022,740,"12,65","12,37"
22/06/2022,750,"12,63","12,37"
22/06/2022,782,"12,56","12,31"
22/06/2022,784,"12,56","12,32"
22/06/2022,785,"12,56","12,33"
22/06/2022,810,"12,51","12,28"
22/06/2022,832,"12,47","12,26"
22/06/2022,840,"12,46","12,25"
22/06/2022,841,"12,45","12,26"
22/06/2022,870,"12,40","12,22"
22/06/2022,880,"12,38","12,17"
22/06/2022,901,"12,35","12,15"
22/06/2022,925,"12,31","12,10"
22/06/2022,930,"12,31","12,09"
22/06/2022,960,"12,29","12,10"
22/06/2022,971,"12,28","12,08"
22/06/2022,992,"12,28","12,04"
22/06/2022,1014,"12,26","12,05"
22/06/2022,1020,"12,26","12,04"
22/06/2022,1045,"12,25","12,01"
22/06/2022,1050,"12,25","12,00"
22/06/2022,1058,"12,24","12,01"
22/06/2022,1080,"12,23","12,01"
22/06/2022,1105,"12,23","11,98"
22/06/2022,1111,"12,23","11,98"
22/06/2022,1140,"12,24","12,01"
22/06/2022,1150,"12,24","12,03"
22/06/2022,1170,"12,24","12,04"
22/06/2022,1197,"12,25","12,05"
22/06/2022,1202,"12,25","12,04"
22/06/2022,1244,"12,23","12,04"
22/06/2022,1290,"12,21","12,02"
22/06/2022,1337,"12,20","11,99"
22/06/2022,1379,"12,19","12,00"
22/06/2022,1423,"12,20","11,99"
22/06/2022,1440,"12,20","11,98"
22/06/2022,1470,"12,20","11,98"
22/06/2022,1517,"12,25","12,04"
22/06/2022,1562,"12,29","12,10"
22/06/2022,1608,"12,27","12,05"
22/06/2022,1657,"12,24","12,01"
22/06/2022,1699,"12,23","12,00"
22/06/2022,1744,"12,22","12,00"
22/06/2022,1790,"12,24","12,01"
22/06/2022,1801,"12,24","12,02"
22/06/2022,1835,"12,25","12,04"
22/06/2022,1881,"12,27","12,05"
22/06/2022,1973,"12,30","12,07"
22/06/2022,2021,"12,31","12,09"
22/06/2022,2064,"12,32","12,12"
22/06/2022,2154,"12,35","12,11"
22/06/2022,2161,"12,35","12,12"
22/06/2022,2203,"12,36","12,13"
22/06/2022,2246,"12,37","12,15"
22/06/2022,2339,"12,39","12,16"
22/06/2022,2386,"12,40","12,16"
22/06/2022,2430,"12,41","12,17"
22/06/2022,2519,"12,42","12,18"
22/06/2022,2520,"12,42","12,18"
22/06/2022,2567,"12,42","12,18"
22/06/2022,2597,"12,43","12,20"
22/06/2022,2611,"12,43","12,20"
22/06/2022,2704,"12,44","12,20"
22/06/2022,2751,"12,45","12,20"
22/06/2022,2795,"12,46","12,22"
22/06/2022,2840,"12,47","12,22"
22/06/2022,2882,"12,47","12,22"
