Date,Dias Corridos,252(2)(4),360(1)
18/02/2019,1,"6,40","0,00"
18/02/2019,7,"6,40","6,54"
18/02/2019,9,"6,41","7,14"
18/02/2019,10,"6,41","7,35"
18/02/2019,11,"6,41","7,53"
18/02/2019,21,"6,40","5,64"
18/02/2019,23,"6,40","5,95"
18/02/2019,25,"6,40","6,22"
18/02/2019,28,"6,40","5,87"
18/02/2019,29,"6,40","5,98"
18/02/2019,30,"6,40","6,09"
18/02/2019,31,"6,40","6,19"
18/02/2019,35,"6,40","6,00"
18/02/2019,38,"6,40","6,25"
18/02/2019,39,"6,40","6,33"
18/02/2019,42,"6,40","6,09"
18/02/2019,56,"6,41","6,20"
18/02/2019,58,"6,41","6,31"
18/02/2019,59,"6,41","6,36"
18/02/2019,63,"6,41","6,09"
18/02/2019,70,"6,41","6,14"
18/02/2019,71,"6,41","6,18"
18/02/2019,73,"6,41","6,14"
18/02/2019,86,"6,41","6,17"
18/02/2019,91,"6,41","6,13"
18/02/2019,94,"6,41","6,23"
18/02/2019,102,"6,41","6,28"
18/02/2019,105,"6,41","6,18"
18/02/2019,114,"6,40","6,25"
18/02/2019,119,"6,40","6,21"
18/02/2019,120,"6,40","6,24"
18/02/2019,121,"6,40","6,26"
18/02/2019,123,"6,40","6,23"
18/02/2019,129,"6,39","6,22"
18/02/2019,130,"6,39","6,25"
18/02/2019,133,"6,39","6,17"
18/02/2019,147,"6,39","6,20"
18/02/2019,150,"6,38","6,26"
18/02/2019,155,"6,38","6,23"
18/02/2019,162,"6,38","6,24"
18/02/2019,163,"6,38","6,26"
18/02/2019,164,"6,38","6,28"
18/02/2019,177,"6,38","6,27"
18/02/2019,178,"6,38","6,29"
18/02/2019,182,"6,37","6,25"
18/02/2019,192,"6,37","6,30"
18/02/2019,193,"6,37","6,32"
18/02/2019,196,"6,37","6,26"
18/02/2019,210,"6,38","6,29"
18/02/2019,214,"6,38","6,34"
18/02/2019,224,"6,38","6,31"
18/02/2019,225,"6,39","6,32"
18/02/2019,239,"6,39","6,33"
18/02/2019,240,"6,38","6,34"
18/02/2019,245,"6,38","6,33"
18/02/2019,254,"6,38","6,35"
18/02/2019,255,"6,38","6,37"
18/02/2019,256,"6,38","6,38"
18/02/2019,273,"6,39","6,31"
18/02/2019,284,"6,39","6,36"
18/02/2019,287,"6,39","6,33"
18/02/2019,301,"6,39","6,34"
18/02/2019,303,"6,39","6,36"
18/02/2019,315,"6,40","6,32"
18/02/2019,318,"6,40","6,32"
18/02/2019,330,"6,40","6,31"
18/02/2019,331,"6,40","6,32"
18/02/2019,336,"6,40","6,31"
18/02/2019,347,"6,40","6,35"
18/02/2019,350,"6,40","6,32"
18/02/2019,359,"6,42","6,36"
18/02/2019,360,"6,42","6,37"
18/02/2019,364,"6,42","6,35"
18/02/2019,378,"6,44","6,32"
18/02/2019,392,"6,45","6,35"
18/02/2019,399,"6,46","6,36"
18/02/2019,408,"6,47","6,39"
18/02/2019,420,"6,49","6,38"
18/02/2019,422,"6,49","6,39"
18/02/2019,450,"6,54","6,41"
18/02/2019,452,"6,54","6,43"
18/02/2019,480,"6,58","6,46"
18/02/2019,485,"6,59","6,46"
18/02/2019,499,"6,61","6,49"
18/02/2019,511,"6,64","6,51"
18/02/2019,513,"6,65","6,53"
18/02/2019,532,"6,69","6,57"
18/02/2019,540,"6,71","6,60"
18/02/2019,541,"6,71","6,61"
18/02/2019,546,"6,72","6,61"
18/02/2019,561,"6,75","6,65"
18/02/2019,570,"6,77","6,66"
18/02/2019,575,"6,78","6,66"
18/02/2019,582,"6,79","6,68"
18/02/2019,591,"6,81","6,71"
18/02/2019,603,"6,83","6,72"
18/02/2019,604,"6,84","6,72"
18/02/2019,605,"6,84","6,73"
18/02/2019,630,"6,89","6,76"
18/02/2019,637,"6,91","6,78"
18/02/2019,660,"6,96","6,85"
18/02/2019,667,"6,97","6,86"
18/02/2019,669,"6,98","6,88"
18/02/2019,680,"6,99","6,87"
18/02/2019,686,"7,00","6,86"
18/02/2019,690,"7,02","6,89"
18/02/2019,697,"7,03","6,92"
18/02/2019,721,"7,09","6,96"
18/02/2019,730,"7,10","6,96"
18/02/2019,742,"7,13","6,98"
18/02/2019,750,"7,15","7,01"
18/02/2019,756,"7,16","7,02"
18/02/2019,773,"7,20","7,07"
18/02/2019,780,"7,21","7,08"
18/02/2019,787,"7,23","7,09"
18/02/2019,805,"7,26","7,11"
18/02/2019,812,"7,27","7,12"
18/02/2019,819,"7,29","7,14"
18/02/2019,840,"7,32","7,17"
18/02/2019,864,"7,37","7,23"
18/02/2019,870,"7,38","7,24"
18/02/2019,878,"7,40","7,27"
18/02/2019,900,"7,45","7,32"
18/02/2019,910,"7,46","7,33"
18/02/2019,926,"7,50","7,37"
18/02/2019,931,"7,50","7,38"
18/02/2019,940,"7,52","7,39"
18/02/2019,956,"7,55","7,43"
18/02/2019,960,"7,56","7,43"
18/02/2019,970,"7,57","7,44"
18/02/2019,990,"7,60","7,47"
18/02/2019,1002,"7,62","7,47"
18/02/2019,1022,"7,65","7,50"
18/02/2019,1050,"7,69","7,55"
18/02/2019,1064,"7,71","7,57"
18/02/2019,1080,"7,74","7,61"
18/02/2019,1093,"7,76","7,63"
18/02/2019,1108,"7,78","7,63"
18/02/2019,1110,"7,78","7,64"
18/02/2019,1121,"7,79","7,65"
18/02/2019,1138,"7,82","7,69"
18/02/2019,1141,"7,82","7,68"
18/02/2019,1155,"7,84","7,70"
18/02/2019,1170,"7,86","7,71"
18/02/2019,1183,"7,88","7,73"
18/02/2019,1200,"7,90","7,77"
18/02/2019,1229,"7,94","7,80"
18/02/2019,1243,"7,96","7,82"
18/02/2019,1274,"7,99","7,85"
18/02/2019,1291,"8,01","7,88"
18/02/2019,1305,"8,02","7,89"
18/02/2019,1323,"8,04","7,90"
18/02/2019,1337,"8,05","7,91"
18/02/2019,1367,"8,08","7,93"
18/02/2019,1414,"8,12","7,98"
18/02/2019,1428,"8,14","8,00"
18/02/2019,1442,"8,16","8,02"
18/02/2019,1458,"8,18","8,05"
18/02/2019,1472,"8,19","8,05"
18/02/2019,1486,"8,21","8,07"
18/02/2019,1505,"8,23","8,09"
18/02/2019,1519,"8,24","8,09"
18/02/2019,1547,"8,26","8,10"
18/02/2019,1578,"8,28","8,13"
18/02/2019,1596,"8,30","8,14"
18/02/2019,1610,"8,31","8,15"
18/02/2019,1639,"8,34","8,19"
18/02/2019,1656,"8,35","8,21"
18/02/2019,1687,"8,38","8,23"
18/02/2019,1701,"8,39","8,23"
18/02/2019,1732,"8,41","8,25"
18/02/2019,1779,"8,44","8,28"
18/02/2019,1800,"8,46","8,29"
18/02/2019,1823,"8,47","8,30"
18/02/2019,1883,"8,51","8,34"
18/02/2019,1913,"8,53","8,36"
18/02/2019,1960,"8,55","8,38"
18/02/2019,2005,"8,58","8,43"
18/02/2019,2100,"8,64","8,48"
18/02/2019,2145,"8,66","8,51"
18/02/2019,2160,"8,67","8,52"
18/02/2019,2191,"8,69","8,53"
18/02/2019,2265,"8,72","8,56"
18/02/2019,2278,"8,73","8,57"
18/02/2019,2325,"8,75","8,59"
18/02/2019,2370,"8,78","8,63"
18/02/2019,2464,"8,83","8,68"
18/02/2019,2510,"8,86","8,71"
18/02/2019,2520,"8,86","8,71"
18/02/2019,2557,"8,88","8,72"
18/02/2019,2643,"8,92","8,76"
18/02/2019,2690,"8,94","8,78"
18/02/2019,2737,"8,96","8,80"
18/02/2019,2828,"8,99","8,83"
18/02/2019,2877,"9,00","8,84"
18/02/2019,2880,"9,00","8,84"
18/02/2019,2919,"9,01","8,84"
18/02/2019,3010,"9,03","8,86"
18/02/2019,3055,"9,03","8,87"
18/02/2019,3101,"9,04","8,88"
18/02/2019,3193,"9,06","8,89"
18/02/2019,3241,"9,07","8,90"
18/02/2019,3284,"9,08","8,92"
18/02/2019,3374,"9,10","8,93"
18/02/2019,3423,"9,12","8,95"
18/02/2019,3466,"9,13","8,96"
18/02/2019,3559,"9,15","8,98"
18/02/2019,3600,"9,16","8,99"
18/02/2019,3606,"9,16","8,99"
18/02/2019,3650,"9,17","8,99"
18/02/2019,3739,"9,18","9,00"
18/02/2019,3787,"9,18","9,01"
18/02/2019,3817,"9,18","9,01"
18/02/2019,3831,"9,19","9,02"
18/02/2019,3924,"9,19","9,02"
18/02/2019,3962,"9,20","9,03"
18/02/2019,3971,"9,20","9,02"
18/02/2019,4015,"9,20","9,03"
18/02/2019,4060,"9,21","9,03"
18/02/2019,4104,"9,21","9,03"
18/02/2019,4151,"9,21","9,04"
18/02/2019,4196,"9,22","9,05"
18/02/2019,4291,"9,23","9,06"
18/02/2019,4320,"9,23","9,06"
18/02/2019,4336,"9,23","9,06"
18/02/2019,4382,"9,23","9,07"
18/02/2019,4469,"9,24","9,07"
18/02/2019,4561,"9,25","9,08"
18/02/2019,4655,"9,25","9,09"
18/02/2019,4680,"9,26","9,10"
18/02/2019,4746,"9,26","9,09"
18/02/2019,4837,"9,27","9,10"
18/02/2019,4928,"9,27","9,11"
18/02/2019,5020,"9,28","9,11"
18/02/2019,5040,"9,28","9,11"
18/02/2019,5111,"9,28","9,12"
18/02/2019,5201,"9,29","9,12"
18/02/2019,5292,"9,29","9,13"
18/02/2019,5385,"9,30","9,13"
18/02/2019,5400,"9,30","9,13"
18/02/2019,5476,"9,30","9,14"
18/02/2019,5565,"9,31","9,14"
18/02/2019,5580,"9,31","9,14"
18/02/2019,5657,"9,31","9,15"
18/02/2019,5750,"9,32","9,15"
