Date,Dias Corridos,252(2)(4),360(1)
29/11/2023,1,"12,15","0,00"
29/11/2023,2,"12,15","17,80"
29/11/2023,7,"11,98","12,24"
29/11/2023,9,"11,95","13,37"
29/11/2023,14,"11,93","12,19"
29/11/2023,15,"11,92","12,52"
29/11/2023,16,"11,92","12,82"
29/11/2023,20,"11,91","11,91"
29/11/2023,21,"11,91","12,17"
29/11/2023,22,"11,91","12,40"
29/11/2023,28,"11,90","11,52"
29/11/2023,29,"11,90","11,72"
29/11/2023,30,"11,90","11,90"
29/11/2023,34,"11,90","10,95"
29/11/2023,47,"11,82","11,10"
29/11/2023,49,"11,81","11,34"
29/11/2023,51,"11,80","11,56"
29/11/2023,61,"11,78","11,28"
29/11/2023,62,"11,78","11,37"
29/11/2023,63,"11,77","11,46"
29/11/2023,64,"11,77","11,55"
29/11/2023,77,"11,68","11,02"
29/11/2023,78,"11,67","11,09"
29/11/2023,79,"11,66","11,15"
29/11/2023,90,"11,61","11,02"
29/11/2023,91,"11,60","11,08"
29/11/2023,92,"11,59","11,13"
29/11/2023,93,"11,58","11,19"
29/11/2023,100,"11,54","11,19"
29/11/2023,105,"11,52","11,10"
29/11/2023,107,"11,50","11,19"
29/11/2023,112,"11,48","11,11"
29/11/2023,113,"11,48","11,15"
29/11/2023,120,"11,45","11,16"
29/11/2023,124,"11,44","10,91"
29/11/2023,138,"11,36","10,91"
29/11/2023,139,"11,35","10,94"
29/11/2023,140,"11,34","10,98"
29/11/2023,152,"11,29","10,91"
29/11/2023,153,"11,28","10,94"
29/11/2023,155,"11,28","10,89"
29/11/2023,168,"11,20","10,84"
29/11/2023,175,"11,16","10,82"
29/11/2023,180,"11,14","10,76"
29/11/2023,184,"11,12","10,77"
29/11/2023,187,"11,11","10,67"
29/11/2023,196,"11,06","10,71"
29/11/2023,205,"11,03","10,74"
29/11/2023,210,"11,01","10,69"
29/11/2023,211,"11,00","10,71"
29/11/2023,212,"11,00","10,73"
29/11/2023,215,"10,99","10,65"
29/11/2023,229,"10,92","10,61"
29/11/2023,231,"10,91","10,65"
29/11/2023,240,"10,87","10,66"
29/11/2023,244,"10,85","10,60"
29/11/2023,245,"10,85","10,62"
29/11/2023,246,"10,84","10,63"
29/11/2023,259,"10,79","10,59"
29/11/2023,260,"10,79","10,60"
29/11/2023,271,"10,75","10,53"
29/11/2023,274,"10,74","10,57"
29/11/2023,275,"10,73","10,59"
29/11/2023,278,"10,73","10,52"
29/11/2023,292,"10,68","10,50"
29/11/2023,294,"10,68","10,52"
29/11/2023,296,"10,67","10,55"
29/11/2023,300,"10,66","10,50"
29/11/2023,306,"10,64","10,48"
29/11/2023,307,"10,64","10,49"
29/11/2023,316,"10,61","10,50"
29/11/2023,322,"10,60","10,48"
29/11/2023,330,"10,57","10,48"
29/11/2023,335,"10,56","10,44"
29/11/2023,337,"10,56","10,47"
29/11/2023,338,"10,55","10,48"
29/11/2023,350,"10,52","10,43"
29/11/2023,355,"10,52","10,36"
29/11/2023,362,"10,50","10,35"
29/11/2023,366,"10,49","10,39"
29/11/2023,385,"10,45","10,34"
29/11/2023,387,"10,44","10,36"
29/11/2023,390,"10,44","10,32"
29/11/2023,397,"10,43","10,27"
29/11/2023,400,"10,42","10,26"
29/11/2023,413,"10,40","10,24"
29/11/2023,420,"10,39","10,24"
29/11/2023,429,"10,37","10,25"
29/11/2023,446,"10,35","10,20"
29/11/2023,450,"10,34","10,23"
29/11/2023,457,"10,33","10,23"
29/11/2023,481,"10,30","10,12"
29/11/2023,488,"10,29","10,12"
29/11/2023,489,"10,29","10,12"
29/11/2023,504,"10,27","10,12"
29/11/2023,510,"10,26","10,05"
29/11/2023,520,"10,25","10,04"
29/11/2023,533,"10,23","10,02"
29/11/2023,540,"10,22","10,02"
29/11/2023,567,"10,18","10,00"
29/11/2023,572,"10,18","9,96"
29/11/2023,580,"10,17","9,96"
29/11/2023,600,"10,16","9,95"
29/11/2023,623,"10,14","9,97"
29/11/2023,625,"10,14","9,98"
29/11/2023,630,"10,13","9,97"
29/11/2023,639,"10,13","9,98"
29/11/2023,656,"10,12","9,95"
29/11/2023,660,"10,12","9,98"
29/11/2023,663,"10,12","9,95"
29/11/2023,672,"10,11","9,96"
29/11/2023,686,"10,10","9,96"
29/11/2023,691,"10,09","9,95"
29/11/2023,719,"10,07","9,94"
29/11/2023,720,"10,07","9,94"
29/11/2023,749,"10,05","9,94"
29/11/2023,750,"10,05","9,95"
29/11/2023,765,"10,04","9,91"
29/11/2023,782,"10,04","9,90"
29/11/2023,812,"10,04","9,88"
29/11/2023,840,"10,04","9,90"
29/11/2023,854,"10,04","9,90"
29/11/2023,870,"10,05","9,91"
29/11/2023,898,"10,05","9,89"
29/11/2023,901,"10,05","9,87"
29/11/2023,930,"10,06","9,88"
29/11/2023,945,"10,06","9,89"
29/11/2023,960,"10,07","9,91"
29/11/2023,992,"10,08","9,92"
29/11/2023,1020,"10,09","9,92"
29/11/2023,1037,"10,09","9,95"
29/11/2023,1050,"10,09","9,93"
29/11/2023,1080,"10,10","9,94"
29/11/2023,1083,"10,10","9,93"
29/11/2023,1111,"10,10","9,94"
29/11/2023,1132,"10,10","9,92"
29/11/2023,1140,"10,11","9,94"
29/11/2023,1170,"10,13","9,95"
29/11/2023,1174,"10,14","9,94"
29/11/2023,1202,"10,16","9,98"
29/11/2023,1219,"10,17","9,99"
29/11/2023,1265,"10,20","10,01"
29/11/2023,1310,"10,23","10,05"
29/11/2023,1356,"10,26","10,09"
29/11/2023,1402,"10,29","10,13"
29/11/2023,1440,"10,31","10,13"
29/11/2023,1448,"10,32","10,13"
29/11/2023,1496,"10,34","10,16"
29/11/2023,1539,"10,37","10,20"
29/11/2023,1587,"10,40","10,22"
29/11/2023,1629,"10,42","10,22"
29/11/2023,1678,"10,44","10,25"
29/11/2023,1721,"10,46","10,28"
29/11/2023,1769,"10,48","10,30"
29/11/2023,1801,"10,49","10,31"
29/11/2023,1814,"10,49","10,30"
29/11/2023,1861,"10,51","10,31"
29/11/2023,1905,"10,53","10,32"
29/11/2023,1994,"10,56","10,35"
29/11/2023,2042,"10,57","10,37"
29/11/2023,2072,"10,59","10,39"
29/11/2023,2086,"10,59","10,40"
29/11/2023,2161,"10,61","10,42"
29/11/2023,2179,"10,62","10,42"
29/11/2023,2226,"10,63","10,42"
29/11/2023,2270,"10,64","10,45"
29/11/2023,2315,"10,66","10,45"
