Date,Dias Corridos,252(2)(4),360(1)
09/01/2019,1,"6,40","0,00"
09/01/2019,5,"6,41","5,47"
09/01/2019,6,"6,41","6,09"
09/01/2019,7,"6,41","6,54"
09/01/2019,9,"6,41","7,15"
09/01/2019,12,"6,41","6,09"
09/01/2019,19,"6,41","6,26"
09/01/2019,21,"6,41","6,55"
09/01/2019,22,"6,41","6,67"
09/01/2019,23,"6,41","6,78"
09/01/2019,30,"6,41","6,73"
09/01/2019,33,"6,41","6,38"
09/01/2019,35,"6,41","6,55"
09/01/2019,37,"6,41","6,69"
09/01/2019,40,"6,41","6,41"
09/01/2019,41,"6,41","6,48"
09/01/2019,49,"6,42","6,55"
09/01/2019,50,"6,42","6,60"
09/01/2019,51,"6,42","6,66"
09/01/2019,61,"6,42","6,15"
09/01/2019,63,"6,42","6,25"
09/01/2019,65,"6,42","6,34"
09/01/2019,68,"6,42","6,19"
09/01/2019,71,"6,42","6,32"
09/01/2019,79,"6,42","6,38"
09/01/2019,82,"6,42","6,25"
09/01/2019,90,"6,42","6,31"
09/01/2019,96,"6,42","6,30"
09/01/2019,98,"6,42","6,36"
09/01/2019,110,"6,42","6,25"
09/01/2019,111,"6,42","6,28"
09/01/2019,113,"6,42","6,24"
09/01/2019,120,"6,43","6,27"
09/01/2019,126,"6,43","6,26"
09/01/2019,131,"6,43","6,24"
09/01/2019,134,"6,44","6,31"
09/01/2019,142,"6,44","6,35"
09/01/2019,145,"6,44","6,28"
09/01/2019,152,"6,44","6,29"
09/01/2019,154,"6,44","6,33"
09/01/2019,159,"6,44","6,31"
09/01/2019,161,"6,44","6,34"
09/01/2019,163,"6,44","6,32"
09/01/2019,169,"6,45","6,32"
09/01/2019,170,"6,45","6,33"
09/01/2019,173,"6,45","6,27"
09/01/2019,180,"6,45","6,29"
09/01/2019,187,"6,45","6,30"
09/01/2019,195,"6,45","6,32"
09/01/2019,202,"6,45","6,33"
09/01/2019,203,"6,45","6,35"
09/01/2019,204,"6,45","6,36"
09/01/2019,210,"6,45","6,36"
09/01/2019,217,"6,45","6,37"
09/01/2019,218,"6,45","6,38"
09/01/2019,222,"6,45","6,35"
09/01/2019,232,"6,45","6,40"
09/01/2019,233,"6,45","6,41"
09/01/2019,236,"6,45","6,37"
09/01/2019,240,"6,47","6,43"
09/01/2019,250,"6,48","6,40"
09/01/2019,254,"6,49","6,46"
09/01/2019,264,"6,50","6,44"
09/01/2019,265,"6,51","6,45"
09/01/2019,271,"6,51","6,45"
09/01/2019,279,"6,52","6,48"
09/01/2019,280,"6,52","6,49"
09/01/2019,285,"6,53","6,48"
09/01/2019,294,"6,54","6,51"
09/01/2019,295,"6,54","6,52"
09/01/2019,296,"6,54","6,53"
09/01/2019,300,"6,54","6,51"
09/01/2019,313,"6,55","6,49"
09/01/2019,324,"6,56","6,54"
09/01/2019,327,"6,56","6,50"
09/01/2019,330,"6,56","6,53"
09/01/2019,335,"6,57","6,52"
09/01/2019,341,"6,57","6,52"
09/01/2019,343,"6,58","6,54"
09/01/2019,355,"6,58","6,51"
09/01/2019,358,"6,59","6,51"
