Date,Dias Corridos,252(2)(4),360(1)
16/03/2022,1,"10,65","0,00"
16/03/2022,2,"11,19","16,36"
16/03/2022,7,"11,51","11,76"
16/03/2022,14,"11,62","11,87"
16/03/2022,15,"11,63","12,22"
16/03/2022,16,"11,64","12,52"
16/03/2022,21,"11,65","11,91"
16/03/2022,28,"11,67","11,92"
16/03/2022,29,"11,67","12,10"
16/03/2022,33,"11,67","11,09"
16/03/2022,43,"11,68","11,23"
16/03/2022,44,"11,68","11,36"
16/03/2022,47,"11,68","10,97"
16/03/2022,61,"11,89","11,39"
16/03/2022,65,"11,95","11,81"
16/03/2022,68,"11,96","11,53"
16/03/2022,76,"12,02","11,74"
16/03/2022,77,"12,03","11,82"
16/03/2022,86,"12,14","12,10"
16/03/2022,90,"12,17","11,96"
16/03/2022,91,"12,18","12,04"
16/03/2022,93,"12,19","11,98"
16/03/2022,105,"12,28","12,02"
16/03/2022,106,"12,29","12,08"
16/03/2022,107,"12,30","12,14"
16/03/2022,119,"12,40","12,19"
16/03/2022,120,"12,41","12,25"
16/03/2022,121,"12,42","12,31"
16/03/2022,127,"12,46","12,33"
16/03/2022,134,"12,51","12,39"
16/03/2022,135,"12,52","12,45"
16/03/2022,138,"12,53","12,31"
16/03/2022,152,"12,64","12,46"
16/03/2022,154,"12,66","12,56"
16/03/2022,167,"12,74","12,63"
16/03/2022,168,"12,75","12,68"
16/03/2022,169,"12,75","12,72"
16/03/2022,177,"12,79","12,69"
16/03/2022,180,"12,79","12,58"
16/03/2022,183,"12,81","12,70"
16/03/2022,184,"12,82","12,73"
16/03/2022,190,"12,84","12,74"
16/03/2022,198,"12,88","12,82"
16/03/2022,201,"12,88","12,71"
16/03/2022,211,"12,92","12,76"
16/03/2022,215,"12,93","12,71"
16/03/2022,226,"12,98","12,88"
16/03/2022,229,"12,99","12,79"
16/03/2022,230,"12,99","12,82"
16/03/2022,240,"13,02","12,85"
16/03/2022,245,"13,03","12,74"
16/03/2022,259,"13,06","12,81"
16/03/2022,260,"13,07","12,84"
16/03/2022,271,"13,08","12,81"
16/03/2022,273,"13,09","12,86"
16/03/2022,275,"13,09","12,91"
16/03/2022,280,"13,10","12,88"
16/03/2022,287,"13,11","12,90"
16/03/2022,288,"13,11","12,93"
16/03/2022,292,"13,11","12,88"
16/03/2022,300,"13,13","12,93"
16/03/2022,306,"13,15","12,94"
16/03/2022,322,"13,19","13,04"
16/03/2022,330,"13,20","13,08"
16/03/2022,335,"13,21","13,06"
16/03/2022,336,"13,21","13,08"
16/03/2022,337,"13,21","13,10"
16/03/2022,348,"13,22","12,96"
16/03/2022,349,"13,22","12,98"
16/03/2022,350,"13,23","13,00"
16/03/2022,362,"13,23","12,98"
16/03/2022,364,"13,23","13,02"
16/03/2022,372,"13,23","13,05"
16/03/2022,380,"13,23","13,07"
16/03/2022,383,"13,23","13,02"
16/03/2022,390,"13,23","12,97"
16/03/2022,392,"13,23","13,00"
16/03/2022,397,"13,23","12,98"
16/03/2022,407,"13,23","12,99"
16/03/2022,420,"13,23","12,94"
16/03/2022,425,"13,23","12,92"
16/03/2022,450,"13,23","12,96"
16/03/2022,455,"13,23","12,94"
16/03/2022,456,"13,23","12,96"
16/03/2022,470,"13,23","12,97"
16/03/2022,474,"13,23","12,94"
16/03/2022,481,"13,22","12,94"
16/03/2022,488,"13,21","12,94"
16/03/2022,510,"13,18","12,94"
16/03/2022,517,"13,17","12,94"
16/03/2022,518,"13,17","12,95"
16/03/2022,534,"13,15","12,97"
16/03/2022,541,"13,14","12,93"
16/03/2022,548,"13,13","12,93"
16/03/2022,554,"13,13","12,92"
16/03/2022,565,"13,12","12,89"
16/03/2022,572,"13,11","12,88"
16/03/2022,579,"13,10","12,85"
16/03/2022,581,"13,09","12,86"
16/03/2022,600,"13,07","12,81"
16/03/2022,610,"13,06","12,80"
16/03/2022,630,"13,03","12,78"
16/03/2022,637,"13,02","12,78"
16/03/2022,643,"13,02","12,77"
16/03/2022,657,"13,01","12,71"
16/03/2022,660,"13,00","12,73"
16/03/2022,670,"12,99","12,70"
16/03/2022,691,"12,97","12,69"
16/03/2022,700,"12,96","12,65"
16/03/2022,701,"12,96","12,66"
16/03/2022,720,"12,94","12,64"
16/03/2022,747,"12,91","12,60"
16/03/2022,750,"12,90","12,61"
16/03/2022,761,"12,88","12,58"
16/03/2022,782,"12,84","12,53"
16/03/2022,791,"12,82","12,53"
16/03/2022,810,"12,79","12,48"
16/03/2022,838,"12,74","12,45"
16/03/2022,840,"12,74","12,46"
16/03/2022,870,"12,68","12,44"
16/03/2022,883,"12,66","12,42"
16/03/2022,901,"12,63","12,38"
16/03/2022,930,"12,59","12,36"
16/03/2022,939,"12,57","12,36"
16/03/2022,960,"12,54","12,34"
16/03/2022,978,"12,51","12,29"
16/03/2022,992,"12,49","12,27"
16/03/2022,1020,"12,45","12,23"
16/03/2022,1023,"12,45","12,22"
16/03/2022,1050,"12,42","12,20"
16/03/2022,1069,"12,40","12,18"
16/03/2022,1080,"12,39","12,20"
16/03/2022,1111,"12,36","12,13"
16/03/2022,1112,"12,36","12,13"
16/03/2022,1140,"12,35","12,11"
16/03/2022,1143,"12,35","12,11"
16/03/2022,1156,"12,35","12,10"
16/03/2022,1170,"12,35","12,11"
16/03/2022,1202,"12,34","12,09"
16/03/2022,1203,"12,34","12,09"
16/03/2022,1248,"12,35","12,13"
16/03/2022,1295,"12,35","12,14"
16/03/2022,1342,"12,30","12,10"
16/03/2022,1388,"12,25","12,06"
16/03/2022,1435,"12,28","12,06"
16/03/2022,1440,"12,28","12,06"
16/03/2022,1477,"12,30","12,10"
16/03/2022,1521,"12,26","12,04"
16/03/2022,1568,"12,22","12,00"
16/03/2022,1615,"12,25","12,04"
16/03/2022,1660,"12,29","12,08"
16/03/2022,1706,"12,27","12,05"
16/03/2022,1755,"12,25","12,02"
16/03/2022,1797,"12,25","12,01"
16/03/2022,1800,"12,25","12,02"
16/03/2022,1888,"12,25","12,02"
16/03/2022,1933,"12,25","12,03"
16/03/2022,1979,"12,25","12,03"
16/03/2022,2071,"12,25","12,02"
16/03/2022,2119,"12,25","12,03"
16/03/2022,2161,"12,27","12,05"
16/03/2022,2162,"12,27","12,06"
16/03/2022,2252,"12,29","12,06"
16/03/2022,2301,"12,31","12,08"
16/03/2022,2344,"12,32","12,10"
16/03/2022,2437,"12,35","12,12"
16/03/2022,2484,"12,36","12,12"
16/03/2022,2520,"12,37","12,14"
16/03/2022,2528,"12,37","12,12"
16/03/2022,2617,"12,38","12,13"
16/03/2022,2665,"12,38","12,14"
16/03/2022,2695,"12,39","12,15"
16/03/2022,2709,"12,39","12,16"
16/03/2022,2802,"12,40","12,16"
16/03/2022,2849,"12,40","12,15"
16/03/2022,2882,"12,41","12,16"
16/03/2022,2893,"12,41","12,17"
16/03/2022,2938,"12,42","12,17"
16/03/2022,2982,"12,42","12,17"
16/03/2022,3029,"12,43","12,18"
16/03/2022,3074,"12,44","12,20"
16/03/2022,3169,"12,45","12,22"
16/03/2022,3214,"12,46","12,23"
16/03/2022,3240,"12,46","12,23"
16/03/2022,3260,"12,47","12,23"
16/03/2022,3347,"12,48","12,23"
16/03/2022,3439,"12,49","12,25"
16/03/2022,3533,"12,50","12,27"
16/03/2022,3579,"12,50","12,28"
16/03/2022,3600,"12,50","12,28"
16/03/2022,3624,"12,50","12,27"
16/03/2022,3715,"12,50","12,27"
16/03/2022,3806,"12,50","12,28"
16/03/2022,3898,"12,50","12,27"
16/03/2022,3946,"12,50","12,27"
16/03/2022,3960,"12,50","12,28"
16/03/2022,3989,"12,51","12,29"
16/03/2022,4079,"12,51","12,29"
16/03/2022,4170,"12,52","12,30"
16/03/2022,4263,"12,53","12,30"
16/03/2022,4310,"12,54","12,31"
16/03/2022,4320,"12,54","12,32"
16/03/2022,4354,"12,54","12,32"
16/03/2022,4443,"12,55","12,32"
16/03/2022,4535,"12,56","12,33"
16/03/2022,4628,"12,56","12,33"
16/03/2022,4675,"12,57","12,33"
16/03/2022,4681,"12,57","12,33"
16/03/2022,4719,"12,57","12,33"
16/03/2022,4808,"12,57","12,33"
16/03/2022,4900,"12,57","12,34"
16/03/2022,4993,"12,57","12,34"
16/03/2022,5040,"12,57","12,33"
16/03/2022,5084,"12,57","12,34"
16/03/2022,5174,"12,57","12,33"
16/03/2022,5266,"12,57","12,33"
16/03/2022,5360,"12,57","12,34"
16/03/2022,5402,"12,57","12,34"
16/03/2022,5406,"12,57","12,34"
16/03/2022,5453,"12,57","12,34"
16/03/2022,5539,"12,57","12,34"
16/03/2022,5580,"12,57","12,33"
16/03/2022,5633,"12,57","12,34"
16/03/2022,5724,"12,57","12,33"
16/03/2022,5815,"12,57","12,34"
16/03/2022,5906,"12,57","12,33"
16/03/2022,5997,"12,57","12,34"
16/03/2022,6089,"12,57","12,33"
16/03/2022,6180,"12,57","12,34"
16/03/2022,6270,"12,57","12,33"
16/03/2022,6361,"12,57","12,34"
16/03/2022,6454,"12,57","12,33"
16/03/2022,6545,"12,57","12,34"
16/03/2022,6635,"12,57","12,34"
16/03/2022,6727,"12,57","12,34"
16/03/2022,6820,"12,57","12,34"
16/03/2022,6911,"12,57","12,34"
16/03/2022,7000,"12,57","12,33"
16/03/2022,7092,"12,57","12,34"
16/03/2022,7187,"12,57","12,34"
16/03/2022,7201,"12,57","12,34"
16/03/2022,7280,"12,57","12,34"
16/03/2022,7365,"12,57","12,34"
16/03/2022,7457,"12,57","12,34"
16/03/2022,7551,"12,57","12,34"
16/03/2022,7642,"12,57","12,34"
16/03/2022,7730,"12,57","12,34"
16/03/2022,7824,"12,57","12,34"
16/03/2022,7915,"12,57","12,34"
16/03/2022,8006,"12,57","12,34"
16/03/2022,8097,"12,57","12,34"
16/03/2022,8188,"12,57","12,34"
16/03/2022,8281,"12,57","12,34"
16/03/2022,8372,"12,57","12,34"
16/03/2022,8461,"12,57","12,34"
16/03/2022,8553,"12,57","12,34"
16/03/2022,8737,"12,57","12,34"
16/03/2022,8918,"12,57","12,34"
16/03/2022,9000,"12,57","12,34"
16/03/2022,9102,"12,57","12,34"
16/03/2022,9283,"12,57","12,34"
16/03/2022,9471,"12,57","12,34"
16/03/2022,9651,"12,57","12,34"
16/03/2022,9833,"12,57","12,34"
16/03/2022,10015,"12,57","12,34"
16/03/2022,10198,"12,57","12,34"
16/03/2022,10379,"12,57","12,34"
16/03/2022,10800,"12,57","12,34"
16/03/2022,12115,"12,57","12,34"
16/03/2022,14033,"12,57","12,34"
