Date,Dias Corridos,252(2)(4),360(1)
18/08/2023,3,"13,15","0,00"
18/08/2023,7,"13,15","13,44"
18/08/2023,12,"13,15","12,49"
18/08/2023,13,"13,15","13,00"
18/08/2023,14,"13,15","13,44"
18/08/2023,21,"13,10","12,44"
18/08/2023,26,"13,08","12,16"
18/08/2023,28,"13,07","12,64"
18/08/2023,31,"13,06","11,98"
18/08/2023,33,"13,05","12,39"
18/08/2023,34,"13,05","12,58"
18/08/2023,41,"13,03","12,70"
18/08/2023,42,"13,03","12,84"
18/08/2023,45,"13,03","12,37"
18/08/2023,59,"12,94","12,18"
18/08/2023,60,"12,93","12,28"
18/08/2023,61,"12,92","12,38"
18/08/2023,63,"12,91","12,57"
18/08/2023,73,"12,88","12,31"
18/08/2023,74,"12,87","12,40"
18/08/2023,75,"12,87","12,48"
18/08/2023,90,"12,75","12,10"
18/08/2023,104,"12,65","12,13"
18/08/2023,105,"12,64","12,18"
18/08/2023,112,"12,58","12,17"
18/08/2023,117,"12,55","12,08"
18/08/2023,119,"12,53","12,16"
18/08/2023,122,"12,52","11,99"
18/08/2023,123,"12,51","12,03"
18/08/2023,125,"12,49","12,11"
18/08/2023,131,"12,46","11,93"
18/08/2023,132,"12,45","11,97"
18/08/2023,137,"12,44","11,77"
18/08/2023,150,"12,35","11,73"
18/08/2023,152,"12,33","11,79"
18/08/2023,166,"12,25","11,79"
18/08/2023,167,"12,25","11,82"
18/08/2023,180,"12,17","11,56"
18/08/2023,181,"12,16","11,58"
18/08/2023,182,"12,15","11,61"
18/08/2023,194,"12,07","11,53"
18/08/2023,195,"12,06","11,55"
18/08/2023,196,"12,06","11,57"
18/08/2023,208,"11,98","11,49"
18/08/2023,210,"11,96","11,53"
18/08/2023,215,"11,93","11,47"
18/08/2023,223,"11,88","11,47"
18/08/2023,227,"11,88","11,33"
18/08/2023,241,"11,78","11,29"
18/08/2023,242,"11,77","11,30"
18/08/2023,243,"11,76","11,32"
18/08/2023,255,"11,70","11,25"
18/08/2023,256,"11,69","11,26"
18/08/2023,258,"11,68","11,23"
18/08/2023,270,"11,61","11,15"
18/08/2023,271,"11,60","11,16"
18/08/2023,278,"11,55","11,14"
18/08/2023,287,"11,51","11,09"
18/08/2023,290,"11,50","11,02"
18/08/2023,299,"11,43","11,01"
18/08/2023,300,"11,42","11,02"
18/08/2023,308,"11,37","11,00"
18/08/2023,314,"11,33","10,96"
18/08/2023,318,"11,31","10,91"
18/08/2023,332,"11,23","10,85"
18/08/2023,334,"11,22","10,87"
18/08/2023,335,"11,21","10,88"
18/08/2023,349,"11,13","10,83"
18/08/2023,360,"11,08","10,75"
18/08/2023,362,"11,06","10,77"
18/08/2023,363,"11,05","10,77"
18/08/2023,390,"10,92","10,67"
18/08/2023,395,"10,90","10,63"
18/08/2023,397,"10,89","10,64"
18/08/2023,399,"10,88","10,66"
18/08/2023,410,"10,83","10,59"
18/08/2023,419,"10,79","10,59"
18/08/2023,420,"10,79","10,59"
18/08/2023,425,"10,77","10,56"
18/08/2023,451,"10,68","10,48"
18/08/2023,453,"10,67","10,49"
18/08/2023,458,"10,66","10,43"
18/08/2023,480,"10,59","10,39"
18/08/2023,488,"10,56","10,38"
18/08/2023,490,"10,55","10,39"
18/08/2023,503,"10,53","10,30"
18/08/2023,510,"10,51","10,29"
18/08/2023,516,"10,50","10,28"
18/08/2023,542,"10,45","10,24"
18/08/2023,549,"10,44","10,23"
18/08/2023,570,"10,40","10,16"
18/08/2023,592,"10,37","10,15"
18/08/2023,600,"10,35","10,15"
18/08/2023,607,"10,34","10,14"
18/08/2023,623,"10,32","10,07"
18/08/2023,630,"10,31","10,07"
18/08/2023,636,"10,30","10,06"
18/08/2023,661,"10,27","10,02"
18/08/2023,683,"10,24","9,99"
18/08/2023,690,"10,24","9,99"
18/08/2023,720,"10,21","10,00"
18/08/2023,726,"10,21","9,99"
18/08/2023,728,"10,20","10,00"
18/08/2023,752,"10,19","9,98"
18/08/2023,775,"10,17","9,98"
18/08/2023,780,"10,17","9,97"
18/08/2023,810,"10,15","9,98"
18/08/2023,822,"10,15","9,97"
18/08/2023,840,"10,14","9,99"
18/08/2023,868,"10,12","9,96"
18/08/2023,871,"10,13","9,94"
18/08/2023,900,"10,14","9,97"
18/08/2023,915,"10,14","9,95"
18/08/2023,930,"10,15","9,97"
18/08/2023,957,"10,15","9,98"
18/08/2023,962,"10,16","9,96"
18/08/2023,990,"10,17","9,96"
