Date,Dias Corridos,252(2)(4),360(1)
19/02/2024,1,"11,15","0,00"
19/02/2024,7,"11,15","11,39"
19/02/2024,9,"11,15","12,47"
19/02/2024,10,"11,15","12,84"
19/02/2024,11,"11,15","13,15"
19/02/2024,14,"11,14","11,38"
19/02/2024,18,"11,10","12,41"
19/02/2024,21,"11,10","11,33"
19/02/2024,23,"11,09","11,74"
19/02/2024,25,"11,08","12,08"
19/02/2024,30,"11,07","11,63"
19/02/2024,31,"11,07","11,77"
19/02/2024,35,"11,06","11,30"
19/02/2024,37,"11,06","11,55"
19/02/2024,38,"11,06","11,67"
19/02/2024,42,"11,06","10,90"
19/02/2024,56,"10,96","10,90"
19/02/2024,57,"10,95","10,98"
19/02/2024,58,"10,94","11,05"
19/02/2024,60,"10,93","11,20"
19/02/2024,70,"10,90","10,90"
19/02/2024,71,"10,89","10,96"
19/02/2024,73,"10,89","10,86"
19/02/2024,86,"10,80","10,77"
19/02/2024,91,"10,78","10,66"
19/02/2024,93,"10,77","10,75"
19/02/2024,102,"10,73","10,67"
19/02/2024,105,"10,72","10,49"
19/02/2024,114,"10,67","10,55"
19/02/2024,116,"10,65","10,62"
19/02/2024,119,"10,64","10,47"
19/02/2024,120,"10,64","10,50"
19/02/2024,122,"10,62","10,57"
19/02/2024,123,"10,62","10,60"
19/02/2024,129,"10,59","10,55"
19/02/2024,130,"10,59","10,59"
19/02/2024,133,"10,58","10,45"
19/02/2024,147,"10,51","10,41"
19/02/2024,149,"10,49","10,46"
19/02/2024,150,"10,49","10,49"
19/02/2024,155,"10,47","10,42"
19/02/2024,162,"10,44","10,40"
19/02/2024,163,"10,43","10,42"
19/02/2024,164,"10,43","10,45"
19/02/2024,177,"10,37","10,38"
19/02/2024,178,"10,36","10,40"
19/02/2024,179,"10,36","10,42"
19/02/2024,182,"10,35","10,32"
19/02/2024,192,"10,31","10,36"
19/02/2024,193,"10,30","10,37"
19/02/2024,196,"10,30","10,28"
19/02/2024,210,"10,25","10,25"
19/02/2024,212,"10,24","10,28"
19/02/2024,214,"10,23","10,32"
19/02/2024,224,"10,21","10,22"
19/02/2024,225,"10,20","10,24"
19/02/2024,234,"10,18","10,25"
19/02/2024,240,"10,16","10,22"
19/02/2024,255,"10,12","10,21"
19/02/2024,256,"10,12","10,22"
19/02/2024,268,"10,10","10,18"
19/02/2024,273,"10,10","10,09"
19/02/2024,284,"10,08","10,09"
19/02/2024,287,"10,08","10,03"
19/02/2024,301,"10,05","10,01"
19/02/2024,303,"10,04","10,04"
19/02/2024,305,"10,04","10,06"
19/02/2024,312,"10,03","10,01"
19/02/2024,315,"10,03","9,95"
19/02/2024,318,"10,02","9,94"
19/02/2024,330,"10,00","9,91"
19/02/2024,331,"10,00","9,92"
19/02/2024,336,"9,99","9,89"
19/02/2024,347,"9,97","9,93"
19/02/2024,350,"9,97","9,89"
19/02/2024,359,"9,96","9,91"
19/02/2024,360,"9,96","9,92"
19/02/2024,364,"9,96","9,88"
19/02/2024,374,"9,95","9,92"
19/02/2024,375,"9,95","9,93"
19/02/2024,392,"9,93","9,81"
19/02/2024,396,"9,93","9,85"
19/02/2024,406,"9,92","9,81"
19/02/2024,407,"9,92","9,82"
19/02/2024,420,"9,91","9,81"
19/02/2024,422,"9,91","9,83"
19/02/2024,438,"9,90","9,75"
19/02/2024,450,"9,90","9,73"
19/02/2024,451,"9,90","9,74"
19/02/2024,458,"9,89","9,74"
19/02/2024,480,"9,88","9,76"
19/02/2024,485,"9,88","9,74"
19/02/2024,498,"9,87","9,71"
19/02/2024,511,"9,87","9,71"
19/02/2024,540,"9,87","9,73"
19/02/2024,541,"9,87","9,74"
19/02/2024,543,"9,87","9,76"
19/02/2024,557,"9,87","9,77"
19/02/2024,570,"9,87","9,77"
19/02/2024,574,"9,87","9,75"
19/02/2024,581,"9,87","9,75"
19/02/2024,590,"9,87","9,77"
19/02/2024,602,"9,87","9,76"
19/02/2024,604,"9,87","9,77"
19/02/2024,630,"9,86","9,77"
19/02/2024,637,"9,86","9,77"
19/02/2024,660,"9,86","9,77"
19/02/2024,667,"9,86","9,77"
19/02/2024,668,"9,86","9,78"
19/02/2024,683,"9,86","9,75"
19/02/2024,690,"9,86","9,76"
19/02/2024,696,"9,87","9,76"
19/02/2024,721,"9,88","9,76"
19/02/2024,730,"9,88","9,74"
19/02/2024,750,"9,89","9,76"
19/02/2024,772,"9,91","9,78"
19/02/2024,780,"9,91","9,77"
19/02/2024,812,"9,92","9,75"
19/02/2024,816,"9,92","9,77"
19/02/2024,840,"9,93","9,75"
19/02/2024,863,"9,94","9,78"
19/02/2024,870,"9,94","9,79"
19/02/2024,900,"9,96","9,83"
19/02/2024,910,"9,97","9,82"
19/02/2024,932,"9,98","9,83"
19/02/2024,955,"10,00","9,86"
19/02/2024,960,"10,00","9,86"
19/02/2024,990,"10,01","9,85"
19/02/2024,1001,"10,01","9,85"
19/02/2024,1022,"10,01","9,85"
19/02/2024,1050,"10,02","9,84"
19/02/2024,1080,"10,05","9,88"
19/02/2024,1092,"10,05","9,86"
19/02/2024,1110,"10,07","9,89"
19/02/2024,1137,"10,09","9,90"
19/02/2024,1141,"10,09","9,90"
19/02/2024,1170,"10,11","9,92"
19/02/2024,1183,"10,12","9,93"
19/02/2024,1200,"10,13","9,94"
19/02/2024,1228,"10,15","9,97"
19/02/2024,1274,"10,18","10,01"
19/02/2024,1320,"10,22","10,06"
19/02/2024,1366,"10,24","10,04"
19/02/2024,1414,"10,26","10,08"
19/02/2024,1442,"10,28","10,10"
19/02/2024,1457,"10,29","10,12"
19/02/2024,1505,"10,32","10,14"
19/02/2024,1547,"10,34","10,14"
19/02/2024,1596,"10,37","10,17"
19/02/2024,1639,"10,39","10,20"
19/02/2024,1687,"10,40","10,22"
19/02/2024,1732,"10,42","10,22"
19/02/2024,1779,"10,43","10,22"
19/02/2024,1800,"10,44","10,23"
19/02/2024,1823,"10,45","10,24"
19/02/2024,1912,"10,49","10,27"
19/02/2024,1960,"10,51","10,29"
19/02/2024,1990,"10,52","10,32"
19/02/2024,2004,"10,53","10,33"
19/02/2024,2097,"10,56","10,35"
19/02/2024,2144,"10,58","10,35"
19/02/2024,2160,"10,58","10,36"
19/02/2024,2188,"10,59","10,38"
19/02/2024,2233,"10,60","10,37"
19/02/2024,2277,"10,61","10,38"
19/02/2024,2324,"10,62","10,39"
19/02/2024,2369,"10,63","10,42"
19/02/2024,2464,"10,65","10,44"
19/02/2024,2509,"10,66","10,44"
19/02/2024,2520,"10,66","10,44"
19/02/2024,2555,"10,67","10,45"
19/02/2024,2642,"10,68","10,45"
19/02/2024,2734,"10,69","10,47"
19/02/2024,2828,"10,70","10,49"
19/02/2024,2874,"10,71","10,49"
19/02/2024,2880,"10,71","10,49"
19/02/2024,2919,"10,71","10,49"
19/02/2024,3010,"10,73","10,51"
19/02/2024,3101,"10,75","10,53"
19/02/2024,3193,"10,76","10,54"
19/02/2024,3241,"10,77","10,55"
19/02/2024,3284,"10,77","10,56"
19/02/2024,3374,"10,77","10,55"
19/02/2024,3465,"10,77","10,56"
19/02/2024,3558,"10,77","10,56"
19/02/2024,3600,"10,77","10,56"
19/02/2024,3605,"10,77","10,56"
19/02/2024,3649,"10,78","10,58"
19/02/2024,3738,"10,79","10,57"
19/02/2024,3830,"10,80","10,59"
19/02/2024,3923,"10,81","10,60"
19/02/2024,3963,"10,82","10,60"
19/02/2024,3970,"10,82","10,60"
19/02/2024,4014,"10,82","10,60"
19/02/2024,4103,"10,82","10,60"
19/02/2024,4195,"10,82","10,61"
19/02/2024,4288,"10,82","10,60"
19/02/2024,4320,"10,82","10,60"
19/02/2024,4335,"10,82","10,60"
19/02/2024,4379,"10,82","10,60"
19/02/2024,4469,"10,82","10,59"
19/02/2024,4561,"10,82","10,60"
19/02/2024,4655,"10,82","10,60"
19/02/2024,4680,"10,82","10,61"
19/02/2024,4701,"10,82","10,60"
19/02/2024,4748,"10,82","10,60"
19/02/2024,4834,"10,82","10,60"
19/02/2024,4928,"10,82","10,60"
19/02/2024,5019,"10,82","10,60"
19/02/2024,5040,"10,82","10,60"
19/02/2024,5068,"10,82","10,59"
19/02/2024,5110,"10,82","10,60"
19/02/2024,5201,"10,82","10,59"
19/02/2024,5292,"10,82","10,60"
19/02/2024,5384,"10,82","10,59"
19/02/2024,5400,"10,82","10,60"
19/02/2024,5432,"10,82","10,60"
19/02/2024,5475,"10,82","10,60"
19/02/2024,5565,"10,82","10,60"
19/02/2024,5580,"10,82","10,60"
19/02/2024,5656,"10,82","10,60"
19/02/2024,5749,"10,82","10,60"
19/02/2024,5840,"10,82","10,60"
19/02/2024,5930,"10,82","10,60"
19/02/2024,6022,"10,82","10,61"
19/02/2024,6115,"10,82","10,60"
19/02/2024,6206,"10,82","10,60"
19/02/2024,6295,"10,82","10,60"
19/02/2024,6387,"10,82","10,60"
19/02/2024,6482,"10,82","10,60"
19/02/2024,6575,"10,82","10,60"
19/02/2024,6660,"10,82","10,60"
19/02/2024,6752,"10,82","10,60"
19/02/2024,6846,"10,82","10,61"
19/02/2024,6937,"10,82","10,60"
19/02/2024,7025,"10,82","10,60"
19/02/2024,7119,"10,82","10,60"
19/02/2024,7200,"10,82","10,60"
19/02/2024,7210,"10,82","10,60"
19/02/2024,7301,"10,82","10,60"
19/02/2024,7392,"10,82","10,60"
19/02/2024,7483,"10,82","10,60"
19/02/2024,7576,"10,82","10,60"
19/02/2024,7667,"10,82","10,60"
19/02/2024,7756,"10,82","10,60"
19/02/2024,7848,"10,82","10,60"
19/02/2024,8032,"10,82","10,60"
19/02/2024,8213,"10,82","10,60"
19/02/2024,8397,"10,82","10,60"
19/02/2024,8578,"10,82","10,60"
19/02/2024,8766,"10,82","10,59"
19/02/2024,8946,"10,82","10,60"
19/02/2024,9003,"10,82","10,60"
19/02/2024,9128,"10,82","10,59"
19/02/2024,9310,"10,82","10,59"
19/02/2024,9493,"10,82","10,60"
19/02/2024,9674,"10,82","10,60"
19/02/2024,10801,"10,82","10,60"
19/02/2024,11410,"10,82","10,59"
19/02/2024,13328,"10,82","10,60"
