Date,Dias Corridos,252(2)(4),360(1)
10/03/2022,1,"10,65","0,00"
10/03/2022,5,"11,19","9,52"
10/03/2022,7,"11,30","11,54"
10/03/2022,8,"11,32","12,18"
10/03/2022,13,"11,37","11,24"
10/03/2022,14,"11,38","11,62"
10/03/2022,20,"11,40","11,40"
10/03/2022,21,"11,41","11,65"
10/03/2022,22,"11,41","11,88"
10/03/2022,32,"11,50","11,28"
10/03/2022,33,"11,51","11,46"
10/03/2022,34,"11,52","11,62"
10/03/2022,35,"11,53","11,78"
10/03/2022,39,"11,54","10,96"
10/03/2022,49,"11,58","11,12"
10/03/2022,50,"11,59","11,24"
10/03/2022,53,"11,59","10,90"
10/03/2022,60,"11,72","11,13"
10/03/2022,67,"11,81","11,31"
10/03/2022,74,"11,89","11,46"
10/03/2022,82,"11,97","11,66"
10/03/2022,83,"11,98","11,74"
10/03/2022,90,"12,06","11,86"
10/03/2022,92,"12,09","12,01"
10/03/2022,97,"12,13","11,96"
10/03/2022,99,"12,15","11,90"
10/03/2022,111,"12,24","11,95"
10/03/2022,112,"12,25","12,01"
10/03/2022,113,"12,26","12,07"
10/03/2022,120,"12,32","12,16"
10/03/2022,125,"12,35","12,13"
10/03/2022,127,"12,38","12,24"
10/03/2022,133,"12,42","12,26"
10/03/2022,140,"12,46","12,33"
10/03/2022,141,"12,47","12,38"
10/03/2022,144,"12,48","12,24"
10/03/2022,151,"12,54","12,32"
10/03/2022,158,"12,59","12,39"
10/03/2022,160,"12,61","12,49"
10/03/2022,173,"12,68","12,56"
10/03/2022,174,"12,69","12,60"
10/03/2022,175,"12,70","12,65"
10/03/2022,180,"12,72","12,61"
10/03/2022,183,"12,73","12,62"
10/03/2022,189,"12,76","12,62"
10/03/2022,190,"12,76","12,66"
10/03/2022,196,"12,78","12,67"
10/03/2022,204,"12,82","12,74"
10/03/2022,207,"12,82","12,64"
10/03/2022,210,"12,84","12,75"
10/03/2022,217,"12,87","12,70"
10/03/2022,221,"12,88","12,64"
10/03/2022,232,"12,94","12,82"
10/03/2022,235,"12,94","12,74"
10/03/2022,236,"12,95","12,77"
10/03/2022,242,"12,96","12,68"
10/03/2022,251,"12,98","12,69"
10/03/2022,265,"13,00","12,74"
10/03/2022,266,"13,01","12,77"
10/03/2022,270,"13,01","12,72"
10/03/2022,279,"13,02","12,78"
10/03/2022,281,"13,02","12,83"
10/03/2022,286,"13,02","12,80"
10/03/2022,293,"13,03","12,82"
10/03/2022,294,"13,03","12,84"
10/03/2022,298,"13,03","12,79"
10/03/2022,300,"13,04","12,84"
10/03/2022,312,"13,05","12,84"
10/03/2022,328,"13,08","12,92"
10/03/2022,330,"13,08","12,96"
10/03/2022,335,"13,09","12,94"
10/03/2022,342,"13,10","12,96"
10/03/2022,343,"13,10","12,98"
10/03/2022,354,"13,11","12,84"
10/03/2022,355,"13,12","12,86"
10/03/2022,356,"13,12","12,88"
10/03/2022,361,"13,12","12,86"
10/03/2022,370,"13,12","12,91"
10/03/2022,378,"13,12","12,93"
10/03/2022,386,"13,13","12,96"
10/03/2022,389,"13,13","12,90"
10/03/2022,390,"13,12","12,92"
10/03/2022,398,"13,12","12,89"
10/03/2022,403,"13,12","12,87"
10/03/2022,413,"13,12","12,87"
10/03/2022,420,"13,11","12,83"
10/03/2022,431,"13,11","12,80"
10/03/2022,452,"13,10","12,82"
10/03/2022,461,"13,10","12,81"
10/03/2022,462,"13,10","12,82"
10/03/2022,476,"13,10","12,84"
10/03/2022,480,"13,10","12,81"
10/03/2022,494,"13,07","12,80"
10/03/2022,510,"13,05","12,81"
10/03/2022,523,"13,03","12,80"
10/03/2022,524,"13,02","12,81"
10/03/2022,540,"13,00","12,82"
10/03/2022,554,"12,98","12,78"
10/03/2022,560,"12,98","12,77"
10/03/2022,571,"12,97","12,73"
10/03/2022,585,"12,94","12,69"
10/03/2022,587,"12,93","12,70"
10/03/2022,600,"12,90","12,68"
10/03/2022,616,"12,88","12,62"
10/03/2022,630,"12,85","12,60"
10/03/2022,643,"12,83","12,58"
10/03/2022,649,"12,82","12,57"
10/03/2022,663,"12,80","12,50"
10/03/2022,676,"12,78","12,48"
10/03/2022,690,"12,75","12,47"
10/03/2022,706,"12,73","12,43"
10/03/2022,707,"12,73","12,43"
10/03/2022,720,"12,72","12,42"
10/03/2022,753,"12,68","12,37"
10/03/2022,767,"12,65","12,35"
10/03/2022,781,"12,62","12,34"
10/03/2022,797,"12,60","12,31"
10/03/2022,810,"12,58","12,29"
10/03/2022,840,"12,53","12,26"
10/03/2022,844,"12,53","12,24"
10/03/2022,872,"12,48","12,21"
10/03/2022,889,"12,46","12,22"
10/03/2022,900,"12,44","12,19"
10/03/2022,930,"12,40","12,18"
10/03/2022,936,"12,40","12,17"
10/03/2022,945,"12,38","12,17"
10/03/2022,960,"12,36","12,16"
10/03/2022,984,"12,33","12,11"
10/03/2022,991,"12,32","12,10"
10/03/2022,1020,"12,28","12,08"
10/03/2022,1029,"12,28","12,05"
10/03/2022,1050,"12,27","12,06"
10/03/2022,1075,"12,26","12,04"
10/03/2022,1082,"12,26","12,04"
10/03/2022,1110,"12,25","12,01"
10/03/2022,1118,"12,24","12,02"
10/03/2022,1140,"12,23","11,99"
10/03/2022,1149,"12,23","11,98"
10/03/2022,1162,"12,22","11,98"
10/03/2022,1170,"12,22","11,98"
10/03/2022,1201,"12,20","11,95"
10/03/2022,1209,"12,20","11,95"
10/03/2022,1254,"12,21","11,99"
10/03/2022,1301,"12,22","12,01"
10/03/2022,1348,"12,17","11,97"
10/03/2022,1394,"12,13","11,94"
10/03/2022,1441,"12,16","11,94"
10/03/2022,1483,"12,18","11,98"
10/03/2022,1527,"12,14","11,93"
10/03/2022,1574,"12,11","11,89"
10/03/2022,1621,"12,14","11,93"
10/03/2022,1666,"12,18","11,98"
10/03/2022,1712,"12,16","11,94"
10/03/2022,1761,"12,15","11,92"
10/03/2022,1800,"12,15","11,92"
