Date,Dias Corridos,252(2)(4),360(1)
25/04/2023,1,"13,65","0,00"
25/04/2023,2,"13,65","20,06"
25/04/2023,3,"13,65","20,06"
25/04/2023,7,"13,65","11,01"
25/04/2023,14,"13,65","12,47"
25/04/2023,20,"13,65","12,61"
25/04/2023,21,"13,65","12,96"
25/04/2023,22,"13,65","13,27"
25/04/2023,24,"13,65","13,82"
25/04/2023,28,"13,65","13,20"
25/04/2023,30,"13,65","13,65"
25/04/2023,34,"13,65","13,16"
25/04/2023,35,"13,65","13,35"
25/04/2023,36,"13,65","13,53"
25/04/2023,37,"13,65","13,70"
25/04/2023,45,"13,64","13,41"
25/04/2023,50,"13,64","13,22"
25/04/2023,51,"13,64","13,35"
25/04/2023,52,"13,63","13,47"
25/04/2023,62,"13,63","13,16"
25/04/2023,65,"13,63","13,47"
25/04/2023,66,"13,63","13,57"
25/04/2023,69,"13,63","13,24"
25/04/2023,78,"13,62","13,46"
25/04/2023,83,"13,61","13,34"
25/04/2023,87,"13,61","13,63"
25/04/2023,90,"13,61","13,38"
25/04/2023,94,"13,60","13,65"
25/04/2023,97,"13,60","13,41"
25/04/2023,98,"13,60","13,47"
25/04/2023,112,"13,57","13,49"
25/04/2023,113,"13,56","13,55"
25/04/2023,115,"13,56","13,65"
25/04/2023,120,"13,55","13,55"
25/04/2023,127,"13,54","13,55"
25/04/2023,128,"13,54","13,60"
25/04/2023,129,"13,53","13,65"
25/04/2023,136,"13,52","13,49"
25/04/2023,141,"13,52","13,41"
25/04/2023,143,"13,51","13,50"
25/04/2023,149,"13,50","13,46"
25/04/2023,150,"13,50","13,50"
25/04/2023,157,"13,49","13,50"
25/04/2023,160,"13,49","13,36"
25/04/2023,174,"13,45","13,24"
25/04/2023,176,"13,44","13,30"
25/04/2023,181,"13,43","13,24"
25/04/2023,188,"13,42","13,24"
25/04/2023,189,"13,41","13,27"
25/04/2023,190,"13,41","13,30"
25/04/2023,205,"13,36","13,11"
25/04/2023,210,"13,34","13,05"
25/04/2023,219,"13,30","13,09"
25/04/2023,220,"13,30","13,11"
25/04/2023,232,"13,25","13,04"
25/04/2023,234,"13,24","13,08"
25/04/2023,238,"13,22","13,00"
25/04/2023,240,"13,21","13,04"
25/04/2023,246,"13,20","12,93"
25/04/2023,247,"13,19","12,96"
25/04/2023,252,"13,18","12,83"
25/04/2023,265,"13,13","12,79"
25/04/2023,267,"13,12","12,83"
25/04/2023,272,"13,10","12,78"
25/04/2023,281,"13,07","12,81"
25/04/2023,282,"13,06","12,82"
25/04/2023,295,"13,02","12,65"
25/04/2023,296,"13,01","12,67"
25/04/2023,297,"13,01","12,68"
25/04/2023,300,"13,00","12,61"
25/04/2023,309,"12,96","12,63"
25/04/2023,310,"12,96","12,64"
25/04/2023,311,"12,95","12,65"
25/04/2023,323,"12,90","12,59"
25/04/2023,325,"12,88","12,61"
25/04/2023,330,"12,86","12,57"
25/04/2023,335,"12,84","12,52"
25/04/2023,338,"12,83","12,56"
25/04/2023,342,"12,82","12,46"
25/04/2023,356,"12,74","12,41"
25/04/2023,357,"12,74","12,42"
25/04/2023,358,"12,73","12,43"
25/04/2023,360,"12,71","12,45"
25/04/2023,370,"12,67","12,36"
25/04/2023,371,"12,67","12,37"
25/04/2023,386,"12,60","12,29"
25/04/2023,391,"12,58","12,25"
25/04/2023,393,"12,57","12,27"
25/04/2023,414,"12,49","12,18"
25/04/2023,420,"12,47","12,15"
25/04/2023,433,"12,42","12,11"
25/04/2023,447,"12,36","12,07"
25/04/2023,449,"12,34","12,08"
25/04/2023,450,"12,34","12,09"
25/04/2023,477,"12,23","12,00"
25/04/2023,478,"12,22","12,01"
25/04/2023,482,"12,21","11,97"
25/04/2023,510,"12,11","11,89"
25/04/2023,512,"12,10","11,91"
25/04/2023,525,"12,06","11,87"
25/04/2023,534,"12,03","11,86"
25/04/2023,540,"12,01","11,84"
25/04/2023,568,"11,93","11,79"
25/04/2023,573,"11,92","11,73"
25/04/2023,601,"11,85","11,68"
25/04/2023,603,"11,85","11,69"
25/04/2023,605,"11,84","11,71"
25/04/2023,618,"11,82","11,63"
25/04/2023,630,"11,80","11,61"
25/04/2023,631,"11,80","11,61"
25/04/2023,660,"11,77","11,61"
25/04/2023,664,"11,77","11,59"
25/04/2023,692,"11,74","11,53"
25/04/2023,707,"11,73","11,53"
25/04/2023,720,"11,72","11,52"
25/04/2023,722,"11,71","11,53"
25/04/2023,738,"11,70","11,47"
25/04/2023,750,"11,69","11,45"
25/04/2023,751,"11,69","11,46"
25/04/2023,780,"11,66","11,45"
25/04/2023,798,"11,64","11,41"
25/04/2023,811,"11,64","11,41"
25/04/2023,840,"11,63","11,43"
25/04/2023,843,"11,63","11,44"
25/04/2023,870,"11,63","11,45"
25/04/2023,890,"11,63","11,45"
25/04/2023,902,"11,62","11,44"
25/04/2023,930,"11,62","11,45"
25/04/2023,937,"11,61","11,45"
25/04/2023,960,"11,61","11,46"
25/04/2023,983,"11,60","11,44"
25/04/2023,990,"11,61","11,45"
25/04/2023,1021,"11,62","11,46"
25/04/2023,1030,"11,63","11,44"
25/04/2023,1050,"11,64","11,45"
25/04/2023,1072,"11,65","11,48"
25/04/2023,1080,"11,65","11,47"
25/04/2023,1112,"11,66","11,45"
25/04/2023,1116,"11,67","11,47"
25/04/2023,1140,"11,68","11,46"
25/04/2023,1163,"11,69","11,49"
25/04/2023,1170,"11,69","11,49"
25/04/2023,1200,"11,71","11,53"
25/04/2023,1210,"11,71","11,52"
25/04/2023,1255,"11,74","11,56"
25/04/2023,1301,"11,74","11,54"
25/04/2023,1350,"11,75","11,54"
25/04/2023,1392,"11,78","11,55"
25/04/2023,1437,"11,81","11,60"
25/04/2023,1441,"11,81","11,59"
25/04/2023,1483,"11,83","11,62"
25/04/2023,1528,"11,86","11,65"
25/04/2023,1574,"11,88","11,68"
25/04/2023,1620,"11,91","11,72"
25/04/2023,1666,"11,92","11,70"
25/04/2023,1714,"11,94","11,74"
25/04/2023,1757,"11,98","11,78"
25/04/2023,1800,"12,00","11,80"
25/04/2023,1805,"12,01","11,80"
25/04/2023,1847,"12,03","11,80"
25/04/2023,1896,"12,06","11,84"
25/04/2023,1939,"12,09","11,88"
25/04/2023,2032,"12,13","11,91"
25/04/2023,2079,"12,16","11,92"
25/04/2023,2123,"12,18","11,94"
25/04/2023,2162,"12,19","11,96"
25/04/2023,2212,"12,21","11,97"
25/04/2023,2260,"12,23","11,99"
25/04/2023,2290,"12,24","12,01"
25/04/2023,2304,"12,25","12,02"
25/04/2023,2397,"12,28","12,04"
25/04/2023,2444,"12,29","12,05"
25/04/2023,2488,"12,31","12,08"
25/04/2023,2520,"12,32","12,07"
25/04/2023,2533,"12,32","12,08"
25/04/2023,2577,"12,34","12,09"
25/04/2023,2624,"12,35","12,10"
25/04/2023,2669,"12,36","12,13"
25/04/2023,2764,"12,39","12,16"
25/04/2023,2809,"12,40","12,17"
25/04/2023,2855,"12,41","12,18"
25/04/2023,2880,"12,41","12,18"
25/04/2023,2942,"12,42","12,18"
25/04/2023,3034,"12,43","12,20"
25/04/2023,3128,"12,44","12,22"
25/04/2023,3174,"12,44","12,22"
25/04/2023,3219,"12,45","12,22"
25/04/2023,3240,"12,46","12,23"
25/04/2023,3310,"12,47","12,24"
25/04/2023,3401,"12,49","12,27"
25/04/2023,3493,"12,51","12,28"
25/04/2023,3541,"12,52","12,30"
25/04/2023,3584,"12,52","12,30"
25/04/2023,3600,"12,52","12,30"
25/04/2023,3674,"12,52","12,30"
25/04/2023,3765,"12,52","12,30"
25/04/2023,3858,"12,52","12,30"
25/04/2023,3905,"12,52","12,30"
25/04/2023,3949,"12,53","12,31"
25/04/2023,3961,"12,53","12,30"
25/04/2023,4038,"12,53","12,30"
25/04/2023,4130,"12,53","12,31"
25/04/2023,4223,"12,54","12,31"
25/04/2023,4270,"12,54","12,31"
25/04/2023,4314,"12,55","12,31"
25/04/2023,4320,"12,55","12,31"
25/04/2023,4403,"12,56","12,32"
25/04/2023,4495,"12,57","12,34"
25/04/2023,4588,"12,58","12,34"
25/04/2023,4635,"12,58","12,34"
25/04/2023,4679,"12,58","12,35"
25/04/2023,4682,"12,58","12,35"
25/04/2023,4769,"12,59","12,35"
25/04/2023,4861,"12,59","12,36"
25/04/2023,4955,"12,60","12,37"
25/04/2023,5001,"12,60","12,37"
25/04/2023,5040,"12,60","12,37"
25/04/2023,5048,"12,60","12,37"
25/04/2023,5134,"12,60","12,37"
25/04/2023,5228,"12,60","12,37"
25/04/2023,5319,"12,60","12,36"
25/04/2023,5368,"12,60","12,36"
25/04/2023,5400,"12,60","12,37"
25/04/2023,5410,"12,60","12,37"
25/04/2023,5501,"12,60","12,36"
25/04/2023,5580,"12,60","12,37"
25/04/2023,5592,"12,60","12,37"
25/04/2023,5684,"12,60","12,36"
25/04/2023,5775,"12,60","12,37"
25/04/2023,5865,"12,60","12,36"
25/04/2023,5956,"12,60","12,37"
25/04/2023,6049,"12,60","12,36"
25/04/2023,6140,"12,60","12,37"
25/04/2023,6230,"12,60","12,37"
25/04/2023,6322,"12,60","12,37"
25/04/2023,6415,"12,60","12,37"
25/04/2023,6506,"12,60","12,37"
25/04/2023,6595,"12,60","12,36"
25/04/2023,6687,"12,60","12,37"
25/04/2023,6782,"12,60","12,37"
25/04/2023,6875,"12,60","12,37"
25/04/2023,6960,"12,60","12,37"
25/04/2023,7052,"12,60","12,37"
25/04/2023,7146,"12,60","12,37"
25/04/2023,7202,"12,60","12,37"
25/04/2023,7237,"12,60","12,37"
25/04/2023,7325,"12,60","12,37"
25/04/2023,7419,"12,60","12,37"
25/04/2023,7510,"12,60","12,37"
25/04/2023,7601,"12,60","12,37"
25/04/2023,7692,"12,60","12,37"
25/04/2023,7783,"12,60","12,37"
25/04/2023,7876,"12,60","12,37"
25/04/2023,7967,"12,60","12,37"
25/04/2023,8056,"12,60","12,37"
25/04/2023,8148,"12,60","12,37"
25/04/2023,8332,"12,60","12,36"
25/04/2023,8513,"12,60","12,37"
25/04/2023,8697,"12,60","12,37"
25/04/2023,8878,"12,60","12,37"
25/04/2023,9001,"12,60","12,37"
25/04/2023,9066,"12,60","12,37"
25/04/2023,9246,"12,60","12,37"
25/04/2023,9428,"12,60","12,37"
25/04/2023,9610,"12,60","12,36"
25/04/2023,9793,"12,60","12,37"
25/04/2023,9974,"12,60","12,37"
25/04/2023,10800,"12,60","12,37"
25/04/2023,11710,"12,60","12,36"
25/04/2023,13628,"12,60","12,37"
