Date,Dias Corridos,252(2)(4),360(1)
09/04/2013,1,"7,01","6,95"
09/04/2013,6,"7,09","6,74"
09/04/2013,20,"7,11","7,11"
09/04/2013,21,"7,11","7,26"
09/04/2013,23,"7,11","7,06"
09/04/2013,30,"7,12","7,12"
09/04/2013,35,"7,13","6,98"
09/04/2013,36,"7,13","7,07"
09/04/2013,52,"7,14","7,06"
09/04/2013,55,"7,14","6,85"
09/04/2013,62,"7,18","6,94"
09/04/2013,69,"7,22","7,01"
09/04/2013,73,"7,24","7,22"
09/04/2013,79,"7,25","7,21"
09/04/2013,80,"7,26","7,26"
09/04/2013,83,"7,26","7,12"
09/04/2013,90,"7,31","7,19"
09/04/2013,94,"7,34","7,37"
09/04/2013,97,"7,35","7,25"
09/04/2013,112,"7,42","7,38"
09/04/2013,113,"7,43","7,42"
09/04/2013,114,"7,43","7,45"
09/04/2013,120,"7,46","7,46"
09/04/2013,127,"7,50","7,50"
09/04/2013,128,"7,50","7,54"
09/04/2013,142,"7,56","7,61"
09/04/2013,143,"7,57","7,64"
09/04/2013,146,"7,57","7,56"
09/04/2013,150,"7,59","7,67"
09/04/2013,157,"7,61","7,69"
09/04/2013,160,"7,62","7,62"
09/04/2013,164,"7,63","7,72"
09/04/2013,174,"7,66","7,67"
09/04/2013,175,"7,66","7,69"
09/04/2013,181,"7,68","7,70"
09/04/2013,189,"7,71","7,75"
09/04/2013,204,"7,75","7,82"
09/04/2013,205,"7,76","7,84"
09/04/2013,206,"7,76","7,86"
09/04/2013,210,"7,77","7,82"
09/04/2013,219,"7,79","7,88"
09/04/2013,223,"7,80","7,79"
09/04/2013,234,"7,82","7,88"
09/04/2013,237,"7,83","7,83"
09/04/2013,240,"7,84","7,88"
09/04/2013,251,"7,85","7,87"
09/04/2013,255,"7,86","7,93"
09/04/2013,262,"7,87","7,90"
09/04/2013,266,"7,88","7,87"
09/04/2013,268,"7,88","7,85"
09/04/2013,272,"7,89","7,83"
09/04/2013,280,"7,91","7,86"
09/04/2013,281,"7,91","7,88"
09/04/2013,300,"7,94","7,90"
09/04/2013,314,"7,97","7,94"
09/04/2013,324,"7,99","7,99"
09/04/2013,330,"7,99","7,92"
09/04/2013,339,"8,01","7,96"
09/04/2013,342,"8,01","7,93"
09/04/2013,357,"8,03","7,97"
09/04/2013,360,"8,04","8,01"
09/04/2013,371,"8,06","8,01"
09/04/2013,385,"8,09","7,98"
09/04/2013,391,"8,10","7,95"
09/04/2013,400,"8,12","8,00"
09/04/2013,420,"8,16","8,04"
09/04/2013,447,"8,20","8,06"
09/04/2013,448,"8,20","8,07"
09/04/2013,450,"8,21","8,10"
09/04/2013,462,"8,23","8,11"
09/04/2013,479,"8,26","8,17"
