Date,Dias Corridos,252(2)(4),360(1)
18/03/2020,1,"4,15","0,00"
18/03/2020,2,"3,90","5,62"
18/03/2020,5,"3,82","3,27"
18/03/2020,7,"3,75","3,83"
18/03/2020,12,"3,72","3,54"
18/03/2020,13,"3,71","3,67"
18/03/2020,14,"3,71","3,78"
18/03/2020,21,"3,71","3,79"
18/03/2020,28,"3,71","3,60"
18/03/2020,30,"3,71","3,71"
18/03/2020,33,"3,71","3,53"
18/03/2020,42,"3,72","3,54"
18/03/2020,43,"3,72","3,58"
18/03/2020,47,"3,72","3,38"
18/03/2020,56,"3,73","3,52"
18/03/2020,58,"3,74","3,59"
18/03/2020,61,"3,74","3,50"
18/03/2020,64,"3,74","3,59"
18/03/2020,72,"3,75","3,64"
18/03/2020,75,"3,75","3,57"
18/03/2020,86,"3,76","3,62"
18/03/2020,89,"3,76","3,56"
18/03/2020,90,"3,76","3,58"
18/03/2020,91,"3,76","3,60"
18/03/2020,92,"3,76","3,62"
18/03/2020,93,"3,76","3,64"
18/03/2020,103,"3,77","3,60"
18/03/2020,104,"3,77","3,62"
18/03/2020,105,"3,77","3,64"
18/03/2020,119,"3,78","3,68"
18/03/2020,120,"3,79","3,69"
18/03/2020,127,"3,79","3,71"
18/03/2020,134,"3,80","3,72"
18/03/2020,135,"3,80","3,73"
18/03/2020,138,"3,80","3,69"
18/03/2020,147,"3,82","3,75"
18/03/2020,152,"3,83","3,74"
18/03/2020,163,"3,85","3,81"
18/03/2020,166,"3,85","3,78"
18/03/2020,167,"3,85","3,79"
18/03/2020,177,"3,88","3,82"
18/03/2020,180,"3,88","3,79"
18/03/2020,181,"3,88","3,80"
18/03/2020,184,"3,89","3,84"
18/03/2020,188,"3,90","3,82"
18/03/2020,196,"3,91","3,85"
18/03/2020,197,"3,92","3,86"
18/03/2020,210,"3,93","3,85"
18/03/2020,211,"3,93","3,86"
18/03/2020,225,"3,95","3,88"
18/03/2020,226,"3,95","3,89"
18/03/2020,230,"3,95","3,85"
18/03/2020,240,"3,95","3,88"
18/03/2020,243,"3,95","3,86"
18/03/2020,257,"3,96","3,87"
18/03/2020,258,"3,96","3,88"
18/03/2020,271,"3,98","3,90"
18/03/2020,273,"3,98","3,91"
18/03/2020,275,"3,98","3,93"
18/03/2020,286,"4,00","3,91"
18/03/2020,287,"4,00","3,92"
18/03/2020,292,"4,00","3,89"
18/03/2020,300,"4,04","3,94"
18/03/2020,303,"4,05","3,97"
18/03/2020,317,"4,11","4,04"
18/03/2020,320,"4,12","4,02"
18/03/2020,330,"4,17","4,09"
18/03/2020,336,"4,18","4,07"
18/03/2020,344,"4,22","4,11"
18/03/2020,345,"4,22","4,12"
18/03/2020,348,"4,23","4,11"
18/03/2020,362,"4,29","4,18"
18/03/2020,364,"4,30","4,20"
18/03/2020,366,"4,32","4,23"
18/03/2020,370,"4,33","4,23"
18/03/2020,379,"4,37","4,28"
18/03/2020,390,"4,42","4,30"
18/03/2020,392,"4,44","4,33"
18/03/2020,393,"4,45","4,34"
18/03/2020,407,"4,51","4,40"
