Date,Dias Corridos,252(2)(4),360(1)
18/03/2019,1,"6,40","0,00"
18/03/2019,3,"6,40","9,27"
18/03/2019,7,"6,40","6,54"
18/03/2019,10,"6,41","7,35"
18/03/2019,11,"6,41","7,53"
18/03/2019,14,"6,41","6,54"
18/03/2019,21,"6,41","6,54"
18/03/2019,28,"6,41","6,54"
18/03/2019,30,"6,41","6,72"
18/03/2019,31,"6,41","6,80"
18/03/2019,35,"6,41","6,27"
18/03/2019,42,"6,41","6,32"
18/03/2019,43,"6,41","6,38"
18/03/2019,45,"6,41","6,30"
18/03/2019,58,"6,40","6,30"
18/03/2019,60,"6,40","6,40"
18/03/2019,63,"6,40","6,24"
18/03/2019,64,"6,40","6,28"
18/03/2019,66,"6,40","6,37"
18/03/2019,74,"6,40","6,42"
18/03/2019,77,"6,40","6,29"
18/03/2019,86,"6,39","6,37"
18/03/2019,91,"6,39","6,31"
18/03/2019,93,"6,39","6,37"
18/03/2019,95,"6,39","6,34"
18/03/2019,101,"6,38","6,32"
18/03/2019,102,"6,38","6,34"
18/03/2019,105,"6,38","6,25"
18/03/2019,119,"6,38","6,27"
18/03/2019,120,"6,38","6,30"
18/03/2019,127,"6,37","6,31"
18/03/2019,134,"6,37","6,31"
18/03/2019,135,"6,37","6,34"
18/03/2019,136,"6,37","6,36"
18/03/2019,149,"6,37","6,35"
18/03/2019,150,"6,37","6,37"
18/03/2019,154,"6,37","6,32"
18/03/2019,164,"6,37","6,38"
18/03/2019,165,"6,37","6,40"
18/03/2019,168,"6,37","6,34"
18/03/2019,182,"6,37","6,35"
18/03/2019,185,"6,37","6,39"
18/03/2019,186,"6,37","6,41"
18/03/2019,196,"6,37","6,36"
18/03/2019,197,"6,37","6,37"
18/03/2019,210,"6,36","6,36"
18/03/2019,211,"6,36","6,38"
18/03/2019,212,"6,36","6,39"
18/03/2019,217,"6,36","6,37"
18/03/2019,226,"6,36","6,39"
18/03/2019,227,"6,36","6,41"
18/03/2019,228,"6,36","6,42"
18/03/2019,240,"6,36","6,40"
18/03/2019,245,"6,36","6,34"
18/03/2019,256,"6,36","6,39"
18/03/2019,259,"6,36","6,35"
18/03/2019,270,"6,36","6,39"
18/03/2019,273,"6,36","6,35"
18/03/2019,275,"6,36","6,37"
18/03/2019,277,"6,36","6,39"
18/03/2019,284,"6,36","6,36"
18/03/2019,287,"6,36","6,33"
18/03/2019,290,"6,36","6,32"
18/03/2019,301,"6,36","6,31"
18/03/2019,303,"6,36","6,33"
18/03/2019,319,"6,37","6,36"
18/03/2019,322,"6,37","6,33"
18/03/2019,330,"6,38","6,35"
18/03/2019,331,"6,38","6,36"
18/03/2019,336,"6,38","6,35"
18/03/2019,350,"6,39","6,31"
18/03/2019,360,"6,40","6,35"
18/03/2019,364,"6,41","6,33"
18/03/2019,371,"6,41","6,34"
18/03/2019,380,"6,42","6,37"
18/03/2019,392,"6,44","6,36"
18/03/2019,394,"6,44","6,38"
18/03/2019,413,"6,47","6,35"
18/03/2019,420,"6,48","6,37"
18/03/2019,424,"6,49","6,40"
18/03/2019,450,"6,53","6,44"
18/03/2019,457,"6,53","6,43"
18/03/2019,471,"6,55","6,45"
18/03/2019,480,"6,57","6,49"
18/03/2019,485,"6,58","6,49"
18/03/2019,504,"6,63","6,53"
18/03/2019,511,"6,64","6,55"
18/03/2019,513,"6,65","6,57"
18/03/2019,518,"6,66","6,57"
18/03/2019,533,"6,69","6,61"
18/03/2019,540,"6,70","6,61"
18/03/2019,547,"6,71","6,62"
18/03/2019,554,"6,72","6,64"
18/03/2019,563,"6,74","6,67"
18/03/2019,570,"6,76","6,69"
18/03/2019,576,"6,77","6,68"
18/03/2019,577,"6,77","6,68"
18/03/2019,602,"6,82","6,71"
18/03/2019,609,"6,83","6,73"
18/03/2019,630,"6,87","6,78"
18/03/2019,639,"6,89","6,81"
18/03/2019,641,"6,90","6,82"
18/03/2019,652,"6,91","6,81"
18/03/2019,658,"6,92","6,80"
18/03/2019,660,"6,93","6,82"
18/03/2019,669,"6,95","6,85"
18/03/2019,690,"7,00","6,91"
18/03/2019,702,"7,02","6,89"
18/03/2019,714,"7,04","6,92"
18/03/2019,721,"7,06","6,93"
18/03/2019,728,"7,07","6,95"
18/03/2019,745,"7,11","7,00"
18/03/2019,750,"7,12","6,99"
18/03/2019,759,"7,14","7,02"
18/03/2019,777,"7,17","7,03"
18/03/2019,780,"7,17","7,05"
18/03/2019,791,"7,19","7,06"
18/03/2019,812,"7,23","7,09"
18/03/2019,836,"7,27","7,15"
18/03/2019,840,"7,28","7,15"
18/03/2019,850,"7,30","7,18"
18/03/2019,870,"7,33","7,22"
18/03/2019,882,"7,35","7,24"
18/03/2019,898,"7,38","7,28"
18/03/2019,900,"7,39","7,29"
18/03/2019,912,"7,40","7,29"
18/03/2019,928,"7,43","7,33"
18/03/2019,931,"7,43","7,32"
18/03/2019,942,"7,45","7,34"
18/03/2019,961,"7,47","7,35"
18/03/2019,974,"7,49","7,35"
18/03/2019,990,"7,51","7,39"
18/03/2019,1022,"7,55","7,43"
18/03/2019,1036,"7,57","7,45"
18/03/2019,1050,"7,59","7,48"
18/03/2019,1065,"7,62","7,51"
18/03/2019,1080,"7,64","7,51"
18/03/2019,1093,"7,66","7,53"
18/03/2019,1110,"7,68","7,57"
18/03/2019,1127,"7,70","7,57"
18/03/2019,1141,"7,72","7,58"
18/03/2019,1155,"7,74","7,60"
18/03/2019,1170,"7,76","7,63"
18/03/2019,1200,"7,80","7,67"
18/03/2019,1201,"7,80","7,68"
18/03/2019,1215,"7,82","7,70"
18/03/2019,1246,"7,86","7,73"
18/03/2019,1263,"7,88","7,76"
18/03/2019,1277,"7,89","7,77"
18/03/2019,1295,"7,91","7,79"
18/03/2019,1309,"7,92","7,80"
