Date,Dias Corridos,252(2)(4),360(1)
06/12/2023,1,"12,15","0,00"
06/12/2023,2,"11,98","17,54"
06/12/2023,7,"11,87","12,13"
06/12/2023,8,"11,86","12,76"
06/12/2023,9,"11,85","13,25"
06/12/2023,13,"11,84","11,70"
06/12/2023,14,"11,84","12,09"
06/12/2023,15,"11,83","12,43"
06/12/2023,21,"11,83","11,23"
06/12/2023,22,"11,83","11,50"
06/12/2023,27,"11,82","10,57"
06/12/2023,30,"11,80","11,20"
06/12/2023,33,"11,79","10,66"
06/12/2023,40,"11,76","10,88"
06/12/2023,42,"11,75","11,16"
06/12/2023,44,"11,75","11,42"
06/12/2023,55,"11,73","11,25"
06/12/2023,56,"11,73","11,35"
06/12/2023,57,"11,72","11,44"
06/12/2023,61,"11,69","11,20"
06/12/2023,70,"11,63","10,88"
06/12/2023,71,"11,62","10,96"
06/12/2023,72,"11,61","11,03"
06/12/2023,84,"11,55","10,97"
06/12/2023,85,"11,54","11,03"
06/12/2023,86,"11,53","11,09"
06/12/2023,90,"11,51","10,93"
06/12/2023,93,"11,49","11,10"
06/12/2023,98,"11,46","11,01"
06/12/2023,100,"11,45","11,10"
06/12/2023,105,"11,43","11,02"
06/12/2023,106,"11,42","11,07"
06/12/2023,113,"11,39","11,07"
06/12/2023,117,"11,39","10,82"
06/12/2023,120,"11,36","10,93"
06/12/2023,131,"11,30","10,82"
06/12/2023,132,"11,29","10,85"
06/12/2023,133,"11,28","10,89"
06/12/2023,145,"11,23","10,82"
06/12/2023,146,"11,22","10,85"
06/12/2023,148,"11,22","10,80"
06/12/2023,152,"11,20","10,71"
06/12/2023,161,"11,14","10,76"
06/12/2023,168,"11,11","10,75"
06/12/2023,177,"11,07","10,70"
06/12/2023,180,"11,06","10,60"
06/12/2023,189,"11,01","10,63"
06/12/2023,198,"10,96","10,66"
06/12/2023,204,"10,93","10,63"
06/12/2023,205,"10,93","10,65"
06/12/2023,208,"10,92","10,56"
06/12/2023,210,"10,91","10,60"
06/12/2023,222,"10,86","10,53"
06/12/2023,224,"10,84","10,57"
06/12/2023,237,"10,79","10,52"
06/12/2023,238,"10,79","10,54"
06/12/2023,239,"10,78","10,56"
06/12/2023,240,"10,77","10,57"
06/12/2023,252,"10,73","10,51"
06/12/2023,253,"10,72","10,53"
06/12/2023,267,"10,67","10,50"
06/12/2023,268,"10,67","10,51"
06/12/2023,271,"10,66","10,44"
06/12/2023,285,"10,62","10,42"
06/12/2023,287,"10,61","10,45"
06/12/2023,289,"10,60","10,47"
06/12/2023,299,"10,58","10,40"
06/12/2023,300,"10,57","10,41"
06/12/2023,309,"10,54","10,42"
06/12/2023,315,"10,53","10,40"
06/12/2023,330,"10,48","10,39"
06/12/2023,331,"10,48","10,40"
06/12/2023,335,"10,47","10,35"
06/12/2023,343,"10,45","10,35"
06/12/2023,348,"10,44","10,28"
06/12/2023,359,"10,41","10,31"
06/12/2023,362,"10,41","10,26"
06/12/2023,378,"10,36","10,25"
06/12/2023,380,"10,35","10,27"
06/12/2023,387,"10,34","10,22"
06/12/2023,390,"10,33","10,17"
06/12/2023,393,"10,33","10,16"
06/12/2023,406,"10,30","10,14"
06/12/2023,420,"10,28","10,13"
06/12/2023,422,"10,27","10,15"
06/12/2023,439,"10,25","10,10"
06/12/2023,450,"10,23","10,13"
06/12/2023,481,"10,19","10,01"
06/12/2023,482,"10,19","10,02"
06/12/2023,497,"10,17","10,02"
06/12/2023,510,"10,16","9,95"
06/12/2023,513,"10,16","9,94"
06/12/2023,526,"10,14","9,93"
06/12/2023,540,"10,12","9,93"
06/12/2023,560,"10,10","9,91"
06/12/2023,572,"10,09","9,87"
06/12/2023,573,"10,09","9,88"
06/12/2023,600,"10,08","9,88"
06/12/2023,616,"10,07","9,89"
06/12/2023,618,"10,07","9,91"
06/12/2023,630,"10,06","9,90"
06/12/2023,632,"10,06","9,91"
06/12/2023,649,"10,06","9,89"
06/12/2023,656,"10,05","9,89"
06/12/2023,660,"10,05","9,91"
06/12/2023,665,"10,05","9,90"
06/12/2023,679,"10,04","9,90"
06/12/2023,691,"10,03","9,88"
06/12/2023,712,"10,01","9,88"
06/12/2023,720,"10,01","9,88"
06/12/2023,742,"9,99","9,88"
06/12/2023,751,"9,99","9,87"
06/12/2023,758,"9,98","9,85"
06/12/2023,782,"9,98","9,84"
06/12/2023,805,"9,99","9,83"
06/12/2023,810,"9,99","9,82"
06/12/2023,840,"9,99","9,85"
06/12/2023,847,"9,99","9,85"
06/12/2023,870,"10,00","9,84"
06/12/2023,891,"10,01","9,84"
06/12/2023,901,"10,01","9,83"
06/12/2023,930,"10,02","9,84"
06/12/2023,938,"10,02","9,85"
06/12/2023,960,"10,03","9,88"
06/12/2023,985,"10,04","9,88"
06/12/2023,992,"10,05","9,89"
06/12/2023,1020,"10,06","9,90"
06/12/2023,1030,"10,06","9,92"
06/12/2023,1050,"10,07","9,91"
06/12/2023,1076,"10,07","9,90"
06/12/2023,1080,"10,07","9,92"
06/12/2023,1111,"10,08","9,92"
06/12/2023,1125,"10,08","9,90"
06/12/2023,1140,"10,09","9,92"
06/12/2023,1167,"10,11","9,92"
06/12/2023,1170,"10,11","9,93"
06/12/2023,1202,"10,14","9,96"
06/12/2023,1212,"10,15","9,97"
06/12/2023,1258,"10,18","9,99"
06/12/2023,1303,"10,22","10,04"
06/12/2023,1349,"10,25","10,07"
06/12/2023,1395,"10,28","10,12"
06/12/2023,1441,"10,31","10,12"
06/12/2023,1489,"10,34","10,16"
06/12/2023,1532,"10,36","10,20"
06/12/2023,1580,"10,39","10,21"
06/12/2023,1622,"10,41","10,21"
06/12/2023,1671,"10,44","10,24"
06/12/2023,1714,"10,46","10,27"
06/12/2023,1762,"10,48","10,29"
06/12/2023,1800,"10,49","10,30"
06/12/2023,1807,"10,49","10,30"
06/12/2023,1854,"10,51","10,30"
06/12/2023,1898,"10,52","10,32"
06/12/2023,1987,"10,56","10,35"
06/12/2023,2035,"10,58","10,37"
06/12/2023,2065,"10,59","10,39"
06/12/2023,2079,"10,59","10,40"
06/12/2023,2161,"10,62","10,41"
06/12/2023,2172,"10,62","10,42"
06/12/2023,2219,"10,64","10,43"
06/12/2023,2263,"10,65","10,45"
06/12/2023,2308,"10,66","10,45"
06/12/2023,2352,"10,67","10,46"
06/12/2023,2399,"10,69","10,47"
06/12/2023,2444,"10,70","10,49"
06/12/2023,2520,"10,72","10,52"
06/12/2023,2539,"10,72","10,52"
06/12/2023,2584,"10,73","10,53"
06/12/2023,2630,"10,74","10,54"
06/12/2023,2717,"10,74","10,54"
06/12/2023,2809,"10,75","10,56"
06/12/2023,2882,"10,76","10,57"
06/12/2023,2903,"10,76","10,57"
06/12/2023,2949,"10,77","10,58"
06/12/2023,2994,"10,78","10,58"
06/12/2023,3085,"10,80","10,60"
06/12/2023,3176,"10,82","10,63"
06/12/2023,3240,"10,83","10,64"
06/12/2023,3268,"10,83","10,64"
06/12/2023,3316,"10,84","10,65"
06/12/2023,3359,"10,84","10,66"
06/12/2023,3449,"10,84","10,65"
06/12/2023,3540,"10,84","10,66"
06/12/2023,3600,"10,85","10,66"
06/12/2023,3633,"10,85","10,65"
06/12/2023,3680,"10,85","10,65"
06/12/2023,3724,"10,85","10,67"
06/12/2023,3813,"10,86","10,66"
06/12/2023,3905,"10,87","10,68"
06/12/2023,3960,"10,87","10,68"
06/12/2023,3998,"10,87","10,68"
06/12/2023,4045,"10,88","10,68"
06/12/2023,4089,"10,87","10,67"
06/12/2023,4178,"10,87","10,66"
06/12/2023,4270,"10,86","10,66"
06/12/2023,4320,"10,85","10,66"
06/12/2023,4363,"10,85","10,65"
06/12/2023,4410,"10,84","10,64"
06/12/2023,4454,"10,85","10,65"
06/12/2023,4544,"10,85","10,64"
06/12/2023,4636,"10,86","10,65"
06/12/2023,4681,"10,86","10,66"
06/12/2023,4730,"10,86","10,66"
06/12/2023,4776,"10,86","10,67"
06/12/2023,4823,"10,86","10,66"
06/12/2023,4909,"10,86","10,66"
06/12/2023,5003,"10,86","10,66"
06/12/2023,5040,"10,86","10,67"
06/12/2023,5094,"10,86","10,66"
06/12/2023,5143,"10,86","10,66"
06/12/2023,5185,"10,86","10,66"
06/12/2023,5276,"10,86","10,66"
06/12/2023,5367,"10,86","10,66"
06/12/2023,5402,"10,86","10,66"
06/12/2023,5459,"10,86","10,66"
06/12/2023,5550,"10,86","10,67"
06/12/2023,5580,"10,86","10,66"
06/12/2023,5640,"10,86","10,66"
06/12/2023,5731,"10,86","10,66"
06/12/2023,5824,"10,86","10,66"
06/12/2023,5915,"10,86","10,66"
06/12/2023,6005,"10,86","10,66"
06/12/2023,6097,"10,86","10,67"
06/12/2023,6190,"10,86","10,67"
06/12/2023,6281,"10,86","10,67"
06/12/2023,6370,"10,86","10,66"
06/12/2023,6462,"10,86","10,67"
06/12/2023,6557,"10,86","10,67"
06/12/2023,6650,"10,86","10,66"
06/12/2023,6735,"10,86","10,66"
06/12/2023,6827,"10,86","10,67"
06/12/2023,6921,"10,86","10,67"
06/12/2023,7012,"10,86","10,67"
06/12/2023,7100,"10,86","10,67"
06/12/2023,7194,"10,86","10,67"
06/12/2023,7201,"10,86","10,67"
06/12/2023,7285,"10,86","10,67"
06/12/2023,7376,"10,86","10,67"
06/12/2023,7467,"10,86","10,66"
06/12/2023,7558,"10,86","10,67"
06/12/2023,7651,"10,86","10,67"
06/12/2023,7742,"10,86","10,67"
06/12/2023,7831,"10,86","10,66"
06/12/2023,7923,"10,86","10,67"
06/12/2023,8107,"10,86","10,66"
06/12/2023,8288,"10,86","10,66"
06/12/2023,8472,"10,86","10,66"
06/12/2023,8653,"10,86","10,66"
06/12/2023,8841,"10,86","10,66"
06/12/2023,9000,"10,86","10,66"
06/12/2023,9021,"10,86","10,66"
06/12/2023,9203,"10,86","10,66"
06/12/2023,9385,"10,86","10,66"
06/12/2023,9568,"10,86","10,66"
06/12/2023,9749,"10,86","10,66"
06/12/2023,10800,"10,86","10,66"
06/12/2023,11485,"10,86","10,66"
06/12/2023,13403,"10,86","10,66"
