Date,Dias Corridos,252(2)(4),360(1)
06/02/2013,1,"6,96","6,88"
06/02/2013,9,"6,96","5,49"
06/02/2013,21,"6,96","6,13"
06/02/2013,22,"6,96","6,31"
06/02/2013,23,"6,96","6,47"
06/02/2013,30,"6,98","6,64"
06/02/2013,36,"6,99","6,65"
06/02/2013,37,"6,99","6,74"
06/02/2013,49,"7,01","6,73"
06/02/2013,50,"7,01","6,80"
06/02/2013,54,"7,01","6,47"
06/02/2013,61,"7,02","6,56"
06/02/2013,68,"7,03","6,63"
06/02/2013,82,"7,04","6,73"
06/02/2013,83,"7,04","6,78"
06/02/2013,85,"7,04","6,73"
06/02/2013,90,"7,04","6,70"
06/02/2013,97,"7,05","6,74"
06/02/2013,98,"7,05","6,77"
06/02/2013,114,"7,06","6,80"
06/02/2013,117,"7,06","6,71"
06/02/2013,120,"7,07","6,80"
06/02/2013,135,"7,08","6,89"
06/02/2013,141,"7,09","6,89"
06/02/2013,142,"7,09","6,91"
06/02/2013,145,"7,09","6,84"
06/02/2013,152,"7,10","6,87"
06/02/2013,156,"7,12","6,97"
06/02/2013,159,"7,12","6,90"
06/02/2013,174,"7,14","6,97"
06/02/2013,175,"7,15","6,99"
06/02/2013,176,"7,15","7,02"
06/02/2013,180,"7,15","6,97"
06/02/2013,189,"7,16","7,03"
06/02/2013,190,"7,17","7,05"
06/02/2013,204,"7,18","7,09"
06/02/2013,205,"7,18","7,10"
06/02/2013,210,"7,19","7,09"
06/02/2013,219,"7,20","7,13"
06/02/2013,226,"7,20","7,15"
06/02/2013,236,"7,21","7,11"
06/02/2013,237,"7,21","7,12"
06/02/2013,240,"7,22","7,17"
06/02/2013,251,"7,24","7,17"
06/02/2013,266,"7,27","7,22"
06/02/2013,267,"7,27","7,23"
06/02/2013,271,"7,27","7,21"
06/02/2013,281,"7,29","7,26"
06/02/2013,285,"7,29","7,20"
06/02/2013,296,"7,31","7,27"
06/02/2013,300,"7,32","7,24"
06/02/2013,317,"7,34","7,31"
06/02/2013,324,"7,35","7,28"
06/02/2013,328,"7,35","7,26"
06/02/2013,330,"7,35","7,25"
06/02/2013,342,"7,37","7,26"
06/02/2013,343,"7,37","7,27"
06/02/2013,362,"7,40","7,30"
06/02/2013,386,"7,44","7,37"
06/02/2013,392,"7,44","7,31"
06/02/2013,401,"7,45","7,35"
06/02/2013,404,"7,45","7,32"
06/02/2013,419,"7,47","7,36"
06/02/2013,420,"7,47","7,37"
06/02/2013,433,"7,51","7,40"
06/02/2013,447,"7,53","7,39"
06/02/2013,450,"7,54","7,39"
06/02/2013,462,"7,57","7,41"
06/02/2013,481,"7,61","7,45"
06/02/2013,509,"7,66","7,49"
06/02/2013,510,"7,66","7,50"
06/02/2013,524,"7,70","7,55"
06/02/2013,540,"7,74","7,61"
06/02/2013,541,"7,74","7,62"
06/02/2013,555,"7,77","7,65"
06/02/2013,572,"7,80","7,67"
06/02/2013,586,"7,83","7,71"
06/02/2013,600,"7,86","7,74"
06/02/2013,602,"7,86","7,76"
06/02/2013,616,"7,90","7,80"
06/02/2013,630,"7,94","7,84"
06/02/2013,660,"8,02","7,94"
06/02/2013,691,"8,08","7,98"
06/02/2013,695,"8,09","7,99"
06/02/2013,708,"8,11","8,02"
06/02/2013,720,"8,14","8,03"
06/02/2013,750,"8,19","8,07"
06/02/2013,768,"8,21","8,09"
06/02/2013,782,"8,24","8,12"
06/02/2013,784,"8,24","8,13"
06/02/2013,798,"8,27","8,15"
06/02/2013,810,"8,29","8,15"
06/02/2013,828,"8,32","8,19"
06/02/2013,840,"8,34","8,21"
06/02/2013,870,"8,39","8,26"
06/02/2013,875,"8,40","8,26"
