Date,Dias Corridos,252(2)(4),360(1)
03/04/2023,1,"13,65","0,00"
03/04/2023,7,"13,65","11,01"
03/04/2023,9,"13,65","12,96"
03/04/2023,14,"13,65","12,47"
03/04/2023,17,"13,65","13,77"
03/04/2023,21,"13,65","11,98"
03/04/2023,24,"13,65","12,96"
03/04/2023,25,"13,65","13,24"
03/04/2023,29,"13,65","12,01"
03/04/2023,30,"13,65","12,27"
03/04/2023,35,"13,65","12,17"
03/04/2023,42,"13,65","12,47"
03/04/2023,44,"13,65","12,80"
03/04/2023,46,"13,65","13,11"
03/04/2023,50,"13,65","12,82"
03/04/2023,57,"13,65","12,96"
03/04/2023,58,"13,65","13,07"
03/04/2023,59,"13,65","13,19"
03/04/2023,60,"13,65","13,30"
03/04/2023,67,"13,64","13,05"
03/04/2023,72,"13,64","12,95"
03/04/2023,73,"13,64","13,04"
03/04/2023,74,"13,64","13,13"
03/04/2023,87,"13,63","13,18"
03/04/2023,88,"13,63","13,25"
03/04/2023,91,"13,63","13,02"
03/04/2023,100,"13,61","13,20"
03/04/2023,105,"13,61","13,12"
03/04/2023,109,"13,60","13,36"
03/04/2023,116,"13,59","13,38"
03/04/2023,119,"13,59","13,19"
03/04/2023,120,"13,59","13,25"
03/04/2023,134,"13,56","13,28"
03/04/2023,135,"13,56","13,33"
03/04/2023,149,"13,53","13,35"
03/04/2023,150,"13,53","13,39"
03/04/2023,151,"13,53","13,43"
03/04/2023,158,"13,51","13,31"
03/04/2023,163,"13,50","13,24"
03/04/2023,165,"13,50","13,31"
03/04/2023,171,"13,49","13,28"
03/04/2023,179,"13,47","13,32"
03/04/2023,182,"13,47","13,20"
03/04/2023,196,"13,43","13,10"
03/04/2023,198,"13,42","13,16"
03/04/2023,210,"13,40","13,11"
03/04/2023,211,"13,39","13,13"
03/04/2023,212,"13,39","13,16"
03/04/2023,227,"13,35","13,00"
03/04/2023,240,"13,31","12,98"
03/04/2023,241,"13,31","13,00"
03/04/2023,242,"13,31","13,02"
03/04/2023,254,"13,26","12,96"
03/04/2023,256,"13,25","13,00"
03/04/2023,260,"13,24","12,93"
03/04/2023,268,"13,22","12,87"
03/04/2023,269,"13,21","12,89"
03/04/2023,270,"13,21","12,91"
03/04/2023,274,"13,20","12,78"
03/04/2023,287,"13,15","12,74"
03/04/2023,289,"13,14","12,77"
03/04/2023,301,"13,10","12,72"
03/04/2023,303,"13,09","12,76"
03/04/2023,304,"13,09","12,77"
03/04/2023,317,"13,05","12,62"
03/04/2023,318,"13,05","12,64"
03/04/2023,319,"13,04","12,65"
03/04/2023,330,"13,01","12,59"
03/04/2023,331,"13,01","12,61"
03/04/2023,332,"13,00","12,62"
03/04/2023,333,"13,00","12,64"
03/04/2023,336,"12,99","12,57"
03/04/2023,345,"12,95","12,58"
03/04/2023,347,"12,93","12,60"
03/04/2023,352,"12,91","12,56"
03/04/2023,360,"12,88","12,55"
03/04/2023,364,"12,87","12,45"
03/04/2023,378,"12,80","12,41"
03/04/2023,379,"12,79","12,42"
03/04/2023,380,"12,79","12,43"
03/04/2023,392,"12,74","12,37"
03/04/2023,393,"12,73","12,38"
03/04/2023,408,"12,67","12,31"
03/04/2023,415,"12,64","12,30"
03/04/2023,420,"12,62","12,26"
03/04/2023,436,"12,57","12,21"
03/04/2023,450,"12,52","12,18"
03/04/2023,455,"12,50","12,15"
03/04/2023,469,"12,45","12,11"
03/04/2023,471,"12,44","12,13"
03/04/2023,480,"12,40","12,13"
03/04/2023,499,"12,34","12,06"
03/04/2023,500,"12,33","12,07"
03/04/2023,511,"12,30","12,02"
03/04/2023,532,"12,23","11,98"
03/04/2023,534,"12,22","11,99"
03/04/2023,540,"12,21","11,97"
03/04/2023,547,"12,19","11,96"
03/04/2023,556,"12,16","11,96"
03/04/2023,562,"12,15","11,94"
03/04/2023,570,"12,13","11,93"
03/04/2023,590,"12,08","11,89"
03/04/2023,595,"12,07","11,84"
03/04/2023,602,"12,06","11,83"
03/04/2023,625,"12,00","11,82"
03/04/2023,627,"12,00","11,83"
03/04/2023,630,"12,00","11,79"
03/04/2023,640,"11,98","11,75"
03/04/2023,653,"11,97","11,74"
03/04/2023,660,"11,96","11,74"
03/04/2023,686,"11,95","11,73"
03/04/2023,690,"11,94","11,76"
03/04/2023,721,"11,93","11,68"
03/04/2023,729,"11,92","11,69"
03/04/2023,744,"11,91","11,70"
03/04/2023,750,"11,91","11,65"
03/04/2023,760,"11,91","11,65"
03/04/2023,773,"11,90","11,64"
03/04/2023,780,"11,90","11,64"
03/04/2023,812,"11,89","11,61"
03/04/2023,820,"11,88","11,62"
03/04/2023,840,"11,89","11,63"
03/04/2023,865,"11,89","11,67"
03/04/2023,870,"11,89","11,66"
03/04/2023,900,"11,89","11,69"
03/04/2023,912,"11,89","11,69"
03/04/2023,931,"11,89","11,69"
03/04/2023,959,"11,90","11,70"
03/04/2023,960,"11,90","11,71"
03/04/2023,990,"11,90","11,73"
03/04/2023,1005,"11,90","11,71"
03/04/2023,1022,"11,91","11,71"
03/04/2023,1052,"11,93","11,71"
03/04/2023,1080,"11,94","11,74"
03/04/2023,1094,"11,95","11,76"
03/04/2023,1110,"11,96","11,76"
03/04/2023,1138,"11,97","11,75"
03/04/2023,1141,"11,97","11,74"
03/04/2023,1170,"11,98","11,75"
03/04/2023,1185,"11,99","11,77"
03/04/2023,1200,"12,00","11,78"
03/04/2023,1232,"12,01","11,80"
03/04/2023,1277,"12,03","11,84"
03/04/2023,1323,"12,04","11,82"
03/04/2023,1372,"12,05","11,82"
03/04/2023,1414,"12,08","11,83"
03/04/2023,1442,"12,09","11,86"
03/04/2023,1459,"12,10","11,87"
03/04/2023,1505,"12,13","11,89"
03/04/2023,1550,"12,16","11,93"
03/04/2023,1596,"12,18","11,96"
03/04/2023,1642,"12,20","11,99"
03/04/2023,1688,"12,22","11,98"
03/04/2023,1736,"12,24","12,02"
