Date,Dias Corridos,252(2)(4),360(1)
25/10/2018,1,"6,40","0,00"
25/10/2018,5,"6,40","5,46"
25/10/2018,6,"6,40","6,09"
25/10/2018,7,"6,40","6,54"
25/10/2018,20,"6,42","5,95"
25/10/2018,22,"6,43","5,82"
25/10/2018,25,"6,43","5,48"
25/10/2018,32,"6,43","5,72"
25/10/2018,33,"6,43","5,83"
25/10/2018,35,"6,43","6,02"
25/10/2018,36,"6,43","6,11"
25/10/2018,39,"6,43","5,87"
25/10/2018,48,"6,45","6,13"
25/10/2018,53,"6,46","6,08"
25/10/2018,54,"6,46","6,14"
25/10/2018,56,"6,46","6,26"
25/10/2018,57,"6,47","6,31"
25/10/2018,60,"6,47","6,15"
25/10/2018,63,"6,47","6,15"
25/10/2018,64,"6,47","6,20"
25/10/2018,69,"6,47","6,02"
25/10/2018,82,"6,49","6,09"
25/10/2018,90,"6,49","6,17"
25/10/2018,98,"6,50","6,24"
25/10/2018,99,"6,50","6,28"
25/10/2018,111,"6,53","6,30"
25/10/2018,113,"6,54","6,36"
25/10/2018,120,"6,55","6,39"
25/10/2018,125,"6,56","6,37"
25/10/2018,126,"6,56","6,39"
25/10/2018,127,"6,57","6,42"
25/10/2018,141,"6,59","6,33"
25/10/2018,147,"6,60","6,34"
25/10/2018,151,"6,60","6,30"
25/10/2018,155,"6,61","6,39"
25/10/2018,158,"6,62","6,33"
25/10/2018,172,"6,65","6,40"
25/10/2018,174,"6,66","6,45"
25/10/2018,180,"6,67","6,40"
25/10/2018,186,"6,68","6,41"
25/10/2018,189,"6,69","6,41"
25/10/2018,202,"6,73","6,46"
25/10/2018,210,"6,75","6,52"
25/10/2018,218,"6,78","6,57"
25/10/2018,221,"6,78","6,52"
25/10/2018,230,"6,81","6,59"
25/10/2018,239,"6,83","6,61"
25/10/2018,242,"6,84","6,57"
25/10/2018,245,"6,85","6,62"
25/10/2018,249,"6,86","6,60"
25/10/2018,263,"6,91","6,67"
25/10/2018,270,"6,93","6,70"
25/10/2018,271,"6,93","6,72"
25/10/2018,278,"6,96","6,75"
25/10/2018,280,"6,97","6,78"
25/10/2018,293,"7,01","6,83"
25/10/2018,294,"7,01","6,84"
25/10/2018,300,"7,03","6,86"
25/10/2018,309,"7,06","6,91"
25/10/2018,312,"7,06","6,88"
25/10/2018,326,"7,12","6,95"
25/10/2018,330,"7,14","7,01"
25/10/2018,335,"7,16","7,01"
25/10/2018,340,"7,17","7,01"
25/10/2018,341,"7,18","7,03"
25/10/2018,355,"7,23","7,10"
25/10/2018,356,"7,24","7,11"
25/10/2018,361,"7,25","7,11"
25/10/2018,371,"7,29","7,19"
25/10/2018,389,"7,35","7,20"
25/10/2018,390,"7,35","7,21"
25/10/2018,419,"7,44","7,32"
25/10/2018,420,"7,44","7,34"
25/10/2018,434,"7,47","7,32"
25/10/2018,447,"7,51","7,36"
25/10/2018,452,"7,52","7,37"
25/10/2018,475,"7,59","7,46"
25/10/2018,480,"7,61","7,46"
25/10/2018,494,"7,64","7,46"
25/10/2018,508,"7,67","7,50"
25/10/2018,510,"7,68","7,52"
25/10/2018,515,"7,69","7,52"
25/10/2018,524,"7,71","7,56"
25/10/2018,538,"7,75","7,59"
25/10/2018,540,"7,76","7,61"
25/10/2018,568,"7,83","7,66"
25/10/2018,571,"7,84","7,64"
25/10/2018,600,"7,91","7,72"
25/10/2018,601,"7,92","7,73"
25/10/2018,615,"7,95","7,77"
25/10/2018,629,"7,99","7,82"
25/10/2018,630,"8,00","7,83"
25/10/2018,648,"8,05","7,87"
25/10/2018,657,"8,07","7,91"
25/10/2018,662,"8,09","7,92"
25/10/2018,677,"8,13","7,97"
25/10/2018,690,"8,16","7,98"
25/10/2018,691,"8,16","7,99"
25/10/2018,698,"8,18","8,01"
25/10/2018,707,"8,20","8,05"
25/10/2018,720,"8,23","8,06"
25/10/2018,721,"8,23","8,07"
25/10/2018,750,"8,30","8,13"
25/10/2018,753,"8,30","8,12"
25/10/2018,781,"8,36","8,19"
25/10/2018,785,"8,37","8,22"
25/10/2018,802,"8,40","8,21"
25/10/2018,810,"8,42","8,24"
25/10/2018,813,"8,43","8,26"
25/10/2018,840,"8,50","8,33"
25/10/2018,846,"8,50","8,30"
25/10/2018,858,"8,53","8,33"
25/10/2018,872,"8,56","8,36"
25/10/2018,889,"8,60","8,42"
25/10/2018,900,"8,62","8,42"
25/10/2018,903,"8,63","8,44"
25/10/2018,921,"8,66","8,46"
25/10/2018,930,"8,69","8,49"
25/10/2018,935,"8,70","8,49"
25/10/2018,960,"8,75","8,56"
25/10/2018,980,"8,79","8,60"
25/10/2018,991,"8,81","8,62"
25/10/2018,994,"8,82","8,64"
25/10/2018,1020,"8,87","8,69"
25/10/2018,1026,"8,88","8,70"
25/10/2018,1042,"8,91","8,74"
25/10/2018,1050,"8,92","8,74"
25/10/2018,1056,"8,93","8,75"
25/10/2018,1072,"8,96","8,79"
25/10/2018,1082,"8,97","8,80"
25/10/2018,1086,"8,98","8,81"
25/10/2018,1110,"9,01","8,82"
25/10/2018,1118,"9,02","8,82"
25/10/2018,1140,"9,06","8,87"
25/10/2018,1166,"9,09","8,90"
25/10/2018,1170,"9,10","8,93"
25/10/2018,1180,"9,11","8,93"
25/10/2018,1201,"9,15","8,97"
25/10/2018,1209,"9,16","8,99"
25/10/2018,1224,"9,18","8,99"
25/10/2018,1237,"9,20","9,01"
25/10/2018,1254,"9,23","9,05"
25/10/2018,1271,"9,25","9,06"
25/10/2018,1299,"9,30","9,10"
25/10/2018,1345,"9,37","9,19"
25/10/2018,1359,"9,39","9,21"
25/10/2018,1390,"9,43","9,24"
25/10/2018,1407,"9,45","9,28"
25/10/2018,1421,"9,47","9,29"
25/10/2018,1439,"9,49","9,30"
25/10/2018,1440,"9,49","9,31"
25/10/2018,1453,"9,50","9,32"
25/10/2018,1483,"9,55","9,35"
25/10/2018,1530,"9,61","9,42"
25/10/2018,1544,"9,63","9,44"
25/10/2018,1574,"9,66","9,49"
25/10/2018,1588,"9,67","9,49"
25/10/2018,1602,"9,69","9,50"
25/10/2018,1621,"9,71","9,52"
25/10/2018,1635,"9,72","9,53"
25/10/2018,1663,"9,74","9,53"
25/10/2018,1694,"9,75","9,56"
25/10/2018,1712,"9,77","9,57"
25/10/2018,1726,"9,78","9,58"
25/10/2018,1755,"9,80","9,61"
25/10/2018,1772,"9,81","9,64"
25/10/2018,1800,"9,83","9,65"
25/10/2018,1803,"9,84","9,65"
25/10/2018,1817,"9,85","9,66"
25/10/2018,1848,"9,88","9,69"
25/10/2018,1895,"9,93","9,72"
25/10/2018,1939,"9,96","9,75"
25/10/2018,1999,"10,00","9,78"
25/10/2018,2029,"10,01","9,80"
25/10/2018,2076,"10,04","9,83"
25/10/2018,2121,"10,08","9,88"
25/10/2018,2160,"10,11","9,92"
25/10/2018,2216,"10,16","9,96"
25/10/2018,2261,"10,19","10,00"
25/10/2018,2307,"10,22","10,03"
25/10/2018,2381,"10,26","10,06"
25/10/2018,2394,"10,27","10,07"
25/10/2018,2441,"10,30","10,09"
25/10/2018,2486,"10,32","10,13"
25/10/2018,2520,"10,34","10,15"
25/10/2018,2580,"10,36","10,17"
25/10/2018,2626,"10,38","10,20"
25/10/2018,2673,"10,41","10,21"
25/10/2018,2759,"10,46","10,26"
25/10/2018,2806,"10,48","10,29"
25/10/2018,2853,"10,50","10,31"
25/10/2018,2881,"10,52","10,32"
25/10/2018,2944,"10,54","10,34"
25/10/2018,2993,"10,56","10,36"
25/10/2018,3035,"10,57","10,37"
