Date,Dias Corridos,252(2)(4),360(1)
14/12/2017,1,"6,89","0,00"
14/12/2017,5,"6,89","5,88"
14/12/2017,7,"6,89","7,04"
14/12/2017,13,"6,90","6,04"
14/12/2017,14,"6,90","6,31"
14/12/2017,19,"6,90","5,67"
14/12/2017,32,"6,89","6,13"
14/12/2017,33,"6,89","6,25"
14/12/2017,34,"6,89","6,36"
14/12/2017,36,"6,89","6,56"
14/12/2017,43,"6,89","6,63"
14/12/2017,47,"6,89","6,48"
14/12/2017,48,"6,89","6,56"
14/12/2017,49,"6,89","6,62"
14/12/2017,62,"6,87","6,32"
14/12/2017,63,"6,87","6,37"
14/12/2017,68,"6,86","6,33"
14/12/2017,75,"6,85","6,38"
14/12/2017,76,"6,85","6,42"
14/12/2017,77,"6,85","6,47"
14/12/2017,90,"6,82","6,49"
14/12/2017,91,"6,82","6,52"
14/12/2017,92,"6,82","6,56"
14/12/2017,96,"6,81","6,48"
14/12/2017,97,"6,81","6,51"
14/12/2017,105,"6,80","6,56"
14/12/2017,109,"6,80","6,40"
14/12/2017,120,"6,77","6,52"
14/12/2017,123,"6,77","6,44"
14/12/2017,125,"6,77","6,49"
14/12/2017,134,"6,75","6,54"
14/12/2017,137,"6,75","6,46"
14/12/2017,139,"6,75","6,44"
14/12/2017,151,"6,74","6,43"
14/12/2017,152,"6,74","6,46"
14/12/2017,159,"6,74","6,47"
14/12/2017,167,"6,74","6,51"
14/12/2017,169,"6,74","6,49"
14/12/2017,180,"6,74","6,46"
14/12/2017,181,"6,74","6,48"
14/12/2017,183,"6,74","6,51"
14/12/2017,196,"6,73","6,52"
14/12/2017,197,"6,73","6,53"
14/12/2017,200,"6,73","6,48"
14/12/2017,210,"6,74","6,55"
14/12/2017,214,"6,74","6,52"
14/12/2017,221,"6,74","6,53"
14/12/2017,228,"6,75","6,55"
14/12/2017,229,"6,75","6,56"
14/12/2017,230,"6,75","6,57"
14/12/2017,242,"6,76","6,58"
14/12/2017,244,"6,76","6,61"
14/12/2017,259,"6,77","6,65"
14/12/2017,260,"6,78","6,66"
14/12/2017,263,"6,78","6,62"
14/12/2017,270,"6,78","6,59"
14/12/2017,277,"6,78","6,60"
14/12/2017,280,"6,78","6,64"
14/12/2017,281,"6,78","6,65"
14/12/2017,288,"6,79","6,66"
14/12/2017,291,"6,79","6,62"
14/12/2017,300,"6,79","6,66"
14/12/2017,305,"6,79","6,61"
14/12/2017,307,"6,79","6,63"
14/12/2017,320,"6,80","6,64"
14/12/2017,321,"6,80","6,65"
14/12/2017,322,"6,80","6,66"
14/12/2017,330,"6,82","6,67"
14/12/2017,335,"6,83","6,66"
14/12/2017,337,"6,83","6,66"
14/12/2017,354,"6,87","6,67"
14/12/2017,361,"6,89","6,70"
14/12/2017,363,"6,89","6,72"
14/12/2017,368,"6,90","6,72"
14/12/2017,369,"6,91","6,73"
14/12/2017,384,"6,94","6,73"
14/12/2017,390,"6,96","6,75"
14/12/2017,397,"6,99","6,79"
14/12/2017,420,"7,08","6,91"
14/12/2017,426,"7,10","6,93"
14/12/2017,428,"7,11","6,95"
14/12/2017,442,"7,16","7,01"
14/12/2017,452,"7,18","6,96"
14/12/2017,456,"7,20","7,00"
14/12/2017,473,"7,24","7,03"
14/12/2017,480,"7,28","7,07"
14/12/2017,487,"7,31","7,11"
14/12/2017,489,"7,32","7,14"
14/12/2017,504,"7,38","7,17"
14/12/2017,510,"7,41","7,19"
14/12/2017,517,"7,44","7,22"
14/12/2017,540,"7,53","7,35"
14/12/2017,545,"7,55","7,35"
14/12/2017,564,"7,61","7,39"
14/12/2017,571,"7,65","7,43"
14/12/2017,578,"7,68","7,47"
14/12/2017,600,"7,78","7,59"
14/12/2017,608,"7,82","7,64"
14/12/2017,609,"7,83","7,65"
14/12/2017,630,"7,91","7,75"
14/12/2017,641,"7,95","7,77"
14/12/2017,645,"7,97","7,82"
14/12/2017,656,"8,01","7,84"
14/12/2017,662,"8,03","7,86"
14/12/2017,670,"8,07","7,91"
14/12/2017,671,"8,07","7,92"
14/12/2017,690,"8,14","7,99"
14/12/2017,704,"8,19","8,02"
14/12/2017,720,"8,25","8,10"
14/12/2017,734,"8,30","8,15"
14/12/2017,749,"8,34","8,17"
14/12/2017,750,"8,35","8,18"
14/12/2017,762,"8,39","8,22"
14/12/2017,781,"8,45","8,28"
14/12/2017,795,"8,50","8,33"
14/12/2017,809,"8,54","8,35"
14/12/2017,810,"8,54","8,35"
14/12/2017,823,"8,58","8,40"
14/12/2017,839,"8,64","8,46"
14/12/2017,840,"8,64","8,47"
14/12/2017,853,"8,68","8,50"
14/12/2017,872,"8,73","8,52"
14/12/2017,883,"8,77","8,58"
