Date,Dias Corridos,252(2)(4),360(1)
30/05/2014,3,"10,80","10,68"
30/05/2014,17,"10,81","9,95"
30/05/2014,19,"10,81","10,56"
30/05/2014,21,"10,81","10,27"
30/05/2014,28,"10,81","10,47"
30/05/2014,31,"10,81","9,93"
30/05/2014,32,"10,81","10,10"
30/05/2014,46,"10,81","10,39"
30/05/2014,54,"10,82","10,57"
30/05/2014,60,"10,82","10,54"
30/05/2014,61,"10,82","10,63"
30/05/2014,62,"10,82","10,71"
30/05/2014,63,"10,82","10,79"
30/05/2014,75,"10,82","10,71"
30/05/2014,77,"10,82","10,84"
30/05/2014,90,"10,82","10,82"
30/05/2014,91,"10,82","10,87"
30/05/2014,94,"10,82","10,68"
30/05/2014,108,"10,83","10,73"
30/05/2014,112,"10,83","10,91"
30/05/2014,115,"10,83","10,76"
30/05/2014,122,"10,83","10,78"
30/05/2014,123,"10,83","10,82"
30/05/2014,124,"10,83","10,86"
30/05/2014,138,"10,83","10,88"
30/05/2014,150,"10,83","10,83"
30/05/2014,153,"10,84","10,93"
30/05/2014,154,"10,84","10,96"
30/05/2014,157,"10,84","10,85"
30/05/2014,180,"10,84","10,93"
30/05/2014,182,"10,84","10,98"
30/05/2014,185,"10,84","10,88"
30/05/2014,201,"10,84","10,94"
30/05/2014,202,"10,84","10,97"
30/05/2014,203,"10,84","10,99"
30/05/2014,210,"10,84","10,92"
30/05/2014,214,"10,84","10,86"
30/05/2014,217,"10,84","10,85"
30/05/2014,230,"10,87","10,87"
30/05/2014,241,"10,89","10,84"
30/05/2014,248,"10,90","10,86"
30/05/2014,264,"10,93","10,82"
30/05/2014,270,"10,94","10,82"
30/05/2014,276,"10,95","10,82"
30/05/2014,290,"10,97","10,85"
30/05/2014,294,"10,98","10,93"
30/05/2014,300,"10,98","10,93"
30/05/2014,306,"10,99","10,93"
30/05/2014,320,"11,02","10,92"
30/05/2014,332,"11,05","10,88"
30/05/2014,339,"11,06","10,85"
30/05/2014,350,"11,09","10,94"
30/05/2014,360,"11,10","10,92"
30/05/2014,367,"11,12","10,94"
30/05/2014,383,"11,15","10,97"
30/05/2014,390,"11,16","10,99"
30/05/2014,397,"11,17","11,00"
30/05/2014,411,"11,19","11,04"
30/05/2014,420,"11,21","11,09"
30/05/2014,430,"11,22","11,06"
30/05/2014,439,"11,23","11,10"
30/05/2014,451,"11,25","11,11"
30/05/2014,480,"11,28","11,14"
30/05/2014,489,"11,29","11,18"
30/05/2014,502,"11,31","11,16"
30/05/2014,503,"11,31","11,17"
30/05/2014,510,"11,32","11,18"
30/05/2014,517,"11,33","11,20"
30/05/2014,522,"11,33","11,15"
30/05/2014,542,"11,36","11,19"
30/05/2014,550,"11,37","11,21"
30/05/2014,565,"11,38","11,25"
30/05/2014,570,"11,39","11,24"
30/05/2014,584,"11,40","11,20"
30/05/2014,595,"11,42","11,26"
30/05/2014,600,"11,42","11,25"
30/05/2014,612,"11,44","11,26"
30/05/2014,630,"11,46","11,27"
30/05/2014,641,"11,47","11,27"
30/05/2014,655,"11,49","11,29"
30/05/2014,661,"11,50","11,30"
30/05/2014,672,"11,51","11,32"
30/05/2014,686,"11,52","11,34"
30/05/2014,690,"11,53","11,33"
30/05/2014,703,"11,54","11,31"
30/05/2014,720,"11,55","11,36"
30/05/2014,752,"11,58","11,36"
30/05/2014,763,"11,59","11,40"
30/05/2014,777,"11,60","11,42"
30/05/2014,780,"11,60","11,39"
30/05/2014,808,"11,61","11,42"
30/05/2014,810,"11,61","11,43"
30/05/2014,840,"11,62","11,45"
30/05/2014,857,"11,62","11,44"
30/05/2014,871,"11,62","11,43"
30/05/2014,886,"11,63","11,45"
30/05/2014,901,"11,63","11,42"
30/05/2014,930,"11,64","11,45"
30/05/2014,948,"11,64","11,44"
30/05/2014,962,"11,65","11,46"
30/05/2014,990,"11,67","11,49"
30/05/2014,1020,"11,68","11,49"
30/05/2014,1039,"11,69","11,50"
30/05/2014,1053,"11,70","11,49"
30/05/2014,1068,"11,70","11,47"
30/05/2014,1081,"11,70","11,48"
30/05/2014,1110,"11,71","11,51"
30/05/2014,1130,"11,72","11,50"
30/05/2014,1140,"11,73","11,53"
30/05/2014,1144,"11,73","11,52"
30/05/2014,1172,"11,75","11,55"
30/05/2014,1200,"11,78","11,57"
30/05/2014,1221,"11,79","11,59"
30/05/2014,1235,"11,79","11,58"
30/05/2014,1313,"11,80","11,57"
30/05/2014,1326,"11,80","11,57"
30/05/2014,1403,"11,82","11,58"
30/05/2014,1417,"11,83","11,59"
30/05/2014,1433,"11,84","11,60"
30/05/2014,1440,"11,84","11,60"
30/05/2014,1494,"11,86","11,62"
30/05/2014,1508,"11,87","11,64"
30/05/2014,1538,"11,88","11,67"
30/05/2014,1585,"11,90","11,68"
30/05/2014,1599,"11,90","11,67"
30/05/2014,1678,"11,89","11,65"
30/05/2014,1691,"11,89","11,65"
30/05/2014,1767,"11,90","11,66"
30/05/2014,1781,"11,90","11,66"
30/05/2014,1798,"11,90","11,66"
30/05/2014,1802,"11,90","11,65"
30/05/2014,1811,"11,90","11,66"
30/05/2014,1858,"11,91","11,66"
30/05/2014,1872,"11,91","11,66"
30/05/2014,1903,"11,91","11,68"
30/05/2014,1950,"11,91","11,69"
30/05/2014,1964,"11,91","11,70"
30/05/2014,2043,"11,92","11,70"
30/05/2014,2056,"11,93","11,70"
30/05/2014,2133,"11,95","11,73"
30/05/2014,2147,"11,96","11,73"
30/05/2014,2160,"11,96","11,73"
30/05/2014,2224,"11,98","11,75"
30/05/2014,2238,"11,98","11,75"
30/05/2014,2271,"11,98","11,75"
30/05/2014,2316,"11,99","11,76"
30/05/2014,2330,"11,99","11,76"
30/05/2014,2411,"11,99","11,75"
30/05/2014,2422,"11,99","11,76"
30/05/2014,2498,"12,01","11,78"
30/05/2014,2512,"12,01","11,77"
30/05/2014,2520,"12,01","11,77"
30/05/2014,2589,"12,02","11,79"
30/05/2014,2603,"12,02","11,79"
30/05/2014,2635,"12,03","11,80"
30/05/2014,2681,"12,04","11,81"
30/05/2014,2695,"12,04","11,81"
30/05/2014,2775,"12,05","11,82"
30/05/2014,2789,"12,05","11,82"
30/05/2014,2863,"12,08","11,85"
30/05/2014,2880,"12,08","11,85"
30/05/2014,2954,"12,10","11,87"
30/05/2014,2968,"12,11","11,88"
30/05/2014,2999,"12,11","11,89"
30/05/2014,3048,"12,13","11,90"
30/05/2014,3062,"12,13","11,90"
30/05/2014,3139,"12,15","11,92"
30/05/2014,3153,"12,15","11,92"
30/05/2014,3211,"12,16","11,93"
30/05/2014,3230,"12,16","11,94"
30/05/2014,3240,"12,17","11,94"
30/05/2014,3244,"12,17","11,93"
30/05/2014,3272,"12,17","11,93"
30/05/2014,3321,"12,18","11,94"
30/05/2014,3335,"12,18","11,94"
30/05/2014,3364,"12,18","11,95"
30/05/2014,3412,"12,19","11,96"
30/05/2014,3426,"12,19","11,96"
30/05/2014,3504,"12,20","11,96"
30/05/2014,3601,"12,21","11,97"
30/05/2014,3638,"12,22","11,97"
30/05/2014,3685,"12,22","11,98"
30/05/2014,3730,"12,23","11,99"
30/05/2014,3870,"12,24","12,01"
30/05/2014,3960,"12,24","12,01"
30/05/2014,4235,"12,24","12,02"
30/05/2014,4322,"12,24","12,02"
30/05/2014,4680,"12,24","12,01"
30/05/2014,5040,"12,24","12,02"
30/05/2014,5400,"12,24","12,00"
30/05/2014,5582,"12,24","12,01"
