Date,Dias Corridos,252(2)(4),360(1)
20/07/2015,1,"13,64","13,40"
20/07/2015,3,"13,68","20,10"
20/07/2015,10,"13,69","15,80"
20/07/2015,11,"13,69","16,18"
20/07/2015,14,"13,70","13,99"
20/07/2015,23,"13,80","14,62"
20/07/2015,28,"13,82","14,12"
20/07/2015,30,"13,83","14,53"
20/07/2015,35,"13,84","14,14"
20/07/2015,39,"13,86","14,78"
20/07/2015,42,"13,86","14,16"
20/07/2015,43,"13,86","14,30"
20/07/2015,50,"13,88","13,88"
20/07/2015,57,"13,91","13,94"
20/07/2015,59,"13,91","14,16"
20/07/2015,60,"13,92","14,27"
20/07/2015,64,"13,92","13,99"
20/07/2015,72,"13,94","14,12"
20/07/2015,73,"13,94","14,20"
20/07/2015,86,"13,95","13,90"
20/07/2015,87,"13,95","13,97"
20/07/2015,91,"13,95","13,78"
20/07/2015,101,"13,95","14,01"
20/07/2015,102,"13,95","14,08"
20/07/2015,106,"13,95","13,71"
20/07/2015,119,"13,96","13,73"
20/07/2015,120,"13,96","13,79"
20/07/2015,121,"13,97","13,84"
20/07/2015,133,"13,97","13,80"
20/07/2015,134,"13,97","13,85"
20/07/2015,148,"13,98","13,90"
20/07/2015,149,"13,98","13,94"
20/07/2015,150,"13,98","13,98"
20/07/2015,151,"13,98","14,03"
20/07/2015,162,"13,99","13,80"
20/07/2015,163,"13,99","13,85"
20/07/2015,168,"13,99","13,66"
20/07/2015,179,"13,99","13,84"
20/07/2015,182,"13,99","13,71"
20/07/2015,193,"13,99","13,87"
20/07/2015,196,"13,99","13,75"
20/07/2015,210,"13,99","13,58"
20/07/2015,212,"13,98","13,64"
20/07/2015,221,"13,98","13,72"
20/07/2015,224,"13,98","13,62"
20/07/2015,225,"13,98","13,65"
20/07/2015,239,"13,98","13,68"
20/07/2015,240,"13,97","13,71"
20/07/2015,242,"13,97","13,76"
20/07/2015,246,"13,97","13,70"
20/07/2015,256,"13,97","13,70"
20/07/2015,268,"13,95","13,66"
20/07/2015,270,"13,94","13,71"
20/07/2015,283,"13,93","13,62"
20/07/2015,287,"13,92","13,56"
20/07/2015,301,"13,89","13,56"
20/07/2015,317,"13,86","13,53"
20/07/2015,330,"13,84","13,52"
20/07/2015,331,"13,84","13,54"
20/07/2015,336,"13,83","13,50"
20/07/2015,345,"13,81","13,54"
20/07/2015,347,"13,81","13,57"
