Date,Dias Corridos,252(2)(4),360(1)
19/12/2025,3,"14,90","0,00"
19/12/2025,4,"14,90","10,43"
19/12/2025,7,"14,90","12,01"
19/12/2025,10,"14,90","10,43"
19/12/2025,11,"14,90","11,43"
19/12/2025,14,"14,90","12,01"
19/12/2025,21,"14,90","13,07"
19/12/2025,26,"14,90","12,99"
19/12/2025,27,"14,90","13,31"
19/12/2025,28,"14,90","13,60"
19/12/2025,31,"14,90","12,93"
19/12/2025,32,"14,90","13,20"
19/12/2025,33,"14,90","13,46"
19/12/2025,34,"14,90","13,70"
19/12/2025,40,"14,90","13,76"
19/12/2025,41,"14,90","13,96"
19/12/2025,42,"14,90","14,14"
19/12/2025,45,"14,90","13,64"
19/12/2025,56,"14,88","14,39"
19/12/2025,61,"14,87","13,50"
19/12/2025,62,"14,87","13,63"
19/12/2025,63,"14,87","13,76"
19/12/2025,68,"14,87","13,67"
19/12/2025,69,"14,87","13,78"
19/12/2025,70,"14,86","13,89"
19/12/2025,73,"14,86","13,59"
19/12/2025,87,"14,83","13,82"
19/12/2025,88,"14,83","13,90"
19/12/2025,89,"14,83","13,99"
19/12/2025,90,"14,82","14,07"
19/12/2025,91,"14,82","14,15"
19/12/2025,94,"14,82","13,91"
19/12/2025,102,"14,81","14,05"
19/12/2025,103,"14,80","14,12"
19/12/2025,116,"14,78","13,96"
19/12/2025,117,"14,77","14,02"
19/12/2025,118,"14,77","14,08"
19/12/2025,119,"14,77","14,14"
19/12/2025,122,"14,76","13,95"
19/12/2025,126,"14,75","14,00"
19/12/2025,130,"14,75","13,88"
19/12/2025,132,"14,74","13,99"
19/12/2025,136,"14,74","13,72"
19/12/2025,145,"14,69","13,84"
19/12/2025,147,"14,68","13,93"
19/12/2025,150,"14,67","13,78"
19/12/2025,151,"14,66","13,82"
19/12/2025,153,"14,65","13,91"
19/12/2025,161,"14,62","13,97"
19/12/2025,164,"14,61","13,82"
19/12/2025,178,"14,56","13,74"
19/12/2025,180,"14,55","13,81"
19/12/2025,181,"14,54","13,84"
19/12/2025,182,"14,54","13,88"
19/12/2025,189,"14,51","13,89"
19/12/2025,192,"14,51","13,77"
19/12/2025,193,"14,50","13,80"
19/12/2025,194,"14,50","13,84"
19/12/2025,208,"14,44","13,85"
19/12/2025,210,"14,43","13,91"
19/12/2025,216,"14,41","13,88"
19/12/2025,223,"14,39","13,89"
19/12/2025,224,"14,38","13,91"
19/12/2025,227,"14,38","13,81"
19/12/2025,236,"14,33","13,85"
19/12/2025,241,"14,32","13,80"
19/12/2025,251,"14,27","13,86"
19/12/2025,252,"14,26","13,88"
19/12/2025,255,"14,26","13,79"
19/12/2025,256,"14,25","13,81"
19/12/2025,270,"14,19","13,71"
19/12/2025,271,"14,18","13,73"
19/12/2025,273,"14,17","13,77"
19/12/2025,277,"14,16","13,70"
19/12/2025,285,"14,12","13,71"
19/12/2025,286,"14,12","13,73"
19/12/2025,299,"14,07","13,62"
19/12/2025,300,"14,06","13,63"
19/12/2025,301,"14,06","13,65"
19/12/2025,313,"14,01","13,60"
