Date,Dias Corridos,252(2)(4),360(1)
19/03/2012,1,"9,48","9,29"
19/03/2012,10,"9,53","10,96"
19/03/2012,11,"9,53","11,23"
19/03/2012,14,"9,53","9,73"
19/03/2012,28,"9,41","9,11"
19/03/2012,30,"9,40","9,40"
19/03/2012,39,"9,37","9,62"
19/03/2012,42,"9,37","9,23"
19/03/2012,44,"9,36","9,11"
19/03/2012,57,"9,24","9,03"
19/03/2012,60,"9,22","9,22"
19/03/2012,72,"9,16","9,08"
19/03/2012,73,"9,15","9,13"
19/03/2012,74,"9,14","9,18"
19/03/2012,88,"9,11","9,01"
19/03/2012,91,"9,10","8,85"
19/03/2012,101,"9,08","8,98"
19/03/2012,102,"9,07","9,02"
19/03/2012,105,"9,07","8,88"
19/03/2012,119,"9,05","8,90"
19/03/2012,120,"9,05","8,94"
19/03/2012,133,"9,04","8,93"
19/03/2012,134,"9,04","8,96"
19/03/2012,135,"9,04","8,99"
19/03/2012,149,"9,02","9,00"
19/03/2012,150,"9,02","9,02"
19/03/2012,164,"9,01","9,03"
19/03/2012,165,"9,01","9,05"
19/03/2012,168,"9,01","8,97"
19/03/2012,182,"9,01","8,90"
19/03/2012,192,"9,00","8,97"
19/03/2012,193,"9,00","8,99"
19/03/2012,196,"9,00","8,92"
19/03/2012,210,"9,00","8,87"
19/03/2012,225,"9,00","8,91"
19/03/2012,226,"9,00","8,93"
19/03/2012,227,"9,00","8,95"
19/03/2012,240,"9,00","8,89"
19/03/2012,242,"9,00","8,87"
19/03/2012,255,"9,00","8,87"
19/03/2012,256,"9,00","8,88"
19/03/2012,259,"9,00","8,83"
19/03/2012,270,"9,00","8,90"
19/03/2012,273,"9,00","8,85"
19/03/2012,284,"9,00","8,87"
19/03/2012,287,"9,00","8,82"
19/03/2012,289,"9,00","8,80"
19/03/2012,301,"9,01","8,80"
19/03/2012,302,"9,02","8,82"
19/03/2012,317,"9,03","8,87"
19/03/2012,318,"9,03","8,88"
19/03/2012,331,"9,04","8,81"
19/03/2012,333,"9,05","8,84"
19/03/2012,345,"9,06","8,84"
19/03/2012,346,"9,06","8,85"
19/03/2012,360,"9,07","8,88"
19/03/2012,361,"9,07","8,89"
19/03/2012,373,"9,08","8,89"
19/03/2012,374,"9,08","8,91"
19/03/2012,378,"9,08","8,84"
19/03/2012,392,"9,11","8,89"
19/03/2012,407,"9,15","8,95"
19/03/2012,420,"9,17","8,95"
19/03/2012,422,"9,18","8,97"
19/03/2012,438,"9,21","9,00"
19/03/2012,450,"9,23","9,01"
19/03/2012,466,"9,26","9,07"
19/03/2012,469,"9,26","9,05"
19/03/2012,480,"9,30","9,13"
19/03/2012,483,"9,31","9,10"
19/03/2012,499,"9,36","9,18"
19/03/2012,511,"9,39","9,21"
19/03/2012,529,"9,44","9,30"
19/03/2012,540,"9,47","9,31"
19/03/2012,560,"9,52","9,36"
19/03/2012,561,"9,52","9,38"
19/03/2012,570,"9,55","9,42"
19/03/2012,575,"9,56","9,42"
19/03/2012,591,"9,60","9,49"
19/03/2012,602,"9,63","9,50"
19/03/2012,609,"9,64","9,49"
19/03/2012,620,"9,67","9,56"
19/03/2012,630,"9,69","9,55"
19/03/2012,652,"9,74","9,59"
19/03/2012,654,"9,74","9,59"
19/03/2012,660,"9,76","9,60"
19/03/2012,667,"9,77","9,62"
19/03/2012,690,"9,84","9,71"
19/03/2012,721,"9,90","9,72"
19/03/2012,743,"9,95","9,79"
19/03/2012,750,"9,97","9,81"
19/03/2012,757,"9,98","9,83"
19/03/2012,780,"10,03","9,83"
19/03/2012,812,"10,09","9,90"
19/03/2012,833,"10,13","9,92"
19/03/2012,834,"10,13","9,93"
19/03/2012,840,"10,14","9,94"
19/03/2012,848,"10,15","9,96"
19/03/2012,870,"10,19","10,01"
19/03/2012,879,"10,20","10,04"
19/03/2012,900,"10,23","10,07"
19/03/2012,926,"10,26","10,11"
19/03/2012,931,"10,27","10,10"
19/03/2012,940,"10,28","10,13"
19/03/2012,960,"10,30","10,15"
19/03/2012,990,"10,33","10,21"
19/03/2012,1019,"10,36","10,22"
19/03/2012,1022,"10,36","10,20"
19/03/2012,1032,"10,38","10,24"
19/03/2012,1050,"10,41","10,26"
19/03/2012,1080,"10,45","10,29"
19/03/2012,1108,"10,49","10,34"
19/03/2012,1113,"10,49","10,32"
19/03/2012,1122,"10,51","10,34"
19/03/2012,1141,"10,52","10,33"
19/03/2012,1152,"10,54","10,37"
19/03/2012,1170,"10,56","10,38"
19/03/2012,1199,"10,59","10,41"
19/03/2012,1200,"10,59","10,42"
19/03/2012,1213,"10,60","10,43"
19/03/2012,1291,"10,68","10,52"
19/03/2012,1305,"10,69","10,52"
19/03/2012,1386,"10,75","10,56"
19/03/2012,1397,"10,76","10,58"
19/03/2012,1442,"10,78","10,58"
19/03/2012,1474,"10,80","10,61"
19/03/2012,1488,"10,80","10,62"
19/03/2012,1565,"10,84","10,66"
19/03/2012,1579,"10,85","10,67"
19/03/2012,1610,"10,87","10,69"
19/03/2012,1659,"10,91","10,73"
19/03/2012,1673,"10,92","10,73"
19/03/2012,1750,"10,95","10,76"
19/03/2012,1764,"10,96","10,77"
19/03/2012,1800,"10,97","10,80"
19/03/2012,1841,"10,99","10,80"
19/03/2012,1855,"10,99","10,80"
19/03/2012,1883,"11,00","10,80"
19/03/2012,1932,"11,02","10,82"
19/03/2012,1946,"11,03","10,83"
19/03/2012,2023,"11,09","10,90"
19/03/2012,2037,"11,09","10,90"
19/03/2012,2115,"11,10","10,89"
19/03/2012,2128,"11,11","10,90"
19/03/2012,2160,"11,12","10,91"
19/03/2012,2205,"11,14","10,93"
19/03/2012,2219,"11,15","10,94"
19/03/2012,2296,"11,19","10,97"
19/03/2012,2310,"11,19","10,98"
19/03/2012,2340,"11,21","11,00"
19/03/2012,2387,"11,22","11,02"
19/03/2012,2401,"11,23","11,02"
19/03/2012,2480,"11,26","11,04"
19/03/2012,2493,"11,26","11,04"
19/03/2012,2520,"11,27","11,05"
19/03/2012,2569,"11,28","11,06"
19/03/2012,2583,"11,29","11,07"
19/03/2012,2660,"11,31","11,08"
19/03/2012,2674,"11,31","11,09"
19/03/2012,2705,"11,32","11,11"
19/03/2012,2752,"11,33","11,12"
19/03/2012,2766,"11,33","11,13"
19/03/2012,2845,"11,35","11,14"
19/03/2012,2858,"11,36","11,15"
19/03/2012,2880,"11,37","11,16"
19/03/2012,2935,"11,39","11,18"
19/03/2012,2949,"11,40","11,18"
19/03/2012,3026,"11,43","11,21"
19/03/2012,3040,"11,43","11,22"
19/03/2012,3073,"11,44","11,23"
19/03/2012,3118,"11,45","11,24"
19/03/2012,3132,"11,45","11,24"
19/03/2012,3213,"11,44","11,22"
19/03/2012,3224,"11,45","11,23"
19/03/2012,3241,"11,45","11,24"
19/03/2012,3300,"11,48","11,26"
19/03/2012,3314,"11,48","11,26"
19/03/2012,3391,"11,51","11,29"
19/03/2012,3405,"11,52","11,30"
19/03/2012,3437,"11,53","11,31"
19/03/2012,3483,"11,55","11,34"
19/03/2012,3497,"11,55","11,34"
19/03/2012,3577,"11,58","11,36"
19/03/2012,3591,"11,58","11,37"
19/03/2012,3600,"11,59","11,37"
19/03/2012,3665,"11,60","11,39"
19/03/2012,3682,"11,61","11,39"
19/03/2012,3756,"11,63","11,41"
19/03/2012,3770,"11,63","11,42"
19/03/2012,3801,"11,64","11,42"
19/03/2012,3850,"11,65","11,43"
19/03/2012,3864,"11,65","11,43"
19/03/2012,3941,"11,67","11,45"
19/03/2012,3955,"11,67","11,45"
19/03/2012,3962,"11,67","11,46"
19/03/2012,4013,"11,67","11,45"
19/03/2012,4032,"11,67","11,45"
19/03/2012,4046,"11,67","11,45"
19/03/2012,4123,"11,67","11,45"
19/03/2012,4137,"11,67","11,45"
19/03/2012,4166,"11,67","11,45"
19/03/2012,4214,"11,67","11,45"
19/03/2012,4228,"11,67","11,45"
19/03/2012,4320,"11,67","11,45"
19/03/2012,4532,"11,67","11,45"
19/03/2012,4680,"11,67","11,46"
19/03/2012,5040,"11,67","11,46"
19/03/2012,5400,"11,67","11,46"
19/03/2012,5580,"11,67","11,45"
