Date,Dias Corridos,252(2)(4),360(1)
04/02/2013,1,"6,96","6,88"
04/02/2013,11,"6,98","6,33"
04/02/2013,23,"6,99","6,49"
04/02/2013,24,"6,99","6,64"
04/02/2013,25,"6,99","6,78"
04/02/2013,30,"6,99","6,65"
04/02/2013,38,"7,00","6,83"
04/02/2013,39,"7,00","6,92"
04/02/2013,51,"7,00","6,86"
04/02/2013,52,"7,00","6,92"
04/02/2013,56,"7,00","6,59"
04/02/2013,60,"7,01","6,84"
04/02/2013,70,"7,02","6,73"
04/02/2013,84,"7,04","6,81"
04/02/2013,85,"7,04","6,85"
04/02/2013,87,"7,04","6,81"
04/02/2013,91,"7,04","6,73"
04/02/2013,99,"7,04","6,80"
04/02/2013,100,"7,05","6,84"
04/02/2013,116,"7,05","6,85"
04/02/2013,119,"7,05","6,76"
04/02/2013,120,"7,05","6,79"
04/02/2013,137,"7,06","6,91"
04/02/2013,143,"7,06","6,91"
04/02/2013,144,"7,06","6,93"
04/02/2013,147,"7,06","6,85"
04/02/2013,150,"7,07","6,93"
04/02/2013,158,"7,08","6,97"
04/02/2013,161,"7,08","6,91"
04/02/2013,176,"7,10","6,97"
04/02/2013,177,"7,10","6,99"
04/02/2013,178,"7,10","7,01"
04/02/2013,182,"7,11","6,97"
04/02/2013,191,"7,12","7,02"
04/02/2013,192,"7,12","7,04"
04/02/2013,206,"7,13","7,07"
04/02/2013,207,"7,13","7,08"
04/02/2013,210,"7,13","7,03"
04/02/2013,221,"7,14","7,11"
04/02/2013,228,"7,14","7,12"
04/02/2013,238,"7,15","7,08"
04/02/2013,239,"7,15","7,09"
04/02/2013,240,"7,15","7,11"
04/02/2013,253,"7,17","7,12"
04/02/2013,268,"7,19","7,16"
04/02/2013,269,"7,19","7,18"
04/02/2013,270,"7,19","7,19"
04/02/2013,283,"7,20","7,20"
04/02/2013,287,"7,20","7,13"
04/02/2013,298,"7,22","7,19"
04/02/2013,301,"7,22","7,16"
04/02/2013,319,"7,23","7,22"
04/02/2013,326,"7,24","7,20"
04/02/2013,330,"7,24","7,17"
04/02/2013,332,"7,24","7,16"
04/02/2013,344,"7,26","7,17"
04/02/2013,345,"7,26","7,19"
04/02/2013,360,"7,29","7,23"
04/02/2013,388,"7,33","7,29"
04/02/2013,394,"7,34","7,23"
04/02/2013,403,"7,35","7,27"
04/02/2013,406,"7,35","7,24"
04/02/2013,420,"7,37","7,26"
04/02/2013,421,"7,37","7,27"
04/02/2013,435,"7,41","7,32"
04/02/2013,449,"7,44","7,31"
04/02/2013,450,"7,44","7,32"
04/02/2013,464,"7,47","7,33"
04/02/2013,480,"7,51","7,39"
04/02/2013,511,"7,57","7,42"
04/02/2013,512,"7,57","7,43"
04/02/2013,526,"7,61","7,47"
04/02/2013,540,"7,64","7,52"
04/02/2013,543,"7,65","7,55"
04/02/2013,557,"7,68","7,58"
04/02/2013,570,"7,71","7,61"
04/02/2013,574,"7,72","7,60"
04/02/2013,588,"7,75","7,64"
04/02/2013,602,"7,78","7,67"
04/02/2013,604,"7,78","7,69"
04/02/2013,618,"7,82","7,73"
04/02/2013,630,"7,84","7,75"
04/02/2013,660,"7,92","7,84"
04/02/2013,690,"7,98","7,91"
04/02/2013,697,"7,99","7,91"
04/02/2013,710,"8,01","7,93"
04/02/2013,721,"8,03","7,94"
04/02/2013,750,"8,07","7,96"
04/02/2013,770,"8,11","8,00"
04/02/2013,780,"8,12","8,03"
04/02/2013,786,"8,13","8,03"
04/02/2013,800,"8,15","8,05"
04/02/2013,812,"8,17","8,05"
04/02/2013,830,"8,21","8,09"
04/02/2013,840,"8,22","8,09"
04/02/2013,870,"8,27","8,14"
04/02/2013,877,"8,28","8,16"
