Date,Dias Corridos,252(2)(4),360(1)
18/03/2016,3,"14,13","0,00"
18/03/2016,4,"14,13","9,90"
18/03/2016,12,"14,14","11,65"
18/03/2016,13,"14,14","12,33"
18/03/2016,14,"14,14","12,91"
18/03/2016,26,"14,14","13,15"
18/03/2016,28,"14,14","13,67"
18/03/2016,31,"14,14","12,96"
18/03/2016,33,"14,14","13,42"
18/03/2016,41,"14,14","13,24"
18/03/2016,42,"14,14","13,42"
18/03/2016,45,"14,14","12,94"
18/03/2016,59,"14,11","13,28"
18/03/2016,60,"14,11","13,40"
18/03/2016,63,"14,11","13,73"
18/03/2016,74,"14,10","13,29"
18/03/2016,75,"14,10","13,39"
18/03/2016,89,"14,08","13,53"
18/03/2016,90,"14,08","13,60"
18/03/2016,91,"14,08","13,68"
18/03/2016,103,"14,07","13,63"
18/03/2016,104,"14,07","13,70"
18/03/2016,105,"14,07","13,76"
18/03/2016,119,"14,04","13,80"
18/03/2016,122,"14,03","13,61"
18/03/2016,125,"14,03","13,77"
18/03/2016,132,"14,01","13,79"
18/03/2016,133,"14,01","13,84"
18/03/2016,136,"14,01","13,67"
18/03/2016,150,"13,98","13,70"
18/03/2016,152,"13,98","13,78"
18/03/2016,165,"13,95","13,76"
18/03/2016,166,"13,95","13,80"
18/03/2016,167,"13,95","13,84"
18/03/2016,174,"13,94","13,72"
18/03/2016,180,"13,94","13,70"
18/03/2016,181,"13,93","13,73"
18/03/2016,182,"13,93","13,77"
18/03/2016,188,"13,93","13,74"
18/03/2016,196,"13,92","13,79"
18/03/2016,199,"13,92","13,67"
18/03/2016,209,"13,89","13,66"
18/03/2016,210,"13,89","13,69"
18/03/2016,213,"13,89","13,58"
18/03/2016,224,"13,86","13,69"
18/03/2016,227,"13,86","13,59"
18/03/2016,228,"13,86","13,61"
18/03/2016,241,"13,84","13,51"
18/03/2016,243,"13,83","13,48"
18/03/2016,248,"13,83","13,44"
18/03/2016,257,"13,81","13,49"
18/03/2016,258,"13,81","13,52"
18/03/2016,270,"13,79","13,48"
18/03/2016,271,"13,79","13,50"
18/03/2016,272,"13,79","13,52"
18/03/2016,273,"13,78","13,55"
18/03/2016,278,"13,78","13,51"
18/03/2016,285,"13,77","13,51"
18/03/2016,286,"13,76","13,53"
18/03/2016,287,"13,76","13,55"
18/03/2016,290,"13,76","13,47"
18/03/2016,300,"13,75","13,54"
18/03/2016,304,"13,74","13,48"
18/03/2016,319,"13,73","13,51"
18/03/2016,320,"13,72","13,53"
18/03/2016,332,"13,71","13,50"
18/03/2016,334,"13,71","13,53"
18/03/2016,335,"13,71","13,55"
18/03/2016,342,"13,70","13,55"
18/03/2016,343,"13,70","13,57"
18/03/2016,348,"13,70","13,42"
18/03/2016,354,"13,69","13,41"
18/03/2016,360,"13,69","13,40"
18/03/2016,362,"13,69","13,43"
18/03/2016,370,"13,68","13,45"
18/03/2016,381,"13,67","13,41"
18/03/2016,390,"13,66","13,44"
18/03/2016,395,"13,65","13,36"
18/03/2016,405,"13,64","13,36"
18/03/2016,410,"13,64","13,28"
18/03/2016,420,"13,62","13,33"
18/03/2016,423,"13,62","13,27"
18/03/2016,439,"13,60","13,30"
18/03/2016,440,"13,60","13,32"
18/03/2016,451,"13,59","13,28"
18/03/2016,453,"13,59","13,31"
18/03/2016,468,"13,57","13,28"
18/03/2016,472,"13,57","13,25"
18/03/2016,480,"13,56","13,26"
18/03/2016,486,"13,56","13,25"
18/03/2016,501,"13,54","13,27"
18/03/2016,510,"13,54","13,29"
18/03/2016,515,"13,53","13,27"
18/03/2016,516,"13,53","13,28"
18/03/2016,532,"13,52","13,31"
18/03/2016,539,"13,52","13,27"
18/03/2016,542,"13,51","13,23"
18/03/2016,546,"13,51","13,28"
18/03/2016,552,"13,51","13,27"
18/03/2016,563,"13,50","13,24"
18/03/2016,570,"13,50","13,24"
18/03/2016,577,"13,49","13,21"
18/03/2016,579,"13,49","13,23"
