Date,Dias Corridos,252(2)(4),360(1)
07/01/2021,1,"1,90","0,00"
07/01/2021,6,"1,91","1,82"
07/01/2021,7,"1,91","1,95"
07/01/2021,8,"1,91","2,05"
07/01/2021,11,"1,92","1,74"
07/01/2021,14,"1,92","1,95"
07/01/2021,21,"1,92","1,96"
07/01/2021,22,"1,92","1,99"
07/01/2021,25,"1,92","1,86"
07/01/2021,32,"1,92","1,88"
07/01/2021,33,"1,92","1,91"
07/01/2021,41,"1,92","1,80"
07/01/2021,49,"1,92","1,84"
07/01/2021,50,"1,92","1,86"
07/01/2021,53,"1,92","1,81"
07/01/2021,60,"1,93","1,84"
07/01/2021,64,"1,94","1,90"
07/01/2021,67,"1,94","1,86"
07/01/2021,69,"1,94","1,89"
07/01/2021,70,"1,95","1,90"
07/01/2021,71,"1,95","1,92"
07/01/2021,75,"1,95","1,89"
07/01/2021,83,"1,96","1,92"
07/01/2021,84,"1,96","1,93"
07/01/2021,90,"1,97","1,91"
07/01/2021,97,"1,99","1,93"
07/01/2021,98,"1,99","1,95"
07/01/2021,112,"2,02","1,96"
07/01/2021,113,"2,02","1,97"
07/01/2021,116,"2,03","1,94"
07/01/2021,120,"2,04","1,99"
07/01/2021,130,"2,06","1,99"
07/01/2021,134,"2,07","2,03"
07/01/2021,141,"2,09","2,05"
07/01/2021,144,"2,09","2,03"
07/01/2021,145,"2,09","2,04"
07/01/2021,151,"2,10","2,03"
07/01/2021,155,"2,11","2,06"
07/01/2021,159,"2,12","2,06"
07/01/2021,160,"2,12","2,06"
07/01/2021,161,"2,12","2,07"
07/01/2021,162,"2,13","2,08"
07/01/2021,173,"2,15","2,09"
07/01/2021,174,"2,15","2,10"
07/01/2021,175,"2,15","2,11"
07/01/2021,180,"2,17","2,11"
07/01/2021,189,"2,20","2,16"
07/01/2021,196,"2,22","2,18"
07/01/2021,203,"2,24","2,21"
07/01/2021,204,"2,24","2,22"
07/01/2021,207,"2,25","2,20"
07/01/2021,210,"2,28","2,24"
07/01/2021,221,"2,33","2,29"
07/01/2021,223,"2,35","2,32"
07/01/2021,235,"2,41","2,37"
07/01/2021,236,"2,42","2,38"
07/01/2021,237,"2,42","2,39"
07/01/2021,242,"2,45","2,41"
07/01/2021,251,"2,49","2,45"
07/01/2021,253,"2,50","2,47"
07/01/2021,258,"2,53","2,49"
07/01/2021,266,"2,56","2,53"
07/01/2021,267,"2,57","2,54"
07/01/2021,270,"2,58","2,54"
07/01/2021,279,"2,62","2,58"
07/01/2021,281,"2,64","2,60"
07/01/2021,294,"2,70","2,66"
07/01/2021,295,"2,71","2,67"
07/01/2021,298,"2,72","2,67"
07/01/2021,300,"2,72","2,67"
07/01/2021,313,"2,79","2,72"
07/01/2021,327,"2,86","2,80"
07/01/2021,328,"2,87","2,81"
07/01/2021,330,"2,88","2,83"
07/01/2021,335,"2,90","2,85"
07/01/2021,342,"2,94","2,89"
07/01/2021,348,"2,97","2,91"
07/01/2021,356,"3,01","2,96"
07/01/2021,357,"3,02","2,97"
07/01/2021,361,"3,03","2,97"
07/01/2021,375,"3,12","3,06"
07/01/2021,390,"3,21","3,16"
07/01/2021,404,"3,28","3,24"
07/01/2021,405,"3,29","3,25"
07/01/2021,419,"3,35","3,28"
07/01/2021,420,"3,35","3,30"
07/01/2021,432,"3,41","3,34"
07/01/2021,449,"3,49","3,44"
07/01/2021,452,"3,49","3,43"
07/01/2021,461,"3,55","3,50"
07/01/2021,466,"3,57","3,50"
07/01/2021,480,"3,63","3,56"
07/01/2021,494,"3,70","3,63"
07/01/2021,510,"3,78","3,72"
07/01/2021,524,"3,85","3,78"
07/01/2021,540,"3,91","3,85"
07/01/2021,552,"3,96","3,90"
07/01/2021,554,"3,98","3,92"
07/01/2021,571,"4,05","3,98"
07/01/2021,585,"4,11","4,04"
07/01/2021,587,"4,12","4,06"
07/01/2021,600,"4,17","4,11"
07/01/2021,602,"4,18","4,13"
07/01/2021,616,"4,23","4,17"
07/01/2021,623,"4,26","4,19"
07/01/2021,630,"4,28","4,22"
07/01/2021,634,"4,29","4,22"
07/01/2021,644,"4,33","4,26"
07/01/2021,648,"4,34","4,27"
07/01/2021,662,"4,40","4,33"
07/01/2021,678,"4,45","4,37"
07/01/2021,690,"4,49","4,41"
07/01/2021,706,"4,55","4,48"
07/01/2021,713,"4,58","4,50"
07/01/2021,720,"4,60","4,53"
07/01/2021,725,"4,62","4,54"
07/01/2021,739,"4,67","4,59"
07/01/2021,750,"4,71","4,64"
07/01/2021,769,"4,77","4,70"
07/01/2021,781,"4,80","4,71"
07/01/2021,783,"4,80","4,72"
07/01/2021,797,"4,85","4,77"
07/01/2021,810,"4,88","4,80"
07/01/2021,816,"4,90","4,82"
07/01/2021,830,"4,94","4,86"
07/01/2021,840,"4,98","4,89"
07/01/2021,858,"5,02","4,92"
07/01/2021,872,"5,07","4,97"
07/01/2021,889,"5,12","5,02"
07/01/2021,900,"5,15","5,04"
07/01/2021,907,"5,17","5,07"
07/01/2021,921,"5,20","5,11"
07/01/2021,930,"5,23","5,14"
07/01/2021,950,"5,28","5,19"
07/01/2021,960,"5,31","5,23"
07/01/2021,967,"5,33","5,25"
07/01/2021,991,"5,38","5,28"
07/01/2021,998,"5,39","5,30"
07/01/2021,1012,"5,42","5,32"
07/01/2021,1020,"5,44","5,35"
07/01/2021,1043,"5,49","5,38"
07/01/2021,1050,"5,50","5,40"
07/01/2021,1083,"5,56","5,46"
07/01/2021,1090,"5,58","5,46"
07/01/2021,1110,"5,63","5,52"
07/01/2021,1134,"5,69","5,57"
07/01/2021,1140,"5,70","5,58"
07/01/2021,1170,"5,77","5,67"
07/01/2021,1180,"5,79","5,67"
07/01/2021,1194,"5,82","5,70"
07/01/2021,1201,"5,84","5,72"
07/01/2021,1224,"5,89","5,77"
07/01/2021,1271,"5,98","5,86"
07/01/2021,1316,"6,04","5,93"
07/01/2021,1363,"6,09","5,98"
07/01/2021,1372,"6,10","6,00"
07/01/2021,1411,"6,14","6,03"
07/01/2021,1440,"6,17","6,07"
07/01/2021,1456,"6,18","6,07"
07/01/2021,1502,"6,25","6,14"
07/01/2021,1545,"6,31","6,20"
07/01/2021,1576,"6,34","6,22"
07/01/2021,1589,"6,35","6,23"
07/01/2021,1636,"6,39","6,26"
07/01/2021,1681,"6,45","6,34"
07/01/2021,1728,"6,52","6,41"
07/01/2021,1775,"6,56","6,46"
07/01/2021,1800,"6,59","6,49"
07/01/2021,1821,"6,61","6,50"
07/01/2021,1868,"6,65","6,54"
07/01/2021,1954,"6,74","6,62"
07/01/2021,2001,"6,78","6,66"
07/01/2021,2048,"6,83","6,71"
07/01/2021,2139,"6,92","6,80"
07/01/2021,2160,"6,94","6,82"
07/01/2021,2188,"6,96","6,84"
07/01/2021,2230,"6,99","6,86"
07/01/2021,2321,"7,06","6,93"
07/01/2021,2366,"7,10","6,97"
07/01/2021,2412,"7,13","7,00"
07/01/2021,2504,"7,19","7,05"
07/01/2021,2520,"7,20","7,07"
07/01/2021,2552,"7,22","7,09"
07/01/2021,2595,"7,25","7,13"
07/01/2021,2685,"7,31","7,17"
07/01/2021,2734,"7,34","7,21"
07/01/2021,2777,"7,37","7,24"
07/01/2021,2870,"7,42","7,29"
07/01/2021,2881,"7,43","7,29"
07/01/2021,2917,"7,45","7,31"
07/01/2021,2961,"7,47","7,33"
07/01/2021,3050,"7,52","7,37"
07/01/2021,3098,"7,54","7,40"
07/01/2021,3128,"7,56","7,42"
07/01/2021,3142,"7,56","7,43"
07/01/2021,3235,"7,60","7,46"
07/01/2021,3240,"7,61","7,46"
07/01/2021,3282,"7,62","7,48"
07/01/2021,3326,"7,64","7,50"
07/01/2021,3371,"7,66","7,51"
07/01/2021,3415,"7,68","7,53"
07/01/2021,3462,"7,70","7,55"
07/01/2021,3507,"7,72","7,57"
07/01/2021,3602,"7,75","7,61"
07/01/2021,3647,"7,77","7,63"
07/01/2021,3693,"7,78","7,64"
07/01/2021,3780,"7,81","7,66"
07/01/2021,3872,"7,84","7,69"
07/01/2021,3960,"7,86","7,72"
07/01/2021,3966,"7,86","7,72"
07/01/2021,4057,"7,89","7,74"
07/01/2021,4148,"7,91","7,76"
07/01/2021,4239,"7,93","7,79"
07/01/2021,4320,"7,95","7,81"
07/01/2021,4331,"7,95","7,81"
07/01/2021,4379,"7,96","7,82"
07/01/2021,4422,"7,97","7,83"
07/01/2021,4512,"7,99","7,85"
07/01/2021,4603,"8,01","7,87"
07/01/2021,4680,"8,03","7,89"
07/01/2021,4696,"8,03","7,89"
07/01/2021,4787,"8,05","7,91"
07/01/2021,4876,"8,06","7,92"
07/01/2021,4968,"8,08","7,94"
07/01/2021,5040,"8,09","7,95"
07/01/2021,5061,"8,09","7,95"
07/01/2021,5108,"8,10","7,95"
07/01/2021,5152,"8,11","7,96"
07/01/2021,5241,"8,12","7,97"
07/01/2021,5333,"8,14","7,99"
07/01/2021,5401,"8,15","8,00"
07/01/2021,5426,"8,15","8,00"
07/01/2021,5517,"8,16","8,02"
07/01/2021,5580,"8,17","8,02"
07/01/2021,5607,"8,18","8,02"
07/01/2021,5699,"8,19","8,04"
07/01/2021,5793,"8,20","8,05"
07/01/2021,5886,"8,21","8,06"
07/01/2021,5972,"8,22","8,07"
07/01/2021,6066,"8,23","8,08"
07/01/2021,6157,"8,24","8,09"
07/01/2021,6248,"8,25","8,10"
07/01/2021,6339,"8,26","8,11"
