Date,Dias Corridos,252(2)(4),360(1)
21/05/2012,1,"8,73","8,56"
21/05/2012,9,"8,74","9,76"
21/05/2012,10,"8,74","10,05"
21/05/2012,11,"8,74","10,29"
21/05/2012,25,"8,45","8,70"
21/05/2012,30,"8,41","8,41"
21/05/2012,31,"8,40","8,52"
21/05/2012,38,"8,36","8,49"
21/05/2012,39,"8,35","8,57"
21/05/2012,42,"8,35","8,23"
21/05/2012,56,"8,24","8,20"
21/05/2012,60,"8,21","8,42"
21/05/2012,70,"8,18","8,18"
21/05/2012,71,"8,18","8,23"
21/05/2012,72,"8,17","8,27"
21/05/2012,86,"8,08","8,19"
21/05/2012,91,"8,06","8,10"
21/05/2012,101,"8,01","8,16"
21/05/2012,102,"8,01","8,19"
21/05/2012,105,"8,00","8,06"
21/05/2012,119,"7,98","7,95"
21/05/2012,120,"7,98","7,98"
21/05/2012,122,"7,97","8,03"
21/05/2012,129,"7,96","8,03"
21/05/2012,130,"7,96","8,05"
21/05/2012,133,"7,96","7,95"
21/05/2012,147,"7,93","7,86"
21/05/2012,150,"7,92","7,92"
21/05/2012,162,"7,89","7,87"
21/05/2012,163,"7,89","7,88"
21/05/2012,164,"7,89","7,90"
21/05/2012,179,"7,87","7,78"
21/05/2012,182,"7,86","7,71"
21/05/2012,192,"7,85","7,76"
21/05/2012,193,"7,85","7,78"
21/05/2012,196,"7,84","7,71"
21/05/2012,210,"7,83","7,72"
21/05/2012,221,"7,81","7,72"
21/05/2012,224,"7,81","7,67"
21/05/2012,226,"7,81","7,65"
21/05/2012,239,"7,81","7,65"
21/05/2012,240,"7,81","7,66"
21/05/2012,254,"7,80","7,67"
21/05/2012,255,"7,80","7,69"
21/05/2012,256,"7,80","7,70"
21/05/2012,270,"7,80","7,63"
21/05/2012,282,"7,80","7,62"
21/05/2012,283,"7,80","7,63"
21/05/2012,284,"7,80","7,64"
21/05/2012,298,"7,79","7,65"
21/05/2012,301,"7,79","7,61"
21/05/2012,310,"7,79","7,64"
21/05/2012,311,"7,79","7,65"
21/05/2012,315,"7,79","7,59"
21/05/2012,329,"7,80","7,61"
21/05/2012,330,"7,80","7,63"
21/05/2012,344,"7,81","7,65"
21/05/2012,359,"7,82","7,65"
21/05/2012,360,"7,82","7,66"
21/05/2012,375,"7,83","7,66"
21/05/2012,392,"7,83","7,64"
21/05/2012,403,"7,84","7,69"
21/05/2012,406,"7,84","7,66"
21/05/2012,420,"7,87","7,70"
21/05/2012,436,"7,90","7,76"
21/05/2012,450,"7,93","7,80"
21/05/2012,466,"7,95","7,85"
21/05/2012,480,"7,98","7,88"
21/05/2012,497,"8,00","7,88"
21/05/2012,498,"8,00","7,89"
21/05/2012,511,"8,03","7,92"
21/05/2012,512,"8,03","7,93"
21/05/2012,528,"8,07","7,99"
21/05/2012,540,"8,10","8,01"
21/05/2012,546,"8,11","7,99"
21/05/2012,557,"8,13","8,05"
21/05/2012,570,"8,16","8,07"
21/05/2012,589,"8,19","8,08"
21/05/2012,591,"8,19","8,07"
21/05/2012,602,"8,21","8,08"
21/05/2012,604,"8,21","8,09"
21/05/2012,630,"8,25","8,13"
21/05/2012,660,"8,29","8,15"
21/05/2012,665,"8,29","8,15"
21/05/2012,680,"8,31","8,18"
