Date,Dias Corridos,252(2)(4),360(1)
07/01/2025,1,"12,15","0,00"
07/01/2025,7,"12,26","12,53"
07/01/2025,8,"12,27","13,20"
07/01/2025,10,"12,27","14,14"
07/01/2025,14,"12,27","12,54"
07/01/2025,16,"12,28","13,21"
07/01/2025,21,"12,28","12,54"
07/01/2025,24,"12,28","13,21"
07/01/2025,27,"12,28","12,35"
07/01/2025,30,"12,42","13,04"
07/01/2025,34,"12,49","12,60"
07/01/2025,36,"12,55","12,97"
07/01/2025,41,"12,62","12,76"
07/01/2025,45,"12,70","13,34"
07/01/2025,51,"12,76","13,26"
07/01/2025,52,"12,77","13,37"
07/01/2025,57,"12,79","12,48"
07/01/2025,62,"12,86","12,42"
07/01/2025,66,"12,94","12,88"
07/01/2025,69,"12,96","12,59"
07/01/2025,72,"13,01","12,90"
07/01/2025,73,"13,02","12,99"
07/01/2025,83,"13,10","12,84"
07/01/2025,84,"13,11","12,92"
07/01/2025,90,"13,20","12,97"
07/01/2025,98,"13,30","13,18"
07/01/2025,99,"13,32","13,25"
07/01/2025,100,"13,33","13,33"
07/01/2025,112,"13,42","12,98"
07/01/2025,113,"13,43","13,05"
07/01/2025,115,"13,44","13,00"
07/01/2025,120,"13,50","12,98"
07/01/2025,128,"13,60","13,18"
07/01/2025,135,"13,67","13,28"
07/01/2025,143,"13,75","13,44"
07/01/2025,146,"13,76","13,30"
07/01/2025,150,"13,82","13,54"
07/01/2025,157,"13,90","13,64"
07/01/2025,160,"13,91","13,51"
07/01/2025,162,"13,94","13,62"
07/01/2025,164,"13,95","13,59"
07/01/2025,171,"14,01","13,68"
07/01/2025,174,"14,03","13,56"
07/01/2025,175,"14,04","13,61"
07/01/2025,181,"14,08","13,64"
07/01/2025,189,"14,14","13,77"
07/01/2025,197,"14,20","13,88"
07/01/2025,204,"14,24","13,94"
07/01/2025,205,"14,25","13,98"
07/01/2025,206,"14,26","14,02"
07/01/2025,210,"14,28","13,97"
07/01/2025,218,"14,34","14,08"
07/01/2025,220,"14,36","14,16"
07/01/2025,233,"14,45","14,25"
07/01/2025,234,"14,45","14,28"
07/01/2025,237,"14,46","14,19"
07/01/2025,240,"14,49","14,31"
07/01/2025,251,"14,55","14,31"
07/01/2025,254,"14,58","14,42"
07/01/2025,255,"14,59","14,45"
07/01/2025,258,"14,59","14,37"
07/01/2025,266,"14,64","14,46"
07/01/2025,267,"14,65","14,49"
07/01/2025,272,"14,67","14,47"
07/01/2025,281,"14,71","14,57"
07/01/2025,282,"14,71","14,60"
07/01/2025,296,"14,77","14,68"
07/01/2025,297,"14,77","14,71"
07/01/2025,300,"14,78","14,63"
07/01/2025,314,"14,84","14,71"
07/01/2025,316,"14,85","14,77"
07/01/2025,325,"14,89","14,78"
07/01/2025,328,"14,89","14,71"
07/01/2025,330,"14,90","14,77"
07/01/2025,335,"14,92","14,75"
07/01/2025,344,"14,97","14,85"
07/01/2025,345,"14,97","14,87"
07/01/2025,346,"14,98","14,90"
07/01/2025,356,"15,01","14,80"
07/01/2025,357,"15,02","14,83"
07/01/2025,360,"15,03","14,84"
07/01/2025,373,"15,07","14,88"
07/01/2025,388,"15,13","14,97"
07/01/2025,391,"15,13","14,91"
07/01/2025,407,"15,18","14,90"
07/01/2025,416,"15,20","14,97"
07/01/2025,420,"15,21","14,93"
07/01/2025,433,"15,25","14,97"
07/01/2025,437,"15,26","15,05"
07/01/2025,440,"15,27","15,00"
07/01/2025,448,"15,29","15,05"
07/01/2025,449,"15,29","15,07"
07/01/2025,450,"15,29","15,08"
07/01/2025,463,"15,31","15,05"
07/01/2025,482,"15,34","14,97"
07/01/2025,493,"15,35","15,06"
07/01/2025,510,"15,37","15,05"
07/01/2025,526,"15,39","15,07"
07/01/2025,540,"15,41","15,11"
07/01/2025,570,"15,42","15,17"
07/01/2025,582,"15,42","15,16"
07/01/2025,587,"15,42","15,14"
07/01/2025,601,"15,42","15,16"
07/01/2025,616,"15,42","15,15"
07/01/2025,630,"15,43","15,16"
07/01/2025,632,"15,43","15,19"
07/01/2025,645,"15,43","15,15"
07/01/2025,660,"15,43","15,17"
07/01/2025,678,"15,42","15,12"
07/01/2025,692,"15,42","15,10"
07/01/2025,708,"15,42","15,14"
07/01/2025,710,"15,42","15,16"
07/01/2025,720,"15,42","15,09"
07/01/2025,727,"15,42","15,07"
07/01/2025,750,"15,42","15,10"
07/01/2025,769,"15,42","15,04"
07/01/2025,780,"15,41","15,08"
07/01/2025,811,"15,41","15,04"
07/01/2025,814,"15,41","15,07"
07/01/2025,840,"15,41","15,04"
07/01/2025,860,"15,40","15,05"
07/01/2025,871,"15,40","15,06"
07/01/2025,902,"15,40","15,05"
07/01/2025,905,"15,40","15,07"
07/01/2025,930,"15,39","15,06"
07/01/2025,951,"15,38","15,07"
07/01/2025,960,"15,38","15,09"
07/01/2025,990,"15,37","15,09"
07/01/2025,997,"15,37","15,09"
07/01/2025,1021,"15,36","15,04"
07/01/2025,1043,"15,35","15,01"
07/01/2025,1050,"15,35","15,01"
07/01/2025,1080,"15,34","15,03"
07/01/2025,1091,"15,33","15,02"
07/01/2025,1112,"15,32","15,02"
07/01/2025,1134,"15,31","15,03"
07/01/2025,1140,"15,31","15,02"
07/01/2025,1170,"15,30","15,00"
07/01/2025,1182,"15,29","14,99"
07/01/2025,1203,"15,29","14,96"
07/01/2025,1224,"15,28","14,94"
07/01/2025,1273,"15,27","14,94"
07/01/2025,1316,"15,25","14,95"
07/01/2025,1364,"15,23","14,93"
07/01/2025,1409,"15,21","14,89"
07/01/2025,1441,"15,20","14,86"
07/01/2025,1456,"15,19","14,84"
07/01/2025,1500,"15,17","14,81"
07/01/2025,1546,"15,14","14,78"
07/01/2025,1589,"15,13","14,77"
07/01/2025,1637,"15,11","14,76"
07/01/2025,1667,"15,10","14,77"
07/01/2025,1681,"15,09","14,77"
07/01/2025,1728,"15,07","14,75"
07/01/2025,1774,"15,06","14,72"
07/01/2025,1800,"15,05","14,71"
07/01/2025,1821,"15,05","14,68"
07/01/2025,1865,"15,03","14,69"
07/01/2025,1910,"15,01","14,65"
07/01/2025,1954,"14,99","14,63"
07/01/2025,2001,"14,98","14,61"
07/01/2025,2046,"14,96","14,62"
07/01/2025,2141,"14,93","14,60"
07/01/2025,2162,"14,93","14,59"
07/01/2025,2186,"14,92","14,58"
07/01/2025,2232,"14,90","14,57"
07/01/2025,2319,"14,87","14,52"
07/01/2025,2411,"14,84","14,51"
07/01/2025,2505,"14,81","14,50"
07/01/2025,2520,"14,80","14,49"
07/01/2025,2551,"14,79","14,48"
07/01/2025,2596,"14,78","14,45"
07/01/2025,2687,"14,75","14,42"
07/01/2025,2778,"14,72","14,41"
07/01/2025,2870,"14,70","14,37"
07/01/2025,2880,"14,69","14,38"
07/01/2025,2918,"14,68","14,37"
07/01/2025,2961,"14,66","14,36"
07/01/2025,3051,"14,63","14,31"
