Date,Dias Corridos,252(2)(4),360(1)
07/08/2012,1,"7,82","7,67"
07/08/2012,7,"7,78","7,94"
07/08/2012,8,"7,78","8,36"
07/08/2012,23,"7,77","8,22"
07/08/2012,24,"7,77","8,35"
07/08/2012,27,"7,77","7,81"
07/08/2012,30,"7,72","8,10"
07/08/2012,38,"7,65","7,77"
07/08/2012,41,"7,64","7,45"
07/08/2012,44,"7,62","7,67"
07/08/2012,51,"7,58","7,65"
07/08/2012,52,"7,58","7,70"
07/08/2012,55,"7,57","7,47"
07/08/2012,62,"7,53","7,45"
07/08/2012,69,"7,50","7,29"
07/08/2012,84,"7,44","7,33"
07/08/2012,85,"7,43","7,37"
07/08/2012,86,"7,43","7,40"
07/08/2012,90,"7,43","7,18"
07/08/2012,99,"7,39","7,25"
07/08/2012,101,"7,39","7,20"
07/08/2012,114,"7,36","7,18"
07/08/2012,115,"7,35","7,21"
07/08/2012,118,"7,35","7,11"
07/08/2012,120,"7,35","7,16"
07/08/2012,132,"7,33","7,13"
07/08/2012,142,"7,32","7,13"
07/08/2012,143,"7,31","7,15"
07/08/2012,146,"7,31","7,08"
07/08/2012,148,"7,31","7,05"
07/08/2012,150,"7,31","7,09"
07/08/2012,160,"7,30","7,03"
07/08/2012,161,"7,30","7,05"
07/08/2012,176,"7,28","7,09"
07/08/2012,177,"7,28","7,11"
07/08/2012,178,"7,28","7,12"
07/08/2012,181,"7,28","7,06"
07/08/2012,192,"7,27","7,03"
07/08/2012,204,"7,27","7,01"
07/08/2012,205,"7,27","7,03"
07/08/2012,206,"7,26","7,05"
07/08/2012,210,"7,26","7,01"
07/08/2012,219,"7,26","7,05"
07/08/2012,220,"7,26","7,06"
07/08/2012,232,"7,25","7,05"
07/08/2012,233,"7,25","7,06"
07/08/2012,237,"7,25","6,98"
07/08/2012,240,"7,26","7,03"
07/08/2012,251,"7,27","7,02"
07/08/2012,265,"7,28","7,05"
07/08/2012,266,"7,28","7,07"
07/08/2012,272,"7,28","7,03"
07/08/2012,280,"7,29","7,06"
07/08/2012,281,"7,29","7,07"
07/08/2012,297,"7,30","7,09"
07/08/2012,300,"7,30","7,05"
07/08/2012,324,"7,32","7,12"
07/08/2012,325,"7,32","7,14"
07/08/2012,328,"7,32","7,10"
07/08/2012,330,"7,33","7,13"
07/08/2012,339,"7,35","7,18"
07/08/2012,342,"7,36","7,15"
07/08/2012,357,"7,40","7,21"
07/08/2012,358,"7,40","7,23"
07/08/2012,360,"7,41","7,25"
07/08/2012,372,"7,43","7,27"
07/08/2012,387,"7,46","7,32"
07/08/2012,388,"7,46","7,33"
07/08/2012,391,"7,47","7,31"
07/08/2012,402,"7,49","7,37"
07/08/2012,419,"7,52","7,38"
07/08/2012,420,"7,52","7,39"
07/08/2012,434,"7,57","7,44"
07/08/2012,449,"7,61","7,51"
07/08/2012,450,"7,62","7,52"
07/08/2012,464,"7,66","7,56"
07/08/2012,468,"7,66","7,53"
07/08/2012,479,"7,70","7,59"
07/08/2012,482,"7,70","7,57"
07/08/2012,507,"7,76","7,65"
07/08/2012,510,"7,76","7,63"
07/08/2012,511,"7,77","7,64"
07/08/2012,513,"7,77","7,63"
07/08/2012,525,"7,80","7,65"
07/08/2012,526,"7,80","7,66"
07/08/2012,540,"7,83","7,70"
07/08/2012,569,"7,89","7,78"
07/08/2012,570,"7,89","7,79"
07/08/2012,584,"7,91","7,77"
07/08/2012,587,"7,91","7,76"
07/08/2012,601,"7,94","7,79"
07/08/2012,602,"7,94","7,80"
07/08/2012,616,"7,96","7,83"
07/08/2012,630,"7,98","7,81"
07/08/2012,645,"8,00","7,83"
07/08/2012,660,"8,03","7,86"
07/08/2012,692,"8,07","7,89"
07/08/2012,693,"8,07","7,90"
07/08/2012,707,"8,09","7,92"
07/08/2012,720,"8,11","7,94"
07/08/2012,738,"8,13","7,99"
07/08/2012,750,"8,14","8,00"
07/08/2012,780,"8,18","8,05"
07/08/2012,785,"8,18","8,05"
07/08/2012,799,"8,20","8,07"
07/08/2012,811,"8,21","8,08"
07/08/2012,840,"8,24","8,13"
07/08/2012,871,"8,27","8,17"
07/08/2012,878,"8,28","8,16"
07/08/2012,891,"8,29","8,17"
07/08/2012,902,"8,31","8,18"
07/08/2012,930,"8,33","8,19"
07/08/2012,951,"8,35","8,21"
07/08/2012,960,"8,36","8,23"
07/08/2012,967,"8,37","8,24"
07/08/2012,981,"8,39","8,25"
07/08/2012,990,"8,40","8,26"
07/08/2012,1011,"8,43","8,29"
07/08/2012,1021,"8,44","8,28"
07/08/2012,1050,"8,48","8,32"
07/08/2012,1058,"8,49","8,34"
07/08/2012,1072,"8,51","8,36"
07/08/2012,1080,"8,51","8,37"
07/08/2012,1112,"8,54","8,40"
07/08/2012,1140,"8,57","8,42"
07/08/2012,1150,"8,58","8,45"
07/08/2012,1164,"8,60","8,46"
07/08/2012,1170,"8,61","8,47"
07/08/2012,1200,"8,66","8,52"
07/08/2012,1245,"8,72","8,56"
07/08/2012,1256,"8,73","8,58"
07/08/2012,1316,"8,77","8,61"
07/08/2012,1333,"8,78","8,62"
07/08/2012,1347,"8,80","8,64"
07/08/2012,1424,"8,88","8,72"
07/08/2012,1438,"8,89","8,74"
07/08/2012,1441,"8,89","8,73"
07/08/2012,1469,"8,92","8,76"
07/08/2012,1518,"8,95","8,80"
07/08/2012,1532,"8,96","8,80"
07/08/2012,1609,"9,04","8,88"
07/08/2012,1623,"9,05","8,89"
07/08/2012,1681,"9,06","8,91"
07/08/2012,1700,"9,07","8,91"
07/08/2012,1714,"9,08","8,91"
07/08/2012,1742,"9,10","8,92"
07/08/2012,1791,"9,13","8,96"
07/08/2012,1800,"9,14","8,97"
07/08/2012,1805,"9,14","8,97"
07/08/2012,1882,"9,18","9,02"
07/08/2012,1896,"9,19","9,02"
07/08/2012,1974,"9,23","9,05"
07/08/2012,1987,"9,23","9,05"
07/08/2012,2064,"9,26","9,07"
07/08/2012,2078,"9,26","9,08"
07/08/2012,2155,"9,28","9,10"
07/08/2012,2162,"9,29","9,10"
