Date,Dias Corridos,252(2)(4),360(1)
13/11/2013,1,"9,28","9,15"
13/11/2013,5,"9,33","5,23"
13/11/2013,16,"9,37","9,20"
13/11/2013,19,"9,38","8,42"
13/11/2013,30,"9,56","9,56"
13/11/2013,33,"9,57","9,09"
13/11/2013,37,"9,61","9,64"
13/11/2013,44,"9,63","9,37"
13/11/2013,48,"9,64","9,16"
13/11/2013,50,"9,65","9,07"
13/11/2013,61,"9,71","9,07"
13/11/2013,62,"9,72","9,16"
13/11/2013,63,"9,73","9,24"
13/11/2013,82,"9,80","9,37"
13/11/2013,90,"9,85","9,52"
13/11/2013,96,"9,88","9,55"
13/11/2013,106,"9,94","9,77"
13/11/2013,112,"9,95","9,50"
13/11/2013,120,"10,01","9,63"
13/11/2013,121,"10,02","9,68"
13/11/2013,124,"10,03","9,57"
13/11/2013,139,"10,11","9,75"
13/11/2013,152,"10,18","9,84"
13/11/2013,153,"10,19","9,88"
13/11/2013,167,"10,24","9,79"
13/11/2013,180,"10,28","9,77"
13/11/2013,182,"10,29","9,83"
13/11/2013,210,"10,38","10,01"
13/11/2013,229,"10,42","9,99"
13/11/2013,230,"10,42","10,01"
13/11/2013,240,"10,46","10,14"
13/11/2013,244,"10,47","10,10"
13/11/2013,261,"10,53","10,25"
13/11/2013,271,"10,56","10,22"
13/11/2013,275,"10,57","10,31"
13/11/2013,292,"10,61","10,32"
13/11/2013,300,"10,63","10,37"
13/11/2013,306,"10,65","10,37"
13/11/2013,322,"10,68","10,46"
13/11/2013,330,"10,70","10,51"
13/11/2013,336,"10,71","10,51"
13/11/2013,362,"10,77","10,57"
13/11/2013,390,"10,82","10,65"
13/11/2013,415,"10,86","10,68"
13/11/2013,420,"10,87","10,68"
13/11/2013,428,"10,90","10,73"
13/11/2013,450,"10,97","10,82"
13/11/2013,481,"11,04","10,81"
13/11/2013,488,"11,06","10,84"
13/11/2013,504,"11,10","10,91"
13/11/2013,510,"11,12","10,89"
13/11/2013,518,"11,15","10,93"
13/11/2013,540,"11,21","10,96"
13/11/2013,548,"11,24","11,00"
13/11/2013,572,"11,30","11,02"
13/11/2013,595,"11,37","11,13"
13/11/2013,600,"11,38","11,13"
13/11/2013,609,"11,41","11,18"
13/11/2013,630,"11,47","11,25"
13/11/2013,660,"11,54","11,36"
13/11/2013,687,"11,60","11,40"
13/11/2013,691,"11,60","11,38"
13/11/2013,701,"11,61","11,40"
13/11/2013,720,"11,63","11,39"
13/11/2013,750,"11,66","11,45"
13/11/2013,782,"11,69","11,43"
13/11/2013,793,"11,71","11,48"
13/11/2013,810,"11,73","11,48"
13/11/2013,840,"11,76","11,50"
13/11/2013,853,"11,77","11,52"
13/11/2013,870,"11,79","11,54"
13/11/2013,884,"11,81","11,57"
13/11/2013,901,"11,83","11,56"
13/11/2013,930,"11,86","11,59"
13/11/2013,960,"11,90","11,65"
13/11/2013,961,"11,90","11,66"
13/11/2013,975,"11,90","11,67"
13/11/2013,992,"11,91","11,67"
13/11/2013,1006,"11,91","11,68"
13/11/2013,1020,"11,92","11,69"
13/11/2013,1050,"11,92","11,70"
13/11/2013,1055,"11,93","11,69"
13/11/2013,1069,"11,93","11,69"
13/11/2013,1080,"11,94","11,72"
13/11/2013,1111,"11,95","11,70"
13/11/2013,1140,"11,97","11,73"
13/11/2013,1146,"11,97","11,73"
13/11/2013,1160,"11,98","11,75"
13/11/2013,1170,"11,99","11,77"
13/11/2013,1204,"12,01","11,77"
13/11/2013,1218,"12,01","11,78"
13/11/2013,1237,"12,02","11,79"
13/11/2013,1251,"12,03","11,79"
13/11/2013,1279,"12,05","11,78"
13/11/2013,1328,"12,07","11,81"
13/11/2013,1342,"12,08","11,83"
13/11/2013,1419,"12,11","11,87"
13/11/2013,1433,"12,11","11,87"
13/11/2013,1440,"12,11","11,87"
13/11/2013,1511,"12,12","11,86"
13/11/2013,1524,"12,13","11,87"
13/11/2013,1601,"12,17","11,89"
13/11/2013,1615,"12,17","11,91"
13/11/2013,1631,"12,18","11,91"
