Date,Dias Corridos,252(2)(4),360(1)
13/11/2012,1,"7,06","6,98"
13/11/2012,3,"7,09","6,74"
13/11/2012,16,"7,10","6,97"
13/11/2012,17,"7,10","7,16"
13/11/2012,20,"7,10","6,58"
13/11/2012,30,"7,11","7,11"
13/11/2012,34,"7,12","6,87"
13/11/2012,38,"7,12","7,23"
13/11/2012,44,"7,12","6,93"
13/11/2012,45,"7,12","7,00"
13/11/2012,48,"7,12","6,77"
13/11/2012,50,"7,12","6,70"
13/11/2012,62,"7,12","6,71"
13/11/2012,63,"7,12","6,77"
13/11/2012,78,"7,12","6,90"
13/11/2012,79,"7,12","6,94"
13/11/2012,80,"7,12","6,98"
13/11/2012,92,"7,11","6,72"
13/11/2012,94,"7,10","6,79"
13/11/2012,106,"7,09","6,78"
13/11/2012,107,"7,09","6,81"
13/11/2012,108,"7,09","6,84"
13/11/2012,120,"7,10","6,84"
13/11/2012,121,"7,10","6,87"
13/11/2012,122,"7,10","6,89"
13/11/2012,134,"7,11","6,89"
13/11/2012,135,"7,11","6,91"
13/11/2012,139,"7,11","6,79"
13/11/2012,150,"7,11","6,90"
13/11/2012,153,"7,11","6,83"
13/11/2012,167,"7,11","6,86"
13/11/2012,168,"7,11","6,89"
13/11/2012,181,"7,11","6,84"
13/11/2012,182,"7,11","6,86"
13/11/2012,183,"7,11","6,87"
13/11/2012,199,"7,11","6,88"
13/11/2012,210,"7,11","6,86"
13/11/2012,220,"7,11","6,92"
13/11/2012,226,"7,11","6,91"
13/11/2012,227,"7,11","6,93"
13/11/2012,230,"7,11","6,88"
13/11/2012,240,"7,13","6,95"
13/11/2012,241,"7,13","6,97"
13/11/2012,244,"7,13","6,92"
13/11/2012,259,"7,15","6,98"
13/11/2012,260,"7,16","6,99"
13/11/2012,261,"7,16","7,01"
13/11/2012,272,"7,17","7,00"
13/11/2012,274,"7,17","7,03"
13/11/2012,275,"7,18","7,04"
13/11/2012,289,"7,19","7,07"
13/11/2012,290,"7,19","7,08"
13/11/2012,300,"7,20","7,06"
13/11/2012,304,"7,21","7,11"
13/11/2012,311,"7,21","7,12"
13/11/2012,321,"7,22","7,10"
13/11/2012,322,"7,22","7,11"
13/11/2012,330,"7,24","7,14"
13/11/2012,336,"7,25","7,15"
13/11/2012,351,"7,28","7,20"
13/11/2012,352,"7,28","7,21"
13/11/2012,360,"7,30","7,24"
13/11/2012,366,"7,31","7,25"
13/11/2012,370,"7,31","7,20"
13/11/2012,381,"7,33","7,26"
13/11/2012,391,"7,35","7,24"
13/11/2012,402,"7,37","7,30"
13/11/2012,409,"7,37","7,29"
13/11/2012,413,"7,38","7,27"
13/11/2012,415,"7,38","7,26"
13/11/2012,420,"7,39","7,26"
13/11/2012,427,"7,40","7,28"
13/11/2012,428,"7,41","7,29"
13/11/2012,450,"7,45","7,35"
13/11/2012,471,"7,49","7,40"
13/11/2012,482,"7,50","7,35"
13/11/2012,486,"7,51","7,39"
13/11/2012,489,"7,51","7,36"
13/11/2012,504,"7,53","7,40"
13/11/2012,510,"7,54","7,41"
13/11/2012,518,"7,56","7,44"
13/11/2012,532,"7,58","7,42"
13/11/2012,540,"7,59","7,43"
13/11/2012,547,"7,61","7,44"
13/11/2012,570,"7,65","7,51"
13/11/2012,594,"7,68","7,51"
13/11/2012,595,"7,68","7,52"
13/11/2012,601,"7,69","7,53"
13/11/2012,609,"7,70","7,55"
13/11/2012,626,"7,73","7,60"
13/11/2012,630,"7,74","7,59"
13/11/2012,640,"7,76","7,63"
