Date,Dias Corridos,252(2)(4),360(1)
23/07/2019,1,"6,40","0,00"
23/07/2019,7,"6,41","6,54"
23/07/2019,8,"6,41","6,88"
23/07/2019,9,"6,41","7,15"
23/07/2019,22,"6,16","6,41"
23/07/2019,23,"6,15","6,51"
23/07/2019,27,"6,13","6,17"
23/07/2019,28,"6,12","6,25"
23/07/2019,30,"6,11","6,41"
23/07/2019,34,"6,10","6,15"
23/07/2019,37,"6,09","6,35"
23/07/2019,38,"6,08","6,41"
23/07/2019,41,"6,08","6,14"
23/07/2019,55,"6,01","6,09"
23/07/2019,57,"6,00","6,17"
23/07/2019,58,"6,00","6,21"
23/07/2019,59,"5,99","6,25"
23/07/2019,62,"5,99","6,08"
23/07/2019,69,"5,97","6,06"
23/07/2019,70,"5,97","6,10"
23/07/2019,84,"5,90","6,03"
23/07/2019,85,"5,90","6,05"
23/07/2019,90,"5,88","5,98"
23/07/2019,99,"5,85","6,00"
23/07/2019,100,"5,85","6,02"
23/07/2019,101,"5,85","6,04"
23/07/2019,118,"5,77","5,80"
23/07/2019,120,"5,76","5,83"
23/07/2019,129,"5,72","5,83"
23/07/2019,132,"5,72","5,75"
23/07/2019,146,"5,65","5,70"
23/07/2019,148,"5,64","5,72"
23/07/2019,149,"5,64","5,73"
23/07/2019,150,"5,63","5,74"
23/07/2019,157,"5,61","5,67"
23/07/2019,160,"5,61","5,61"
23/07/2019,163,"5,60","5,59"
23/07/2019,176,"5,57","5,56"
23/07/2019,181,"5,56","5,53"
23/07/2019,192,"5,54","5,57"
23/07/2019,195,"5,54","5,52"
23/07/2019,204,"5,51","5,52"
23/07/2019,209,"5,50","5,49"
23/07/2019,210,"5,50","5,50"
23/07/2019,219,"5,48","5,43"
23/07/2019,220,"5,48","5,44"
23/07/2019,223,"5,47","5,40"
23/07/2019,237,"5,46","5,39"
23/07/2019,240,"5,46","5,42"
23/07/2019,241,"5,45","5,43"
23/07/2019,244,"5,45","5,39"
23/07/2019,252,"5,45","5,40"
23/07/2019,253,"5,45","5,41"
23/07/2019,267,"5,43","5,38"
23/07/2019,272,"5,43","5,36"
23/07/2019,281,"5,42","5,35"
23/07/2019,286,"5,42","5,30"
23/07/2019,297,"5,42","5,34"
23/07/2019,300,"5,42","5,31"
23/07/2019,303,"5,42","5,34"
23/07/2019,311,"5,42","5,35"
23/07/2019,314,"5,42","5,32"
23/07/2019,330,"5,41","5,32"
23/07/2019,335,"5,41","5,31"
23/07/2019,344,"5,41","5,32"
23/07/2019,358,"5,41","5,33"
23/07/2019,360,"5,41","5,34"
23/07/2019,377,"5,41","5,32"
23/07/2019,386,"5,41","5,34"
23/07/2019,391,"5,40","5,33"
23/07/2019,406,"5,40","5,34"
23/07/2019,420,"5,40","5,33"
23/07/2019,427,"5,40","5,33"
23/07/2019,436,"5,40","5,34"
23/07/2019,449,"5,40","5,33"
23/07/2019,450,"5,40","5,33"
23/07/2019,482,"5,41","5,32"
23/07/2019,510,"5,42","5,34"
23/07/2019,512,"5,42","5,35"
23/07/2019,514,"5,42","5,36"
23/07/2019,525,"5,42","5,34"
23/07/2019,531,"5,42","5,32"
23/07/2019,540,"5,43","5,35"
23/07/2019,542,"5,44","5,36"
23/07/2019,570,"5,48","5,41"
23/07/2019,575,"5,48","5,37"
23/07/2019,587,"5,49","5,38"
23/07/2019,601,"5,51","5,41"
23/07/2019,618,"5,53","5,44"
23/07/2019,630,"5,54","5,44"
23/07/2019,631,"5,55","5,45"
23/07/2019,632,"5,55","5,45"
23/07/2019,650,"5,57","5,45"
23/07/2019,660,"5,58","5,48"
23/07/2019,664,"5,58","5,47"
23/07/2019,692,"5,61","5,50"
23/07/2019,709,"5,63","5,53"
23/07/2019,720,"5,65","5,54"
23/07/2019,723,"5,65","5,56"
23/07/2019,750,"5,70","5,61"
23/07/2019,755,"5,70","5,61"
23/07/2019,771,"5,73","5,64"
23/07/2019,780,"5,74","5,65"
23/07/2019,785,"5,75","5,66"
23/07/2019,801,"5,77","5,69"
23/07/2019,811,"5,78","5,69"
23/07/2019,815,"5,78","5,70"
23/07/2019,840,"5,81","5,71"
23/07/2019,847,"5,81","5,70"
23/07/2019,870,"5,84","5,74"
23/07/2019,895,"5,86","5,76"
23/07/2019,902,"5,87","5,77"
23/07/2019,909,"5,88","5,78"
23/07/2019,930,"5,91","5,81"
23/07/2019,938,"5,92","5,83"
23/07/2019,953,"5,93","5,83"
23/07/2019,960,"5,94","5,84"
23/07/2019,966,"5,95","5,85"
23/07/2019,983,"5,97","5,88"
23/07/2019,990,"5,98","5,89"
23/07/2019,1000,"5,99","5,89"
23/07/2019,1021,"6,02","5,91"
23/07/2019,1028,"6,03","5,92"
23/07/2019,1050,"6,06","5,96"
23/07/2019,1074,"6,09","5,99"
23/07/2019,1080,"6,10","6,00"
23/07/2019,1088,"6,11","6,01"
23/07/2019,1112,"6,14","6,04"
23/07/2019,1119,"6,15","6,05"
23/07/2019,1136,"6,17","6,08"
23/07/2019,1140,"6,17","6,07"
23/07/2019,1150,"6,18","6,09"
23/07/2019,1168,"6,20","6,10"
23/07/2019,1170,"6,20","6,11"
23/07/2019,1182,"6,22","6,11"
23/07/2019,1200,"6,24","6,14"
23/07/2019,1212,"6,25","6,14"
23/07/2019,1259,"6,31","6,20"
23/07/2019,1273,"6,33","6,22"
23/07/2019,1303,"6,36","6,27"
23/07/2019,1317,"6,38","6,27"
23/07/2019,1331,"6,39","6,29"
23/07/2019,1350,"6,41","6,31"
23/07/2019,1364,"6,42","6,31"
23/07/2019,1392,"6,45","6,33"
23/07/2019,1423,"6,48","6,36"
23/07/2019,1441,"6,49","6,37"
23/07/2019,1455,"6,50","6,39"
23/07/2019,1484,"6,53","6,42"
23/07/2019,1501,"6,54","6,44"
23/07/2019,1532,"6,57","6,46"
23/07/2019,1546,"6,58","6,46"
23/07/2019,1577,"6,61","6,49"
23/07/2019,1624,"6,65","6,52"
23/07/2019,1668,"6,66","6,53"
23/07/2019,1714,"6,67","6,54"
23/07/2019,1728,"6,68","6,56"
23/07/2019,1758,"6,71","6,58"
23/07/2019,1800,"6,74","6,61"
23/07/2019,1805,"6,74","6,61"
23/07/2019,1850,"6,78","6,66"
23/07/2019,1945,"6,84","6,72"
23/07/2019,1990,"6,87","6,75"
23/07/2019,2036,"6,90","6,78"
23/07/2019,2110,"6,93","6,80"
23/07/2019,2123,"6,94","6,81"
23/07/2019,2162,"6,96","6,82"
23/07/2019,2170,"6,96","6,83"
23/07/2019,2215,"6,99","6,87"
23/07/2019,2309,"7,03","6,92"
23/07/2019,2355,"7,06","6,94"
23/07/2019,2402,"7,07","6,95"
23/07/2019,2488,"7,09","6,97"
23/07/2019,2520,"7,10","6,98"
23/07/2019,2535,"7,10","6,98"
23/07/2019,2582,"7,13","7,01"
23/07/2019,2673,"7,18","7,05"
23/07/2019,2722,"7,20","7,07"
23/07/2019,2764,"7,22","7,09"
23/07/2019,2855,"7,25","7,12"
23/07/2019,2880,"7,26","7,14"
23/07/2019,2900,"7,27","7,14"
23/07/2019,2946,"7,29","7,16"
23/07/2019,3038,"7,32","7,19"
23/07/2019,3086,"7,34","7,21"
23/07/2019,3129,"7,35","7,23"
23/07/2019,3219,"7,38","7,24"
23/07/2019,3240,"7,38","7,25"
23/07/2019,3268,"7,39","7,26"
23/07/2019,3311,"7,40","7,27"
23/07/2019,3404,"7,43","7,30"
23/07/2019,3451,"7,44","7,30"
23/07/2019,3495,"7,45","7,31"
23/07/2019,3584,"7,46","7,32"
23/07/2019,3601,"7,46","7,32"
23/07/2019,3632,"7,47","7,33"
23/07/2019,3662,"7,47","7,34"
23/07/2019,3676,"7,47","7,34"
23/07/2019,3769,"7,48","7,35"
23/07/2019,3816,"7,49","7,35"
23/07/2019,3860,"7,49","7,36"
23/07/2019,3905,"7,50","7,36"
23/07/2019,3949,"7,50","7,36"
23/07/2019,3961,"7,50","7,36"
23/07/2019,3996,"7,51","7,36"
23/07/2019,4041,"7,51","7,37"
23/07/2019,4136,"7,52","7,38"
23/07/2019,4181,"7,52","7,39"
23/07/2019,4227,"7,53","7,39"
23/07/2019,4314,"7,53","7,39"
23/07/2019,4320,"7,53","7,39"
23/07/2019,4406,"7,54","7,40"
23/07/2019,4500,"7,55","7,41"
23/07/2019,4591,"7,55","7,42"
23/07/2019,4682,"7,56","7,42"
23/07/2019,4773,"7,56","7,43"
23/07/2019,4865,"7,57","7,43"
23/07/2019,4956,"7,57","7,44"
23/07/2019,5040,"7,58","7,45"
23/07/2019,5046,"7,58","7,45"
23/07/2019,5137,"7,58","7,45"
23/07/2019,5230,"7,59","7,46"
23/07/2019,5321,"7,59","7,46"
23/07/2019,5400,"7,60","7,46"
23/07/2019,5410,"7,60","7,46"
23/07/2019,5502,"7,60","7,47"
23/07/2019,5580,"7,61","7,47"
23/07/2019,5595,"7,61","7,47"
23/07/2019,5686,"7,61","7,47"
23/07/2019,5775,"7,61","7,48"
23/07/2019,5867,"7,62","7,48"
23/07/2019,5960,"7,62","7,48"
23/07/2019,6051,"7,63","7,49"
23/07/2019,6141,"7,63","7,49"
23/07/2019,6233,"7,63","7,49"
23/07/2019,6327,"7,64","7,50"
23/07/2019,6420,"7,64","7,50"
23/07/2019,6506,"7,64","7,50"
23/07/2019,6600,"7,64","7,51"
23/07/2019,6691,"7,65","7,51"
23/07/2019,6782,"7,65","7,51"
23/07/2019,6873,"7,65","7,51"
23/07/2019,6964,"7,66","7,52"
23/07/2019,7056,"7,66","7,52"
23/07/2019,7147,"7,66","7,52"
23/07/2019,7202,"7,66","7,52"
23/07/2019,7237,"7,66","7,52"
23/07/2019,7328,"7,67","7,53"
23/07/2019,7421,"7,67","7,53"
23/07/2019,7512,"7,67","7,53"
23/07/2019,7602,"7,67","7,53"
23/07/2019,7694,"7,67","7,54"
23/07/2019,7787,"7,68","7,54"
23/07/2019,7878,"7,68","7,54"
23/07/2019,7967,"7,68","7,54"
23/07/2019,8059,"7,68","7,54"
23/07/2019,8154,"7,68","7,55"
23/07/2019,8247,"7,69","7,55"
23/07/2019,8332,"7,69","7,55"
23/07/2019,8424,"7,69","7,55"
23/07/2019,8518,"7,69","7,56"
23/07/2019,8609,"7,69","7,56"
23/07/2019,8697,"7,69","7,56"
23/07/2019,8791,"7,70","7,56"
23/07/2019,8882,"7,70","7,56"
23/07/2019,8973,"7,70","7,56"
23/07/2019,9001,"7,70","7,56"
23/07/2019,9064,"7,70","7,56"
23/07/2019,9155,"7,70","7,57"
23/07/2019,9248,"7,70","7,57"
23/07/2019,9339,"7,71","7,57"
23/07/2019,9428,"7,71","7,57"
23/07/2019,9520,"7,71","7,57"
23/07/2019,9704,"7,71","7,57"
23/07/2019,9885,"7,71","7,58"
23/07/2019,10069,"7,72","7,58"
23/07/2019,10250,"7,72","7,58"
23/07/2019,10438,"7,72","7,58"
23/07/2019,10618,"7,72","7,58"
23/07/2019,10800,"7,73","7,59"
23/07/2019,10982,"7,73","7,59"
23/07/2019,11165,"7,73","7,59"
23/07/2019,11346,"7,73","7,59"
23/07/2019,13082,"7,75","7,61"
