Date,Dias Corridos,252(2)(4),360(1)
04/12/2012,1,"7,07","6,99"
04/12/2012,13,"7,09","7,00"
04/12/2012,17,"7,09","7,77"
04/12/2012,23,"7,09","7,04"
04/12/2012,24,"7,09","7,17"
04/12/2012,27,"7,09","6,74"
04/12/2012,29,"7,09","6,62"
04/12/2012,30,"7,08","6,74"
04/12/2012,41,"7,07","6,64"
04/12/2012,42,"7,07","6,72"
04/12/2012,57,"7,06","6,90"
04/12/2012,58,"7,06","6,96"
04/12/2012,59,"7,06","7,01"
04/12/2012,62,"7,06","6,83"
04/12/2012,73,"7,07","6,77"
04/12/2012,85,"7,08","6,77"
04/12/2012,86,"7,08","6,81"
04/12/2012,87,"7,08","6,85"
04/12/2012,90,"7,08","6,73"
04/12/2012,100,"7,07","6,86"
04/12/2012,101,"7,07","6,89"
04/12/2012,113,"7,06","6,87"
04/12/2012,114,"7,06","6,90"
04/12/2012,118,"7,06","6,74"
04/12/2012,120,"7,06","6,80"
04/12/2012,132,"7,05","6,78"
04/12/2012,146,"7,05","6,82"
04/12/2012,147,"7,05","6,84"
04/12/2012,150,"7,05","6,84"
04/12/2012,161,"7,04","6,80"
04/12/2012,162,"7,04","6,82"
04/12/2012,178,"7,04","6,83"
04/12/2012,181,"7,04","6,77"
04/12/2012,199,"7,03","6,86"
04/12/2012,205,"7,03","6,85"
04/12/2012,206,"7,03","6,87"
04/12/2012,209,"7,03","6,82"
04/12/2012,210,"7,03","6,83"
04/12/2012,220,"7,03","6,89"
04/12/2012,223,"7,03","6,84"
04/12/2012,238,"7,04","6,88"
04/12/2012,239,"7,04","6,89"
04/12/2012,240,"7,04","6,91"
04/12/2012,253,"7,04","6,91"
04/12/2012,254,"7,04","6,93"
04/12/2012,268,"7,05","6,94"
04/12/2012,269,"7,05","6,96"
04/12/2012,272,"7,05","6,91"
04/12/2012,283,"7,05","6,97"
04/12/2012,290,"7,05","6,98"
04/12/2012,300,"7,05","6,95"
04/12/2012,301,"7,05","6,96"
04/12/2012,315,"7,06","6,98"
04/12/2012,330,"7,07","7,00"
04/12/2012,331,"7,07","7,01"
04/12/2012,345,"7,07","7,03"
04/12/2012,349,"7,07","6,97"
04/12/2012,360,"7,08","7,02"
04/12/2012,381,"7,09","7,04"
04/12/2012,388,"7,09","7,02"
04/12/2012,391,"7,09","6,99"
04/12/2012,392,"7,09","7,00"
04/12/2012,394,"7,09","6,99"
04/12/2012,406,"7,10","6,99"
04/12/2012,407,"7,10","7,00"
04/12/2012,420,"7,11","7,01"
04/12/2012,450,"7,13","7,06"
04/12/2012,465,"7,14","7,04"
04/12/2012,468,"7,14","7,01"
04/12/2012,482,"7,15","7,03"
04/12/2012,483,"7,15","7,04"
04/12/2012,497,"7,17","7,07"
04/12/2012,510,"7,19","7,04"
04/12/2012,511,"7,19","7,05"
04/12/2012,526,"7,21","7,06"
04/12/2012,540,"7,23","7,09"
04/12/2012,570,"7,27","7,14"
04/12/2012,573,"7,27","7,12"
04/12/2012,574,"7,27","7,12"
04/12/2012,588,"7,30","7,16"
04/12/2012,601,"7,32","7,18"
04/12/2012,605,"7,33","7,21"
04/12/2012,619,"7,36","7,25"
04/12/2012,630,"7,37","7,25"
04/12/2012,636,"7,38","7,26"
04/12/2012,650,"7,40","7,29"
04/12/2012,660,"7,42","7,32"
04/12/2012,666,"7,43","7,33"
04/12/2012,680,"7,46","7,36"
04/12/2012,692,"7,48","7,38"
04/12/2012,720,"7,54","7,44"
04/12/2012,750,"7,59","7,51"
04/12/2012,759,"7,60","7,51"
04/12/2012,772,"7,62","7,53"
04/12/2012,780,"7,64","7,55"
04/12/2012,811,"7,68","7,56"
04/12/2012,832,"7,72","7,60"
04/12/2012,840,"7,73","7,62"
04/12/2012,848,"7,74","7,64"
04/12/2012,862,"7,76","7,65"
04/12/2012,870,"7,77","7,65"
04/12/2012,892,"7,80","7,68"
04/12/2012,902,"7,81","7,68"
04/12/2012,930,"7,85","7,71"
04/12/2012,939,"7,86","7,73"
04/12/2012,953,"7,89","7,76"
04/12/2012,960,"7,90","7,78"
04/12/2012,990,"7,95","7,84"
04/12/2012,1021,"7,99","7,87"
