Date,Dias Corridos,252(2)(4),360(1)
01/02/2023,1,"13,65","0,00"
01/02/2023,7,"13,65","13,95"
01/02/2023,14,"13,65","13,95"
01/02/2023,15,"13,65","14,34"
01/02/2023,16,"13,65","14,69"
01/02/2023,21,"13,65","11,98"
01/02/2023,26,"13,65","11,91"
01/02/2023,27,"13,65","12,20"
01/02/2023,28,"13,65","12,47"
01/02/2023,30,"13,65","12,96"
01/02/2023,33,"13,65","12,34"
01/02/2023,37,"13,66","13,15"
01/02/2023,42,"13,66","12,97"
01/02/2023,43,"13,66","13,13"
01/02/2023,44,"13,66","13,28"
01/02/2023,50,"13,66","13,25"
01/02/2023,57,"13,66","13,34"
01/02/2023,58,"13,67","13,45"
01/02/2023,61,"13,67","13,09"
01/02/2023,70,"13,67","13,08"
01/02/2023,75,"13,68","12,98"
01/02/2023,78,"13,68","13,25"
01/02/2023,85,"13,68","13,07"
01/02/2023,86,"13,68","13,15"
01/02/2023,90,"13,68","12,76"
01/02/2023,103,"13,70","12,87"
01/02/2023,111,"13,71","13,01"
01/02/2023,119,"13,71","13,13"
01/02/2023,120,"13,71","13,19"
01/02/2023,128,"13,72","13,13"
01/02/2023,133,"13,72","13,08"
01/02/2023,134,"13,72","13,13"
01/02/2023,135,"13,72","13,18"
01/02/2023,148,"13,73","13,22"
01/02/2023,149,"13,73","13,26"
01/02/2023,152,"13,73","13,12"
01/02/2023,161,"13,73","13,25"
01/02/2023,166,"13,73","13,20"
01/02/2023,170,"13,73","13,36"
01/02/2023,177,"13,73","13,39"
01/02/2023,180,"13,74","13,27"
01/02/2023,181,"13,74","13,31"
01/02/2023,195,"13,73","13,35"
01/02/2023,196,"13,73","13,39"
01/02/2023,210,"13,72","13,42"
01/02/2023,211,"13,72","13,45"
01/02/2023,212,"13,72","13,48"
01/02/2023,226,"13,71","13,42"
01/02/2023,232,"13,71","13,40"
01/02/2023,240,"13,71","13,44"
01/02/2023,243,"13,70","13,35"
01/02/2023,257,"13,70","13,30"
01/02/2023,259,"13,70","13,35"
01/02/2023,271,"13,69","13,33"
01/02/2023,272,"13,69","13,35"
01/02/2023,273,"13,69","13,38"
01/02/2023,288,"13,67","13,27"
01/02/2023,300,"13,66","13,24"
01/02/2023,302,"13,65","13,28"
01/02/2023,303,"13,65","13,30"
01/02/2023,315,"13,62","13,26"
01/02/2023,321,"13,61","13,24"
01/02/2023,329,"13,60","13,20"
01/02/2023,330,"13,59","13,22"
01/02/2023,335,"13,59","13,13"
01/02/2023,348,"13,56","13,11"
01/02/2023,362,"13,53","13,11"
01/02/2023,364,"13,53","13,14"
01/02/2023,365,"13,53","13,16"
01/02/2023,378,"13,51","13,04"
01/02/2023,379,"13,51","13,06"
