Date,Dias Corridos,252(2)(4),360(1)
15/04/2025,1,"14,15","0,00"
15/04/2025,2,"14,15","20,82"
15/04/2025,7,"14,16","8,44"
15/04/2025,10,"14,16","12,02"
15/04/2025,14,"14,16","11,42"
15/04/2025,15,"14,16","12,02"
15/04/2025,17,"14,16","11,77"
15/04/2025,21,"14,22","11,46"
15/04/2025,29,"14,31","12,59"
15/04/2025,30,"14,32","12,88"
15/04/2025,31,"14,33","13,14"
15/04/2025,37,"14,36","13,24"
15/04/2025,44,"14,39","13,49"
15/04/2025,45,"14,39","13,66"
15/04/2025,48,"14,40","13,21"
15/04/2025,59,"14,45","13,96"
15/04/2025,62,"14,45","13,60"
15/04/2025,64,"14,46","13,84"
15/04/2025,66,"14,47","13,73"
15/04/2025,73,"14,48","13,85"
15/04/2025,76,"14,49","13,56"
15/04/2025,77,"14,49","13,66"
15/04/2025,90,"14,53","13,79"
15/04/2025,91,"14,54","13,88"
15/04/2025,92,"14,54","13,96"
15/04/2025,99,"14,56","14,04"
15/04/2025,106,"14,57","14,11"
15/04/2025,107,"14,58","14,18"
15/04/2025,108,"14,58","14,25"
15/04/2025,120,"14,60","14,23"
15/04/2025,122,"14,61","14,35"
15/04/2025,135,"14,63","14,38"
15/04/2025,136,"14,63","14,43"
15/04/2025,139,"14,63","14,26"
15/04/2025,150,"14,66","14,51"
15/04/2025,153,"14,66","14,35"
15/04/2025,155,"14,66","14,44"
15/04/2025,156,"14,66","14,49"
15/04/2025,157,"14,67","14,54"
15/04/2025,160,"14,67","14,39"
15/04/2025,168,"14,68","14,46"
15/04/2025,169,"14,68","14,51"
15/04/2025,181,"14,69","14,48"
15/04/2025,183,"14,69","14,55"
15/04/2025,184,"14,69","14,59"
15/04/2025,198,"14,70","14,63"
15/04/2025,199,"14,70","14,66"
15/04/2025,202,"14,70","14,54"
15/04/2025,210,"14,70","14,59"
15/04/2025,211,"14,70","14,63"
15/04/2025,216,"14,70","14,58"
15/04/2025,218,"14,70","14,64"
15/04/2025,227,"14,70","14,61"
15/04/2025,230,"14,70","14,51"
15/04/2025,240,"14,71","14,62"
15/04/2025,244,"14,72","14,55"
15/04/2025,246,"14,72","14,61"
15/04/2025,247,"14,72","14,64"
15/04/2025,248,"14,72","14,67"
15/04/2025,258,"14,73","14,50"
15/04/2025,259,"14,73","14,53"
15/04/2025,262,"14,73","14,52"
15/04/2025,272,"14,73","14,45"
15/04/2025,274,"14,73","14,50"
15/04/2025,275,"14,73","14,52"
15/04/2025,290,"14,73","14,57"
15/04/2025,293,"14,73","14,49"
15/04/2025,300,"14,72","14,50"
15/04/2025,309,"14,72","14,41"
15/04/2025,317,"14,71","14,44"
15/04/2025,318,"14,71","14,46"
15/04/2025,321,"14,71","14,38"
15/04/2025,330,"14,70","14,43"
15/04/2025,335,"14,70","14,40"
15/04/2025,337,"14,70","14,44"
15/04/2025,339,"14,69","14,48"
15/04/2025,342,"14,69","14,40"
15/04/2025,350,"14,69","14,43"
15/04/2025,351,"14,69","14,45"
15/04/2025,360,"14,67","14,42"
15/04/2025,365,"14,66","14,39"
15/04/2025,391,"14,63","14,24"
15/04/2025,393,"14,62","14,27"
15/04/2025,395,"14,62","14,31"
15/04/2025,401,"14,61","14,29"
15/04/2025,420,"14,59","14,21"
15/04/2025,428,"14,57","14,23"
15/04/2025,440,"14,56","14,21"
