Date,Dias Corridos,252(2)(4),360(1)
24/04/2014,1,"10,80","10,68"
24/04/2014,5,"10,81","9,20"
24/04/2014,6,"10,81","10,27"
24/04/2014,8,"10,81","9,60"
24/04/2014,20,"10,82","10,01"
24/04/2014,21,"10,82","10,28"
24/04/2014,26,"10,82","10,07"
24/04/2014,28,"10,82","10,48"
24/04/2014,32,"10,82","10,11"
24/04/2014,35,"10,83","10,59"
24/04/2014,36,"10,83","10,73"
24/04/2014,39,"10,83","10,28"
24/04/2014,53,"10,84","10,51"
24/04/2014,55,"10,85","10,70"
24/04/2014,57,"10,85","10,59"
24/04/2014,60,"10,85","10,31"
24/04/2014,64,"10,85","10,65"
24/04/2014,67,"10,85","10,39"
24/04/2014,68,"10,86","10,47"
24/04/2014,82,"10,87","10,60"
24/04/2014,90,"10,88","10,70"
24/04/2014,97,"10,89","10,74"
24/04/2014,98,"10,89","10,79"
24/04/2014,99,"10,89","10,84"
24/04/2014,111,"10,90","10,79"
24/04/2014,113,"10,90","10,88"
24/04/2014,120,"10,90","10,90"
24/04/2014,126,"10,90","10,87"
24/04/2014,127,"10,90","10,91"
24/04/2014,130,"10,90","10,78"
24/04/2014,144,"10,91","10,81"
24/04/2014,148,"10,91","10,95"
24/04/2014,151,"10,91","10,83"
24/04/2014,159,"10,91","10,88"
24/04/2014,160,"10,91","10,91"
24/04/2014,174,"10,93","10,95"
24/04/2014,180,"10,93","10,93"
24/04/2014,189,"10,94","11,00"
24/04/2014,190,"10,95","11,03"
24/04/2014,193,"10,95","10,94"
24/04/2014,210,"10,96","11,04"
24/04/2014,218,"10,97","11,08"
24/04/2014,221,"10,97","10,99"
24/04/2014,237,"10,98","11,06"
24/04/2014,238,"10,98","11,08"
24/04/2014,239,"10,98","11,10"
24/04/2014,242,"10,98","11,02"
24/04/2014,250,"10,99","10,99"
24/04/2014,253,"10,99","10,98"
24/04/2014,266,"11,04","11,02"
24/04/2014,270,"11,05","10,99"
24/04/2014,284,"11,09","11,05"
24/04/2014,300,"11,14","11,02"
24/04/2014,312,"11,17","11,04"
24/04/2014,326,"11,20","11,09"
24/04/2014,330,"11,22","11,16"
24/04/2014,342,"11,24","11,17"
24/04/2014,356,"11,29","11,18"
24/04/2014,361,"11,30","11,17"
24/04/2014,375,"11,34","11,13"
24/04/2014,386,"11,38","11,24"
24/04/2014,390,"11,39","11,21"
24/04/2014,403,"11,42","11,25"
24/04/2014,419,"11,47","11,29"
24/04/2014,420,"11,47","11,30"
24/04/2014,433,"11,50","11,34"
24/04/2014,447,"11,54","11,39"
24/04/2014,452,"11,55","11,38"
24/04/2014,466,"11,59","11,43"
24/04/2014,475,"11,61","11,48"
24/04/2014,480,"11,62","11,48"
24/04/2014,510,"11,69","11,55"
24/04/2014,516,"11,70","11,56"
24/04/2014,525,"11,72","11,60"
24/04/2014,538,"11,74","11,59"
24/04/2014,539,"11,75","11,60"
24/04/2014,540,"11,75","11,62"
24/04/2014,553,"11,77","11,64"
24/04/2014,558,"11,78","11,60"
24/04/2014,571,"11,80","11,63"
24/04/2014,586,"11,83","11,67"
24/04/2014,600,"11,85","11,70"
24/04/2014,601,"11,86","11,72"
24/04/2014,620,"11,88","11,68"
24/04/2014,630,"11,90","11,73"
24/04/2014,631,"11,91","11,74"
24/04/2014,648,"11,93","11,75"
24/04/2014,662,"11,95","11,73"
24/04/2014,677,"11,98","11,77"
24/04/2014,690,"12,00","11,79"
24/04/2014,691,"12,00","11,80"
24/04/2014,708,"12,03","11,84"
24/04/2014,720,"12,04","11,84"
24/04/2014,722,"12,05","11,86"
24/04/2014,739,"12,06","11,83"
24/04/2014,750,"12,07","11,88"
24/04/2014,781,"12,10","11,88"
24/04/2014,799,"12,12","11,93"
24/04/2014,810,"12,13","11,92"
24/04/2014,813,"12,13","11,94"
24/04/2014,840,"12,14","11,96"
24/04/2014,844,"12,14","11,95"
24/04/2014,872,"12,15","11,95"
24/04/2014,893,"12,16","11,97"
