Date,Dias Corridos,252(2)(4),360(1)
20/01/2016,1,"14,14","0,00"
20/01/2016,8,"14,32","15,42"
20/01/2016,9,"14,33","16,04"
20/01/2016,12,"14,33","13,60"
20/01/2016,26,"14,34","12,51"
20/01/2016,28,"14,35","13,10"
20/01/2016,30,"14,35","13,62"
20/01/2016,33,"14,35","12,96"
20/01/2016,36,"14,35","13,62"
20/01/2016,37,"14,35","13,82"
20/01/2016,40,"14,35","13,26"
20/01/2016,41,"14,35","13,45"
20/01/2016,55,"14,45","13,85"
20/01/2016,57,"14,47","14,12"
20/01/2016,58,"14,47","14,24"
20/01/2016,61,"14,48","13,86"
20/01/2016,62,"14,49","13,99"
20/01/2016,71,"14,52","13,99"
20/01/2016,72,"14,52","14,09"
20/01/2016,84,"14,56","14,08"
20/01/2016,86,"14,56","14,25"
20/01/2016,89,"14,57","13,99"
20/01/2016,90,"14,57","14,08"
20/01/2016,99,"14,59","14,07"
20/01/2016,100,"14,59","14,15"
20/01/2016,103,"14,60","13,93"
20/01/2016,117,"14,66","14,11"
20/01/2016,120,"14,68","14,31"
20/01/2016,121,"14,69","14,37"
20/01/2016,132,"14,72","14,14"
20/01/2016,133,"14,72","14,20"
20/01/2016,147,"14,76","14,32"
20/01/2016,148,"14,76","14,37"
20/01/2016,149,"14,77","14,42"
20/01/2016,152,"14,77","14,27"
20/01/2016,161,"14,79","14,42"
20/01/2016,162,"14,80","14,46"
20/01/2016,163,"14,80","14,51"
20/01/2016,177,"14,85","14,60"
20/01/2016,180,"14,85","14,47"
20/01/2016,183,"14,86","14,60"
20/01/2016,190,"14,88","14,64"
20/01/2016,191,"14,88","14,68"
20/01/2016,194,"14,89","14,56"
20/01/2016,208,"14,92","14,64"
20/01/2016,210,"14,93","14,71"
20/01/2016,223,"14,95","14,74"
20/01/2016,224,"14,95","14,77"
20/01/2016,225,"14,96","14,80"
20/01/2016,232,"14,97","14,73"
20/01/2016,239,"14,98","14,76"
20/01/2016,240,"14,98","14,79"
20/01/2016,246,"14,99","14,78"
20/01/2016,254,"15,00","14,84"
20/01/2016,257,"15,01","14,75"
20/01/2016,267,"15,03","14,78"
20/01/2016,271,"15,03","14,72"
20/01/2016,282,"15,06","14,86"
20/01/2016,285,"15,06","14,78"
20/01/2016,286,"15,06","14,80"
20/01/2016,301,"15,08","14,72"
20/01/2016,306,"15,09","14,70"
20/01/2016,315,"15,10","14,77"
20/01/2016,316,"15,10","14,80"
20/01/2016,329,"15,12","14,82"
20/01/2016,330,"15,12","14,84"
20/01/2016,335,"15,13","14,82"
20/01/2016,336,"15,13","14,84"
20/01/2016,344,"15,14","14,89"
20/01/2016,345,"15,14","14,91"
20/01/2016,348,"15,15","14,84"
20/01/2016,362,"15,20","14,92"
20/01/2016,377,"15,26","15,02"
20/01/2016,378,"15,27","15,05"
20/01/2016,390,"15,31","15,07"
20/01/2016,392,"15,32","15,11"
20/01/2016,406,"15,36","15,05"
20/01/2016,412,"15,37","15,06"
20/01/2016,420,"15,40","15,12"
20/01/2016,439,"15,45","15,16"
20/01/2016,448,"15,50","15,26"
20/01/2016,453,"15,51","15,19"
20/01/2016,468,"15,57","15,19"
20/01/2016,481,"15,63","15,25"
20/01/2016,497,"15,70","15,37"
20/01/2016,498,"15,71","15,39"
20/01/2016,510,"15,75","15,42"
20/01/2016,511,"15,76","15,44"
20/01/2016,530,"15,82","15,45"
20/01/2016,540,"15,87","15,55"
20/01/2016,544,"15,88","15,53"
20/01/2016,559,"15,94","15,62"
20/01/2016,572,"15,98","15,67"
20/01/2016,573,"15,99","15,68"
20/01/2016,574,"15,99","15,70"
20/01/2016,590,"16,05","15,80"
20/01/2016,597,"16,07","15,78"
20/01/2016,600,"16,07","15,74"
20/01/2016,604,"16,09","15,81"
20/01/2016,610,"16,11","15,83"
20/01/2016,621,"16,14","15,83"
20/01/2016,630,"16,17","15,89"
20/01/2016,635,"16,18","15,85"
20/01/2016,637,"16,19","15,88"
20/01/2016,650,"16,22","15,92"
20/01/2016,651,"16,23","15,93"
20/01/2016,660,"16,25","15,95"
20/01/2016,666,"16,26","15,92"
20/01/2016,681,"16,30","15,98"
20/01/2016,691,"16,32","15,97"
20/01/2016,693,"16,33","16,00"
20/01/2016,713,"16,37","15,98"
20/01/2016,720,"16,39","16,00"
20/01/2016,726,"16,40","16,01"
20/01/2016,750,"16,45","16,11"
20/01/2016,757,"16,46","16,06"
20/01/2016,771,"16,48","16,10"
20/01/2016,782,"16,50","16,10"
20/01/2016,785,"16,51","16,14"
20/01/2016,803,"16,53","16,12"
20/01/2016,810,"16,55","16,14"
20/01/2016,817,"16,56","16,16"
20/01/2016,833,"16,58","16,18"
20/01/2016,840,"16,59","16,20"
20/01/2016,846,"16,60","16,20"
20/01/2016,870,"16,64","16,26"
20/01/2016,894,"16,67","16,27"
20/01/2016,901,"16,68","16,29"
20/01/2016,908,"16,68","16,30"
20/01/2016,924,"16,70","16,34"
20/01/2016,930,"16,71","16,35"
20/01/2016,938,"16,71","16,37"
20/01/2016,957,"16,73","16,38"
20/01/2016,960,"16,73","16,41"
20/01/2016,971,"16,74","16,38"
20/01/2016,985,"16,75","16,40"
20/01/2016,992,"16,76","16,41"
20/01/2016,999,"16,76","16,39"
20/01/2016,1020,"16,78","16,40"
20/01/2016,1031,"16,79","16,42"
20/01/2016,1050,"16,80","16,43"
20/01/2016,1078,"16,82","16,42"
20/01/2016,1080,"16,82","16,44"
20/01/2016,1091,"16,83","16,43"
20/01/2016,1111,"16,84","16,45"
20/01/2016,1122,"16,84","16,48"
20/01/2016,1136,"16,85","16,50"
20/01/2016,1141,"16,85","16,44"
20/01/2016,1150,"16,85","16,47"
20/01/2016,1167,"16,86","16,46"
20/01/2016,1170,"16,86","16,48"
20/01/2016,1181,"16,86","16,47"
20/01/2016,1198,"16,87","16,47"
20/01/2016,1202,"16,87","16,45"
20/01/2016,1211,"16,87","16,47"
20/01/2016,1258,"16,89","16,48"
20/01/2016,1272,"16,89","16,49"
20/01/2016,1303,"16,89","16,53"
20/01/2016,1335,"16,89","16,53"
20/01/2016,1350,"16,89","16,54"
20/01/2016,1364,"16,88","16,54"
20/01/2016,1398,"16,88","16,54"
20/01/2016,1440,"16,88","16,54"
20/01/2016,1443,"16,88","16,54"
20/01/2016,1456,"16,88","16,53"
20/01/2016,1489,"16,86","16,53"
20/01/2016,1503,"16,86","16,49"
20/01/2016,1517,"16,85","16,50"
20/01/2016,1533,"16,85","16,51"
20/01/2016,1547,"16,84","16,49"
20/01/2016,1577,"16,83","16,47"
20/01/2016,1624,"16,82","16,45"
20/01/2016,1638,"16,81","16,46"
20/01/2016,1657,"16,81","16,45"
20/01/2016,1671,"16,80","16,45"
20/01/2016,1686,"16,80","16,46"
20/01/2016,1700,"16,80","16,45"
20/01/2016,1716,"16,79","16,46"
20/01/2016,1730,"16,79","16,45"
20/01/2016,1762,"16,80","16,44"
20/01/2016,1800,"16,80","16,47"
20/01/2016,1811,"16,80","16,43"
20/01/2016,1822,"16,80","16,45"
20/01/2016,1855,"16,80","16,43"
20/01/2016,1867,"16,80","16,43"
20/01/2016,1881,"16,80","16,43"
20/01/2016,1898,"16,80","16,45"
20/01/2016,1912,"16,80","16,44"
20/01/2016,1944,"16,80","16,43"
20/01/2016,1989,"16,80","16,44"
20/01/2016,2003,"16,80","16,45"
20/01/2016,2035,"16,80","16,45"
20/01/2016,2051,"16,80","16,46"
20/01/2016,2065,"16,80","16,45"
20/01/2016,2081,"16,80","16,46"
20/01/2016,2095,"16,80","16,46"
20/01/2016,2127,"16,80","16,43"
20/01/2016,2161,"16,79","16,44"
20/01/2016,2175,"16,79","16,44"
20/01/2016,2189,"16,79","16,45"
20/01/2016,2218,"16,79","16,46"
20/01/2016,2233,"16,79","16,44"
20/01/2016,2246,"16,79","16,45"
20/01/2016,2263,"16,79","16,46"
20/01/2016,2280,"16,79","16,44"
20/01/2016,2308,"16,79","16,44"
20/01/2016,2354,"16,79","16,45"
20/01/2016,2368,"16,79","16,46"
20/01/2016,2399,"16,79","16,45"
20/01/2016,2430,"16,79","16,46"
20/01/2016,2448,"16,79","16,46"
20/01/2016,2462,"16,79","16,45"
20/01/2016,2492,"16,79","16,44"
20/01/2016,2520,"16,79","16,45"
20/01/2016,2539,"16,79","16,45"
20/01/2016,2553,"16,79","16,45"
20/01/2016,2583,"16,79","16,47"
20/01/2016,2611,"16,79","16,46"
20/01/2016,2630,"16,79","16,45"
20/01/2016,2644,"16,79","16,45"
20/01/2016,2672,"16,79","16,44"
20/01/2016,2703,"16,79","16,44"
20/01/2016,2721,"16,79","16,44"
20/01/2016,2735,"16,79","16,44"
20/01/2016,2764,"16,79","16,45"
20/01/2016,2812,"16,79","16,45"
20/01/2016,2826,"16,79","16,44"
20/01/2016,2857,"16,79","16,44"
20/01/2016,2882,"16,78","16,44"
20/01/2016,2904,"16,78","16,43"
20/01/2016,2948,"16,78","16,43"
20/01/2016,3008,"16,78","16,43"
20/01/2016,3038,"16,78","16,43"
20/01/2016,3085,"16,78","16,43"
20/01/2016,3130,"16,78","16,44"
20/01/2016,3225,"16,78","16,45"
20/01/2016,3240,"16,78","16,45"
20/01/2016,3270,"16,78","16,45"
20/01/2016,3316,"16,77","16,44"
20/01/2016,3403,"16,76","16,42"
20/01/2016,3450,"16,76","16,41"
20/01/2016,3495,"16,75","16,42"
20/01/2016,3589,"16,74","16,42"
20/01/2016,3600,"16,73","16,43"
20/01/2016,3635,"16,73","16,41"
20/01/2016,3682,"16,74","16,42"
20/01/2016,3768,"16,76","16,44"
20/01/2016,3815,"16,78","16,45"
20/01/2016,3862,"16,79","16,46"
20/01/2016,3953,"16,81","16,48"
20/01/2016,3960,"16,81","16,48"
20/01/2016,4002,"16,82","16,49"
20/01/2016,4044,"16,82","16,48"
20/01/2016,4135,"16,82","16,48"
20/01/2016,4180,"16,82","16,49"
20/01/2016,4226,"16,82","16,49"
20/01/2016,4318,"16,82","16,49"
20/01/2016,4320,"16,82","16,49"
20/01/2016,4366,"16,82","16,49"
20/01/2016,4409,"16,82","16,50"
20/01/2016,4499,"16,82","16,48"
20/01/2016,4548,"16,82","16,49"
20/01/2016,4591,"16,82","16,49"
20/01/2016,4681,"16,82","16,49"
20/01/2016,4684,"16,82","16,49"
20/01/2016,4731,"16,82","16,48"
20/01/2016,4775,"16,82","16,48"
20/01/2016,4864,"16,82","16,48"
20/01/2016,4912,"16,82","16,48"
20/01/2016,4942,"16,82","16,49"
20/01/2016,4956,"16,82","16,49"
20/01/2016,5040,"16,82","16,49"
20/01/2016,5049,"16,82","16,48"
20/01/2016,5096,"16,82","16,48"
20/01/2016,5140,"16,82","16,49"
20/01/2016,5185,"16,82","16,48"
20/01/2016,5229,"16,82","16,48"
20/01/2016,5276,"16,82","16,48"
20/01/2016,5321,"16,82","16,49"
20/01/2016,5402,"16,82","16,49"
20/01/2016,5416,"16,82","16,49"
20/01/2016,5461,"16,82","16,49"
20/01/2016,5507,"16,82","16,49"
20/01/2016,5581,"16,82","16,48"
20/01/2016,5594,"16,82","16,48"
20/01/2016,5686,"16,82","16,49"
20/01/2016,5780,"16,82","16,50"
20/01/2016,5871,"16,82","16,49"
20/01/2016,5962,"16,82","16,49"
20/01/2016,6053,"16,82","16,50"
20/01/2016,6145,"16,82","16,49"
20/01/2016,6236,"16,82","16,50"
20/01/2016,6326,"16,82","16,50"
20/01/2016,6417,"16,82","16,50"
20/01/2016,6510,"16,82","16,50"
20/01/2016,6601,"16,82","16,51"
20/01/2016,6690,"16,82","16,49"
20/01/2016,6782,"16,82","16,50"
20/01/2016,6875,"16,82","16,50"
20/01/2016,6966,"16,82","16,49"
20/01/2016,7055,"16,82","16,49"
20/01/2016,7147,"16,82","16,50"
20/01/2016,7240,"16,82","16,49"
20/01/2016,7331,"16,82","16,50"
20/01/2016,7421,"16,82","16,49"
20/01/2016,7513,"16,82","16,49"
20/01/2016,7607,"16,82","16,50"
20/01/2016,7700,"16,82","16,49"
20/01/2016,7786,"16,82","16,49"
20/01/2016,7880,"16,82","16,49"
20/01/2016,7971,"16,82","16,49"
20/01/2016,8062,"16,82","16,49"
20/01/2016,8153,"16,82","16,49"
20/01/2016,8244,"16,82","16,49"
20/01/2016,8336,"16,82","16,49"
20/01/2016,8427,"16,82","16,50"
20/01/2016,8517,"16,82","16,49"
20/01/2016,8608,"16,82","16,50"
20/01/2016,8701,"16,82","16,49"
20/01/2016,8792,"16,82","16,49"
20/01/2016,8882,"16,82","16,50"
20/01/2016,8974,"16,82","16,50"
20/01/2016,9067,"16,82","16,50"
20/01/2016,9158,"16,82","16,50"
20/01/2016,9247,"16,82","16,49"
20/01/2016,9339,"16,82","16,50"
20/01/2016,9434,"16,82","16,50"
20/01/2016,9527,"16,82","16,50"
20/01/2016,9612,"16,82","16,50"
20/01/2016,9704,"16,82","16,50"
20/01/2016,9798,"16,82","16,50"
20/01/2016,9889,"16,82","16,50"
20/01/2016,9977,"16,82","16,50"
20/01/2016,10071,"16,82","16,50"
20/01/2016,10162,"16,82","16,50"
20/01/2016,10253,"16,82","16,50"
20/01/2016,10344,"16,82","16,50"
20/01/2016,10435,"16,82","16,50"
20/01/2016,10528,"16,82","16,50"
20/01/2016,10619,"16,82","16,50"
20/01/2016,10708,"16,82","16,50"
20/01/2016,10800,"16,82","16,50"
20/01/2016,10984,"16,82","16,49"
20/01/2016,11165,"16,82","16,50"
20/01/2016,11349,"16,82","16,50"
20/01/2016,11530,"16,82","16,50"
20/01/2016,11718,"16,82","16,50"
20/01/2016,11898,"16,82","16,50"
20/01/2016,12080,"16,82","16,50"
20/01/2016,12262,"16,82","16,50"
