Date,Dias Corridos,252(2)(4),360(1)
19/07/2017,1,"10,14","0,00"
19/07/2017,2,"9,96","14,53"
19/07/2017,8,"9,84","10,58"
19/07/2017,9,"9,83","10,98"
19/07/2017,12,"9,82","9,34"
19/07/2017,13,"9,82","9,71"
19/07/2017,27,"9,48","9,53"
19/07/2017,28,"9,46","9,67"
19/07/2017,30,"9,44","9,91"
19/07/2017,33,"9,43","9,38"
19/07/2017,42,"9,37","9,57"
19/07/2017,43,"9,36","9,65"
19/07/2017,44,"9,36","9,74"
19/07/2017,51,"9,27","9,36"
19/07/2017,56,"9,22","9,17"
19/07/2017,58,"9,20","9,29"
19/07/2017,61,"9,18","9,02"
19/07/2017,62,"9,17","9,08"
19/07/2017,64,"9,15","9,19"
19/07/2017,72,"9,08","9,20"
19/07/2017,75,"9,08","8,98"
19/07/2017,89,"8,99","8,79"
19/07/2017,90,"8,98","8,83"
19/07/2017,91,"8,97","8,87"
19/07/2017,103,"8,92","8,77"
19/07/2017,104,"8,91","8,81"
19/07/2017,105,"8,90","8,84"
19/07/2017,120,"8,82","8,60"
19/07/2017,134,"8,74","8,57"
19/07/2017,135,"8,74","8,59"
19/07/2017,147,"8,68","8,51"
19/07/2017,149,"8,66","8,55"
19/07/2017,152,"8,65","8,45"
19/07/2017,153,"8,65","8,47"
19/07/2017,155,"8,64","8,51"
19/07/2017,161,"8,62","8,40"
19/07/2017,162,"8,61","8,42"
19/07/2017,167,"8,60","8,30"
19/07/2017,180,"8,55","8,27"
19/07/2017,196,"8,49","8,29"
19/07/2017,197,"8,49","8,30"
19/07/2017,210,"8,47","8,17"
19/07/2017,211,"8,47","8,19"
19/07/2017,223,"8,45","8,16"
19/07/2017,224,"8,45","8,18"
19/07/2017,225,"8,45","8,19"
19/07/2017,239,"8,43","8,20"
19/07/2017,240,"8,42","8,21"
19/07/2017,245,"8,42","8,19"
19/07/2017,253,"8,41","8,20"
19/07/2017,257,"8,41","8,12"
19/07/2017,271,"8,38","8,12"
19/07/2017,273,"8,38","8,14"
19/07/2017,282,"8,36","8,17"
19/07/2017,285,"8,36","8,12"
19/07/2017,287,"8,36","8,10"
19/07/2017,300,"8,35","8,10"
19/07/2017,315,"8,34","8,12"
19/07/2017,317,"8,33","8,10"
19/07/2017,329,"8,33","8,09"
19/07/2017,330,"8,33","8,10"
19/07/2017,331,"8,33","8,11"
19/07/2017,335,"8,33","8,09"
19/07/2017,344,"8,32","8,11"
19/07/2017,348,"8,32","8,09"
19/07/2017,362,"8,33","8,11"
19/07/2017,378,"8,34","8,15"
19/07/2017,390,"8,34","8,15"
19/07/2017,392,"8,34","8,17"
19/07/2017,411,"8,35","8,18"
19/07/2017,420,"8,35","8,18"
19/07/2017,425,"8,36","8,17"
19/07/2017,428,"8,36","8,19"
19/07/2017,439,"8,36","8,18"
19/07/2017,453,"8,37","8,18"
19/07/2017,455,"8,37","8,19"
19/07/2017,469,"8,38","8,22"
19/07/2017,481,"8,39","8,19"
19/07/2017,485,"8,39","8,20"
19/07/2017,510,"8,41","8,21"
19/07/2017,511,"8,41","8,22"
19/07/2017,517,"8,41","8,22"
19/07/2017,532,"8,42","8,20"
19/07/2017,540,"8,44","8,23"
19/07/2017,545,"8,44","8,22"
19/07/2017,572,"8,49","8,28"
19/07/2017,574,"8,49","8,30"
19/07/2017,576,"8,49","8,31"
19/07/2017,590,"8,51","8,34"
19/07/2017,600,"8,52","8,29"
19/07/2017,604,"8,53","8,32"
19/07/2017,621,"8,55","8,33"
19/07/2017,630,"8,57","8,37"
19/07/2017,635,"8,58","8,37"
19/07/2017,637,"8,58","8,38"
19/07/2017,652,"8,60","8,38"
19/07/2017,660,"8,62","8,40"
19/07/2017,665,"8,63","8,40"
19/07/2017,691,"8,67","8,45"
19/07/2017,693,"8,67","8,46"
19/07/2017,712,"8,70","8,47"
19/07/2017,720,"8,71","8,50"
19/07/2017,726,"8,72","8,50"
19/07/2017,750,"8,77","8,58"
19/07/2017,757,"8,78","8,59"
19/07/2017,782,"8,82","8,63"
19/07/2017,789,"8,83","8,64"
19/07/2017,793,"8,84","8,67"
19/07/2017,804,"8,86","8,68"
19/07/2017,810,"8,86","8,68"
19/07/2017,818,"8,88","8,70"
19/07/2017,840,"8,91","8,75"
19/07/2017,852,"8,92","8,74"
19/07/2017,870,"8,94","8,79"
19/07/2017,897,"8,97","8,79"
19/07/2017,901,"8,98","8,79"
19/07/2017,910,"9,00","8,82"
19/07/2017,930,"9,03","8,86"
19/07/2017,943,"9,06","8,88"
19/07/2017,957,"9,08","8,88"
19/07/2017,960,"9,08","8,90"
19/07/2017,971,"9,10","8,91"
19/07/2017,987,"9,13","8,95"
19/07/2017,992,"9,14","8,95"
19/07/2017,1001,"9,15","8,96"
19/07/2017,1020,"9,18","8,96"
19/07/2017,1031,"9,20","9,00"
19/07/2017,1050,"9,22","9,03"
19/07/2017,1078,"9,26","9,06"
19/07/2017,1080,"9,27","9,07"
19/07/2017,1092,"9,28","9,09"
19/07/2017,1111,"9,31","9,12"
19/07/2017,1125,"9,34","9,15"
19/07/2017,1140,"9,36","9,18"
19/07/2017,1154,"9,38","9,19"
19/07/2017,1170,"9,41","9,23"
19/07/2017,1184,"9,42","9,23"
19/07/2017,1203,"9,43","9,23"
19/07/2017,1216,"9,44","9,24"
19/07/2017,1265,"9,48","9,27"
19/07/2017,1276,"9,50","9,31"
19/07/2017,1309,"9,54","9,33"
19/07/2017,1321,"9,55","9,34"
19/07/2017,1335,"9,57","9,36"
19/07/2017,1352,"9,59","9,40"
19/07/2017,1366,"9,61","9,40"
19/07/2017,1384,"9,62","9,41"
19/07/2017,1398,"9,64","9,43"
19/07/2017,1440,"9,69","9,47"
19/07/2017,1443,"9,69","9,49"
19/07/2017,1457,"9,70","9,50"
19/07/2017,1489,"9,73","9,53"
19/07/2017,1505,"9,74","9,55"
19/07/2017,1519,"9,75","9,55"
19/07/2017,1535,"9,76","9,57"
19/07/2017,1549,"9,77","9,57"
19/07/2017,1581,"9,78","9,57"
19/07/2017,1629,"9,80","9,60"
19/07/2017,1643,"9,81","9,61"
19/07/2017,1672,"9,82","9,63"
19/07/2017,1687,"9,83","9,63"
19/07/2017,1700,"9,83","9,63"
19/07/2017,1717,"9,84","9,65"
19/07/2017,1734,"9,84","9,64"
19/07/2017,1762,"9,84","9,64"
19/07/2017,1800,"9,84","9,65"
19/07/2017,1808,"9,84","9,65"
19/07/2017,1822,"9,85","9,66"
19/07/2017,1853,"9,87","9,68"
19/07/2017,1870,"9,89","9,71"
19/07/2017,1884,"9,90","9,71"
19/07/2017,1902,"9,91","9,72"
19/07/2017,1916,"9,91","9,72"
19/07/2017,1946,"9,93","9,73"
19/07/2017,1993,"9,96","9,76"
19/07/2017,2007,"9,97","9,77"
19/07/2017,2037,"9,98","9,79"
19/07/2017,2051,"9,98","9,79"
19/07/2017,2065,"9,99","9,79"
19/07/2017,2084,"9,99","9,80"
19/07/2017,2098,"10,00","9,80"
19/07/2017,2126,"10,01","9,80"
19/07/2017,2157,"10,02","9,82"
19/07/2017,2161,"10,02","9,81"
19/07/2017,2175,"10,02","9,82"
19/07/2017,2189,"10,03","9,83"
19/07/2017,2218,"10,04","9,85"
19/07/2017,2235,"10,05","9,86"
19/07/2017,2266,"10,06","9,86"
19/07/2017,2280,"10,06","9,86"
19/07/2017,2311,"10,07","9,87"
19/07/2017,2358,"10,09","9,88"
19/07/2017,2402,"10,10","9,89"
19/07/2017,2462,"10,12","9,91"
19/07/2017,2492,"10,13","9,92"
19/07/2017,2520,"10,14","9,93"
19/07/2017,2539,"10,14","9,93"
19/07/2017,2584,"10,16","9,96"
19/07/2017,2679,"10,19","9,99"
19/07/2017,2724,"10,20","10,00"
19/07/2017,2770,"10,21","10,02"
19/07/2017,2844,"10,22","10,02"
19/07/2017,2857,"10,23","10,02"
19/07/2017,2882,"10,23","10,03"
19/07/2017,2904,"10,24","10,03"
19/07/2017,2949,"10,25","10,05"
19/07/2017,3043,"10,26","10,07"
19/07/2017,3089,"10,27","10,08"
19/07/2017,3136,"10,28","10,09"
19/07/2017,3222,"10,31","10,12"
19/07/2017,3240,"10,31","10,12"
19/07/2017,3269,"10,32","10,13"
19/07/2017,3316,"10,34","10,14"
19/07/2017,3407,"10,36","10,16"
19/07/2017,3456,"10,37","10,17"
19/07/2017,3498,"10,38","10,17"
19/07/2017,3589,"10,39","10,19"
19/07/2017,3600,"10,39","10,19"
19/07/2017,3634,"10,40","10,20"
19/07/2017,3680,"10,40","10,21"
19/07/2017,3772,"10,41","10,21"
19/07/2017,3820,"10,42","10,22"
19/07/2017,3863,"10,42","10,23"
19/07/2017,3953,"10,43","10,23"
19/07/2017,3960,"10,43","10,23"
19/07/2017,4002,"10,44","10,24"
19/07/2017,4045,"10,44","10,24"
19/07/2017,4138,"10,45","10,25"
19/07/2017,4185,"10,45","10,25"
19/07/2017,4229,"10,46","10,25"
19/07/2017,4318,"10,47","10,26"
19/07/2017,4320,"10,47","10,27"
19/07/2017,4366,"10,48","10,27"
19/07/2017,4396,"10,48","10,28"
19/07/2017,4410,"10,48","10,28"
19/07/2017,4503,"10,50","10,29"
19/07/2017,4550,"10,50","10,30"
19/07/2017,4594,"10,51","10,31"
19/07/2017,4639,"10,52","10,31"
19/07/2017,4681,"10,52","10,31"
19/07/2017,4683,"10,52","10,31"
19/07/2017,4730,"10,53","10,32"
19/07/2017,4775,"10,53","10,33"
19/07/2017,4870,"10,54","10,34"
19/07/2017,4915,"10,55","10,35"
19/07/2017,4961,"10,55","10,35"
19/07/2017,5040,"10,56","10,35"
19/07/2017,5048,"10,56","10,36"
19/07/2017,5140,"10,57","10,37"
19/07/2017,5234,"10,58","10,39"
19/07/2017,5325,"10,59","10,39"
19/07/2017,5402,"10,60","10,40"
19/07/2017,5416,"10,60","10,40"
19/07/2017,5507,"10,61","10,41"
19/07/2017,5580,"10,62","10,42"
19/07/2017,5599,"10,62","10,42"
19/07/2017,5690,"10,63","10,43"
19/07/2017,5780,"10,63","10,43"
19/07/2017,5871,"10,64","10,45"
19/07/2017,5964,"10,65","10,45"
19/07/2017,6055,"10,66","10,46"
19/07/2017,6144,"10,66","10,46"
19/07/2017,6236,"10,67","10,47"
19/07/2017,6329,"10,68","10,48"
19/07/2017,6420,"10,68","10,48"
19/07/2017,6509,"10,69","10,48"
19/07/2017,6601,"10,69","10,49"
19/07/2017,6694,"10,70","10,50"
19/07/2017,6785,"10,70","10,50"
19/07/2017,6875,"10,71","10,50"
19/07/2017,6967,"10,72","10,51"
19/07/2017,7061,"10,72","10,52"
19/07/2017,7154,"10,73","10,52"
19/07/2017,7201,"10,73","10,53"
19/07/2017,7240,"10,73","10,53"
19/07/2017,7334,"10,74","10,53"
19/07/2017,7425,"10,74","10,54"
19/07/2017,7516,"10,74","10,54"
19/07/2017,7607,"10,75","10,54"
19/07/2017,7698,"10,75","10,55"
19/07/2017,7790,"10,76","10,55"
19/07/2017,7881,"10,76","10,56"
19/07/2017,7971,"10,77","10,56"
19/07/2017,8062,"10,77","10,57"
19/07/2017,8155,"10,77","10,57"
19/07/2017,8246,"10,78","10,57"
19/07/2017,8336,"10,78","10,58"
19/07/2017,8428,"10,78","10,58"
19/07/2017,8521,"10,79","10,59"
19/07/2017,8612,"10,79","10,59"
19/07/2017,8701,"10,79","10,59"
19/07/2017,8793,"10,80","10,60"
19/07/2017,8888,"10,80","10,60"
19/07/2017,8981,"10,81","10,60"
19/07/2017,9000,"10,81","10,60"
19/07/2017,9066,"10,81","10,60"
19/07/2017,9158,"10,81","10,61"
19/07/2017,9252,"10,81","10,62"
19/07/2017,9343,"10,82","10,62"
19/07/2017,9431,"10,82","10,62"
19/07/2017,9525,"10,82","10,62"
19/07/2017,9616,"10,83","10,63"
19/07/2017,9707,"10,83","10,63"
19/07/2017,9798,"10,83","10,63"
19/07/2017,9889,"10,83","10,63"
19/07/2017,9982,"10,84","10,63"
19/07/2017,10073,"10,84","10,64"
19/07/2017,10162,"10,84","10,64"
19/07/2017,10254,"10,84","10,64"
19/07/2017,10438,"10,85","10,64"
19/07/2017,10619,"10,85","10,65"
19/07/2017,10800,"10,86","10,65"
19/07/2017,10803,"10,86","10,65"
19/07/2017,10984,"10,86","10,66"
19/07/2017,11172,"10,87","10,66"
19/07/2017,11352,"10,87","10,67"
19/07/2017,11534,"10,87","10,67"
19/07/2017,11716,"10,88","10,67"
19/07/2017,11899,"10,88","10,68"
19/07/2017,12080,"10,88","10,68"
19/07/2017,13816,"10,91","10,71"
