Date,Dias Corridos,252(2)(4),360(1)
04/03/2024,1,"11,15","0,00"
04/03/2024,4,"11,03","16,12"
04/03/2024,7,"11,02","11,26"
04/03/2024,9,"11,01","12,31"
04/03/2024,11,"11,01","12,98"
04/03/2024,14,"11,01","11,24"
04/03/2024,16,"11,01","11,84"
04/03/2024,17,"11,00","12,08"
04/03/2024,21,"11,00","11,24"
04/03/2024,23,"11,00","11,65"
04/03/2024,24,"11,00","11,83"
04/03/2024,28,"11,00","10,65"
04/03/2024,30,"10,97","10,97"
04/03/2024,35,"10,93","10,70"
04/03/2024,42,"10,88","10,73"
04/03/2024,43,"10,88","10,84"
04/03/2024,44,"10,87","10,94"
04/03/2024,46,"10,86","11,14"
04/03/2024,56,"10,83","10,77"
04/03/2024,57,"10,82","10,85"
04/03/2024,59,"10,82","10,74"
04/03/2024,60,"10,81","10,81"
04/03/2024,72,"10,73","10,64"
04/03/2024,79,"10,69","10,63"
04/03/2024,88,"10,65","10,54"
04/03/2024,91,"10,65","10,35"
04/03/2024,100,"10,59","10,43"
04/03/2024,102,"10,57","10,51"
04/03/2024,105,"10,56","10,34"
04/03/2024,108,"10,54","10,46"
04/03/2024,109,"10,54","10,49"
04/03/2024,115,"10,51","10,44"
04/03/2024,116,"10,51","10,48"
04/03/2024,119,"10,50","10,33"
04/03/2024,120,"10,49","10,36"
04/03/2024,133,"10,42","10,29"
04/03/2024,135,"10,41","10,35"
04/03/2024,141,"10,38","10,31"
04/03/2024,148,"10,36","10,29"
04/03/2024,149,"10,35","10,32"
04/03/2024,150,"10,35","10,35"
04/03/2024,163,"10,29","10,28"
04/03/2024,164,"10,29","10,30"
04/03/2024,165,"10,28","10,33"
04/03/2024,178,"10,24","10,27"
04/03/2024,179,"10,23","10,29"
04/03/2024,182,"10,23","10,19"
04/03/2024,196,"10,17","10,16"
04/03/2024,198,"10,16","10,19"
04/03/2024,200,"10,15","10,23"
04/03/2024,210,"10,13","10,13"
04/03/2024,211,"10,12","10,14"
04/03/2024,220,"10,10","10,16"
04/03/2024,226,"10,08","10,14"
04/03/2024,240,"10,05","10,11"
04/03/2024,241,"10,05","10,13"
04/03/2024,242,"10,05","10,14"
04/03/2024,254,"10,02","10,09"
04/03/2024,259,"10,02","10,00"
04/03/2024,270,"10,00","10,00"
04/03/2024,273,"9,99","9,93"
04/03/2024,289,"9,96","9,94"
04/03/2024,291,"9,95","9,97"
04/03/2024,298,"9,94","9,91"
04/03/2024,301,"9,94","9,85"
04/03/2024,304,"9,93","9,84"
04/03/2024,317,"9,91","9,82"
04/03/2024,330,"9,89","9,80"
04/03/2024,333,"9,88","9,83"
04/03/2024,336,"9,88","9,78"
04/03/2024,345,"9,87","9,80"
04/03/2024,350,"9,86","9,78"
04/03/2024,360,"9,85","9,81"
04/03/2024,361,"9,85","9,82"
04/03/2024,366,"9,84","9,71"
04/03/2024,378,"9,84","9,70"
04/03/2024,382,"9,83","9,74"
04/03/2024,392,"9,83","9,70"
04/03/2024,393,"9,83","9,71"
04/03/2024,408,"9,81","9,72"
04/03/2024,420,"9,81","9,63"
04/03/2024,424,"9,80","9,64"
04/03/2024,437,"9,79","9,63"
04/03/2024,444,"9,79","9,63"
04/03/2024,450,"9,79","9,62"
04/03/2024,471,"9,77","9,63"
04/03/2024,480,"9,77","9,61"
04/03/2024,484,"9,76","9,59"
04/03/2024,498,"9,76","9,60"
04/03/2024,511,"9,76","9,60"
04/03/2024,527,"9,76","9,62"
04/03/2024,529,"9,76","9,64"
04/03/2024,540,"9,76","9,62"
04/03/2024,543,"9,76","9,65"
04/03/2024,560,"9,76","9,63"
04/03/2024,567,"9,76","9,63"
04/03/2024,570,"9,76","9,65"
04/03/2024,576,"9,75","9,65"
04/03/2024,590,"9,75","9,65"
04/03/2024,602,"9,75","9,64"
04/03/2024,623,"9,75","9,65"
04/03/2024,630,"9,74","9,63"
04/03/2024,653,"9,74","9,65"
04/03/2024,654,"9,74","9,66"
04/03/2024,660,"9,74","9,65"
04/03/2024,669,"9,74","9,62"
04/03/2024,682,"9,75","9,63"
04/03/2024,690,"9,75","9,65"
04/03/2024,716,"9,77","9,62"
04/03/2024,721,"9,77","9,61"
04/03/2024,750,"9,79","9,65"
04/03/2024,758,"9,79","9,66"
04/03/2024,772,"9,80","9,66"
04/03/2024,780,"9,80","9,65"
04/03/2024,802,"9,82","9,66"
04/03/2024,812,"9,82","9,65"
04/03/2024,840,"9,83","9,66"
04/03/2024,849,"9,84","9,68"
04/03/2024,870,"9,86","9,70"
04/03/2024,896,"9,87","9,72"
04/03/2024,900,"9,88","9,75"
04/03/2024,931,"9,90","9,74"
04/03/2024,941,"9,91","9,77"
04/03/2024,960,"9,91","9,76"
04/03/2024,987,"9,92","9,76"
04/03/2024,990,"9,92","9,77"
04/03/2024,1022,"9,93","9,77"
04/03/2024,1036,"9,94","9,75"
04/03/2024,1050,"9,95","9,77"
04/03/2024,1078,"9,97","9,77"
04/03/2024,1080,"9,98","9,78"
04/03/2024,1110,"10,00","9,82"
04/03/2024,1123,"10,01","9,82"
04/03/2024,1141,"10,02","9,83"
04/03/2024,1169,"10,04","9,84"
04/03/2024,1170,"10,04","9,85"
04/03/2024,1200,"10,06","9,87"
04/03/2024,1214,"10,07","9,89"
04/03/2024,1260,"10,11","9,93"
04/03/2024,1306,"10,14","9,98"
04/03/2024,1352,"10,17","9,97"
04/03/2024,1400,"10,19","10,00"
04/03/2024,1442,"10,22","10,04"
04/03/2024,1443,"10,22","10,05"
04/03/2024,1491,"10,25","10,06"
04/03/2024,1533,"10,27","10,07"
04/03/2024,1582,"10,30","10,10"
04/03/2024,1625,"10,32","10,13"
04/03/2024,1673,"10,34","10,15"
04/03/2024,1718,"10,35","10,15"
04/03/2024,1765,"10,36","10,15"
04/03/2024,1800,"10,38","10,17"
04/03/2024,1809,"10,39","10,17"
04/03/2024,1898,"10,42","10,20"
04/03/2024,1946,"10,44","10,23"
04/03/2024,1976,"10,46","10,25"
04/03/2024,1990,"10,46","10,26"
04/03/2024,2083,"10,50","10,28"
04/03/2024,2130,"10,51","10,28"
04/03/2024,2160,"10,52","10,30"
04/03/2024,2174,"10,52","10,31"
04/03/2024,2219,"10,54","10,31"
04/03/2024,2263,"10,55","10,32"
04/03/2024,2310,"10,56","10,33"
04/03/2024,2355,"10,57","10,35"
04/03/2024,2450,"10,59","10,38"
04/03/2024,2495,"10,60","10,38"
04/03/2024,2520,"10,61","10,39"
04/03/2024,2541,"10,61","10,39"
04/03/2024,2628,"10,63","10,40"
04/03/2024,2720,"10,64","10,42"
04/03/2024,2814,"10,65","10,44"
04/03/2024,2860,"10,66","10,45"
04/03/2024,2880,"10,66","10,45"
04/03/2024,2905,"10,67","10,44"
04/03/2024,2996,"10,68","10,46"
04/03/2024,3087,"10,69","10,48"
04/03/2024,3179,"10,71","10,49"
04/03/2024,3227,"10,71","10,50"
04/03/2024,3241,"10,71","10,50"
04/03/2024,3270,"10,71","10,51"
04/03/2024,3360,"10,71","10,50"
04/03/2024,3451,"10,72","10,51"
04/03/2024,3544,"10,72","10,51"
04/03/2024,3591,"10,72","10,51"
04/03/2024,3600,"10,72","10,51"
04/03/2024,3635,"10,73","10,52"
04/03/2024,3724,"10,74","10,52"
04/03/2024,3816,"10,75","10,54"
04/03/2024,3909,"10,76","10,55"
04/03/2024,3956,"10,76","10,54"
04/03/2024,3962,"10,76","10,54"
04/03/2024,4000,"10,76","10,54"
04/03/2024,4089,"10,76","10,54"
04/03/2024,4181,"10,77","10,55"
04/03/2024,4274,"10,77","10,55"
04/03/2024,4321,"10,77","10,54"
04/03/2024,4365,"10,77","10,55"
04/03/2024,4455,"10,77","10,54"
04/03/2024,4547,"10,77","10,54"
04/03/2024,4641,"10,77","10,55"
04/03/2024,4680,"10,77","10,55"
04/03/2024,4687,"10,77","10,55"
04/03/2024,4734,"10,77","10,54"
04/03/2024,4820,"10,77","10,54"
04/03/2024,4914,"10,77","10,54"
04/03/2024,5005,"10,77","10,54"
04/03/2024,5040,"10,77","10,54"
04/03/2024,5054,"10,77","10,54"
04/03/2024,5096,"10,77","10,54"
04/03/2024,5187,"10,77","10,54"
04/03/2024,5278,"10,77","10,54"
04/03/2024,5370,"10,77","10,54"
04/03/2024,5400,"10,77","10,54"
04/03/2024,5418,"10,77","10,54"
04/03/2024,5461,"10,77","10,55"
04/03/2024,5551,"10,77","10,54"
04/03/2024,5580,"10,77","10,54"
04/03/2024,5642,"10,77","10,55"
04/03/2024,5735,"10,77","10,54"
04/03/2024,5826,"10,77","10,55"
04/03/2024,5916,"10,77","10,55"
04/03/2024,6008,"10,77","10,55"
04/03/2024,6101,"10,77","10,55"
04/03/2024,6192,"10,77","10,55"
04/03/2024,6281,"10,77","10,54"
04/03/2024,6373,"10,77","10,55"
04/03/2024,6468,"10,77","10,55"
04/03/2024,6561,"10,77","10,54"
04/03/2024,6646,"10,77","10,54"
04/03/2024,6738,"10,77","10,55"
04/03/2024,6832,"10,77","10,55"
04/03/2024,6923,"10,77","10,55"
04/03/2024,7011,"10,77","10,55"
04/03/2024,7105,"10,77","10,55"
04/03/2024,7196,"10,77","10,55"
04/03/2024,7203,"10,77","10,55"
04/03/2024,7287,"10,77","10,55"
04/03/2024,7378,"10,77","10,54"
04/03/2024,7469,"10,77","10,55"
04/03/2024,7562,"10,77","10,54"
04/03/2024,7653,"10,77","10,55"
04/03/2024,7742,"10,77","10,54"
04/03/2024,7834,"10,77","10,55"
04/03/2024,8018,"10,77","10,54"
04/03/2024,8199,"10,77","10,54"
04/03/2024,8383,"10,77","10,54"
04/03/2024,8564,"10,77","10,54"
04/03/2024,8752,"10,77","10,54"
04/03/2024,8932,"10,77","10,54"
04/03/2024,9002,"10,77","10,54"
04/03/2024,9114,"10,77","10,54"
04/03/2024,9296,"10,77","10,54"
04/03/2024,9479,"10,77","10,54"
04/03/2024,9660,"10,77","10,54"
04/03/2024,10801,"10,77","10,54"
04/03/2024,11396,"10,77","10,54"
04/03/2024,13314,"10,77","10,54"
