Date,Dias Corridos,252(2)(4),360(1)
15/12/2020,1,"1,90","0,00"
15/12/2020,2,"1,90","2,73"
15/12/2020,3,"1,90","2,73"
15/12/2020,6,"1,90","1,81"
15/12/2020,7,"1,90","1,94"
15/12/2020,14,"1,90","1,75"
15/12/2020,15,"1,90","1,81"
15/12/2020,20,"1,90","1,63"
15/12/2020,21,"1,91","1,68"
15/12/2020,29,"1,92","1,79"
15/12/2020,30,"1,92","1,82"
15/12/2020,31,"1,92","1,86"
15/12/2020,34,"1,92","1,77"
15/12/2020,44,"1,92","1,87"
15/12/2020,45,"1,92","1,89"
15/12/2020,48,"1,92","1,83"
15/12/2020,64,"1,94","1,82"
15/12/2020,72,"1,94","1,85"
15/12/2020,73,"1,95","1,86"
15/12/2020,76,"1,95","1,83"
15/12/2020,87,"1,96","1,90"
15/12/2020,90,"1,96","1,87"
15/12/2020,92,"1,96","1,89"
15/12/2020,93,"1,97","1,90"
15/12/2020,94,"1,97","1,91"
15/12/2020,98,"1,97","1,89"
15/12/2020,106,"1,97","1,91"
15/12/2020,107,"1,98","1,92"
15/12/2020,120,"2,00","1,93"
15/12/2020,121,"2,00","1,94"
15/12/2020,135,"2,02","1,95"
15/12/2020,136,"2,02","1,95"
15/12/2020,139,"2,03","1,93"
15/12/2020,150,"2,07","2,01"
15/12/2020,153,"2,07","1,99"
15/12/2020,157,"2,09","2,03"
15/12/2020,164,"2,10","2,05"
15/12/2020,167,"2,11","2,04"
15/12/2020,168,"2,11","2,04"
15/12/2020,178,"2,14","2,08"
15/12/2020,181,"2,14","2,06"
15/12/2020,182,"2,15","2,07"
15/12/2020,183,"2,15","2,08"
15/12/2020,185,"2,16","2,10"
15/12/2020,196,"2,18","2,12"
15/12/2020,197,"2,19","2,12"
15/12/2020,198,"2,19","2,13"
15/12/2020,210,"2,23","2,17"
15/12/2020,212,"2,24","2,19"
15/12/2020,219,"2,26","2,21"
15/12/2020,226,"2,28","2,23"
15/12/2020,227,"2,28","2,24"
15/12/2020,230,"2,29","2,23"
15/12/2020,240,"2,36","2,31"
15/12/2020,244,"2,37","2,32"
15/12/2020,246,"2,39","2,34"
15/12/2020,258,"2,45","2,40"
15/12/2020,259,"2,45","2,41"
15/12/2020,260,"2,46","2,42"
15/12/2020,272,"2,50","2,44"
15/12/2020,274,"2,52","2,46"
15/12/2020,276,"2,53","2,48"
15/12/2020,281,"2,54","2,49"
15/12/2020,289,"2,58","2,53"
15/12/2020,290,"2,58","2,54"
15/12/2020,300,"2,62","2,57"
15/12/2020,302,"2,62","2,57"
15/12/2020,304,"2,63","2,59"
15/12/2020,317,"2,68","2,63"
15/12/2020,318,"2,69","2,64"
15/12/2020,321,"2,69","2,63"
15/12/2020,330,"2,73","2,67"
15/12/2020,336,"2,75","2,68"
15/12/2020,350,"2,81","2,74"
15/12/2020,351,"2,81","2,75"
15/12/2020,360,"2,86","2,80"
15/12/2020,365,"2,87","2,81"
15/12/2020,371,"2,90","2,83"
15/12/2020,380,"2,93","2,88"
