Date,Dias Corridos,252(2)(4),360(1)
12/01/2016,1,"14,14","0,00"
12/01/2016,3,"14,30","21,03"
12/01/2016,7,"14,33","14,64"
12/01/2016,16,"14,35","15,45"
12/01/2016,17,"14,36","15,78"
12/01/2016,20,"14,36","14,36"
12/01/2016,30,"14,42","13,69"
12/01/2016,34,"14,43","13,27"
12/01/2016,36,"14,44","13,71"
12/01/2016,38,"14,45","14,11"
12/01/2016,44,"14,47","14,07"
12/01/2016,45,"14,47","14,23"
12/01/2016,48,"14,47","13,74"
12/01/2016,49,"14,48","13,89"
12/01/2016,62,"14,58","14,08"
12/01/2016,63,"14,59","14,20"
12/01/2016,65,"14,61","14,43"
12/01/2016,66,"14,61","14,55"
12/01/2016,69,"14,62","14,20"
12/01/2016,70,"14,63","14,31"
12/01/2016,79,"14,67","14,30"
12/01/2016,80,"14,67","14,39"
12/01/2016,90,"14,72","14,22"
12/01/2016,92,"14,73","14,39"
12/01/2016,94,"14,75","14,55"
12/01/2016,97,"14,75","14,31"
12/01/2016,107,"14,79","14,39"
12/01/2016,108,"14,80","14,46"
12/01/2016,111,"14,80","14,25"
12/01/2016,120,"14,86","14,48"
12/01/2016,125,"14,88","14,43"
12/01/2016,140,"14,95","14,46"
12/01/2016,141,"14,96","14,52"
12/01/2016,150,"15,00","14,69"
12/01/2016,155,"15,01","14,64"
12/01/2016,156,"15,02","14,69"
12/01/2016,157,"15,02","14,74"
12/01/2016,169,"15,06","14,74"
12/01/2016,170,"15,06","14,79"
12/01/2016,171,"15,07","14,84"
12/01/2016,181,"15,11","14,76"
12/01/2016,185,"15,13","14,94"
12/01/2016,198,"15,18","14,99"
12/01/2016,199,"15,19","15,04"
12/01/2016,202,"15,19","14,92"
12/01/2016,210,"15,22","15,00"
12/01/2016,216,"15,24","15,00"
12/01/2016,218,"15,25","15,08"
12/01/2016,231,"15,29","15,11"
12/01/2016,232,"15,29","15,15"
12/01/2016,233,"15,29","15,18"
12/01/2016,240,"15,31","15,11"
12/01/2016,247,"15,33","15,15"
12/01/2016,248,"15,33","15,18"
12/01/2016,254,"15,34","15,18"
12/01/2016,262,"15,36","15,24"
12/01/2016,265,"15,37","15,14"
12/01/2016,272,"15,38","15,17"
12/01/2016,275,"15,39","15,17"
12/01/2016,279,"15,39","15,12"
12/01/2016,290,"15,42","15,26"
12/01/2016,293,"15,42","15,17"
12/01/2016,294,"15,43","15,20"
12/01/2016,300,"15,43","15,12"
12/01/2016,309,"15,45","15,12"
12/01/2016,314,"15,46","15,09"
12/01/2016,323,"15,47","15,17"
12/01/2016,324,"15,48","15,20"
12/01/2016,330,"15,48","15,20"
12/01/2016,335,"15,49","15,17"
12/01/2016,337,"15,49","15,22"
12/01/2016,338,"15,50","15,24"
12/01/2016,344,"15,51","15,24"
12/01/2016,352,"15,52","15,29"
12/01/2016,353,"15,52","15,31"
12/01/2016,356,"15,52","15,24"
12/01/2016,360,"15,54","15,34"
12/01/2016,370,"15,57","15,31"
12/01/2016,385,"15,62","15,40"
12/01/2016,386,"15,62","15,42"
12/01/2016,391,"15,63","15,41"
12/01/2016,400,"15,66","15,48"
12/01/2016,414,"15,69","15,41"
12/01/2016,420,"15,71","15,42"
12/01/2016,428,"15,73","15,47"
12/01/2016,447,"15,77","15,50"
12/01/2016,450,"15,78","15,56"
12/01/2016,456,"15,79","15,57"
12/01/2016,461,"15,80","15,50"
12/01/2016,476,"15,83","15,46"
12/01/2016,482,"15,84","15,47"
12/01/2016,489,"15,86","15,49"
12/01/2016,505,"15,89","15,58"
12/01/2016,506,"15,90","15,60"
12/01/2016,510,"15,90","15,57"
12/01/2016,519,"15,92","15,62"
12/01/2016,538,"15,95","15,60"
12/01/2016,540,"15,96","15,64"
12/01/2016,552,"15,98","15,65"
12/01/2016,567,"16,01","15,71"
12/01/2016,570,"16,01","15,75"
12/01/2016,581,"16,03","15,75"
12/01/2016,582,"16,03","15,76"
12/01/2016,598,"16,06","15,83"
12/01/2016,601,"16,06","15,79"
12/01/2016,605,"16,07","15,80"
12/01/2016,612,"16,08","15,82"
12/01/2016,618,"16,09","15,82"
12/01/2016,629,"16,10","15,81"
12/01/2016,630,"16,10","15,83"
12/01/2016,643,"16,11","15,80"
12/01/2016,658,"16,12","15,83"
