Date,Dias Corridos,252(2)(4),360(1)
14/02/2013,1,"6,94","6,90"
14/02/2013,13,"6,96","6,88"
14/02/2013,14,"6,96","7,10"
14/02/2013,15,"6,96","7,30"
14/02/2013,28,"6,99","7,13"
14/02/2013,29,"6,99","7,24"
14/02/2013,32,"6,99","6,86"
14/02/2013,41,"7,00","7,07"
14/02/2013,42,"7,00","7,15"
14/02/2013,46,"7,00","6,73"
14/02/2013,60,"7,02","6,84"
14/02/2013,74,"7,02","6,91"
14/02/2013,75,"7,02","6,95"
14/02/2013,77,"7,02","6,90"
14/02/2013,89,"7,04","6,89"
14/02/2013,90,"7,04","6,93"
14/02/2013,106,"7,06","6,94"
14/02/2013,109,"7,06","6,84"
14/02/2013,120,"7,08","6,99"
14/02/2013,127,"7,09","7,02"
14/02/2013,133,"7,10","7,01"
14/02/2013,134,"7,10","7,04"
14/02/2013,137,"7,10","6,95"
14/02/2013,148,"7,13","7,09"
14/02/2013,151,"7,13","7,01"
14/02/2013,166,"7,16","7,09"
14/02/2013,167,"7,16","7,11"
14/02/2013,168,"7,17","7,13"
14/02/2013,180,"7,18","7,12"
14/02/2013,181,"7,19","7,14"
14/02/2013,182,"7,19","7,16"
14/02/2013,196,"7,21","7,20"
14/02/2013,197,"7,21","7,21"
14/02/2013,210,"7,22","7,22"
14/02/2013,211,"7,22","7,24"
14/02/2013,218,"7,23","7,25"
14/02/2013,228,"7,24","7,21"
14/02/2013,229,"7,24","7,23"
14/02/2013,242,"7,27","7,25"
14/02/2013,243,"7,27","7,27"
14/02/2013,258,"7,30","7,32"
14/02/2013,259,"7,30","7,33"
14/02/2013,270,"7,32","7,32"
14/02/2013,273,"7,33","7,36"
14/02/2013,277,"7,33","7,29"
14/02/2013,288,"7,35","7,36"
14/02/2013,300,"7,37","7,37"
14/02/2013,309,"7,38","7,40"
14/02/2013,316,"7,39","7,38"
14/02/2013,320,"7,39","7,35"
14/02/2013,322,"7,39","7,34"
14/02/2013,330,"7,41","7,37"
14/02/2013,334,"7,41","7,35"
14/02/2013,335,"7,42","7,37"
14/02/2013,361,"7,46","7,41"
14/02/2013,378,"7,49","7,47"
14/02/2013,390,"7,50","7,42"
