Date,Dias Corridos,252(2)(4),360(1)
10/02/2014,1,"10,29","10,17"
10/02/2014,7,"10,35","10,57"
10/02/2014,17,"10,35","11,36"
10/02/2014,18,"10,36","11,57"
10/02/2014,23,"10,36","9,61"
10/02/2014,30,"10,45","9,93"
10/02/2014,32,"10,47","10,28"
10/02/2014,35,"10,48","9,81"
10/02/2014,50,"10,56","10,24"
10/02/2014,60,"10,65","10,65"
10/02/2014,64,"10,67","10,47"
10/02/2014,78,"10,73","10,19"
10/02/2014,79,"10,73","10,26"
10/02/2014,81,"10,74","10,20"
10/02/2014,91,"10,76","10,11"
10/02/2014,93,"10,77","10,23"
10/02/2014,112,"10,80","10,31"
10/02/2014,120,"10,84","10,43"
10/02/2014,140,"10,90","10,43"
10/02/2014,141,"10,90","10,47"
10/02/2014,150,"10,94","10,61"
10/02/2014,155,"10,96","10,59"
10/02/2014,172,"11,02","10,79"
10/02/2014,182,"11,04","10,73"
10/02/2014,186,"11,06","10,86"
10/02/2014,203,"11,09","10,84"
10/02/2014,210,"11,11","10,87"
10/02/2014,217,"11,12","10,90"
10/02/2014,233,"11,15","11,00"
10/02/2014,240,"11,17","11,03"
10/02/2014,247,"11,18","11,05"
10/02/2014,266,"11,22","11,08"
10/02/2014,270,"11,23","11,17"
10/02/2014,301,"11,28","11,18"
10/02/2014,326,"11,31","11,20"
10/02/2014,330,"11,32","11,17"
10/02/2014,339,"11,35","11,24"
10/02/2014,360,"11,42","11,32"
10/02/2014,392,"11,49","11,30"
10/02/2014,399,"11,51","11,32"
10/02/2014,415,"11,55","11,40"
10/02/2014,420,"11,56","11,35"
10/02/2014,429,"11,60","11,42"
10/02/2014,448,"11,65","11,39"
10/02/2014,450,"11,66","11,42"
10/02/2014,459,"11,69","11,48"
10/02/2014,480,"11,74","11,52"
10/02/2014,506,"11,81","11,59"
10/02/2014,511,"11,82","11,59"
10/02/2014,520,"11,85","11,64"
10/02/2014,540,"11,90","11,70"
10/02/2014,570,"11,97","11,81"
10/02/2014,598,"12,02","11,85"
10/02/2014,602,"12,03","11,83"
10/02/2014,612,"12,04","11,85"
10/02/2014,631,"12,08","11,85"
10/02/2014,660,"12,13","11,93"
10/02/2014,693,"12,17","11,93"
10/02/2014,704,"12,20","12,00"
10/02/2014,721,"12,24","12,01"
10/02/2014,750,"12,30","12,05"
10/02/2014,764,"12,33","12,09"
10/02/2014,780,"12,36","12,12"
10/02/2014,781,"12,36","12,13"
10/02/2014,795,"12,38","12,16"
10/02/2014,812,"12,41","12,14"
10/02/2014,840,"12,45","12,18"
10/02/2014,870,"12,50","12,26"
10/02/2014,872,"12,50","12,27"
10/02/2014,886,"12,51","12,30"
10/02/2014,900,"12,53","12,32"
10/02/2014,917,"12,54","12,31"
10/02/2014,931,"12,55","12,33"
10/02/2014,960,"12,58","12,36"
10/02/2014,966,"12,58","12,36"
10/02/2014,980,"12,60","12,36"
10/02/2014,990,"12,61","12,40"
10/02/2014,995,"12,61","12,39"
10/02/2014,1022,"12,64","12,39"
10/02/2014,1050,"12,67","12,44"
10/02/2014,1057,"12,68","12,45"
10/02/2014,1071,"12,69","12,47"
10/02/2014,1080,"12,70","12,49"
10/02/2014,1110,"12,73","12,54"
10/02/2014,1129,"12,75","12,52"
10/02/2014,1141,"12,76","12,52"
10/02/2014,1148,"12,76","12,53"
10/02/2014,1162,"12,77","12,53"
10/02/2014,1170,"12,78","12,53"
10/02/2014,1177,"12,78","12,52"
10/02/2014,1190,"12,79","12,53"
10/02/2014,1200,"12,80","12,56"
10/02/2014,1239,"12,83","12,57"
10/02/2014,1253,"12,84","12,59"
10/02/2014,1330,"12,88","12,65"
10/02/2014,1344,"12,89","12,64"
10/02/2014,1422,"12,92","12,65"
10/02/2014,1435,"12,92","12,66"
10/02/2014,1442,"12,93","12,66"
10/02/2014,1512,"12,94","12,66"
10/02/2014,1526,"12,95","12,67"
10/02/2014,1542,"12,95","12,68"
10/02/2014,1603,"12,97","12,70"
10/02/2014,1617,"12,98","12,71"
10/02/2014,1647,"12,99","12,74"
10/02/2014,1694,"13,00","12,75"
10/02/2014,1708,"13,01","12,74"
10/02/2014,1787,"13,03","12,75"
10/02/2014,1800,"13,03","12,76"
10/02/2014,1876,"13,04","12,77"
10/02/2014,1890,"13,05","12,77"
10/02/2014,1907,"13,05","12,77"
10/02/2014,1920,"13,05","12,77"
10/02/2014,1967,"13,06","12,78"
10/02/2014,1981,"13,06","12,78"
10/02/2014,2012,"13,06","12,80"
10/02/2014,2059,"13,07","12,82"
10/02/2014,2073,"13,08","12,83"
10/02/2014,2152,"13,10","12,85"
10/02/2014,2160,"13,10","12,85"
10/02/2014,2165,"13,10","12,85"
10/02/2014,2242,"13,12","12,87"
10/02/2014,2256,"13,12","12,86"
10/02/2014,2333,"13,14","12,87"
10/02/2014,2347,"13,14","12,88"
10/02/2014,2380,"13,15","12,89"
10/02/2014,2425,"13,15","12,90"
10/02/2014,2439,"13,16","12,90"
10/02/2014,2520,"13,17","12,90"
10/02/2014,2531,"13,17","12,91"
10/02/2014,2607,"13,19","12,93"
10/02/2014,2621,"13,19","12,92"
10/02/2014,2698,"13,20","12,94"
10/02/2014,2712,"13,20","12,94"
10/02/2014,2744,"13,21","12,95"
10/02/2014,2790,"13,22","12,96"
10/02/2014,2804,"13,22","12,96"
10/02/2014,2880,"13,23","12,97"
10/02/2014,2884,"13,23","12,97"
10/02/2014,2898,"13,23","12,97"
10/02/2014,2972,"13,24","12,99"
10/02/2014,2989,"13,24","12,98"
10/02/2014,3063,"13,25","12,99"
10/02/2014,3077,"13,25","13,00"
10/02/2014,3108,"13,26","13,00"
10/02/2014,3157,"13,26","13,01"
10/02/2014,3171,"13,26","13,00"
10/02/2014,3241,"13,27","13,01"
10/02/2014,3248,"13,27","13,01"
10/02/2014,3262,"13,27","13,02"
10/02/2014,3320,"13,29","13,03"
10/02/2014,3339,"13,29","13,03"
10/02/2014,3353,"13,29","13,03"
10/02/2014,3430,"13,31","13,04"
10/02/2014,3444,"13,31","13,05"
10/02/2014,3473,"13,32","13,06"
10/02/2014,3521,"13,32","13,07"
10/02/2014,3535,"13,33","13,07"
10/02/2014,3600,"13,34","13,08"
10/02/2014,3613,"13,34","13,07"
10/02/2014,3747,"13,37","13,10"
10/02/2014,3794,"13,38","13,11"
10/02/2014,3839,"13,39","13,13"
10/02/2014,3962,"13,42","13,16"
10/02/2014,3979,"13,42","13,16"
10/02/2014,4320,"13,42","13,17"
10/02/2014,4344,"13,42","13,17"
10/02/2014,4680,"13,42","13,17"
10/02/2014,5040,"13,42","13,16"
10/02/2014,5400,"13,42","13,16"
10/02/2014,5580,"13,42","13,16"
