Date,Dias Corridos,252(2)(4),360(1)
06/03/2013,1,"6,99","6,91"
06/03/2013,8,"7,02","7,54"
06/03/2013,9,"7,02","7,83"
06/03/2013,21,"7,02","7,17"
06/03/2013,22,"7,02","7,30"
06/03/2013,26,"7,02","6,54"
06/03/2013,30,"7,04","7,04"
06/03/2013,40,"7,06","6,80"
06/03/2013,54,"7,08","6,92"
06/03/2013,55,"7,08","6,98"
06/03/2013,57,"7,08","6,91"
06/03/2013,61,"7,08","6,79"
06/03/2013,69,"7,08","6,89"
06/03/2013,70,"7,08","6,93"
06/03/2013,86,"7,09","6,94"
06/03/2013,89,"7,09","6,82"
06/03/2013,90,"7,10","6,87"
06/03/2013,107,"7,18","7,09"
06/03/2013,113,"7,20","7,10"
06/03/2013,114,"7,21","7,13"
06/03/2013,117,"7,21","7,04"
06/03/2013,120,"7,23","7,14"
06/03/2013,128,"7,27","7,22"
06/03/2013,131,"7,28","7,14"
06/03/2013,146,"7,34","7,25"
06/03/2013,147,"7,34","7,28"
06/03/2013,148,"7,35","7,30"
06/03/2013,152,"7,36","7,26"
06/03/2013,161,"7,39","7,34"
06/03/2013,162,"7,39","7,36"
06/03/2013,176,"7,43","7,41"
06/03/2013,177,"7,43","7,44"
06/03/2013,180,"7,43","7,37"
06/03/2013,191,"7,46","7,48"
06/03/2013,198,"7,47","7,50"
06/03/2013,208,"7,49","7,46"
06/03/2013,209,"7,49","7,47"
06/03/2013,210,"7,49","7,49"
06/03/2013,223,"7,53","7,52"
06/03/2013,238,"7,56","7,58"
06/03/2013,239,"7,57","7,60"
06/03/2013,240,"7,57","7,62"
06/03/2013,253,"7,60","7,64"
06/03/2013,257,"7,60","7,56"
06/03/2013,268,"7,62","7,64"
06/03/2013,271,"7,62","7,59"
06/03/2013,289,"7,66","7,68"
06/03/2013,296,"7,66","7,66"
06/03/2013,300,"7,67","7,63"
06/03/2013,302,"7,67","7,62"
06/03/2013,314,"7,69","7,62"
06/03/2013,315,"7,69","7,64"
06/03/2013,330,"7,72","7,68"
06/03/2013,358,"7,76","7,74"
06/03/2013,364,"7,76","7,67"
06/03/2013,373,"7,77","7,71"
06/03/2013,376,"7,77","7,67"
06/03/2013,390,"7,79","7,70"
06/03/2013,391,"7,79","7,71"
06/03/2013,405,"7,83","7,76"
06/03/2013,419,"7,86","7,74"
06/03/2013,420,"7,86","7,75"
06/03/2013,434,"7,89","7,76"
06/03/2013,450,"7,93","7,83"
06/03/2013,481,"7,99","7,85"
06/03/2013,482,"7,99","7,86"
06/03/2013,496,"8,02","7,89"
06/03/2013,510,"8,05","7,93"
06/03/2013,513,"8,05","7,96"
06/03/2013,527,"8,08","7,99"
06/03/2013,540,"8,10","8,01"
06/03/2013,544,"8,10","8,00"
06/03/2013,558,"8,13","8,03"
06/03/2013,572,"8,15","8,05"
06/03/2013,574,"8,15","8,07"
06/03/2013,588,"8,19","8,11"
06/03/2013,600,"8,21","8,13"
06/03/2013,630,"8,28","8,22"
06/03/2013,660,"8,34","8,28"
06/03/2013,667,"8,35","8,28"
06/03/2013,680,"8,37","8,29"
06/03/2013,691,"8,38","8,30"
06/03/2013,720,"8,42","8,31"
06/03/2013,740,"8,44","8,34"
06/03/2013,750,"8,45","8,37"
06/03/2013,756,"8,46","8,37"
06/03/2013,770,"8,48","8,38"
06/03/2013,782,"8,49","8,37"
06/03/2013,800,"8,52","8,41"
06/03/2013,810,"8,53","8,41"
06/03/2013,840,"8,57","8,45"
06/03/2013,847,"8,58","8,46"
06/03/2013,861,"8,60","8,48"
06/03/2013,870,"8,61","8,50"
06/03/2013,901,"8,64","8,53"
06/03/2013,930,"8,66","8,55"
06/03/2013,939,"8,67","8,57"
06/03/2013,953,"8,69","8,58"
06/03/2013,960,"8,69","8,59"
06/03/2013,992,"8,73","8,60"
06/03/2013,1020,"8,76","8,64"
06/03/2013,1034,"8,77","8,63"
06/03/2013,1045,"8,78","8,66"
06/03/2013,1050,"8,79","8,66"
06/03/2013,1080,"8,81","8,67"
06/03/2013,1105,"8,83","8,69"
06/03/2013,1111,"8,83","8,69"
06/03/2013,1122,"8,84","8,71"
06/03/2013,1136,"8,85","8,72"
06/03/2013,1140,"8,85","8,71"
06/03/2013,1170,"8,87","8,73"
06/03/2013,1202,"8,88","8,74"
06/03/2013,1213,"8,89","8,76"
06/03/2013,1227,"8,90","8,77"
06/03/2013,1258,"8,92","8,78"
06/03/2013,1307,"8,94","8,81"
06/03/2013,1321,"8,95","8,81"
06/03/2013,1398,"8,98","8,84"
06/03/2013,1412,"8,99","8,85"
06/03/2013,1440,"9,00","8,87"
06/03/2013,1470,"9,01","8,87"
06/03/2013,1489,"9,01","8,87"
