Date,Dias Corridos,252(2)(4),360(1)
14/11/2025,3,"14,90","0,00"
14/11/2025,4,"14,90","10,43"
14/11/2025,5,"14,90","12,64"
14/11/2025,7,"14,90","12,01"
14/11/2025,12,"14,90","12,27"
14/11/2025,13,"14,90","12,99"
14/11/2025,14,"14,90","13,60"
14/11/2025,17,"14,90","12,38"
14/11/2025,21,"14,90","14,14"
14/11/2025,28,"14,90","14,41"
14/11/2025,31,"14,90","13,65"
14/11/2025,32,"14,89","13,90"
14/11/2025,33,"14,89","14,14"
14/11/2025,34,"14,89","14,36"
14/11/2025,35,"14,89","14,57"
14/11/2025,39,"14,89","14,14"
14/11/2025,42,"14,89","14,14"
14/11/2025,45,"14,89","13,63"
14/11/2025,46,"14,89","13,81"
14/11/2025,49,"14,89","13,83"
14/11/2025,60,"14,89","13,76"
14/11/2025,61,"14,89","13,89"
14/11/2025,62,"14,89","14,01"
14/11/2025,63,"14,89","14,13"
14/11/2025,66,"14,89","13,79"
14/11/2025,67,"14,89","13,91"
14/11/2025,68,"14,89","14,02"
14/11/2025,69,"14,89","14,13"
14/11/2025,75,"14,89","14,13"
14/11/2025,77,"14,89","14,33"
14/11/2025,80,"14,89","14,04"
14/11/2025,90,"14,86","14,36"
14/11/2025,96,"14,85","13,86"
14/11/2025,97,"14,85","13,94"
14/11/2025,98,"14,85","14,02"
14/11/2025,103,"14,84","13,94"
14/11/2025,104,"14,84","14,01"
14/11/2025,105,"14,84","14,08"
14/11/2025,108,"14,84","13,87"
14/11/2025,122,"14,79","13,98"
14/11/2025,123,"14,79","14,04"
14/11/2025,124,"14,79","14,10"
14/11/2025,125,"14,78","14,15"
14/11/2025,126,"14,78","14,21"
14/11/2025,129,"14,78","14,03"
14/11/2025,137,"14,76","14,12"
14/11/2025,138,"14,76","14,17"
14/11/2025,150,"14,72","13,97"
14/11/2025,151,"14,72","14,02"
14/11/2025,152,"14,71","14,06"
14/11/2025,153,"14,71","14,11"
14/11/2025,165,"14,68","13,93"
14/11/2025,167,"14,67","14,01"
14/11/2025,171,"14,67","13,79"
14/11/2025,180,"14,62","13,87"
14/11/2025,182,"14,60","13,94"
14/11/2025,188,"14,58","13,92"
14/11/2025,196,"14,54","13,95"
14/11/2025,199,"14,54","13,84"
14/11/2025,210,"14,48","13,85"
14/11/2025,215,"14,46","13,80"
14/11/2025,216,"14,46","13,82"
14/11/2025,217,"14,45","13,85"
14/11/2025,224,"14,42","13,85"
14/11/2025,227,"14,42","13,75"
14/11/2025,228,"14,41","13,77"
14/11/2025,229,"14,40","13,80"
14/11/2025,241,"14,35","13,74"
14/11/2025,243,"14,34","13,79"
14/11/2025,251,"14,31","13,81"
14/11/2025,258,"14,28","13,81"
14/11/2025,259,"14,27","13,83"
14/11/2025,262,"14,27","13,74"
14/11/2025,270,"14,22","13,74"
14/11/2025,271,"14,22","13,76"
14/11/2025,276,"14,20","13,71"
14/11/2025,286,"14,14","13,75"
14/11/2025,287,"14,14","13,77"
