Date,Dias Corridos,252(2)(4),360(1)
16/12/2016,3,"13,63","0,00"
16/12/2016,4,"13,63","9,56"
16/12/2016,5,"13,63","11,58"
16/12/2016,12,"13,63","12,94"
16/12/2016,13,"13,63","13,47"
16/12/2016,14,"13,63","13,93"
16/12/2016,17,"13,63","12,54"
16/12/2016,31,"13,46","13,00"
16/12/2016,33,"13,45","13,39"
16/12/2016,41,"13,41","13,56"
16/12/2016,45,"13,40","13,18"
16/12/2016,46,"13,40","13,31"
16/12/2016,47,"13,40","13,44"
16/12/2016,60,"13,33","13,33"
16/12/2016,61,"13,32","13,42"
16/12/2016,67,"13,30","13,33"
16/12/2016,69,"13,29","13,49"
16/12/2016,70,"13,28","13,57"
16/12/2016,75,"13,28","12,88"
16/12/2016,81,"13,23","12,81"
16/12/2016,89,"13,16","12,87"
16/12/2016,90,"13,15","12,93"
16/12/2016,91,"13,15","12,99"
16/12/2016,97,"13,11","12,93"
16/12/2016,105,"13,07","12,97"
16/12/2016,108,"13,06","12,77"
16/12/2016,117,"12,99","12,83"
16/12/2016,122,"12,97","12,58"
16/12/2016,132,"12,91","12,55"
16/12/2016,133,"12,90","12,59"
16/12/2016,137,"12,89","12,33"
16/12/2016,150,"12,81","12,29"
16/12/2016,166,"12,72","12,35"
16/12/2016,167,"12,71","12,38"
16/12/2016,180,"12,62","12,30"
16/12/2016,182,"12,61","12,25"
16/12/2016,195,"12,54","12,19"
16/12/2016,196,"12,53","12,22"
16/12/2016,199,"12,52","12,11"
16/12/2016,210,"12,45","12,18"
16/12/2016,213,"12,45","12,08"
16/12/2016,224,"12,39","12,15"
16/12/2016,227,"12,38","12,06"
16/12/2016,228,"12,38","12,08"
16/12/2016,241,"12,29","12,01"
16/12/2016,242,"12,29","12,03"
16/12/2016,243,"12,28","12,04"
16/12/2016,257,"12,20","11,99"
16/12/2016,258,"12,19","12,01"
16/12/2016,259,"12,19","12,02"
16/12/2016,266,"12,16","11,94"
16/12/2016,270,"12,14","11,87"
16/12/2016,273,"12,12","11,92"
16/12/2016,279,"12,10","11,88"
16/12/2016,287,"12,06","11,88"
16/12/2016,290,"12,06","11,80"
16/12/2016,301,"12,00","11,78"
16/12/2016,304,"11,99","11,71"
16/12/2016,305,"11,99","11,72"
16/12/2016,306,"11,98","11,73"
16/12/2016,318,"11,93","11,67"
16/12/2016,319,"11,93","11,68"
16/12/2016,320,"11,92","11,69"
16/12/2016,332,"11,88","11,59"
16/12/2016,335,"11,87","11,57"
16/12/2016,349,"11,82","11,55"
16/12/2016,350,"11,81","11,56"
16/12/2016,360,"11,78","11,49"
16/12/2016,362,"11,77","11,51"
16/12/2016,364,"11,76","11,53"
16/12/2016,368,"11,76","11,49"
16/12/2016,377,"11,73","11,45"
16/12/2016,382,"11,72","11,38"
16/12/2016,390,"11,70","11,38"
16/12/2016,395,"11,69","11,35"
16/12/2016,411,"11,65","11,36"
16/12/2016,420,"11,62","11,37"
16/12/2016,425,"11,62","11,27"
16/12/2016,426,"11,62","11,28"
16/12/2016,440,"11,59","11,27"
16/12/2016,451,"11,57","11,23"
16/12/2016,454,"11,56","11,26"
16/12/2016,472,"11,53","11,18"
16/12/2016,480,"11,52","11,19"
16/12/2016,486,"11,51","11,18"
16/12/2016,488,"11,51","11,20"
16/12/2016,497,"11,49","11,22"
16/12/2016,502,"11,49","11,17"
16/12/2016,510,"11,48","11,17"
16/12/2016,515,"11,47","11,15"
16/12/2016,542,"11,44","11,11"
16/12/2016,544,"11,44","11,13"
16/12/2016,563,"11,42","11,11"
16/12/2016,570,"11,42","11,11"
16/12/2016,577,"11,41","11,12"
16/12/2016,593,"11,41","11,14"
16/12/2016,600,"11,40","11,14"
16/12/2016,607,"11,40","11,15"
16/12/2016,626,"11,39","11,14"
16/12/2016,633,"11,39","11,11"
16/12/2016,640,"11,39","11,12"
16/12/2016,643,"11,38","11,14"
16/12/2016,654,"11,38","11,12"
16/12/2016,661,"11,38","11,13"
16/12/2016,668,"11,38","11,11"
16/12/2016,670,"11,38","11,12"
16/12/2016,690,"11,37","11,10"
16/12/2016,700,"11,37","11,10"
16/12/2016,720,"11,37","11,10"
16/12/2016,726,"11,36","11,10"
16/12/2016,732,"11,36","11,10"
16/12/2016,747,"11,36","11,06"
16/12/2016,752,"11,36","11,06"
16/12/2016,760,"11,37","11,08"
16/12/2016,780,"11,38","11,09"
16/12/2016,791,"11,39","11,13"
16/12/2016,805,"11,40","11,15"
16/12/2016,810,"11,40","11,10"
16/12/2016,819,"11,40","11,12"
16/12/2016,836,"11,41","11,12"
16/12/2016,840,"11,41","11,15"
16/12/2016,850,"11,42","11,14"
16/12/2016,867,"11,43","11,13"
16/12/2016,871,"11,43","11,12"
16/12/2016,880,"11,44","11,14"
16/12/2016,900,"11,45","11,16"
