Date,Dias Corridos,252(2)(4),360(1)
21/11/2014,3,"11,09","10,81"
21/11/2014,7,"11,07","11,31"
21/11/2014,10,"11,07","9,42"
21/11/2014,24,"11,29","10,72"
21/11/2014,26,"11,30","11,17"
21/11/2014,27,"11,31","11,37"
21/11/2014,28,"11,31","11,56"
21/11/2014,31,"11,32","10,93"
21/11/2014,33,"11,33","11,28"
21/11/2014,38,"11,33","10,62"
21/11/2014,39,"11,34","10,77"
21/11/2014,40,"11,34","10,91"
21/11/2014,42,"11,34","10,77"
21/11/2014,55,"11,40","10,94"
21/11/2014,60,"11,42","10,85"
21/11/2014,70,"11,45","11,20"
21/11/2014,73,"11,45","10,95"
21/11/2014,89,"11,56","10,91"
21/11/2014,90,"11,57","10,99"
21/11/2014,97,"11,61","11,08"
21/11/2014,98,"11,61","11,15"
21/11/2014,101,"11,62","10,98"
21/11/2014,108,"11,67","11,08"
21/11/2014,115,"11,71","11,17"
21/11/2014,119,"11,74","11,40"
21/11/2014,122,"11,75","11,25"
21/11/2014,130,"11,78","11,37"
21/11/2014,131,"11,79","11,42"
21/11/2014,145,"11,85","11,42"
21/11/2014,150,"11,86","11,39"
21/11/2014,159,"11,89","11,41"
21/11/2014,160,"11,90","11,45"
21/11/2014,164,"11,90","11,27"
21/11/2014,175,"11,94","11,48"
21/11/2014,180,"11,95","11,45"
21/11/2014,189,"11,98","11,57"
21/11/2014,192,"11,98","11,47"
21/11/2014,206,"12,01","11,46"
21/11/2014,208,"12,01","11,53"
21/11/2014,210,"12,02","11,59"
21/11/2014,220,"12,04","11,54"
21/11/2014,221,"12,04","11,57"
21/11/2014,222,"12,04","11,60"
21/11/2014,236,"12,08","11,68"
21/11/2014,241,"12,09","11,66"
21/11/2014,251,"12,12","11,77"
21/11/2014,252,"12,12","11,80"
21/11/2014,255,"12,12","11,73"
21/11/2014,264,"12,15","11,81"
21/11/2014,269,"12,15","11,79"
21/11/2014,270,"12,16","11,82"
21/11/2014,280,"12,18","11,91"
21/11/2014,283,"12,18","11,85"
21/11/2014,284,"12,18","11,87"
21/11/2014,291,"12,19","11,83"
21/11/2014,298,"12,20","11,86"
21/11/2014,300,"12,21","11,90"
21/11/2014,301,"12,21","11,92"
21/11/2014,305,"12,22","11,88"
21/11/2014,313,"12,23","11,93"
21/11/2014,314,"12,23","11,95"
21/11/2014,327,"12,25","11,91"
21/11/2014,328,"12,25","11,93"
21/11/2014,332,"12,25","11,89"
21/11/2014,335,"12,26","11,95"
21/11/2014,342,"12,27","11,97"
21/11/2014,343,"12,27","11,99"
21/11/2014,347,"12,27","11,90"
21/11/2014,360,"12,28","11,92"
21/11/2014,374,"12,30","11,96"
21/11/2014,375,"12,30","11,98"
21/11/2014,390,"12,32","12,03"
21/11/2014,392,"12,32","12,06"
21/11/2014,409,"12,33","11,95"
21/11/2014,420,"12,34","12,03"
21/11/2014,437,"12,35","12,01"
21/11/2014,451,"12,35","11,95"
21/11/2014,466,"12,36","11,99"
21/11/2014,480,"12,36","12,01"
21/11/2014,497,"12,37","12,04"
21/11/2014,510,"12,36","12,03"
21/11/2014,511,"12,36","12,04"
21/11/2014,528,"12,36","11,98"
21/11/2014,542,"12,35","11,99"
21/11/2014,570,"12,34","11,98"
21/11/2014,588,"12,33","12,03"
21/11/2014,600,"12,33","12,02"
21/11/2014,602,"12,33","12,04"
21/11/2014,630,"12,32","12,05"
21/11/2014,633,"12,32","12,02"
21/11/2014,657,"12,32","12,03"
21/11/2014,661,"12,31","12,01"
21/11/2014,664,"12,31","12,04"
21/11/2014,682,"12,31","12,03"
21/11/2014,690,"12,30","12,03"
21/11/2014,696,"12,30","12,00"
21/11/2014,711,"12,29","12,01"
21/11/2014,720,"12,28","11,99"
21/11/2014,726,"12,28","11,96"
21/11/2014,752,"12,26","11,95"
21/11/2014,773,"12,24","11,95"
21/11/2014,780,"12,24","11,95"
21/11/2014,787,"12,24","11,96"
21/11/2014,810,"12,24","11,98"
21/11/2014,817,"12,24","11,99"
