Date,Dias Corridos,252(2)(4),360(1)
13/05/2020,1,"2,90","0,00"
13/05/2020,2,"2,90","4,17"
13/05/2020,5,"2,90","2,48"
13/05/2020,7,"2,90","2,96"
13/05/2020,8,"2,90","3,11"
13/05/2020,14,"2,90","2,96"
13/05/2020,15,"2,90","3,04"
13/05/2020,16,"2,90","3,11"
13/05/2020,19,"2,90","2,83"
13/05/2020,21,"2,88","2,94"
13/05/2020,30,"2,84","2,84"
13/05/2020,33,"2,83","2,69"
13/05/2020,35,"2,82","2,76"
13/05/2020,36,"2,82","2,80"
13/05/2020,37,"2,81","2,83"
13/05/2020,47,"2,80","2,72"
13/05/2020,48,"2,80","2,75"
13/05/2020,49,"2,79","2,77"
13/05/2020,61,"2,75","2,70"
13/05/2020,63,"2,74","2,73"
13/05/2020,68,"2,72","2,69"
13/05/2020,71,"2,71","2,73"
13/05/2020,78,"2,70","2,72"
13/05/2020,79,"2,69","2,73"
13/05/2020,82,"2,69","2,67"
13/05/2020,90,"2,68","2,68"
13/05/2020,91,"2,67","2,69"
13/05/2020,96,"2,67","2,66"
13/05/2020,107,"2,65","2,69"
13/05/2020,110,"2,65","2,65"
13/05/2020,111,"2,65","2,66"
13/05/2020,120,"2,65","2,65"
13/05/2020,121,"2,65","2,66"
13/05/2020,125,"2,65","2,63"
13/05/2020,127,"2,64","2,65"
13/05/2020,128,"2,64","2,66"
13/05/2020,132,"2,64","2,63"
13/05/2020,140,"2,64","2,64"
13/05/2020,141,"2,64","2,65"
13/05/2020,153,"2,64","2,61"
13/05/2020,154,"2,64","2,62"
13/05/2020,155,"2,64","2,63"
13/05/2020,169,"2,64","2,63"
13/05/2020,170,"2,64","2,64"
13/05/2020,174,"2,64","2,60"
13/05/2020,180,"2,64","2,60"
13/05/2020,187,"2,65","2,61"
13/05/2020,201,"2,66","2,63"
13/05/2020,202,"2,67","2,64"
13/05/2020,210,"2,66","2,64"
13/05/2020,217,"2,66","2,64"
13/05/2020,219,"2,66","2,65"
13/05/2020,230,"2,66","2,62"
13/05/2020,231,"2,66","2,63"
13/05/2020,236,"2,66","2,60"
13/05/2020,240,"2,67","2,63"
13/05/2020,247,"2,68","2,65"
13/05/2020,261,"2,70","2,67"
13/05/2020,264,"2,70","2,66"
13/05/2020,271,"2,70","2,67"
13/05/2020,280,"2,71","2,65"
13/05/2020,288,"2,71","2,66"
13/05/2020,289,"2,71","2,67"
13/05/2020,292,"2,72","2,66"
13/05/2020,300,"2,74","2,68"
13/05/2020,306,"2,75","2,69"
13/05/2020,308,"2,75","2,71"
13/05/2020,310,"2,76","2,72"
13/05/2020,314,"2,77","2,72"
13/05/2020,322,"2,78","2,74"
13/05/2020,323,"2,79","2,75"
13/05/2020,330,"2,80","2,75"
13/05/2020,335,"2,81","2,76"
13/05/2020,336,"2,82","2,77"
13/05/2020,337,"2,82","2,77"
13/05/2020,351,"2,86","2,80"
13/05/2020,352,"2,86","2,81"
13/05/2020,355,"2,86","2,80"
13/05/2020,362,"2,89","2,82"
13/05/2020,369,"2,91","2,85"
13/05/2020,383,"2,95","2,90"
13/05/2020,390,"2,97","2,90"
13/05/2020,399,"3,00","2,94"
13/05/2020,414,"3,04","2,99"
13/05/2020,420,"3,06","3,01"
13/05/2020,428,"3,10","3,05"
13/05/2020,450,"3,18","3,14"
13/05/2020,460,"3,21","3,16"
13/05/2020,462,"3,22","3,17"
13/05/2020,476,"3,26","3,22"
13/05/2020,481,"3,28","3,23"
13/05/2020,490,"3,30","3,25"
13/05/2020,497,"3,32","3,27"
13/05/2020,506,"3,35","3,31"
13/05/2020,510,"3,36","3,31"
13/05/2020,518,"3,39","3,33"
13/05/2020,520,"3,40","3,35"
13/05/2020,540,"3,46","3,41"
13/05/2020,552,"3,50","3,43"
13/05/2020,572,"3,56","3,49"
13/05/2020,581,"3,59","3,53"
13/05/2020,587,"3,60","3,54"
13/05/2020,600,"3,64","3,58"
13/05/2020,614,"3,70","3,64"
13/05/2020,630,"3,76","3,71"
13/05/2020,643,"3,81","3,76"
13/05/2020,644,"3,82","3,77"
13/05/2020,658,"3,86","3,79"
13/05/2020,660,"3,87","3,81"
13/05/2020,671,"3,90","3,83"
13/05/2020,688,"3,96","3,90"
13/05/2020,691,"3,97","3,90"
13/05/2020,700,"4,00","3,95"
13/05/2020,705,"4,02","3,94"
13/05/2020,720,"4,07","3,99"
13/05/2020,733,"4,11","4,04"
13/05/2020,750,"4,18","4,11"
13/05/2020,779,"4,27","4,20"
13/05/2020,782,"4,28","4,20"
13/05/2020,793,"4,33","4,26"
13/05/2020,810,"4,39","4,31"
13/05/2020,824,"4,44","4,37"
13/05/2020,840,"4,50","4,43"
13/05/2020,841,"4,50","4,44"
13/05/2020,855,"4,54","4,48"
13/05/2020,870,"4,60","4,53"
13/05/2020,873,"4,60","4,53"
13/05/2020,887,"4,65","4,58"
13/05/2020,901,"4,71","4,64"
13/05/2020,917,"4,77","4,68"
13/05/2020,930,"4,82","4,73"
13/05/2020,960,"4,93","4,85"
13/05/2020,964,"4,94","4,86"
13/05/2020,978,"5,00","4,92"
13/05/2020,992,"5,05","4,97"
