Date,Dias Corridos,252(2)(4),360(1)
22/05/2014,1,"10,80","10,68"
22/05/2014,7,"10,81","11,04"
22/05/2014,8,"10,81","11,62"
22/05/2014,11,"10,81","9,78"
22/05/2014,25,"10,82","10,50"
22/05/2014,27,"10,82","10,88"
22/05/2014,29,"10,82","10,66"
22/05/2014,32,"10,83","10,12"
22/05/2014,36,"10,83","10,74"
22/05/2014,39,"10,83","10,29"
22/05/2014,40,"10,83","10,42"
22/05/2014,54,"10,83","10,59"
22/05/2014,60,"10,83","10,56"
22/05/2014,62,"10,83","10,73"
22/05/2014,69,"10,84","10,76"
22/05/2014,70,"10,84","10,84"
22/05/2014,71,"10,84","10,90"
22/05/2014,83,"10,84","10,82"
22/05/2014,85,"10,84","10,93"
22/05/2014,90,"10,84","10,84"
22/05/2014,98,"10,84","10,91"
22/05/2014,99,"10,84","10,96"
22/05/2014,102,"10,84","10,78"
22/05/2014,116,"10,84","10,81"
22/05/2014,120,"10,84","10,98"
22/05/2014,123,"10,84","10,83"
22/05/2014,131,"10,84","10,88"
22/05/2014,132,"10,84","10,91"
22/05/2014,146,"10,85","10,94"
22/05/2014,151,"10,86","10,89"
22/05/2014,161,"10,86","10,99"
22/05/2014,162,"10,86","11,02"
22/05/2014,165,"10,86","10,91"
22/05/2014,180,"10,87","10,96"
22/05/2014,190,"10,88","11,05"
22/05/2014,193,"10,88","10,95"
22/05/2014,209,"10,89","11,02"
22/05/2014,210,"10,89","11,04"
22/05/2014,211,"10,89","11,06"
22/05/2014,222,"10,89","10,93"
22/05/2014,225,"10,89","10,93"
22/05/2014,238,"10,92","10,95"
22/05/2014,242,"10,93","10,90"
22/05/2014,256,"10,96","10,94"
22/05/2014,272,"10,98","10,90"
22/05/2014,284,"11,00","10,90"
22/05/2014,298,"11,03","10,94"
22/05/2014,300,"11,03","10,97"
22/05/2014,302,"11,03","11,01"
22/05/2014,314,"11,05","11,01"
22/05/2014,328,"11,09","11,00"
22/05/2014,330,"11,09","11,04"
22/05/2014,347,"11,13","10,94"
22/05/2014,358,"11,16","11,04"
22/05/2014,361,"11,16","10,99"
22/05/2014,375,"11,19","11,03"
22/05/2014,390,"11,22","11,05"
22/05/2014,391,"11,22","11,06"
22/05/2014,405,"11,25","11,10"
22/05/2014,419,"11,28","11,15"
22/05/2014,420,"11,28","11,16"
22/05/2014,438,"11,31","11,17"
22/05/2014,447,"11,33","11,22"
22/05/2014,452,"11,34","11,21"
22/05/2014,480,"11,38","11,24"
22/05/2014,488,"11,40","11,27"
22/05/2014,497,"11,41","11,31"
22/05/2014,510,"11,43","11,30"
22/05/2014,511,"11,43","11,31"
22/05/2014,525,"11,46","11,34"
22/05/2014,530,"11,46","11,30"
22/05/2014,540,"11,48","11,35"
22/05/2014,558,"11,51","11,36"
22/05/2014,571,"11,53","11,38"
22/05/2014,573,"11,53","11,40"
22/05/2014,592,"11,55","11,36"
22/05/2014,600,"11,56","11,39"
22/05/2014,603,"11,57","11,42"
22/05/2014,620,"11,59","11,42"
22/05/2014,630,"11,60","11,41"
22/05/2014,649,"11,62","11,43"
22/05/2014,662,"11,64","11,44"
22/05/2014,663,"11,64","11,45"
22/05/2014,680,"11,66","11,48"
22/05/2014,690,"11,67","11,47"
22/05/2014,694,"11,67","11,50"
22/05/2014,711,"11,69","11,47"
22/05/2014,720,"11,70","11,50"
22/05/2014,750,"11,72","11,53"
22/05/2014,771,"11,74","11,56"
22/05/2014,781,"11,75","11,55"
22/05/2014,785,"11,75","11,58"
22/05/2014,810,"11,76","11,59"
22/05/2014,816,"11,77","11,59"
22/05/2014,840,"11,78","11,61"
22/05/2014,865,"11,79","11,62"
22/05/2014,872,"11,79","11,62"
22/05/2014,879,"11,79","11,60"
22/05/2014,894,"11,80","11,62"
22/05/2014,900,"11,80","11,60"
22/05/2014,930,"11,81","11,61"
22/05/2014,956,"11,81","11,62"
22/05/2014,960,"11,81","11,65"
22/05/2014,970,"11,82","11,64"
22/05/2014,991,"11,84","11,66"
22/05/2014,1020,"11,85","11,66"
22/05/2014,1028,"11,86","11,67"
22/05/2014,1047,"11,87","11,68"
22/05/2014,1050,"11,87","11,70"
22/05/2014,1061,"11,88","11,68"
22/05/2014,1076,"11,88","11,66"
22/05/2014,1082,"11,88","11,66"
22/05/2014,1089,"11,88","11,67"
22/05/2014,1110,"11,89","11,68"
22/05/2014,1138,"11,90","11,69"
22/05/2014,1140,"11,90","11,70"
22/05/2014,1152,"11,91","11,70"
22/05/2014,1170,"11,92","11,74"
22/05/2014,1201,"11,94","11,75"
22/05/2014,1229,"11,96","11,76"
22/05/2014,1243,"11,96","11,76"
22/05/2014,1321,"12,00","11,77"
22/05/2014,1334,"12,00","11,78"
22/05/2014,1411,"12,03","11,79"
22/05/2014,1425,"12,03","11,79"
22/05/2014,1441,"12,03","11,80"
22/05/2014,1502,"12,05","11,82"
22/05/2014,1516,"12,05","11,82"
22/05/2014,1546,"12,06","11,84"
22/05/2014,1593,"12,06","11,84"
22/05/2014,1607,"12,06","11,84"
22/05/2014,1686,"12,07","11,83"
22/05/2014,1699,"12,07","11,83"
22/05/2014,1775,"12,08","11,84"
22/05/2014,1789,"12,09","11,85"
22/05/2014,1800,"12,09","11,85"
22/05/2014,1806,"12,09","11,84"
22/05/2014,1819,"12,09","11,85"
22/05/2014,1866,"12,10","11,85"
22/05/2014,1880,"12,10","11,86"
22/05/2014,1911,"12,10","11,88"
22/05/2014,1958,"12,11","11,89"
22/05/2014,1972,"12,11","11,89"
22/05/2014,2051,"12,12","11,90"
22/05/2014,2064,"12,12","11,90"
22/05/2014,2141,"12,13","11,91"
22/05/2014,2155,"12,14","11,91"
22/05/2014,2160,"12,14","11,91"
22/05/2014,2232,"12,15","11,91"
22/05/2014,2246,"12,15","11,92"
22/05/2014,2279,"12,15","11,93"
22/05/2014,2324,"12,16","11,94"
22/05/2014,2338,"12,16","11,94"
22/05/2014,2419,"12,17","11,93"
22/05/2014,2430,"12,17","11,95"
22/05/2014,2506,"12,19","11,96"
22/05/2014,2520,"12,19","11,96"
22/05/2014,2597,"12,21","11,97"
22/05/2014,2611,"12,21","11,98"
22/05/2014,2643,"12,22","11,98"
22/05/2014,2689,"12,22","12,00"
22/05/2014,2703,"12,23","12,00"
22/05/2014,2783,"12,24","12,01"
22/05/2014,2797,"12,25","12,01"
22/05/2014,2871,"12,27","12,05"
22/05/2014,2881,"12,27","12,04"
22/05/2014,2888,"12,28","12,04"
22/05/2014,2962,"12,30","12,07"
22/05/2014,2976,"12,30","12,08"
22/05/2014,3007,"12,31","12,08"
22/05/2014,3056,"12,33","12,10"
22/05/2014,3070,"12,33","12,10"
22/05/2014,3147,"12,35","12,12"
22/05/2014,3161,"12,35","12,12"
22/05/2014,3219,"12,36","12,14"
22/05/2014,3238,"12,37","12,14"
22/05/2014,3240,"12,37","12,14"
22/05/2014,3252,"12,37","12,14"
22/05/2014,3280,"12,38","12,14"
22/05/2014,3329,"12,38","12,15"
