Date,Dias Corridos,252(2)(4),360(1)
05/12/2022,1,"13,65","0,00"
05/12/2022,4,"13,66","20,07"
05/12/2022,7,"13,66","13,96"
05/12/2022,9,"13,66","15,29"
05/12/2022,10,"13,66","15,76"
05/12/2022,11,"13,66","16,15"
05/12/2022,14,"13,66","13,96"
05/12/2022,16,"13,66","14,71"
05/12/2022,21,"13,66","13,96"
05/12/2022,23,"13,66","14,48"
05/12/2022,24,"13,66","14,71"
05/12/2022,28,"13,66","13,96"
05/12/2022,30,"13,67","14,36"
05/12/2022,35,"13,67","13,97"
05/12/2022,42,"13,67","13,97"
05/12/2022,44,"13,68","14,24"
05/12/2022,46,"13,68","14,49"
05/12/2022,56,"13,68","13,98"
05/12/2022,57,"13,68","14,08"
05/12/2022,58,"13,68","14,18"
05/12/2022,60,"13,69","14,38"
05/12/2022,72,"13,71","14,17"
05/12/2022,73,"13,71","14,25"
05/12/2022,84,"13,72","13,52"
05/12/2022,85,"13,72","13,60"
05/12/2022,86,"13,72","13,67"
05/12/2022,91,"13,73","13,57"
05/12/2022,95,"13,74","13,85"
05/12/2022,100,"13,75","13,75"
05/12/2022,101,"13,75","13,82"
05/12/2022,102,"13,76","13,88"
05/12/2022,108,"13,77","13,84"
05/12/2022,116,"13,78","13,92"
05/12/2022,119,"13,78","13,73"
05/12/2022,120,"13,78","13,78"
05/12/2022,128,"13,81","13,71"
05/12/2022,133,"13,82","13,64"
05/12/2022,143,"13,84","13,68"
05/12/2022,144,"13,84","13,73"
05/12/2022,148,"13,85","13,48"
05/12/2022,150,"13,86","13,57"
05/12/2022,161,"13,88","13,53"
05/12/2022,169,"13,90","13,61"
05/12/2022,177,"13,92","13,69"
05/12/2022,178,"13,92","13,73"
05/12/2022,182,"13,93","13,65"
05/12/2022,191,"13,96","13,66"
05/12/2022,192,"13,96","13,70"
05/12/2022,193,"13,97","13,73"
05/12/2022,206,"14,00","13,77"
05/12/2022,207,"14,00","13,81"
05/12/2022,210,"14,01","13,70"
05/12/2022,219,"14,02","13,79"
05/12/2022,224,"14,02","13,75"
05/12/2022,228,"14,03","13,88"
05/12/2022,235,"14,03","13,90"
05/12/2022,238,"14,04","13,80"
05/12/2022,239,"14,04","13,83"
05/12/2022,240,"14,04","13,86"
05/12/2022,253,"14,04","13,86"
05/12/2022,254,"14,04","13,89"
05/12/2022,268,"14,04","13,91"
05/12/2022,270,"14,04","13,96"
05/12/2022,284,"14,05","13,91"
05/12/2022,290,"14,05","13,90"
05/12/2022,301,"14,06","13,86"
05/12/2022,315,"14,05","13,81"
05/12/2022,317,"14,04","13,85"
05/12/2022,329,"14,04","13,82"
05/12/2022,330,"14,04","13,84"
05/12/2022,331,"14,04","13,86"
05/12/2022,336,"14,03","13,76"
05/12/2022,346,"14,02","13,76"
05/12/2022,360,"14,01","13,77"
05/12/2022,361,"14,01","13,79"
05/12/2022,373,"14,00","13,76"
05/12/2022,379,"13,99","13,75"
05/12/2022,388,"13,99","13,73"
05/12/2022,393,"13,99","13,65"
05/12/2022,406,"13,96","13,64"
05/12/2022,420,"13,94","13,63"
05/12/2022,436,"13,91","13,56"
05/12/2022,437,"13,91","13,58"
05/12/2022,438,"13,91","13,59"
05/12/2022,450,"13,89","13,56"
05/12/2022,464,"13,87","13,56"
