Date,Dias Corridos,252(2)(4),360(1)
30/10/2014,1,"11,09","10,81"
30/10/2014,4,"11,07","7,79"
30/10/2014,18,"11,08","10,53"
30/10/2014,19,"11,08","10,82"
30/10/2014,29,"11,08","11,49"
30/10/2014,32,"11,08","10,87"
30/10/2014,33,"11,10","11,05"
30/10/2014,46,"11,19","11,12"
30/10/2014,48,"11,21","11,35"
30/10/2014,49,"11,21","11,45"
30/10/2014,50,"11,22","11,56"
30/10/2014,60,"11,24","10,96"
30/10/2014,61,"11,25","11,05"
30/10/2014,62,"11,25","11,14"
30/10/2014,64,"11,26","11,05"
30/10/2014,77,"11,33","11,13"
30/10/2014,90,"11,38","11,19"
30/10/2014,92,"11,39","11,31"
30/10/2014,95,"11,39","11,12"
30/10/2014,111,"11,48","11,06"
30/10/2014,119,"11,52","11,18"
30/10/2014,120,"11,53","11,24"
30/10/2014,123,"11,53","11,09"
30/10/2014,130,"11,56","11,16"
30/10/2014,137,"11,59","11,22"
30/10/2014,141,"11,61","11,40"
30/10/2014,144,"11,61","11,27"
30/10/2014,151,"11,63","11,32"
30/10/2014,152,"11,64","11,36"
30/10/2014,153,"11,64","11,40"
30/10/2014,167,"11,69","11,39"
30/10/2014,180,"11,73","11,34"
30/10/2014,181,"11,74","11,37"
30/10/2014,182,"11,74","11,41"
30/10/2014,186,"11,74","11,25"
30/10/2014,197,"11,78","11,43"
30/10/2014,210,"11,81","11,47"
30/10/2014,211,"11,82","11,50"
30/10/2014,214,"11,82","11,42"
30/10/2014,228,"11,85","11,41"
30/10/2014,230,"11,85","11,46"
30/10/2014,232,"11,86","11,52"
30/10/2014,242,"11,88","11,48"
30/10/2014,243,"11,88","11,50"
30/10/2014,244,"11,88","11,53"
30/10/2014,258,"11,92","11,60"
30/10/2014,270,"11,95","11,62"
30/10/2014,273,"11,96","11,69"
30/10/2014,274,"11,96","11,71"
30/10/2014,277,"11,97","11,65"
30/10/2014,286,"11,99","11,72"
30/10/2014,291,"12,00","11,71"
30/10/2014,300,"12,02","11,78"
30/10/2014,302,"12,02","11,82"
30/10/2014,305,"12,03","11,76"
30/10/2014,306,"12,03","11,78"
30/10/2014,313,"12,04","11,74"
30/10/2014,320,"12,05","11,77"
30/10/2014,323,"12,06","11,83"
30/10/2014,327,"12,06","11,79"
30/10/2014,330,"12,07","11,85"
30/10/2014,335,"12,08","11,83"
30/10/2014,336,"12,08","11,85"
30/10/2014,349,"12,09","11,81"
30/10/2014,350,"12,09","11,83"
30/10/2014,361,"12,10","11,82"
30/10/2014,364,"12,11","11,87"
30/10/2014,365,"12,11","11,88"
30/10/2014,369,"12,11","11,80"
30/10/2014,382,"12,12","11,82"
30/10/2014,390,"12,13","11,85"
30/10/2014,397,"12,14","11,86"
30/10/2014,412,"12,15","11,91"
30/10/2014,414,"12,15","11,94"
30/10/2014,420,"12,16","11,94"
30/10/2014,431,"12,16","11,83"
30/10/2014,442,"12,17","11,90"
30/10/2014,452,"12,17","11,87"
30/10/2014,459,"12,18","11,89"
30/10/2014,473,"12,19","11,83"
30/10/2014,480,"12,19","11,84"
30/10/2014,488,"12,19","11,87"
30/10/2014,502,"12,20","11,89"
30/10/2014,510,"12,21","11,92"
30/10/2014,519,"12,21","11,92"
30/10/2014,533,"12,22","11,93"
30/10/2014,540,"12,22","11,91"
30/10/2014,550,"12,22","11,89"
30/10/2014,564,"12,23","11,91"
30/10/2014,571,"12,23","11,91"
30/10/2014,600,"12,24","11,93"
30/10/2014,610,"12,24","11,97"
30/10/2014,624,"12,24","11,98"
30/10/2014,630,"12,25","11,98"
30/10/2014,655,"12,25","11,98"
30/10/2014,662,"12,25","11,99"
30/10/2014,679,"12,26","12,00"
30/10/2014,686,"12,26","12,01"
30/10/2014,690,"12,26","11,99"
30/10/2014,704,"12,26","12,00"
30/10/2014,718,"12,26","11,98"
30/10/2014,720,"12,25","12,00"
30/10/2014,733,"12,25","11,99"
30/10/2014,748,"12,25","11,96"
30/10/2014,750,"12,24","11,97"
30/10/2014,781,"12,23","11,96"
30/10/2014,795,"12,23","11,96"
30/10/2014,809,"12,23","11,97"
30/10/2014,810,"12,23","11,98"
30/10/2014,839,"12,24","12,01"
30/10/2014,840,"12,24","12,02"
30/10/2014,859,"12,24","11,97"
30/10/2014,867,"12,24","11,98"
30/10/2014,872,"12,24","11,98"
30/10/2014,886,"12,24","11,99"
30/10/2014,900,"12,24","11,97"
30/10/2014,915,"12,24","11,95"
30/10/2014,928,"12,25","11,95"
30/10/2014,930,"12,25","11,97"
30/10/2014,960,"12,25","11,98"
30/10/2014,977,"12,25","11,97"
30/10/2014,991,"12,25","11,98"
30/10/2014,1020,"12,26","12,01"
30/10/2014,1044,"12,27","12,02"
30/10/2014,1050,"12,27","12,02"
30/10/2014,1051,"12,27","12,03"
30/10/2014,1068,"12,27","12,02"
30/10/2014,1082,"12,27","12,01"
30/10/2014,1110,"12,28","12,01"
30/10/2014,1113,"12,28","12,01"
30/10/2014,1140,"12,29","12,03"
30/10/2014,1160,"12,29","12,00"
30/10/2014,1170,"12,29","12,02"
30/10/2014,1173,"12,29","12,00"
30/10/2014,1203,"12,29","12,00"
30/10/2014,1204,"12,29","12,00"
30/10/2014,1218,"12,29","12,01"
30/10/2014,1232,"12,29","12,01"
30/10/2014,1250,"12,29","11,99"
30/10/2014,1264,"12,30","12,01"
30/10/2014,1280,"12,30","12,01"
30/10/2014,1293,"12,31","12,02"
30/10/2014,1341,"12,33","12,04"
30/10/2014,1355,"12,32","12,04"
30/10/2014,1385,"12,30","12,04"
30/10/2014,1404,"12,29","12,03"
30/10/2014,1418,"12,29","12,02"
30/10/2014,1432,"12,28","12,02"
