Date,Dias Corridos,252(2)(4),360(1)
15/03/2012,1,"9,45","9,21"
15/03/2012,14,"9,50","9,70"
15/03/2012,15,"9,50","9,97"
15/03/2012,18,"9,50","9,03"
15/03/2012,32,"9,39","8,78"
15/03/2012,43,"9,35","9,31"
15/03/2012,46,"9,34","8,98"
15/03/2012,48,"9,34","8,88"
15/03/2012,60,"9,24","8,78"
15/03/2012,61,"9,23","8,85"
15/03/2012,76,"9,15","8,94"
15/03/2012,77,"9,15","8,99"
15/03/2012,78,"9,14","9,04"
15/03/2012,90,"9,10","8,80"
15/03/2012,92,"9,09","8,89"
15/03/2012,105,"9,06","8,86"
15/03/2012,106,"9,05","8,90"
15/03/2012,109,"9,05","8,77"
15/03/2012,120,"9,03","8,91"
15/03/2012,123,"9,02","8,79"
15/03/2012,137,"9,00","8,82"
15/03/2012,138,"9,00","8,85"
15/03/2012,139,"9,00","8,88"
15/03/2012,151,"8,99","8,84"
15/03/2012,153,"8,99","8,89"
15/03/2012,168,"8,97","8,92"
15/03/2012,169,"8,97","8,95"
15/03/2012,172,"8,97","8,86"
15/03/2012,180,"8,96","8,81"
15/03/2012,186,"8,96","8,80"
15/03/2012,196,"8,95","8,87"
15/03/2012,197,"8,95","8,89"
15/03/2012,200,"8,95","8,82"
15/03/2012,210,"8,95","8,88"
15/03/2012,214,"8,95","8,77"
15/03/2012,229,"8,94","8,81"
15/03/2012,230,"8,94","8,83"
15/03/2012,231,"8,94","8,84"
15/03/2012,242,"8,94","8,75"
15/03/2012,246,"8,94","8,76"
15/03/2012,259,"8,94","8,77"
15/03/2012,260,"8,94","8,78"
15/03/2012,263,"8,94","8,73"
15/03/2012,270,"8,93","8,74"
15/03/2012,277,"8,93","8,74"
15/03/2012,288,"8,93","8,76"
15/03/2012,291,"8,93","8,72"
15/03/2012,293,"8,93","8,70"
15/03/2012,300,"8,94","8,71"
15/03/2012,306,"8,94","8,71"
15/03/2012,321,"8,95","8,76"
15/03/2012,322,"8,96","8,77"
15/03/2012,330,"8,96","8,80"
15/03/2012,337,"8,96","8,73"
15/03/2012,349,"8,97","8,73"
15/03/2012,350,"8,97","8,74"
15/03/2012,361,"8,98","8,73"
15/03/2012,365,"8,98","8,78"
15/03/2012,377,"8,99","8,78"
15/03/2012,378,"8,99","8,79"
15/03/2012,382,"8,99","8,73"
15/03/2012,390,"9,01","8,77"
15/03/2012,396,"9,02","8,77"
15/03/2012,411,"9,04","8,82"
15/03/2012,420,"9,06","8,83"
15/03/2012,426,"9,07","8,84"
15/03/2012,442,"9,09","8,86"
15/03/2012,452,"9,10","8,85"
15/03/2012,470,"9,13","8,93"
15/03/2012,473,"9,13","8,90"
15/03/2012,480,"9,15","8,92"
15/03/2012,487,"9,17","8,95"
15/03/2012,503,"9,21","9,02"
15/03/2012,510,"9,23","9,04"
15/03/2012,533,"9,29","9,13"
15/03/2012,540,"9,30","9,15"
15/03/2012,564,"9,35","9,18"
15/03/2012,565,"9,35","9,19"
15/03/2012,571,"9,37","9,20"
15/03/2012,579,"9,39","9,23"
15/03/2012,595,"9,43","9,30"
15/03/2012,600,"9,44","9,30"
15/03/2012,613,"9,47","9,30"
15/03/2012,624,"9,50","9,36"
15/03/2012,630,"9,51","9,37"
15/03/2012,656,"9,56","9,40"
15/03/2012,658,"9,56","9,40"
15/03/2012,662,"9,57","9,39"
15/03/2012,671,"9,59","9,43"
15/03/2012,690,"9,63","9,47"
15/03/2012,720,"9,70","9,51"
15/03/2012,747,"9,75","9,58"
15/03/2012,750,"9,76","9,60"
15/03/2012,761,"9,78","9,61"
15/03/2012,781,"9,81","9,59"
15/03/2012,810,"9,86","9,66"
15/03/2012,837,"9,91","9,70"
15/03/2012,838,"9,91","9,70"
15/03/2012,840,"9,91","9,72"
15/03/2012,852,"9,93","9,73"
15/03/2012,872,"9,96","9,77"
15/03/2012,883,"9,98","9,81"
15/03/2012,900,"10,00","9,82"
15/03/2012,930,"10,04","9,88"
15/03/2012,944,"10,06","9,90"
15/03/2012,960,"10,07","9,93"
15/03/2012,991,"10,10","9,95"
15/03/2012,1020,"10,13","9,98"
15/03/2012,1023,"10,13","9,98"
15/03/2012,1036,"10,15","10,00"
15/03/2012,1050,"10,17","10,03"
15/03/2012,1082,"10,21","10,04"
15/03/2012,1110,"10,25","10,08"
15/03/2012,1112,"10,25","10,10"
15/03/2012,1126,"10,27","10,10"
15/03/2012,1140,"10,29","10,11"
15/03/2012,1156,"10,31","10,13"
15/03/2012,1170,"10,32","10,15"
15/03/2012,1201,"10,36","10,17"
15/03/2012,1203,"10,36","10,18"
15/03/2012,1217,"10,38","10,20"
15/03/2012,1295,"10,46","10,30"
15/03/2012,1309,"10,47","10,30"
15/03/2012,1390,"10,52","10,33"
15/03/2012,1401,"10,53","10,35"
15/03/2012,1440,"10,55","10,35"
15/03/2012,1478,"10,57","10,38"
15/03/2012,1492,"10,58","10,39"
15/03/2012,1569,"10,62","10,43"
15/03/2012,1583,"10,64","10,45"
15/03/2012,1614,"10,67","10,48"
