Date,Dias Corridos,252(2)(4),360(1)
24/03/2015,1,"12,61","12,25"
24/03/2015,2,"12,61","18,49"
24/03/2015,6,"12,61","11,97"
24/03/2015,7,"12,61","12,88"
24/03/2015,8,"12,61","13,57"
24/03/2015,22,"12,63","12,29"
24/03/2015,27,"12,64","12,00"
24/03/2015,30,"12,64","12,00"
24/03/2015,34,"12,64","11,63"
24/03/2015,36,"12,64","12,00"
24/03/2015,37,"12,64","12,18"
24/03/2015,41,"12,64","11,39"
24/03/2015,52,"12,77","12,25"
24/03/2015,56,"12,79","12,03"
24/03/2015,58,"12,80","12,27"
24/03/2015,62,"12,82","12,07"
24/03/2015,66,"12,85","12,49"
24/03/2015,69,"12,85","12,21"
24/03/2015,83,"12,95","12,22"
24/03/2015,85,"12,97","12,39"
24/03/2015,86,"12,98","12,47"
24/03/2015,87,"12,98","12,55"
24/03/2015,90,"12,99","12,34"
24/03/2015,97,"13,03","12,44"
24/03/2015,98,"13,03","12,51"
24/03/2015,99,"13,04","12,58"
24/03/2015,113,"13,12","12,75"
24/03/2015,120,"13,16","12,82"
24/03/2015,121,"13,16","12,88"
24/03/2015,128,"13,19","12,94"
24/03/2015,129,"13,20","12,99"
24/03/2015,132,"13,20","12,84"
24/03/2015,141,"13,24","13,00"
24/03/2015,146,"13,25","12,95"
24/03/2015,150,"13,27","13,14"
24/03/2015,157,"13,29","13,18"
24/03/2015,160,"13,30","13,04"
24/03/2015,161,"13,30","13,09"
24/03/2015,168,"13,33","13,01"
24/03/2015,175,"13,36","13,07"
24/03/2015,178,"13,38","13,20"
24/03/2015,181,"13,39","13,08"
24/03/2015,182,"13,39","13,12"
24/03/2015,190,"13,43","13,21"
24/03/2015,191,"13,43","13,25"
24/03/2015,204,"13,47","13,19"
24/03/2015,205,"13,48","13,23"
24/03/2015,210,"13,49","13,20"
24/03/2015,219,"13,52","13,31"
24/03/2015,220,"13,53","13,34"
24/03/2015,224,"13,53","13,18"
24/03/2015,237,"13,54","13,20"
24/03/2015,239,"13,54","13,25"
24/03/2015,240,"13,54","13,28"
24/03/2015,251,"13,55","13,24"
24/03/2015,252,"13,55","13,27"
24/03/2015,266,"13,55","13,31"
24/03/2015,267,"13,55","13,33"
24/03/2015,269,"13,56","13,38"
24/03/2015,272,"13,56","13,30"
24/03/2015,280,"13,56","13,26"
24/03/2015,281,"13,56","13,29"
24/03/2015,286,"13,56","13,19"
24/03/2015,297,"13,57","13,30"
24/03/2015,300,"13,57","13,22"
24/03/2015,314,"13,57","13,26"
24/03/2015,328,"13,58","13,16"
24/03/2015,330,"13,58","13,20"
24/03/2015,335,"13,58","13,18"
24/03/2015,339,"13,58","13,26"
24/03/2015,342,"13,58","13,19"
24/03/2015,343,"13,58","13,21"
24/03/2015,357,"13,59","13,24"
24/03/2015,360,"13,59","13,30"
24/03/2015,374,"13,59","13,27"
24/03/2015,386,"13,59","13,26"
24/03/2015,388,"13,59","13,29"
24/03/2015,391,"13,59","13,23"
24/03/2015,405,"13,59","13,20"
24/03/2015,419,"13,59","13,23"
24/03/2015,420,"13,59","13,24"
24/03/2015,435,"13,58","13,23"
24/03/2015,449,"13,58","13,25"
24/03/2015,450,"13,58","13,26"
24/03/2015,465,"13,58","13,29"
24/03/2015,479,"13,58","13,30"
24/03/2015,482,"13,58","13,26"
24/03/2015,496,"13,57","13,27"
24/03/2015,510,"13,57","13,29"
24/03/2015,512,"13,57","13,31"
24/03/2015,527,"13,57","13,34"
24/03/2015,534,"13,57","13,30"
24/03/2015,540,"13,56","13,30"
24/03/2015,541,"13,56","13,31"
24/03/2015,548,"13,56","13,31"
24/03/2015,559,"13,56","13,29"
24/03/2015,569,"13,55","13,28"
24/03/2015,570,"13,54","13,29"
24/03/2015,573,"13,54","13,25"
24/03/2015,588,"13,52","13,25"
24/03/2015,601,"13,50","13,20"
24/03/2015,603,"13,50","13,19"
24/03/2015,608,"13,49","13,17"
24/03/2015,618,"13,48","13,19"
24/03/2015,630,"13,46","13,17"
24/03/2015,631,"13,46","13,18"
24/03/2015,650,"13,44","13,16"
24/03/2015,660,"13,43","13,19"
24/03/2015,664,"13,43","13,16"
24/03/2015,692,"13,42","13,17"
24/03/2015,694,"13,41","13,18"
24/03/2015,714,"13,40","13,12"
24/03/2015,720,"13,40","13,12"
24/03/2015,722,"13,40","13,13"
24/03/2015,741,"13,39","13,12"
24/03/2015,750,"13,39","13,14"
24/03/2015,755,"13,39","13,10"
24/03/2015,770,"13,38","13,07"
24/03/2015,780,"13,38","13,09"
24/03/2015,783,"13,38","13,07"
24/03/2015,811,"13,37","13,08"
24/03/2015,832,"13,37","13,07"
24/03/2015,840,"13,37","13,08"
24/03/2015,846,"13,36","13,07"
24/03/2015,870,"13,35","13,09"
24/03/2015,875,"13,34","13,08"
24/03/2015,899,"13,33","13,08"
24/03/2015,902,"13,33","13,05"
24/03/2015,906,"13,33","13,08"
24/03/2015,923,"13,32","13,05"
24/03/2015,930,"13,32","13,05"
24/03/2015,937,"13,31","13,03"
24/03/2015,960,"13,29","13,02"
24/03/2015,968,"13,29","13,01"
24/03/2015,990,"13,27","13,01"
24/03/2015,1015,"13,26","12,95"
24/03/2015,1021,"13,26","12,95"
24/03/2015,1028,"13,26","12,95"
24/03/2015,1050,"13,25","12,96"
24/03/2015,1059,"13,25","12,94"
24/03/2015,1073,"13,24","12,94"
24/03/2015,1080,"13,24","12,94"
24/03/2015,1087,"13,24","12,94"
24/03/2015,1105,"13,23","12,91"
24/03/2015,1112,"13,23","12,92"
24/03/2015,1119,"13,23","12,92"
24/03/2015,1135,"13,23","12,92"
24/03/2015,1140,"13,23","12,91"
24/03/2015,1148,"13,23","12,92"
24/03/2015,1170,"13,23","12,92"
24/03/2015,1196,"13,23","12,92"
24/03/2015,1200,"13,23","12,94"
24/03/2015,1210,"13,23","12,93"
24/03/2015,1226,"13,23","12,94"
24/03/2015,1240,"13,23","12,95"
24/03/2015,1259,"13,22","12,95"
24/03/2015,1273,"13,22","12,94"
24/03/2015,1287,"13,22","12,94"
24/03/2015,1301,"13,21","12,92"
24/03/2015,1333,"13,19","12,91"
24/03/2015,1380,"13,17","12,87"
24/03/2015,1393,"13,17","12,86"
24/03/2015,1424,"13,15","12,88"
24/03/2015,1438,"13,15","12,88"
24/03/2015,1443,"13,15","12,84"
24/03/2015,1452,"13,14","12,85"
24/03/2015,1469,"13,14","12,84"
24/03/2015,1483,"13,13","12,84"
24/03/2015,1500,"13,13","12,82"
24/03/2015,1513,"13,12","12,82"
24/03/2015,1560,"13,11","12,80"
24/03/2015,1574,"13,11","12,80"
24/03/2015,1605,"13,09","12,82"
24/03/2015,1637,"13,08","12,81"
24/03/2015,1652,"13,08","12,81"
24/03/2015,1666,"13,07","12,81"
24/03/2015,1700,"13,06","12,80"
24/03/2015,1745,"13,05","12,78"
24/03/2015,1758,"13,05","12,78"
24/03/2015,1791,"13,04","12,78"
24/03/2015,1800,"13,04","12,76"
24/03/2015,1805,"13,04","12,76"
24/03/2015,1819,"13,03","12,76"
24/03/2015,1835,"13,03","12,76"
24/03/2015,1849,"13,02","12,75"
24/03/2015,1879,"13,02","12,74"
24/03/2015,1926,"13,01","12,73"
24/03/2015,1940,"13,00","12,73"
24/03/2015,1959,"13,00","12,73"
24/03/2015,1973,"13,00","12,73"
24/03/2015,2002,"12,99","12,72"
24/03/2015,2018,"12,99","12,73"
24/03/2015,2032,"12,98","12,72"
24/03/2015,2064,"12,98","12,70"
24/03/2015,2113,"12,97","12,69"
24/03/2015,2124,"12,97","12,70"
24/03/2015,2157,"12,97","12,69"
24/03/2015,2162,"12,97","12,68"
24/03/2015,2183,"12,97","12,69"
24/03/2015,2200,"12,97","12,70"
24/03/2015,2214,"12,96","12,69"
24/03/2015,2246,"12,96","12,68"
24/03/2015,2291,"12,96","12,69"
24/03/2015,2305,"12,96","12,69"
24/03/2015,2337,"12,96","12,69"
24/03/2015,2367,"12,96","12,69"
24/03/2015,2383,"12,95","12,70"
24/03/2015,2397,"12,95","12,69"
24/03/2015,2429,"12,95","12,67"
24/03/2015,2477,"12,95","12,68"
24/03/2015,2491,"12,95","12,68"
24/03/2015,2520,"12,95","12,69"
24/03/2015,2548,"12,95","12,68"
24/03/2015,2565,"12,95","12,69"
24/03/2015,2582,"12,95","12,68"
24/03/2015,2610,"12,95","12,68"
24/03/2015,2656,"12,95","12,69"
24/03/2015,2670,"12,95","12,69"
24/03/2015,2701,"12,95","12,69"
24/03/2015,2732,"12,95","12,70"
24/03/2015,2750,"12,95","12,69"
24/03/2015,2764,"12,95","12,69"
24/03/2015,2794,"12,95","12,68"
24/03/2015,2841,"12,95","12,69"
24/03/2015,2855,"12,95","12,69"
24/03/2015,2880,"12,95","12,71"
24/03/2015,2885,"12,95","12,70"
24/03/2015,2913,"12,95","12,70"
24/03/2015,2932,"12,95","12,70"
24/03/2015,2946,"12,95","12,69"
24/03/2015,2974,"12,95","12,68"
24/03/2015,3005,"12,96","12,69"
24/03/2015,3023,"12,96","12,69"
24/03/2015,3037,"12,96","12,69"
24/03/2015,3066,"12,96","12,70"
24/03/2015,3114,"12,96","12,70"
24/03/2015,3128,"12,96","12,70"
24/03/2015,3159,"12,96","12,70"
24/03/2015,3206,"12,96","12,69"
24/03/2015,3240,"12,96","12,70"
24/03/2015,3250,"12,96","12,69"
24/03/2015,3340,"12,97","12,69"
24/03/2015,3387,"12,97","12,69"
24/03/2015,3432,"12,97","12,71"
24/03/2015,3527,"12,97","12,71"
24/03/2015,3572,"12,97","12,71"
24/03/2015,3600,"12,97","12,72"
24/03/2015,3618,"12,97","12,72"
24/03/2015,3705,"12,97","12,71"
24/03/2015,3752,"12,97","12,71"
24/03/2015,3797,"12,97","12,72"
24/03/2015,3891,"12,97","12,72"
24/03/2015,3937,"12,97","12,73"
24/03/2015,3961,"12,97","12,72"
24/03/2015,3984,"12,97","12,72"
24/03/2015,4070,"12,97","12,72"
24/03/2015,4117,"12,97","12,72"
24/03/2015,4164,"12,97","12,72"
24/03/2015,4255,"12,97","12,72"
24/03/2015,4304,"12,97","12,72"
24/03/2015,4320,"12,97","12,72"
24/03/2015,4346,"12,97","12,71"
24/03/2015,4437,"12,97","12,71"
24/03/2015,4482,"12,97","12,72"
24/03/2015,4528,"12,97","12,72"
24/03/2015,4620,"12,97","12,71"
24/03/2015,4668,"12,97","12,72"
24/03/2015,4682,"12,97","12,72"
24/03/2015,4711,"12,97","12,73"
24/03/2015,4801,"12,97","12,71"
24/03/2015,4850,"12,97","12,71"
24/03/2015,4893,"12,97","12,72"
24/03/2015,4986,"12,97","12,72"
24/03/2015,5033,"12,97","12,71"
24/03/2015,5040,"12,97","12,71"
24/03/2015,5077,"12,97","12,71"
24/03/2015,5166,"12,97","12,71"
24/03/2015,5214,"12,97","12,71"
24/03/2015,5244,"12,97","12,72"
24/03/2015,5258,"12,97","12,72"
24/03/2015,5351,"12,97","12,71"
24/03/2015,5398,"12,97","12,71"
24/03/2015,5400,"12,97","12,71"
24/03/2015,5442,"12,97","12,72"
24/03/2015,5531,"12,97","12,71"
24/03/2015,5578,"12,97","12,71"
24/03/2015,5580,"12,97","12,71"
24/03/2015,5623,"12,97","12,71"
24/03/2015,5718,"12,97","12,72"
24/03/2015,5763,"12,97","12,72"
24/03/2015,5809,"12,97","12,72"
24/03/2015,5896,"12,97","12,71"
24/03/2015,5988,"12,97","12,72"
24/03/2015,6082,"12,97","12,72"
24/03/2015,6173,"12,97","12,72"
24/03/2015,6264,"12,97","12,72"
24/03/2015,6355,"12,97","12,72"
24/03/2015,6447,"12,97","12,72"
24/03/2015,6538,"12,97","12,73"
24/03/2015,6628,"12,97","12,72"
24/03/2015,6719,"12,97","12,73"
24/03/2015,6812,"12,97","12,72"
24/03/2015,6903,"12,97","12,73"
24/03/2015,6992,"12,97","12,72"
24/03/2015,7084,"12,97","12,73"
24/03/2015,7177,"12,97","12,72"
24/03/2015,7268,"12,97","12,72"
24/03/2015,7357,"12,97","12,72"
24/03/2015,7449,"12,97","12,72"
24/03/2015,7542,"12,97","12,72"
24/03/2015,7633,"12,97","12,72"
24/03/2015,7723,"12,97","12,72"
24/03/2015,7815,"12,97","12,72"
24/03/2015,7909,"12,97","12,72"
24/03/2015,8002,"12,97","12,72"
24/03/2015,8088,"12,97","12,72"
24/03/2015,8182,"12,97","12,72"
24/03/2015,8273,"12,97","12,72"
24/03/2015,8364,"12,97","12,72"
24/03/2015,8455,"12,97","12,72"
24/03/2015,8546,"12,97","12,72"
24/03/2015,8638,"12,97","12,72"
24/03/2015,8729,"12,97","12,72"
24/03/2015,8819,"12,97","12,72"
24/03/2015,8910,"12,97","12,72"
24/03/2015,9003,"12,97","12,72"
24/03/2015,9094,"12,97","12,72"
24/03/2015,9184,"12,97","12,72"
24/03/2015,9276,"12,97","12,73"
24/03/2015,9369,"12,97","12,72"
24/03/2015,9460,"12,97","12,72"
24/03/2015,9549,"12,97","12,72"
24/03/2015,9641,"12,97","12,72"
24/03/2015,9736,"12,97","12,73"
24/03/2015,9829,"12,97","12,72"
24/03/2015,9914,"12,97","12,72"
24/03/2015,10006,"12,97","12,73"
24/03/2015,10100,"12,97","12,73"
24/03/2015,10191,"12,97","12,73"
24/03/2015,10279,"12,97","12,73"
24/03/2015,10373,"12,97","12,73"
24/03/2015,10464,"12,97","12,73"
24/03/2015,10555,"12,97","12,73"
24/03/2015,10646,"12,97","12,72"
24/03/2015,10737,"12,97","12,73"
24/03/2015,10830,"12,97","12,72"
24/03/2015,10921,"12,97","12,73"
24/03/2015,11010,"12,97","12,72"
24/03/2015,11102,"12,97","12,73"
24/03/2015,11286,"12,97","12,72"
24/03/2015,11467,"12,97","12,73"
24/03/2015,11651,"12,97","12,72"
24/03/2015,11832,"12,97","12,72"
24/03/2015,12020,"12,97","12,72"
24/03/2015,12200,"12,97","12,72"
24/03/2015,12382,"12,97","12,72"
24/03/2015,12564,"12,97","12,72"
24/03/2015,12747,"12,97","12,72"
24/03/2015,12928,"12,97","12,72"
